2.404064340582373518e+02,2.134032749399516717e+02,2.926351475140417691e+01,6.449828466295622320e+01,3.843511232191264071e+01,3.896635026427571802e+02,5.510457248521819338e+02,1.568384170576132988e+02,2.126362011340593767e+02
2.576367997833667687e+02,1.924238908927580951e+02,2.709686090291263127e+01,6.290606614445820810e+01,3.922748169178764499e+01,3.928421273740245283e+02,5.560860190875474700e+02,1.500999876778479063e+02,2.194994987367833232e+02
2.489924139545059347e+02,2.215436252105268409e+02,2.463993808088360282e+01,6.128026658876881783e+01,3.842774819628947824e+01,3.838994281939451412e+02,5.527027584063660015e+02,1.681252028104865985e+02,1.891620591475708579e+02
2.566981275772631079e+02,2.175784142063493505e+02,2.639449203225591134e+01,6.123481666311688798e+01,3.636246338192889027e+01,3.862794991233822657e+02,5.515821791743986751e+02,1.737586368941945807e+02,1.906924050195187590e+02
2.573751839836014597e+02,2.167186250416474707e+02,2.606276722262164114e+01,6.285051945634013748e+01,3.705382079817793795e+01,3.948761984809457317e+02,5.608516730347957946e+02,1.711476977496196241e+02,2.068299425734317367e+02
2.601694916554886845e+02,2.276819915001107688e+02,2.792123737110335568e+01,6.555820587223242057e+01,4.284943995878239065e+01,3.672899092727370203e+02,5.442138789125847325e+02,1.746680694330777044e+02,2.031287109621141838e+02
2.642408018104910639e+02,2.275065510496584409e+02,2.840862899161006894e+01,6.441743009540597598e+01,4.004903149368569615e+01,4.026774559350316167e+02,5.481542642725203223e+02,1.750525048954168881e+02,2.124035724984044293e+02
2.615676418114459238e+02,2.195997813298562562e+02,2.790556040289858686e+01,6.424051829098824840e+01,4.435781833615506287e+01,3.975490350993894708e+02,5.545175065493007196e+02,1.673212536928175496e+02,2.214240389008848240e+02
2.557579652000108581e+02,2.171610997922402362e+02,2.493675506104304063e+01,6.011928620782102684e+01,4.072777904784992131e+01,3.634842003409830227e+02,5.552055750867058350e+02,1.757283758748304479e+02,1.783471544770171420e+02
