2.903288065506092419e+00,2.172110115870816482e+00,2.053046562959293553e+00,1.435173890996783497e+00,1.834972522809265483e+00,3.178750927963817752e+00,2.611021374571002251e+00,1.779528264876284460e+00,3.125588244432895291e+00
2.980687559441985268e+00,2.160128833839697116e+00,2.010833999203216038e+00,1.405516772308371909e+00,1.637345291759545685e+00,3.182992825081518262e+00,2.683618640923131515e+00,1.629499523528536775e+00,3.177325441916701632e+00
2.916003185854723956e+00,2.220342088074759079e+00,2.073188605477166213e+00,1.411073501738453029e+00,1.750966984945194094e+00,3.216597050171301930e+00,2.571458906260725819e+00,1.765813908979675828e+00,3.136446426854885505e+00
3.028944564335107614e+00,2.100670492071451179e+00,2.332753951390207359e+00,1.334802854433324359e+00,1.785684892362396692e+00,3.313803117745372617e+00,2.568136692217740435e+00,1.954064712407435733e+00,3.078174912969194654e+00
2.937531614454282458e+00,2.089570521917445856e+00,2.124008172700517338e+00,1.358671824282476015e+00,1.740164438594207663e+00,3.260226980261374141e+00,2.579270227353101852e+00,1.710730223688383456e+00,3.072366702006170680e+00
2.932034461873800790e+00,2.359250530837690540e+00,2.240955148869150815e+00,1.450903043582158602e+00,2.021007300990967259e+00,3.234957442315454124e+00,2.633721423533462058e+00,1.788400010380671645e+00,3.066252765686853898e+00
3.125981027917968724e+00,2.117629950830469010e+00,2.443988294816362039e+00,1.386378799572825837e+00,1.769113187485283012e+00,3.271418467876537228e+00,2.726413772706881566e+00,1.967654094034902545e+00,3.130888472711454096e+00
2.955893504825261697e+00,2.106742002579166329e+00,2.195451751746475111e+00,1.378296380956305578e+00,1.633441777271155804e+00,3.254117091199210332e+00,2.572811159633271227e+00,1.800111364946652692e+00,3.110894662438004943e+00
2.934117753211636703e+00,2.101434850132257282e+00,2.092797479762557256e+00,1.379811440526616417e+00,1.795902187627005819e+00,3.235461701957736746e+00,2.588820680053248946e+00,1.685684225688105276e+00,3.089341058640572513e+00
