4.485073480140722602e+00,2.819678148953194796e+00,2.858236849841310434e+00,2.225594338696054386e+00,2.471321864285997982e+00,2.861605284191379273e+00,2.939222065585369137e+00,2.712396182936603672e+00,3.369269706237091544e+00
2.968759003814597897e+00,2.719503417887870533e+00,1.438789792489582497e+00,1.141975902349647853e+00,1.381879351106960918e+00,2.682364393319393692e+00,2.543461337261522903e+00,1.269904235395896919e+00,2.520748932445090684e+00
2.534065031996146189e+00,1.655071531829630738e+00,9.995757064474305453e-01,1.282388278158955952e+00,1.082844231008426306e+00,2.260619199129655144e+00,2.414622384503024133e+00,1.818047017151692923e+00,2.214843891542643828e+00
2.700321616931111279e+00,1.371357985450002648e+00,1.405009444136265051e+00,2.108430189756076878e+00,1.187992200566150736e+00,2.456007599213656523e+00,2.197685200561233287e+00,1.868063006046806196e+00,3.374822732279268767e+00
2.454952660256994879e+00,1.845297402080957161e+00,9.590241127777534569e-01,1.205796401765348858e+00,1.207360707700818825e+00,2.403483463209559634e+00,2.570204345172928395e+00,1.870362824636380594e+00,2.137066344556286079e+00
3.376244929210497236e+00,2.632982773126632647e+00,1.888276459101426719e+00,2.142025028691072919e+00,2.149988921496167826e+00,2.013136813030495631e+00,2.844275956233159874e+00,1.767971099863423934e+00,2.752884635281502401e+00
8.100882210505098158e+00,5.171998351932148630e+00,4.903782598140485227e+00,3.571901185514665844e+00,4.808716407885374799e+00,5.359419851665311541e+00,5.188575550147283444e+00,4.950072042232906533e+00,5.853671596912623620e+00
2.517089651858315236e+00,1.653804460302513712e+00,1.417020803794333261e+00,1.396021915613137043e+00,1.458694072480061443e+00,2.469809573472365738e+00,2.427188030320150069e+00,1.657688189961458836e+00,2.446415931946225530e+00
3.212191695135104830e+00,2.129520767171737994e+00,1.322366382475574920e+00,1.713058713483948114e+00,1.832697192644784590e+00,1.631213520422329699e+00,2.831573751430022323e+00,1.723009397534345455e+00,2.162558219761735234e+00
