2.821303418463594994e+02,2.069710456707938988e+02,8.086819713685353861e+01,8.334944746758888812e+01,4.800547430806474125e+01,3.761539935194064697e+02,5.904966270509318065e+02,1.272147455072800710e+02,2.305585853038204220e+02
2.494198352687569127e+02,1.768251684454013741e+02,3.899218457256249337e+01,5.832318005289742757e+01,4.995201598889057237e+01,3.888940182150913074e+02,5.634942242363042624e+02,1.036716524751301876e+02,2.728332151268803614e+02
2.387579467469303154e+02,2.120275695411694414e+02,2.395532442895056491e+01,5.833463363858201234e+01,3.673134514387569283e+01,3.671174865330930857e+02,5.512237998820916118e+02,1.613691261881073160e+02,1.669594443378197752e+02
2.558878504606927891e+02,1.996429070162724031e+02,2.540264141748489024e+01,7.214967881831523755e+01,2.657268407484090389e+01,3.645021707781239115e+02,5.540320883166099293e+02,1.801590778626736551e+02,1.550711279770270039e+02
2.509821634810487865e+02,2.210181020065544146e+02,2.382870326841583264e+01,5.694827527723587224e+01,3.511667601659781468e+01,3.719565118821442411e+02,5.941744003630639099e+02,1.963454230740606761e+02,1.630444193555914296e+02
2.666889395022409417e+02,2.501333894632639954e+02,3.460687331318551685e+01,7.587632642638556035e+01,7.713789277059733251e+01,3.361673250503752683e+02,5.414564576417368471e+02,1.743944195331417575e+02,2.136342031131105443e+02
3.514489567191201900e+02,3.266661447428904808e+02,6.446992470106292217e+01,8.574645279648441942e+01,8.972546000067366379e+01,4.651141031265633501e+02,5.548040887763232831e+02,2.385420349654102097e+02,2.081397994019544058e+02
2.683822810852884118e+02,2.028267297280384298e+02,2.897736590022343606e+01,5.769601348503039162e+01,9.770965445306900676e+01,3.838961992887305996e+02,5.563672455521475513e+02,1.616961552471844641e+02,2.231588042145057216e+02
2.805062964089727302e+02,2.028436084808860471e+02,3.171498967846700623e+01,6.580703891938441075e+01,5.627999281665708509e+01,2.949830279859787652e+02,5.886528431291155812e+02,2.244513795448079634e+02,1.376771113566582585e+02
