3.156533635688634831e+02,2.849030934882785004e+02,8.924560559319456843e+01,8.873466055030070265e+01,9.493526494328457943e+01,4.995755108807681495e+02,5.843164005194827268e+02,2.032971048673126973e+02,2.243733348311315012e+02
3.263521684760492576e+02,2.373746836042798520e+02,1.483694760600525910e+02,6.096736974692917244e+01,7.886371294910379959e+01,4.805903866164834994e+02,6.773779459601158806e+02,2.033080234269828566e+02,2.472566110327453828e+02
3.084951203369626569e+02,2.323048885126500238e+02,1.108320957276712448e+02,5.754640433850003944e+01,7.016463410813719292e+01,4.745259324887474577e+02,5.944917316455148466e+02,1.910066722463860458e+02,2.505118364772464759e+02
3.171692161343402176e+02,2.459173237775318910e+02,1.255458849787557938e+02,5.340153630288757824e+01,6.868247602881341152e+01,5.136923131400342299e+02,5.606661251948105473e+02,2.053111715232922734e+02,2.542605174158954640e+02
3.156664054033924458e+02,2.293645474317502249e+02,1.364410137666507410e+02,5.276971376966906035e+01,6.980311932830709054e+01,4.919919730770636761e+02,6.297146821211488259e+02,1.988735079759849782e+02,2.415064795567958811e+02
3.138800692302004904e+02,2.696214754178504336e+02,1.043616355446453099e+02,6.742213548246682819e+01,9.550540971316128491e+01,5.148802776492052544e+02,5.639191468815710095e+02,2.136682657190110888e+02,2.242591406232945985e+02
3.555228447790706809e+02,2.991966441706645128e+02,1.684444855488584949e+02,8.123056687298456779e+01,9.450206958200902818e+01,5.598853469498637878e+02,6.073537197538942110e+02,2.304947057444782388e+02,2.706321063947887637e+02
3.194912911280275125e+02,2.313336855988802370e+02,1.150916748677624639e+02,6.646697184242455592e+01,6.847637004853370968e+01,4.844950263900807386e+02,5.943937038150659191e+02,1.949333089522533271e+02,2.455042803917052936e+02
3.324654594928509823e+02,2.464620752929670857e+02,1.493092363489147658e+02,6.331437330442830103e+01,7.599850908549551320e+01,5.147434461873739338e+02,6.883295131819684229e+02,2.103180416924804206e+02,2.413002500511070139e+02
