2.268119169956464454e+00,1.665460285905139282e+00,1.079333150772251670e+00,1.710976996124408789e+00,1.145260961414832135e+00,2.443502367196929370e+00,2.425944170525844878e+00,2.008509601462590499e+00,2.511105431395407095e+00
2.304688212302846928e+00,1.631498701040816401e+00,1.061105300792247741e+00,1.720216779312832012e+00,1.112984043424270153e+00,2.460574722641438061e+00,2.419659487913793150e+00,1.972921582856911993e+00,2.489171143548574161e+00
2.306904557382420062e+00,1.670083673083170073e+00,1.020202399860424380e+00,1.687414812599684177e+00,1.148520392672844448e+00,2.441247980662141437e+00,2.433879353997000283e+00,2.017091232970368520e+00,2.471402580740503563e+00
2.308633555845661878e+00,1.635884142412224129e+00,1.059825813403834305e+00,1.682244650701227195e+00,1.142283771654228008e+00,2.422074651337834172e+00,2.409578064431379563e+00,1.976500167657810003e+00,2.436785999893589238e+00
2.312780106218226273e+00,1.667563082126293450e+00,1.047314858112506242e+00,1.716617776647529903e+00,1.146979076878198889e+00,2.447112470259650951e+00,2.421926612025785186e+00,1.997026586928529746e+00,2.472966401161326822e+00
2.331733204820062966e+00,1.700487646683712883e+00,1.070665676454049864e+00,1.696088052847789740e+00,1.137934669113688901e+00,2.353455993578813299e+00,2.438300482607081765e+00,1.946063458091797260e+00,2.484034111611821416e+00
2.320840744294082381e+00,1.651614218832674563e+00,1.076875163250717637e+00,1.751299558744753071e+00,1.171141960874149124e+00,2.472849795292626052e+00,2.414057003241936616e+00,2.042465053738274694e+00,2.513559747085972962e+00
2.317242398257669755e+00,1.662402885449813406e+00,1.060983556100723924e+00,1.724091542120174569e+00,1.164842427898139077e+00,2.451219619757594614e+00,2.409051219281994172e+00,1.969190736265009400e+00,2.480876388970195467e+00
2.306237378439417895e+00,1.668497175289690215e+00,1.040440826745077763e+00,1.644127478834985778e+00,1.147240218427495240e+00,2.378309457355610501e+00,2.421564943123386993e+00,1.904206007716064297e+00,2.369979495905394362e+00
