2.624322750593152591e+02,2.170733554574060236e+02,2.329176295664028373e+01,7.756142138271519570e+01,3.644487226507392563e+01,3.881670901384402441e+02,5.629809046692021184e+02,1.684814083885172806e+02,2.367532499054004802e+02
2.686579836550588993e+02,2.116775281534369526e+02,2.255955291349580349e+01,7.849112873356303055e+01,3.623140150458997510e+01,3.904537044707115570e+02,5.631808438398694534e+02,1.679771266769268436e+02,2.406288160444030950e+02
2.647897303239698772e+02,2.193381589224586321e+02,2.139088661226741905e+01,7.607602491915552889e+01,3.629068493640449589e+01,3.874241353726017110e+02,5.640988796402698426e+02,1.719585393572939154e+02,2.301336365858693398e+02
2.676397716644598859e+02,2.185882323639424953e+02,2.250733357063899120e+01,7.580085616252166858e+01,3.615038585961034556e+01,3.847969911679180086e+02,5.636202380360455209e+02,1.734133097687323186e+02,2.272974525622452688e+02
2.678858057657844256e+02,2.195185273403864130e+02,2.258857709115161327e+01,7.853161823542009756e+01,3.649951133284451998e+01,3.910269898084985698e+02,5.635274801518510230e+02,1.724611366160701778e+02,2.380891928505904787e+02
2.690153677523197189e+02,2.197053750720044718e+02,2.315584714902033525e+01,7.617382701562870295e+01,3.772931699781609183e+01,3.801275859020840926e+02,5.612351257671924714e+02,1.754764132744552114e+02,2.307116389889107495e+02
2.687871050700755973e+02,2.213308371107851258e+02,2.328097885683262902e+01,7.904507869219308702e+01,3.686466340931770702e+01,3.921774807965616105e+02,5.612415437503814246e+02,1.735011160170468543e+02,2.381808409069919605e+02
2.688273104423952873e+02,2.197578497244219591e+02,2.285981543532828653e+01,7.889233266281370049e+01,3.808786741878130044e+01,3.916745660814159464e+02,5.626070882520140231e+02,1.724332729886998550e+02,2.413606923210189734e+02
2.659448444140973038e+02,2.185041368972594569e+02,2.225343054275738197e+01,7.442403795518434606e+01,3.704983942090854754e+01,3.784455153583718925e+02,5.641454577341611412e+02,1.728735471275989823e+02,2.219480872118602406e+02
