4.277584617151978463e+00,2.991278982905809514e+00,2.415773040471008493e+00,1.884686637579960244e+00,2.313728867110182996e+00,2.674693956702892450e+00,2.963188337635404235e+00,3.190369183954702592e+00,2.983041646027247751e+00
2.996314491641960842e+00,2.952884451669062216e+00,1.478566577795151549e+00,1.384276988257102436e+00,2.034956797001729711e+00,2.642075509909113329e+00,2.506356501769732681e+00,1.645994472489401117e+00,2.431292205963972552e+00
2.808483530705800479e+00,1.678213690936904090e+00,9.253602616314513529e-01,1.631118773502222785e+00,1.158970184553603566e+00,2.358703623396085636e+00,2.333492481175018618e+00,1.827824410818779111e+00,2.333258006700634990e+00
2.361094339551762289e+00,1.275540789480302140e+00,1.155027999722096022e+00,1.765584100750314356e+00,1.130836653946798220e+00,2.386845837881753862e+00,2.343113706315364642e+00,1.834766451218321714e+00,2.306299152355039794e+00
2.692990091682180953e+00,2.001338236625993527e+00,1.028238176544036486e+00,1.715050435868254342e+00,1.345250641197563546e+00,2.372726411684157988e+00,2.700316551902804729e+00,1.448507471911784528e+00,2.246707330471398922e+00
3.595747204077564430e+00,2.711472084372013036e+00,1.881927915989447975e+00,2.246239858208885387e+00,2.374847943950009643e+00,2.252756890027254322e+00,3.018372490504928507e+00,2.123523496695995050e+00,2.983572326430282029e+00
5.954375938043522609e+00,4.248802814008198148e+00,4.049794390871458205e+00,5.160189419192240834e+00,4.397039367124127018e+00,3.779616802882443505e+00,3.465078927772097028e+00,4.120025196125368439e+00,4.690286228368849564e+00
2.617889437998511593e+00,1.789864150595650960e+00,1.093709980721798036e+00,1.601816264692975667e+00,1.401929695062700487e+00,2.167412798091987280e+00,2.377088583793031784e+00,1.264262324750133448e+00,2.270580965775890636e+00
3.648472276557341409e+00,2.451292697659261055e+00,1.558567893170866636e+00,2.297321754863261400e+00,1.982446359330777952e+00,2.322985313194102730e+00,2.953739494619965544e+00,1.830363136634040488e+00,2.993371802136365556e+00
