2.979233073521381669e+00,1.946365443944879203e+00,1.489019787891336710e+00,1.480659756027343565e+00,1.270841330848111239e+00,2.422352856363862550e+00,2.477440624255967450e+00,1.974548622725335267e+00,2.437977984557521793e+00
2.180737646415007891e+00,2.131501947395423979e+00,1.094650978868530133e+00,1.310329666550451577e+00,1.239510327530860767e+00,2.537796268697953828e+00,2.483255821312320144e+00,1.524075888052639938e+00,2.417986730868294742e+00
2.356289582980854558e+00,1.649085087266513705e+00,9.369078024518323611e-01,1.268426396218521379e+00,1.135105819863490018e+00,2.281560172015351551e+00,2.346582438208617560e+00,1.766352707186105153e+00,2.238792576913575250e+00
2.252252265752848093e+00,1.354042583366933172e+00,1.047481137310095844e+00,1.274418113818032383e+00,1.054119525699246607e+00,2.326445604429191238e+00,2.309164274988995569e+00,1.789200751853935456e+00,2.160203208965086219e+00
2.273776083724830865e+00,1.688990580025872656e+00,9.460531589143449382e-01,1.142112675190745552e+00,1.148054042377384398e+00,2.381228186555243820e+00,2.481213595304123221e+00,1.822286508471290256e+00,2.181877233716662978e+00
2.314270609228711084e+00,2.290360425348148432e+00,1.362535342261210536e+00,1.662905981362034380e+00,1.528906998435441977e+00,1.802553102936013563e+00,2.506303354730242905e+00,2.135548201488131070e+00,2.414769064473250459e+00
3.028062971999001984e+00,2.290954421663997209e+00,1.573557346116780664e+00,1.702218625214552583e+00,1.832196381944513952e+00,2.820134733463315779e+00,2.707854611682662505e+00,2.322296969506765230e+00,2.699056733947588160e+00
2.309097826166175871e+00,1.727027586971720874e+00,1.092173525354303898e+00,1.426587628172228728e+00,1.344994806092269846e+00,2.404972471428010738e+00,2.339494567608361386e+00,1.519786812139682919e+00,2.450737513597497141e+00
2.314557664358070088e+00,1.993008092166488110e+00,1.097058800409606016e+00,1.316903196707390089e+00,1.506422878417012168e+00,1.724008721668225830e+00,2.493584920643890257e+00,1.344114999662676002e+00,1.909238264637234117e+00
