4.040818349403464183e+00,2.146644024403875139e+00,2.500745586011393407e+00,1.831177008668246842e+00,1.842883084490279710e+00,2.568364349052685736e+00,2.728580060299489851e+00,2.139963386081574992e+00,2.718261229060822792e+00
2.666899508411276098e+00,2.619189265796775690e+00,1.288803631036795183e+00,1.213758963251611256e+00,1.286458629478589799e+00,2.650971563318933466e+00,2.515426611321232908e+00,1.290675122332177960e+00,2.511811898501563167e+00
2.397589952680417191e+00,1.677523545019363294e+00,9.043249301355736902e-01,1.246481423664052235e+00,1.105664219921445923e+00,2.248835976006866133e+00,2.377618954867195100e+00,1.767723977949936298e+00,2.208623428164694591e+00
2.361923027414026155e+00,1.233022264441297811e+00,1.157710413756206869e+00,1.586052725145599585e+00,1.024876527865659082e+00,2.365739302725331061e+00,2.255594226274182823e+00,1.654208160393398019e+00,2.480383690061671143e+00
2.420165770672559447e+00,1.840021150231679226e+00,9.616220399284663989e-01,1.182726535603226603e+00,1.202923455835680722e+00,2.382717414586741800e+00,2.563888486291254321e+00,1.847110594849809440e+00,2.126919167062983895e+00
2.457695251282830728e+00,2.541837622764283378e+00,1.666566674233460166e+00,1.833009540736826093e+00,1.816397359752309093e+00,1.870002918146268733e+00,2.639163674823191919e+00,2.018854205024729342e+00,2.585204648160810859e+00
6.139176428542179487e+00,4.331718567667475206e+00,3.710926436283575214e+00,2.962202404350744001e+00,3.648860382412051795e+00,4.177355016704797031e+00,3.941372362099598181e+00,3.930589598910941618e+00,4.381870467163659022e+00
2.427966549037154920e+00,1.620162781116390338e+00,1.327951641602400423e+00,1.410634908551645639e+00,1.502121833465142053e+00,2.433830204759329430e+00,2.416134050478176309e+00,1.618027496115202357e+00,2.450074359523423784e+00
2.800229852953619591e+00,2.129291903684382259e+00,1.310334508851065838e+00,1.569301238325524928e+00,1.768101466349941697e+00,1.604961170787099434e+00,2.753361219605414689e+00,1.413535750031858163e+00,2.280482224365720789e+00
