4.386605240319728871e+00,3.197910257073892648e+00,2.606884220170377464e+00,2.019256442814120422e+00,2.404439942621911630e+00,2.741509717042073468e+00,3.017375740624431035e+00,3.495239090586492736e+00,3.156080535381720953e+00
3.119783515974987154e+00,3.057820743870979907e+00,1.547649967362781931e+00,1.352572899710501764e+00,2.131338331621980497e+00,2.653943443010473580e+00,2.516532560440476463e+00,1.736818363212447647e+00,2.450825378955881373e+00
2.834907734656885836e+00,1.688508859232734194e+00,9.497253962277780737e-01,1.612312623371606524e+00,1.160698140060017813e+00,2.371131668465598086e+00,2.330060335153621320e+00,1.846397269804570751e+00,2.349087159620459442e+00
2.364738088820423911e+00,1.338037777368885850e+00,1.155479065922411452e+00,1.779693166500375012e+00,1.240899175603580762e+00,2.376020147957494721e+00,2.356719770340001130e+00,1.864084417361782098e+00,2.324931444078126130e+00
2.664657051021630974e+00,1.995451443112486789e+00,1.020259674577275844e+00,1.739883522477551958e+00,1.357971580322170135e+00,2.409856448115527794e+00,2.708520989268554224e+00,1.476726374394035313e+00,2.250442422480455562e+00
3.631717449652343443e+00,2.833345793783164979e+00,1.870069471706510056e+00,2.437652465421939141e+00,2.509580369044597248e+00,2.282525312780260496e+00,3.046365842550567749e+00,2.146048433020338653e+00,2.979073422214761901e+00
6.440931769002887108e+00,4.907685703169336833e+00,4.812325583466428469e+00,6.061002623334514006e+00,5.033453387532886403e+00,4.298582906520058700e+00,3.917553014862693139e+00,4.753021079719177422e+00,5.564047935765594310e+00
2.731408899029179160e+00,1.836746978174848444e+00,1.059002492323197098e+00,1.523706919773261337e+00,1.490156203334348728e+00,2.079579377633538506e+00,2.369193069868123391e+00,1.528479839074544655e+00,2.207201667557302294e+00
3.783752888233168576e+00,2.472542487765903019e+00,1.594208300394208910e+00,2.448248920384978433e+00,2.066307018388387817e+00,2.403245801348837585e+00,3.054462933687116077e+00,1.884077999997619601e+00,3.174125277819564328e+00
