2.918540962931062133e+00,2.184111718105698596e+00,2.125315888509193396e+00,1.398919505123393359e+00,1.833935776186357502e+00,3.217483247447846750e+00,2.570506334478865451e+00,1.807493805393862507e+00,3.094960219784651301e+00
2.931849027179505907e+00,2.162243412129254860e+00,2.099051915342613928e+00,1.387441868294779779e+00,1.751593352700700379e+00,3.216143586077306438e+00,2.571125303238391613e+00,1.736322070363231385e+00,3.118374751480925688e+00
2.920288754114695795e+00,2.219086905495017081e+00,2.128454954778075336e+00,1.393823427660364267e+00,1.826163847879427093e+00,3.219832358280949158e+00,2.549311445962144429e+00,1.798898734094693808e+00,3.090916760691125642e+00
2.972222076232623245e+00,2.154258748097797493e+00,2.230963460738281334e+00,1.360882030077372518e+00,1.823247568870223878e+00,3.272842553114126307e+00,2.559155775470918659e+00,1.852591496425066486e+00,3.067063664836036097e+00
2.930083077660470270e+00,2.162225296599640245e+00,2.144842682457935190e+00,1.378601426152542553e+00,1.806519598843736141e+00,3.244726101555935660e+00,2.535349541311231025e+00,1.763045009903762672e+00,3.077410268557528639e+00
2.924321767347394463e+00,2.314703210825963087e+00,2.217092877552591101e+00,1.429475224389959331e+00,1.963146484280988258e+00,3.244163564312511294e+00,2.601827614805665601e+00,1.833794012085290248e+00,3.069284536550882958e+00
3.001812536786857777e+00,2.105706035051940095e+00,2.275263533169802788e+00,1.345686737721824677e+00,1.801541294552309491e+00,3.269526346683182982e+00,2.610317119240693984e+00,1.871086836740817105e+00,3.067863014006935618e+00
2.947210803507561039e+00,2.158421474178597421e+00,2.180160657160068460e+00,1.374902297801432027e+00,1.767170242017078063e+00,3.252024612426617445e+00,2.537685687134404233e+00,1.813827963903666740e+00,3.085771647973601262e+00
2.929236637236918295e+00,2.169342633308704915e+00,2.137446956964640599e+00,1.382132665355610524e+00,1.832872293381405671e+00,3.231900630846049172e+00,2.554600905595484139e+00,1.758357672963920537e+00,3.083037362603967768e+00
