2.936998382352724590e+00,2.224869504557146271e+00,2.177055894850413509e+00,1.388093711421060084e+00,1.861007722694565603e+00,3.245021500494700728e+00,2.563752238095498903e+00,1.839259188911132048e+00,3.078111405490834063e+00
2.936998382352724590e+00,2.224869504557146271e+00,2.177055894850413509e+00,1.388093711421060084e+00,1.861007722694565603e+00,3.245021500494700728e+00,2.563752238095498903e+00,1.839259188911132048e+00,3.078111405490834063e+00
2.936998382352724590e+00,2.224869504557146271e+00,2.177055894850413509e+00,1.388093711421060084e+00,1.861007722694565603e+00,3.245021500494700728e+00,2.563752238095498903e+00,1.839259188911132048e+00,3.078111405490834063e+00
2.936998382352724590e+00,2.224869504557146271e+00,2.177055894850413509e+00,1.388093711421060084e+00,1.861007722694565603e+00,3.245021500494700728e+00,2.563752238095498903e+00,1.839259188911132048e+00,3.078111405490834063e+00
2.936998382352724590e+00,2.224869504557146271e+00,2.177055894850413509e+00,1.388093711421060084e+00,1.861007722694565603e+00,3.245021500494700728e+00,2.563752238095498903e+00,1.839259188911132048e+00,3.078111405490834063e+00
2.936998382352724590e+00,2.224869504557146271e+00,2.177055894850413509e+00,1.388093711421060084e+00,1.861007722694565603e+00,3.245021500494700728e+00,2.563752238095498903e+00,1.839259188911132048e+00,3.078111405490834063e+00
2.936998382352724590e+00,2.224869504557146271e+00,2.177055894850413509e+00,1.388093711421060084e+00,1.861007722694565603e+00,3.245021500494700728e+00,2.563752238095498903e+00,1.839259188911132048e+00,3.078111405490834063e+00
2.936998382352724590e+00,2.224869504557146271e+00,2.177055894850413509e+00,1.388093711421060084e+00,1.861007722694565603e+00,3.245021500494700728e+00,2.563752238095498903e+00,1.839259188911132048e+00,3.078111405490834063e+00
2.936998382352724590e+00,2.224869504557146271e+00,2.177055894850413509e+00,1.388093711421060084e+00,1.861007722694565603e+00,3.245021500494700728e+00,2.563752238095498903e+00,1.839259188911132048e+00,3.078111405490834063e+00
