3.740523243751131321e+00,2.150179500542266364e+00,2.077621217952899446e+00,1.740464947992365063e+00,1.540700231628421069e+00,2.462294795471802189e+00,2.599468761571817055e+00,2.051396679761375186e+00,2.590608105232072411e+00
2.396257989090572416e+00,2.391963567199004270e+00,1.174742376167847935e+00,1.295044257453103809e+00,1.240019801242560282e+00,2.610714916373092276e+00,2.501306558030533811e+00,1.407402044208517999e+00,2.464600076075584845e+00
2.385019270039709927e+00,1.676971863548579078e+00,9.202832259564982520e-01,1.245418102429949769e+00,1.129776873509430013e+00,2.271004439629719762e+00,2.344675030536322868e+00,1.802733792765480292e+00,2.221141043194629017e+00
2.280151345856827660e+00,1.264165666108624020e+00,1.099668214616681849e+00,1.383098082199252676e+00,1.013400518340236145e+00,2.354164802348635899e+00,2.283342696879221201e+00,1.781829248480811145e+00,2.178241378869757661e+00
2.352915669264059151e+00,1.765867620748844846e+00,9.552263313873148309e-01,1.154422111576730803e+00,1.170393630092812165e+00,2.373473823299765861e+00,2.520169068435058612e+00,1.808801988923310455e+00,2.131114553360382136e+00
2.332755658630101703e+00,2.368258146308791723e+00,1.481604150092444616e+00,1.644241037131365157e+00,1.642359701022961138e+00,1.792358835926316063e+00,2.553187396621171779e+00,2.074271595107374466e+00,2.433061831028852762e+00
3.948611548063334808e+00,3.053182744932149362e+00,2.321774611759528817e+00,2.100857913889493389e+00,2.484748211042735910e+00,3.187827013916585628e+00,3.014796647916877959e+00,2.780867436560327199e+00,3.115434786420586022e+00
2.345434500110728404e+00,1.701491260241442260e+00,1.155462704684435238e+00,1.400251349218386565e+00,1.416560506708961942e+00,2.414808724570053133e+00,2.372687062718994433e+00,1.407693226848433010e+00,2.458371059559568916e+00
2.542112836825674904e+00,2.093443257341075725e+00,1.276404177807276552e+00,1.388371843138939798e+00,1.642737100223214064e+00,1.619727475148237339e+00,2.620244110177530228e+00,1.316245686090380618e+00,2.055756301208471193e+00
