3.773106949118119928e+02,6.252370587505537287e+02,1.317614342829696739e+02,1.035798114544938784e+02,1.009404870738137987e+02,3.819510624405459680e+02,6.670803833534348541e+02,4.018284710519100713e+02,3.048156058556099310e+02
2.802325620181690624e+02,3.741769339091883921e+02,1.140976872480450766e+02,6.147895686129051285e+01,1.101638233891263923e+02,3.702362544600155161e+02,5.778891348537301837e+02,1.707015738871532733e+02,4.017527502564299198e+02
2.339976793514531721e+02,2.032396579393673903e+02,1.919797661384117049e+01,6.909626856623576430e+01,3.578437789170956762e+01,3.693572429567943232e+02,5.659558034795472850e+02,1.483247856992895777e+02,1.915398824578754216e+02
2.560440036547719274e+02,2.082223124927121489e+02,2.635693214751972846e+01,8.363619305342128030e+01,3.095997055703823619e+01,3.449582594548606380e+02,5.720443763660682635e+02,1.940126836284480589e+02,1.622306625391313730e+02
2.647811474047875890e+02,2.347099728570470347e+02,1.715111103601673292e+01,9.151885555763634272e+01,4.007520321855401590e+01,3.751015968572418728e+02,6.199159154435063783e+02,2.498729327517483796e+02,1.689599625605121105e+02
3.044951382120773360e+02,3.011700368593930079e+02,5.327925170294682999e+01,1.126693069369292459e+02,2.089589857924969749e+02,4.290843706840957452e+02,6.027955534141210592e+02,2.101553676894815226e+02,3.372258754645752674e+02
5.337617582445907374e+02,5.574549340744327992e+02,2.461585292424950353e+02,4.489131072015262021e+02,2.758503917659850799e+02,5.540669720267821958e+02,6.002331151625337498e+02,3.940666520559962009e+02,3.912166522722272362e+02
2.737083827269450467e+02,2.229591872970651423e+02,2.238621594632997613e+01,7.042806042359750052e+01,9.188964489799258217e+01,3.520707509162220390e+02,5.745825674407750512e+02,2.267129852831851053e+02,2.094660717795978542e+02
3.840479864032313344e+02,2.665622084544451127e+02,3.945192853947143874e+01,1.612802277005883411e+02,6.809988831422731437e+01,4.055423157632120024e+02,6.830453552716591048e+02,3.289329110189708558e+02,2.678345146904435978e+02
