3.477857738166557624e+02,4.420150275914537588e+02,1.340647523675794162e+02,1.446665045476044327e+02,1.097547292277420041e+02,4.142616995466102026e+02,6.714474820066709526e+02,2.475485653736977838e+02,3.623976330950083593e+02
2.560310506685689802e+02,2.567191171210124025e+02,9.188112121133050891e+01,5.418790046719568920e+01,5.758923998296405244e+01,3.899778270553305219e+02,5.690062280389331590e+02,1.121594834791958988e+02,3.684522312976959029e+02
2.397121229670741513e+02,2.072385747782924739e+02,2.464668987785103127e+01,5.729644251229608898e+01,3.475424742029939296e+01,3.645936314526904312e+02,5.604366228731605588e+02,1.546777484368112425e+02,1.807284091130110824e+02
2.639669843401932212e+02,2.088690200652610542e+02,3.482232012625259898e+01,3.093431697387919712e+02,3.777646751534368263e+01,3.641063924982938147e+02,5.623162399587548634e+02,1.793463503173823597e+02,3.379855671004700639e+02
2.532852256538489542e+02,2.215592477344280553e+02,2.408898345949460307e+01,5.669477120196627595e+01,3.603798914215924754e+01,3.735912634583024214e+02,5.995066414774271379e+02,1.984547920586143448e+02,1.587693067427426570e+02
2.846731760285091468e+02,2.691001036658725525e+02,6.271806324095081919e+01,1.015460095774104587e+02,1.753392936533356590e+02,3.570447127174937805e+02,5.824266208689199402e+02,1.557750697223863767e+02,2.906687080377354846e+02
8.600769760221295428e+02,6.102453294923398062e+02,2.735225049512004034e+02,2.152222764597146352e+02,2.962851692178635403e+02,8.835267853213512126e+02,8.236440585490754529e+02,4.599474993274491794e+02,5.037235214731184101e+02
2.754412117605887715e+02,1.914301895524040447e+02,4.490276869811711435e+01,5.507794740563856806e+01,1.626601175709713516e+02,3.810209918620776079e+02,5.662596719940740968e+02,1.651017291057712839e+02,2.241526541086929001e+02
3.439834663195507005e+02,2.296011859695080375e+02,3.419268356194448444e+01,7.964473692157844198e+01,6.748844169006696347e+01,2.959155489610452037e+02,6.140193248574694280e+02,2.963545834180229122e+02,1.591467061167276427e+02
