3.023172263981065839e+02,2.468730420778436780e+02,9.604170861327557418e+01,6.081586276023172388e+01,7.711151768180971544e+01,4.960704533224990200e+02,5.721679788158111251e+02,2.002913823146856487e+02,2.303576327182566104e+02
3.039872306625935039e+02,2.359393685974449681e+02,1.013505299064776892e+02,5.622564552386845804e+01,7.378542861517408369e+01,4.851937419696522511e+02,5.869843951567306704e+02,1.962943677373430091e+02,2.327360486485337674e+02
3.010120637644205885e+02,2.458240493756265721e+02,9.595217011151441966e+01,5.929921171501698041e+01,7.655883035991935515e+01,4.920693202489571831e+02,5.699148411629330440e+02,1.992635080668294734e+02,2.337361175211098612e+02
3.056833901151807140e+02,2.460515524776383245e+02,1.076517144410335902e+02,5.386623360512770375e+01,7.586846927685847675e+01,5.029139216651915945e+02,5.678593153410295145e+02,2.016948166109152396e+02,2.361659143288460427e+02
3.059626491070944780e+02,2.362552357768252023e+02,1.088190546714751008e+02,5.393293698735261188e+01,7.287005826428404021e+01,4.926993921309239681e+02,5.820214321978874068e+02,1.986134207451650013e+02,2.345144904482799291e+02
3.062910301620543692e+02,2.588793433494930696e+02,9.762035295318362671e+01,6.359063105024126372e+01,8.473831141491092467e+01,5.071014144538445976e+02,5.604188931306345012e+02,2.073360209883093717e+02,2.331023319155725915e+02
3.092882899618689976e+02,2.472234497833983085e+02,1.107892542641732234e+02,5.333611784577104231e+01,7.595862518601927604e+01,5.090537864099934495e+02,5.765433165986876247e+02,2.034404154826828517e+02,2.337349361460605337e+02
3.063507652136289039e+02,2.394884577226674196e+02,1.073305577798145549e+02,5.558982854083075154e+01,7.156457993430804265e+01,4.928002806219690228e+02,5.739071665606111310e+02,1.982631776809985240e+02,2.375148441761727724e+02
3.038078642589248943e+02,2.397787032137646008e+02,1.014761735678023769e+02,5.575454603640861251e+01,7.630472021109017078e+01,4.955638076738048312e+02,5.795430514328053277e+02,2.002547272754572418e+02,2.303489085151605593e+02
