2.634616549370326766e+02,2.828692380216930928e+02,6.499793259074958485e+01,7.633866301829232270e+01,5.668550695020323360e+01,3.829060109532897513e+02,5.871084788325571253e+02,1.602541827983396558e+02,2.141861878388287153e+02
2.642894189035786781e+02,1.882067661954346249e+02,3.169955582994566612e+01,6.652548928881607537e+01,6.085964930848266619e+01,3.619528575803623767e+02,5.737279270742959625e+02,1.039918509545871501e+02,2.552107697226071252e+02
2.359013476912506349e+02,2.053564346040871840e+02,1.673221739983651446e+01,7.229019260171756400e+01,3.527640033256705721e+01,3.637496543081117579e+02,5.718301265386802470e+02,1.549265491936325816e+02,1.760688341235610324e+02
2.530734929396612358e+02,2.012510647798025047e+02,2.252073885109969709e+01,7.700648730199613112e+01,2.518632480107087090e+01,3.513899795005036140e+02,5.733223048738653915e+02,1.783891494780528149e+02,1.627919306828840718e+02
2.549709224585540426e+02,2.275657773561964916e+02,1.960065583348839979e+01,7.544197753002438844e+01,3.429301825432492734e+01,3.603028404443326735e+02,5.991795266954068211e+02,1.958735032397042346e+02,1.741734825195213432e+02
2.680092495812326092e+02,2.517016006883349917e+02,3.743928811785754363e+01,8.563492079484151986e+01,8.928720954115794939e+01,3.851059309815748861e+02,5.643450296351162478e+02,1.891307825663661788e+02,2.693931925722889673e+02
3.013435750499448886e+02,3.045345466417070384e+02,5.576484359745139585e+01,9.968036626394940924e+01,7.802024079316754523e+01,3.988706599935163695e+02,5.340137600971135043e+02,2.125091735407082467e+02,1.902878911346207360e+02
2.757225743615239821e+02,2.186356982125282400e+02,2.329921075709594902e+01,7.791218681279885061e+01,6.781488950469555732e+01,3.782443103049737942e+02,5.718149441290252071e+02,1.789341866617752430e+02,2.371424337963400717e+02
2.838662389141304061e+02,2.303035582537395385e+02,2.775286255505568889e+01,7.610512840145501912e+01,5.190446225906821098e+01,3.304434424311027101e+02,6.101322150382605969e+02,2.052505557407671404e+02,1.672387289502303247e+02
