2.499992611800208042e+00,1.708761001947085800e+00,1.197733158703253364e+00,1.603064609273531449e+00,1.112296398871836622e+00,2.443797286791812962e+00,2.424799987544809188e+00,1.926619373711913052e+00,2.445641036996929696e+00
2.260534475577587799e+00,1.624568758778178523e+00,1.049094146733071886e+00,1.635365337876402592e+00,1.003077379274552650e+00,2.457110995782269658e+00,2.425998244650998004e+00,1.759080384360252269e+00,2.393910693635957543e+00
2.329177116048422480e+00,1.683501140271014496e+00,9.509120225829782447e-01,1.527847982471531418e+00,1.130166633921849018e+00,2.397835570805925798e+00,2.447017822418172450e+00,1.991442934748404170e+00,2.339781940735826460e+00
2.302086014230829036e+00,1.567025789877409814e+00,1.089389352433405955e+00,1.580372432257338700e+00,1.107389544048011265e+00,2.347265897299473991e+00,2.353870413944103568e+00,1.873035204954627941e+00,2.320033646281667750e+00
2.280213103576673284e+00,1.679638173674145030e+00,1.021060845551953422e+00,1.613827504621075937e+00,1.104604659841344372e+00,2.404833825996506746e+00,2.428498213604242562e+00,1.880750955225714227e+00,2.339512312647294312e+00
2.383315691650149670e+00,1.856052100892249923e+00,1.095125851164859387e+00,1.682906392638489068e+00,1.225078475294588909e+00,2.203443938042604966e+00,2.456812671840066464e+00,1.946180060946339330e+00,2.482848029003489554e+00
2.382518883887585481e+00,1.661686629942090043e+00,1.131890840016694266e+00,1.748717003319375518e+00,1.229975605017738838e+00,2.499257107513728204e+00,2.397873511926719825e+00,2.079312389636641445e+00,2.463405335658199302e+00
2.315573988954296336e+00,1.666152472701991183e+00,1.066195885963513668e+00,1.689062494162089978e+00,1.181378387055759704e+00,2.415858776464927526e+00,2.395398606310109368e+00,1.826575937010691097e+00,2.425617392505889924e+00
2.336997306356550119e+00,1.778364053555884672e+00,1.019718306423824883e+00,1.490506922376819698e+00,1.186831943892128205e+00,2.218825586837438468e+00,2.437412129149141737e+00,1.703969591060253697e+00,2.148734449854321049e+00
