2.561921949530926099e+02,2.207530304765524249e+02,2.794248378419190360e+01,6.531299528019754064e+01,3.897141434826500728e+01,3.989277517287900423e+02,5.503798202689529262e+02,1.666705933479709074e+02,2.196967563884765298e+02
2.600775067280753206e+02,2.163264491820508795e+02,2.789587790115615107e+01,6.528575262223607467e+01,3.902200976976671853e+01,4.009247578945882537e+02,5.509908511082128371e+02,1.656049248759080115e+02,2.228176611489477921e+02
2.581768286000144599e+02,2.223262031420626101e+02,2.719061173313858149e+01,6.434380834124202408e+01,3.930323968321778949e+01,3.983100519641923825e+02,5.507682722647429046e+02,1.692566547779515815e+02,2.155070466128452722e+02
2.594232728858312953e+02,2.216729788133186787e+02,2.771675079101812145e+01,6.452824852331056604e+01,3.895900059889068956e+01,3.983164834674969939e+02,5.496154339067893488e+02,1.698001535951263463e+02,2.164255486038976812e+02
2.602800565801031212e+02,2.213495341236327363e+02,2.756248898198093755e+01,6.497052567240795895e+01,3.893617780826260599e+01,4.003961664179581135e+02,5.516241570134982339e+02,1.696807095980126974e+02,2.204946045077026042e+02
2.591730277094780490e+02,2.229008766375556547e+02,2.770075478288940829e+01,6.436393070541609518e+01,4.009453916801440698e+01,3.874339507954665009e+02,5.479908930288710280e+02,1.717739880857580488e+02,2.110914395013453770e+02
2.611006359667978813e+02,2.228882795725440076e+02,2.803363407136773944e+01,6.532202879611185153e+01,3.939662366652624570e+01,4.020490664481520753e+02,5.499154748670499657e+02,1.700918339763542519e+02,2.213215525313037801e+02
2.606538228365926670e+02,2.220582534055581903e+02,2.807106369866112772e+01,6.539503006087535653e+01,4.023880565498114947e+01,4.018355273040768338e+02,5.511646358872388873e+02,1.684450371102061865e+02,2.233632141861194498e+02
2.582787053643690456e+02,2.212601204653087450e+02,2.743569108899053433e+01,6.352337381312668896e+01,3.987371200524531645e+01,3.915239173287947096e+02,5.510580082880353530e+02,1.698577981531845182e+02,2.104198885563043291e+02
