Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
50,-0.32341507,-0.08578911,-0.39691794,-306.12,-136.91,15.282882303583664,5.956225005020769,-306.12,-136.91,31.834243838364774,12.40681668545826
50,-0.34739533,-0.11304473,-0.37681362,412.1099999999999,234.65999999999997,-69.4876080408834,16.222326122695485,412.1099999999999,234.65999999999997,-144.74268754916014,33.7911053135747
50,-0.34143904,0.0360896,-0.41789934,420.03,-146.08,-31.913174809156995,13.81078134212894,420.03,-146.08,-66.47514312747403,28.767857535654585
50,-0.35234025,0.03458605,-0.40138054,391.66999999999996,-152.08,33.31430638517338,10.458711981855746,391.66999999999996,-152.08,69.39370020031616,21.785497058205525
50,-0.33940431,-0.32183701,-0.3301388,-629.17,-67.86000000000001,76.43140518382006,38.21570259191003,-629.17,-67.86000000000001,159.2066169978972,79.6033084989486
50,-0.45889625,-0.37993631,-0.48303756,56.360000000000014,-63.910000000000025,-7.603754941364855,0.9396207866656141,,,-15.838621542862994,1.957230098624474
50,-0.4592112,-0.37910184,-0.481879,697.3599999999999,537.17,-7.838226873383831,1.0241869387990579,,,-16.327026577258522,2.1333813935184374
50,-0.35717106,-0.1901778,-0.29120138,18.17999999999995,-49.31999999999999,-11.787748689642854,1.5645509103813993,,,-24.553880520526068,3.258959546324455
50,-0.39230195,0.0385297,-0.35588577,98.0,-28.0,-17.968154082007743,2.4863941198117345,,,-37.427664952822134,5.179158951567844
50,-0.34125203,-0.08011816,-0.37057844,-321.35,-73.08999999999997,14.965106023150568,2.3828283280004676,-321.35,-73.08999999999997,31.172315846222638,4.963431407224974
50,-0.36112735,0.06283224,-0.36044899,242.17999999999995,-70.66000000000003,-23.57602072019722,5.132178985453834,,,-49.108851160170815,10.690328826700338
50,-0.35067701,0.0882595,-0.33570388,75.47000000000003,-36.410000000000025,23.197163788040115,3.8205080141032948,,,48.31969217048756,7.958118193377164
50,-0.38225436,0.03707783,-0.32615742,424.4100000000001,-70.31,9.294157063151141,1.416236725256709,424.4100000000001,-70.31,19.35972916254383,2.950021098709726
50,-0.38852492,0.06181451,-0.327012,67.63999999999999,-50.81,16.447863641647306,2.6340130933000623,,,34.26089996555134,5.48664927334403
50,-0.37261483,0.07826237,-0.33089578,67.53999999999996,-38.870000000000005,21.108658600939723,2.9390835633369523,,,43.969335865757444,6.122111062430871
50,-0.36047494,0.07582619,-0.31548944,58.73000000000002,-59.589999999999975,25.207111164020912,4.219073764534244,,,52.50641255465556,8.78833065152483
50,-0.35336021,0.08463133,-0.3007116,754.75,-82.08999999999997,34.101088129452194,5.666097904841877,754.75,-82.08999999999997,71.03256657364892,11.802481935785632
50,-0.31753311,0.11649788,-0.28577101,695.49,-78.48000000000002,51.407772209677,8.109794985702283,695.49,-78.48000000000002,107.0823895127572,16.892702955217864
50,-0.37523508,0.05811873,-0.32808003,568.2,-90.87,80.2740499320152,8.455466483444617,568.2,-90.87,167.21084600838768,17.612736685015136
50,-0.37335721,0.04378802,-0.35363919,81.45000000000005,-37.079999999999984,9.319005768821139,1.4129077575175422,,,19.411489016454436,2.943086858909041
50,-0.39465758,0.04408425,-0.32529736,82.36000000000001,-38.389999999999986,17.084824006290773,2.8251586996748204,,,35.587688405103684,5.88480557142265
50,-0.36152139,0.06564393,-0.34828681,490.0,-55.72000000000003,22.07609391744268,3.8237019288480685,490.0,-55.72000000000003,45.98450363003311,7.9647711177905265
50,-0.33062893,0.08681482,-0.3264527,-37.14999999999998,-21.329999999999984,15.189098570702885,2.516802477686773,,,31.63889232277411,5.242499561021548
50,-0.39266324,0.01480045,-0.34313273,82.74000000000001,-18.189999999999998,60.10142750393676,9.293134026320011,,,125.19127349070028,19.357598176824588
50,-0.34792459,-0.17369002,-0.31064934,231.30999999999995,184.80999999999995,17.920794098696316,2.612132318024826,,,37.32901410758443,5.441071618445713
50,-0.37260208,0.03683834,-0.35865557,852.48,432.89,-41.96511574352203,6.633762617537659,,,-87.41333609375639,13.818127532330948
50,-0.34077191,-0.13038909,-0.33628687,-492.31,-40.98000000000002,40.133104087750574,8.757343141561567,-492.31,-40.98000000000002,83.59725581478445,18.241545763872743
50,-0.31619239,-0.13166508,-0.32354271,60.02999999999997,-22.04000000000002,-27.544219056984964,4.3068527974001345,,,-57.37460829569969,8.971174376984486
50,-0.4138771,-0.11849473,-0.4399505,63.360000000000014,-34.20999999999998,-31.412495560710344,5.051150560673083,,,-65.43222825295965,10.521546617882034
50,-0.31767702,-0.13275631,-0.32237348,-346.44,-59.06999999999999,27.95691663402016,4.946853012757151,-346.44,-59.06999999999999,58.234257348664,10.304294825573148
50,-0.40368325,-0.06406973,-0.29614767,168.14999999999998,-66.67000000000002,-22.77495009147226,3.5772797935370164,,,-47.44022104053672,7.451473809937607
50,-0.36206821,0.07545331,-0.3078905,546.3699999999999,-68.85000000000002,12.493997172845885,2.1274417616667964,546.3699999999999,-68.85000000000002,26.024996111037982,4.431461189551937
50,-0.36750543,0.02911268,-0.32210797,211.12,-38.23000000000002,31.94122516959344,5.343201008914203,,,66.53357202826314,11.129887701568286
50,-0.36808926,0.06689528,-0.30571008,-111.96000000000004,45.01999999999998,11.779394240512884,2.004640342933758,,,24.53647820298834,4.175665834331017
50,-0.33954445,-0.06876472,-0.23704907,399.8900000000001,-66.75999999999999,21.524884430908276,3.8478408209494166,399.8900000000001,-66.75999999999999,44.83633426958195,8.015052430037635
50,-0.37384978,0.00381751,-0.36847836,415.44000000000005,-48.00999999999999,-37.06761447391754,5.108332597516597,415.44000000000005,-48.00999999999999,-77.21184094917024,10.640656800627077
50,-0.35743785,0.03279029,-0.34273949,79.01999999999998,-28.980000000000018,19.443729484356048,3.453943014263624,,,40.50128851591365,7.194563298711131
50,-0.382481128,0.00026925854,-0.3128905,338.61,-50.25,23.916640196869132,4.285704622674949,338.61,-50.25,49.818361530078406,8.927122729031918
50,-0.38180763,0.01550746,-0.3527444,467.68000000000006,-30.139999999999986,22.044891295596813,6.041394047644858,467.68000000000006,-30.139999999999986,45.91950856872816,12.584223801244242
50,-0.36980635,0.04021884,-0.34759495,465.4200000000001,-87.52999999999997,17.14775177137255,3.012787702827249,465.4200000000001,-87.52999999999997,35.718766939769026,6.27563678498916
50,-0.3709473,0.02609335,-0.32914847,83.94000000000005,-28.5,21.04728190339053,3.7189694001294704,,,43.84148820476248,7.746613260469687
50,-0.35258186,0.04184277,-0.28452533,101.26999999999998,-24.839999999999975,30.24683603613317,5.176915959241093,,,63.0041594632654,10.783515943099196
50,-0.36537457,0.03050151,-0.2936191,78.03999999999996,-3.319999999999993,45.95171146489838,7.051648193064221,,,95.71741498138334,14.68858318615277
50,-0.36865529,0.02863499,-0.32227993,51.64999999999998,0.7799999999999727,11.531057026561514,2.0148964224484267,,,24.019191786327635,4.197029247960073
50,-0.37351319,0.04941397,-0.34063223,430.3599999999999,-0.13999999999998636,25.079539631624534,4.633011553603163,430.3599999999999,-0.13999999999998636,52.24068105267391,9.650563066155389
50,-0.3776198,0.03501278,-0.31647086,66.13,-7.560000000000002,34.039396167476745,6.266922680030143,,,70.90406221685407,13.053999942502791
50,-0.37421718,0.01227164,-0.3010354,83.95000000000005,-13.569999999999993,24.961940239640146,4.591696969155569,,,51.99572151917043,9.564504786751051
50,-0.39977506,-0.00669344,-0.28510261,-6.710000000000036,-35.139999999999986,37.3953881442912,6.549912057433289,,,77.89459350455859,13.643466815633541
50,-0.36004713,-0.16685143,-0.33025703,65.55999999999995,-40.579999999999984,27.678288581751147,6.684845562921478,,,57.65387511578764,13.92453330756544
50,-0.36976317,-0.02320425,-0.27951118,347.65999999999997,-39.22000000000003,-36.30330829675211,5.345067671370423,347.65999999999997,-39.22000000000003,-75.61979118213465,11.133775959464593
50,-0.29233816,-0.18237646,-0.27379277,521.44,325.24,-48.73645329701559,7.31703313136693,,,-101.51803221768348,15.241380012637315
50,-0.34804332,-0.17989385,-0.30882803,125.17999999999995,-39.18000000000001,-29.644782819864066,4.1902322520442805,,,-61.750082613776854,8.728253781008235
50,-0.36101168,-0.15807031,-0.2911469,227.49,1.7699999999999818,-25.984444147245053,3.5700678022349948,,,-54.12559715871145,7.436451232055493
50,-0.32305977,0.05805414,-0.3035737,47.460000000000036,-22.350000000000023,-18.127713724743792,2.213371955144958,,,-37.76002768864132,4.61045378256695
50,-0.2838673,0.1272212,-0.31342849,131.73000000000002,-22.689999999999998,-19.21390771734428,2.371308767925049,,,-40.02256977522814,4.939436163587878
50,-0.39258736,0.00913542,-0.30097523,60.84000000000003,-20.55000000000001,7.329295030335501,3.3675068105376527,,,15.26692154818885,7.014516686349932
50,-0.38717839,0.0351568,-0.32151306,-5.970000000000027,-11.759999999999991,35.89151588493852,14.64342497916633,,,74.76202758832694,30.502254231603466
50,-0.39234897,-0.16000657,-0.29175049,-188.89,-17.410000000000025,-74.68607319052884,38.15070047977161,,,-155.5710904558716,79.46790909936426
50,-0.37318501,-0.13494602,-0.29816395,33.90999999999997,12.060000000000002,-47.27102809417675,14.741835836385135,,,-98.46555152017018,30.707244047190237
50,-0.38764411,-0.04148123,-0.30832064,248.78999999999996,-61.72000000000003,-83.96867285785645,42.45948124279919,,,-174.906745562915,88.44309942875073
50,-0.3741816,-0.10500799,-0.32169807,20.139999999999986,-17.95999999999998,14.057852760957875,7.496475305168497,,,29.282507301075256,15.615158060665982
50,-0.39084256,0.01597755,-0.31777588,45.59000000000003,69.38999999999999,-14.581218531239287,4.759777628997996,,,-30.37267820057144,9.914616801202826
50,-0.40267435,-0.00926908,-0.29769954,261.53,13.009999999999991,74.54336675118604,40.45425114445233,261.53,13.009999999999991,155.27383294272053,84.2662051338942
50,-0.39314961,0.00415237,-0.30083814,163.64999999999998,-10.360000000000014,11.320720296576317,4.341353158564235,,,23.58106037776847,9.043038629289304
50,-0.38770595,0.04921402,-0.34559676,78.10000000000002,12.680000000000007,6.730692473326206,2.5826511838644124,,,14.020032421938488,5.3796624159895705
50,-0.36634463,0.06212327,-0.32186058,551.5899999999999,75.26999999999998,13.834518784247257,5.088271885016998,551.5899999999999,75.26999999999998,28.817302627587036,10.598870336490409
50,-0.36207676,-0.01862907,-0.30484182,-1.8799999999999955,105.63999999999999,6.551275290283835,3.2980154271217508,,,13.646306429661228,6.869766134694608
50,-0.37423581,0.02294414,-0.3018508,97.89999999999998,35.80000000000001,32.844516414492624,13.475550993096878,,,68.41512769138814,28.069572718620798
50,-0.30315614,-0.16321231,-0.32337996,126.73000000000002,-5.149999999999977,-13.35684345919624,3.8360988160438776,,,-27.82230492550577,7.990593833819398
50,-0.33512601,-0.12783666,-0.32931378,-29.360000000000014,12.129999999999995,-9.95208682850991,3.219077242518686,,,-20.730196863786148,6.705337896166423
50,-0.3430008,-0.13124894,-0.3315244,-270.05,10.490000000000009,-48.54562667764293,12.935258924910471,-270.05,10.490000000000009,-101.12054036953023,26.944144340588508
50,-0.38362378,0.02459392,-0.32150444,60.629999999999995,4.480000000000018,8.518294278245918,3.0344134729655767,,,17.74360698158625,6.320683264187297
50,-0.36108479,-0.19125433,-0.3382135,147.27999999999997,-21.95999999999998,27.49318766238092,10.148559028485899,,,57.26830990073946,21.139448456336126
50,-0.3589316,-0.18272765,-0.29645813,112.86000000000001,-26.910000000000025,-84.20256089694277,43.080315646167804,,,-175.3939343483318,89.73629749096754
50,-0.36608845,-0.00146245,-0.29575682,100.54999999999995,-34.98000000000002,-42.23270147167955,10.973153464785408,,,-87.9707171655085,22.85707866714801
50,-0.38694304,0.01627137,-0.35949096,371.84000000000003,-78.06,72.64725973043316,39.89818415073926,371.84000000000003,-78.06,151.3242420184923,83.1079175859899
50,-0.34175044,-0.15529637,-0.32194859,95.23000000000002,-37.129999999999995,79.19627436801254,42.3421265403722,,,164.96583950857013,88.1986495835953
50,-0.36976099,-0.16596124,-0.3118923,62.75,-34.170000000000016,-28.076495581291017,7.491752964408411,,,-58.483340295829194,15.60532142486272
50,-0.38021475,0.02524507,-0.36179247,250.26,-51.629999999999995,3.7822012468297714,1.741111992547462,250.26,-51.629999999999995,7.878325197146415,3.6267362804763636
50,-0.40149501,0.00346794,-0.35389161,87.13999999999999,-25.55000000000001,9.783026788749666,3.536757185775872,,,20.378044800965554,7.367065217971142
50,-0.34339288,-0.07190129,-0.34548664,-171.26999999999998,-41.26999999999998,15.042431852729232,4.798737013914868,,,31.333385549234993,9.99576919998467
50,-0.34228814,-0.06601312,-0.34596869,19.389999999999986,-40.089999999999975,-17.288027332531435,5.489468652793421,,,-36.01096093366298,11.434563203768697
50,-0.34065142,-0.06480391,-0.35934442,-133.54000000000002,-16.730000000000018,-8.58407129355606,2.9786166397231533,,,-17.880620504477275,6.204458460543328
50,-0.36775911,0.03656226,-0.36717561,341.53999999999996,-38.05000000000001,-11.612079657316151,3.6770460493250874,341.53999999999996,-38.05000000000001,-24.187961926189544,7.659286920744156
50,-0.35340676,-0.12133487,-0.33710498,28.350000000000023,-41.47000000000003,15.164600360146357,5.02667622511607,,,31.587862550184866,10.470566576916774
50,-0.34883511,-0.14199786,-0.32721749,167.12,-56.170000000000016,-21.386988660975746,6.512357263664714,,,-44.54909738081248,13.5652401802136
50,-0.33290082,-0.13114235,-0.33636221,204.0,-73.61000000000001,-40.57467814359717,16.87457630018318,,,-84.51705457311292,35.149742433281574
50,-0.40394595,-0.00919411,-0.33952051,-47.210000000000036,-42.49000000000001,-55.348468134008634,13.268075998682114,,,-115.29085912314,27.637402305254838
50,-0.38760433,0.03766886,-0.34167176,69.07000000000005,-44.04000000000002,27.347394868168493,7.746840675299772,,,56.96462351039498,16.136669126649426
50,-0.38539523,0.02151939,-0.30213654,49.15999999999997,-45.170000000000016,24.340772498347466,7.217998769927597,,,50.70182911405777,15.035091437759188
50,-0.40293226,0.01792349,-0.35427231,24.5,-29.80000000000001,3.2500215734768916,2.0568412800365694,,,6.769794937552366,4.284400386316174
50,-0.40884802,-0.00182113,-0.3406828,106.00999999999999,-35.04000000000002,13.001737423667674,4.567352980098125,,,27.082619053499766,9.513796257544396
50,-0.40923285,0.02075373,-0.35976252,95.22000000000003,-24.75999999999999,17.268167996672787,6.027781362494278,,,35.96959393706942,12.555868578075582
50,-0.38067272,0.00639325,-0.30928889,103.48000000000002,-24.170000000000016,27.953591588040968,8.686951853250598,,,58.22733127788934,18.094920710320995
50,-0.40603343,-0.0031885,-0.34229025,272.42999999999995,-25.779999999999973,83.81425537725715,42.81553397297898,272.42999999999995,-25.779999999999973,174.58509395082666,89.18475726571523
50,-0.44202077,-0.03267604,-0.31727004,237.80999999999995,-48.04000000000002,4.629837130356264,1.930608084835438,,,9.643950742532098,4.021456640712218
50,-0.39265928,-0.10225436,-0.34580785,524.8299999999999,-101.30000000000001,7.434476407161059,2.8880491838623255,524.8299999999999,-101.30000000000001,15.486014356116486,6.015806449985225
50,-0.40455592,-0.113095,-0.2997354,100.32000000000005,-40.5,-5.703341205172933,1.8395105215104839,,,-11.880059730375221,3.8317004163063384
50,-0.37280422,-0.1072974,-0.33078691,-195.38,-23.019999999999982,-8.544302782120269,2.947529202953772,,,-17.79778269515652,6.139703329752707
50,-0.3783133,-0.13605548,-0.30844724,6.590000000000032,0.910000000000025,-10.802494323275347,3.6008006990699024,,,-22.50159567538255,7.500467856162608
50,-0.3842386,-0.00390751,-0.30367479,75.82000000000005,-10.850000000000023,-14.027386281318623,4.407126299722665,,,-29.219045623986695,9.180044082322311
