Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
53,-0.37524596,-0.12009337,-0.23108095,256.73,1.259999999999991,8.537363185184994,3.8020783096889073,256.73,1.259999999999991,16.417349405110745,7.3113965895317685
53,-0.34972125,-0.09458388,-0.21236426,466.51,-89.41999999999999,50.8294787347689,21.288866622649483,466.51,-89.41999999999999,97.7450876069606,40.93849051535495
53,-0.36093342,-0.36377865,-0.24507816,-278.35,-52.150000000000006,-76.22663110702727,38.68858781134661,-278.35,-52.150000000000006,-146.58381161881346,74.39815436121953
53,-0.32683328,-0.42629412,-0.26238811,-196.71000000000004,-48.53,-54.086054422311925,16.970923456438864,,,-104.00748265410583,32.63508580673194
53,-0.41934279,-0.3379983,-0.22928044,-140.52999999999997,-116.25999999999999,15.893522373017449,8.318017036955428,,,30.563243523312554,15.99554676206529
53,-0.3793771,-0.1298742,-0.19741082,350.52,-128.53,-16.129807661808808,5.702522198905323,350.52,-128.53,-31.01762013365834,10.965950188494936
53,-0.37848124,-0.2085131,-0.23019186,219.60000000000002,-108.53999999999999,67.67743647809834,16.652221983981473,,,130.14371034738312,32.02222287519638
53,-0.36725882,-0.14705548,-0.21726264,368.71000000000004,-125.78,14.160538829583619,5.166835678330307,368.71000000000004,-125.78,27.2307161692893,9.935825009429182
53,-0.39589795,-0.18715908,-0.21851587,229.0,-116.63999999999999,86.60828143173069,43.304140715865344,,,166.54772519321813,83.27386259660906
53,-0.35587415,-0.1185267,-0.20414138,114.47000000000003,-89.37,15.752131183062465,5.65478853359522,,,30.29134826502912,10.874158350103608
53,-0.3925038,-0.14035562,-0.21319053,64.13999999999999,-109.69999999999999,7.1380701246132325,3.406132381517879,,,13.726508849631246,6.549992569658881
53,-0.33410066,-0.12852819,-0.22134236,122.09000000000003,-100.56,38.364626974373415,15.394799141076714,,,73.77517767172007,29.604198748290525
53,-0.38167879,-0.4320944,-0.27554291,-33.299999999999955,-72.71000000000001,-10.378640028107867,3.412022966162003,,,-19.958124774051427,6.561320163929533
