Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
31,1.0,11.0,41.101294203761654,-13.989963750083264,1.9453023128442615,31.049999999999997,16.328850147985086,-24.3285469613948,3.3828807220361714
31,1.0,45.0,36.05168162949615,-14.027779335894781,1.9546235946185941,31.049999999999997,16.328850147985086,-24.394308265121026,3.399090431041735
31,1.0,45.0,37.8184991410406,-14.06634613496953,1.9661156544074956,31.049999999999997,16.328850147985086,-24.461375928712012,3.419075123014636
31,1.0,44.0,34.688103937961635,-14.154121146733843,1.9756029511627453,30.36,16.328850147985086,-24.614016674170156,3.4355735320720147
31,1.0,44.0,34.72310486266413,-14.236560729186271,1.9862345339350043,30.36,16.328850147985086,-24.757379108054927,3.4540618545129735
31,1.0,44.0,35.49750032170671,-14.282654918909536,1.9969693212733137,30.36,16.328850147985086,-24.837536903983686,3.4727296496942923
31,1.0,29.0,34.50872419886137,-14.372629813000524,2.0088900343951446,30.36,16.328850147985086,-24.994003244807914,3.493459769813157
31,2.0,29.0,0.0,9.350420167852178,1.3702932204022886,0.0,,16.26038067189494,2.382939910279581
31,2.0,0.0,0.0,9.358640733279799,1.3716283587387181,0.0,,16.274676235173573,2.3852617158466307
31,2.0,0.0,0.0,9.36553454441804,1.372748158572108,0.0,,16.28666457274297,2.3872090477568966
31,2.0,4.0,0.0,9.373314289241762,1.374012024853016,2.76,,16.300193548991423,2.3894069112193943
31,2.0,4.0,43.89334713471655,9.37974222830519,1.3750564095790594,2.76,,16.31137173502273,2.391223096257985
31,2.0,4.0,39.88209532662492,9.385554364114455,1.3760008403637016,2.76,,16.321479039195037,2.3928654613924776
31,2.0,18.0,40.78628588143924,9.056438231098221,1.3880935075468925,2.76,,15.749146083879808,2.4138946096240463
31,4.0,13.0,-22.747684312893387,12.835809426138269,1.9001605881760213,8.969999999999999,-10.46393478393096,22.32147259205445,3.3043792628381006
31,4.0,22.0,-19.688749331082004,12.829821892415225,1.9088727442820073,15.18,-9.056824692297722,22.31106027091008,3.3195297023064096
31,4.0,23.0,-19.572079582073705,12.754278310818856,1.9196269512986301,15.87,-9.003156607753905,22.17968998251399,3.338231268308318
31,4.0,25.0,-22.0950629043782,12.719473658715215,1.929494678454148,17.25,-10.163728936013973,22.11916469250576,3.355391245831763
31,4.0,27.0,12.730127988668189,12.731695057877019,1.9394565792113276,18.63,-10.163728936013973,22.140417705648137,3.3727149912484986
31,4.0,15.0,44.13543686390876,12.801988010667367,1.9485062824994124,10.35,-10.163728936013973,22.262657150550552,3.388452425266479
31,4.0,1.0,17.881826593315953,12.779727713709152,1.9596661219221572,10.35,-10.163728936013973,22.223946494140215,3.407859386022631
31,5.0,45.0,-27.303638011667516,18.733410274457952,3.0176131185941744,31.049999999999997,-12.559673485367059,32.57740046728238,5.247629213235269
31,5.0,45.0,38.37340963476132,18.789066567466065,3.0403332787035424,31.049999999999997,17.65176843199021,32.67418676082349,5.2871395716654614
31,5.0,-45.0,37.14254378272375,18.894100550419108,3.0633889863923818,-31.049999999999997,17.65176843199021,32.85684085717883,5.3272334473363525
31,5.0,-45.0,33.646097242131255,19.067030225432266,3.084384814985693,-31.049999999999997,15.477204731380377,33.15756556202671,5.363745193260119
31,5.0,-31.0,33.24577416584652,19.092774511746985,3.1080092865738163,-21.389999999999997,15.2930561162894,33.20233487592801,5.404828149351866
31,5.0,-31.0,33.63297189536782,19.15374687170267,3.131956381706633,-21.389999999999997,15.471167071869196,33.308365809890944,5.446472147787837
31,5.0,-31.0,33.88016592607916,19.286570032272245,3.1562321666612494,-21.389999999999997,15.584876325996413,33.53934528612144,5.488687737823913
31,6.0,9.0,19.262175561270404,10.750917777128059,1.6189583486962986,6.209999999999999,8.860600758184386,18.695846014425697,2.8153685683828638
31,6.0,13.0,19.488223199973987,10.715917095254287,1.6268078240746915,8.969999999999999,8.964582671988035,18.634979828647207,2.829018806065889
31,6.0,15.0,22.20808672372999,10.783591036867074,1.633287673105718,10.35,10.215719892915796,18.752664813111842,2.8402872635308443
31,6.0,18.0,42.51008142303689,10.826350017234468,1.6405419997334496,12.419999999999998,10.215719892915796,18.827022679970742,2.852902537536469
31,6.0,18.0,41.56286889827574,10.844783261270704,1.6486008467911173,12.419999999999998,10.215719892915796,18.859078091349755,2.866916872569753
31,6.0,18.0,40.9255603943179,10.825756617945313,1.6552491269110314,12.419999999999998,10.215719892915796,18.8259907586069,2.878478231698285
31,6.0,11.0,33.48713470910744,10.869569358765943,1.6626964633307857,7.59,10.215719892915796,18.902181114893978,2.891429149732236
31,7.0,18.0,24.839718749798468,14.550723436588783,1.8190704104253257,-21.389999999999997,11.426270624907296,25.303708056227894,3.163363443729642
31,7.0,-31.0,25.390983313862694,14.633741331201634,1.832079396445664,-21.389999999999997,11.67985232437684,25.448076174959642,3.185986070419011
31,7.0,-31.0,26.41184361768532,14.615143946219865,1.842853057431272,-21.389999999999997,12.149448064135248,25.415735322476348,3.204721466872982
31,7.0,-31.0,27.0243597999789,14.787305718212679,1.8561864671579542,-21.389999999999997,12.431205507990294,25.71512464397185,3.227908266387683
31,7.0,-45.0,26.565701849190017,14.865163209059915,1.8684516636286617,-31.049999999999997,12.220222850627408,25.850518820555195,3.2492374430502426
31,7.0,4.0,5.327432414091516,14.94400886777504,1.8808695962898128,-31.049999999999997,12.220222850627408,25.987631421060794,3.2708322279479844
31,7.0,0.0,5.479832273733611,15.015686601022708,1.8921768992695434,-31.049999999999997,12.220222850627408,26.11227899917849,3.2904956278297366
31,8.0,7.0,22.997795087329926,14.04868456034643,2.035020302274063,8.969999999999999,10.578985740171767,24.430662450442444,3.538900305654595
31,8.0,13.0,23.228947027552618,14.04590451740296,2.0460974688687656,8.969999999999999,10.685315632674204,24.425827955763747,3.5581634983627843
31,8.0,22.0,-42.34747296035656,14.107531040502863,2.0561563189724836,15.18,-19.47983756176402,24.53299647943448,3.57565583869315
31,8.0,25.0,2.5820473827399475,14.113385463811824,2.0685752899240697,17.25,-19.47983756176402,24.543177321568763,3.597252429177958
31,8.0,25.0,3.2281061178734123,14.105196872525482,2.0788354917873164,17.25,-19.47983756176402,24.528937361321816,3.6150949202181426
31,8.0,15.0,5.323057298503708,14.104012600476494,2.090341067286971,10.35,-19.47983756176402,24.526877912228624,3.6351031160120435
31,8.0,1.0,5.215866966602331,14.180691078794382,2.1031314810674644,10.35,-19.47983756176402,24.66022178602343,3.6573456455763207
31,9.0,15.0,27.449475197927896,15.016819400121488,2.345903990116203,22.08,12.626758591046833,26.11424893681127,4.079527038812078
31,9.0,32.0,27.3379097504387,15.063575501216482,2.3603026932695528,22.08,12.575438485201802,26.195557796615464,4.104566383595753
31,9.0,-45.0,23.82542111935756,15.180773477860123,2.374868392288029,-31.049999999999997,10.959693714904478,26.399365077998755,4.129896134188883
31,9.0,-31.0,21.086598761387705,15.30768024460425,2.391084981585575,-21.389999999999997,9.699835430238345,26.62005594536679,4.158096782977315
31,9.0,-45.0,22.953314745520508,15.415870864804129,2.4060120070748736,-31.049999999999997,10.558524782939434,26.80819943389438,4.184054880303204
31,9.0,7.0,29.971729334301084,15.522392560068651,2.419598577985603,-31.049999999999997,13.7869954937785,26.993440661959387,4.207681927116964
31,9.0,0.0,31.886571589899816,15.696699265717712,2.434861366217717,-31.049999999999997,14.667822931353916,27.296560023083103,4.23422391585261
31,10.0,20.0,32.740448315454316,18.11625686830229,2.9307123188604525,13.799999999999999,15.060606225108986,31.504170693977684,5.096508722498328
31,10.0,32.0,33.4309873923972,18.235507857373634,2.9523742556506996,22.08,15.378254200502711,31.71154816397275,5.134178830576568
31,10.0,32.0,33.82985209681933,18.372902675194155,2.972119818140099,22.08,15.561731964536893,31.950477752162637,5.168516363745631
31,10.0,32.0,34.33882387686804,18.489784221487497,2.9965695420893885,22.08,15.795858983359299,32.15373476116676,5.211034433693449
31,10.0,32.0,35.55218926655435,18.683705807580647,3.019116924209822,22.08,16.354007062615,32.49096439938275,5.250244331200882
31,10.0,38.0,-44.480341809414554,18.78614592978081,3.041969512281053,26.22,-20.460957232330696,32.66910777188883,5.289984981856751
31,10.0,27.0,14.931540315268553,18.92412756953605,3.0628071133279144,18.63,-20.460957232330696,32.90905784342319,5.326221570077244
31,11.0,20.0,40.767327047225386,22.69785788126864,3.717145042742425,17.25,20.57600818857151,39.471574855526164,6.464115229329078
31,11.0,25.0,36.90628754098196,22.93139108195436,3.7467124278870187,17.25,20.57600818857151,39.87768909151863,6.515532912095523
31,11.0,38.0,35.21238862256769,23.13446007450284,3.7834215753753995,26.22,20.57600818857151,40.23082606956044,6.5793701195778205
31,11.0,41.0,35.17009583855217,23.321841529879862,3.817290787875436,28.29,20.57600818857151,40.55668242046108,6.638268680115381
31,11.0,34.0,44.730452583851104,23.493231982920975,3.8482167532649783,23.459999999999997,20.57600818857151,40.854730418299575,6.692048933927797
31,11.0,18.0,47.89913004832341,23.686433630121257,3.8830670594912533,23.459999999999997,22.03359982222877,41.190708082780866,6.752653616455291
31,11.0,7.0,48.62904516555659,23.960787146203586,3.922007536244962,23.459999999999997,22.369360776156032,41.66780884724804,6.82037110552999
31,12.0,18.0,24.552419492865535,13.634293236224096,2.0525068984955794,7.59,11.294112966718147,23.710035937793705,3.569309496483813
31,12.0,11.0,25.55577933433692,13.700482567989752,2.063731676060371,7.59,11.755658493794982,23.82513918573418,3.588829384668985
31,12.0,13.0,23.160403550010244,13.767305207216793,2.075072108138926,8.969999999999999,10.653785633004713,23.941343755350005,3.6085503960535927
31,12.0,15.0,44.16314592929824,13.834855002388736,2.0865298862956934,10.35,10.653785633004713,24.058812849154013,3.628475472268212
31,12.0,23.0,12.446474661391758,13.903139616023907,2.098108930369989,15.87,10.653785633004713,24.177559792265576,3.6486114299134105
31,12.0,18.0,26.112148199920252,14.042043082717441,2.1098110068970755,12.419999999999998,12.011588171963316,24.41911292084563,3.6689613409940147
31,12.0,7.0,27.383119278179418,14.139743838481593,2.120450717064614,12.419999999999998,12.596234867962533,24.589014535119492,3.687463796975363
31,13.0,11.0,20.401163985963937,10.765155544282493,1.6127920779708909,7.59,9.38453543354341,18.720605491507257,2.8046454235913796
31,13.0,15.0,21.51827683271842,10.87191336759854,1.620563661414522,10.35,9.898407343050474,18.90625734625386,2.8181602071998544
31,13.0,18.0,22.66820304638148,11.029691297081436,1.6269811638754694,12.419999999999998,10.42737340133548,19.18063316562462,2.829320243979442
31,13.0,15.0,23.298948876957603,11.005623900284508,1.6348929936961234,10.35,10.717516483400498,19.13877996259476,2.843078916037559
31,13.0,15.0,26.232463878585058,11.046072162497634,1.641412750186321,10.35,12.066933384149127,19.209119490583387,2.8544167725740124
31,13.0,9.0,23.68906335020411,11.165857612870001,1.6494501593704625,6.209999999999999,10.89696914109389,19.41742638878093,2.8683938271452334
31,13.0,4.0,23.66135428481464,11.214923386985289,1.657563066766203,6.209999999999999,10.884222971014735,19.502751769967418,2.8825021731064275
31,14.0,7.0,20.143761352214376,11.612040388109278,1.8386597607676531,4.83,9.266130222018614,20.193338234922038,3.1974293239749496
31,14.0,11.0,7.058519815002175,11.599679123459824,1.8488409430368895,7.59,9.266130222018614,20.171841995696635,3.2151343999411512
31,14.0,15.0,4.259175024734267,11.647106933422654,1.8572373324683937,10.35,9.266130222018614,20.254318957221997,3.2297357211625357
31,14.0,20.0,4.872420392959152,11.704894654601308,1.8675938926400324,13.799999999999999,9.266130222018614,20.354811804351677,3.2477457793010167
31,14.0,20.0,5.006590604318691,11.688124670452115,1.8771049831881408,13.799999999999999,9.266130222018614,20.32564880191623,3.264285565764178
31,14.0,4.0,6.4066275924183005,11.736174470372909,1.8857432025252674,2.76,9.266130222018614,20.40920740397849,3.279307429191441
31,14.0,0.0,42.45247573446404,11.696870548442662,1.8954231379644364,2.76,19.528138837853458,20.34085788374179,3.296140836920154
31,15.0,7.0,23.61541557114262,13.312718478761191,2.1249107461869805,6.209999999999999,10.863091162725606,23.150817434565713,3.695219787619161
31,15.0,9.0,-25.719116982948535,13.373407406649116,2.1358817325535746,6.209999999999999,10.863091162725606,23.256355480162814,3.7142983329106656
31,15.0,11.0,34.072671011942845,13.423763786758542,2.148201439662584,7.59,10.863091162725606,23.343925225173106,3.735722303573235
31,15.0,18.0,9.860781348995296,13.470862405837995,2.161886594301407,12.419999999999998,10.863091162725606,23.425829723752273,3.759520787490148
31,15.0,23.0,1.5823334709250785,13.510535093985668,2.1732044935497195,15.87,10.863091162725606,23.49482052844108,3.779202614282962
31,15.0,20.0,1.7755677427200742,13.656298746140157,2.187211849058894,13.799999999999999,10.863091162725606,23.748303519537735,3.803561405513417
31,15.0,4.0,2.188286979836935,13.720302767031875,2.198798630830999,13.799999999999999,10.863091162725606,23.85960651186843,3.8237108190151066
31,16.0,18.0,23.8801100642052,16.085138664194595,2.6414560215462526,12.419999999999998,10.984850629534392,27.972056137034404,4.593492021468933
31,16.0,18.0,25.15910218770869,16.17313261410933,2.6578865203100452,12.419999999999998,11.573187006345998,28.125077615936128,4.622064658819168
31,16.0,20.0,30.87956581877193,16.267514294631013,2.6801044176735687,13.799999999999999,14.20460027663509,28.289207358363335,4.660701582334337
31,16.0,25.0,6.849972638649846,16.348312109505507,2.6969907201428898,17.25,14.20460027663509,28.429714758430077,4.690066862328484
31,16.0,23.0,8.797628261157156,16.520613703066143,2.717896669455069,15.87,14.20460027663509,28.729347229632026,4.726422308182364
31,16.0,7.0,8.852317206004797,16.62372447063222,2.735224718520824,4.83,14.20460027663509,28.90865685442943,4.7565557855077145
31,16.0,0.0,9.899428203354294,16.75996453569616,2.7507913514876456,4.83,14.20460027663509,29.145578327575624,4.783626160237015
31,17.0,4.0,19.533432727714708,10.748771339376555,1.323186880727211,2.76,8.985379054748766,18.69211335917583,2.3010219855846206
31,17.0,4.0,19.73177130102882,10.728751487930088,1.3305514129030653,2.76,9.076614798473258,18.657298837510425,2.313828907038431
31,17.0,7.0,20.06428008570247,10.768902845320742,1.3366394377973858,4.83,9.229568839423138,18.72712204801277,2.324415982329654
31,17.0,15.0,-18.444758132281002,10.958750333044183,1.344160464685939,10.35,9.229568839423138,19.057266829163837,2.3374950480888472
31,17.0,18.0,23.10133948957479,11.07022588330015,1.350376870535074,12.419999999999998,10.626616165204403,19.251122811058963,2.3483053778604948
31,17.0,18.0,24.268766165589103,11.192268688664718,1.3580505055697447,12.419999999999998,11.163632436170987,19.463355249587945,2.3616498291857866
31,17.0,7.0,24.269495351520405,11.234558887302567,1.3643989387345368,4.83,11.163967861699387,19.536897905019167,2.37268975445936
31,19.0,4.0,25.18389450937296,14.673553262202365,2.927979330178009,2.76,11.584591474311562,25.517309122969912,5.091756055179557
31,19.0,7.0,25.083266850853303,14.73870438386669,2.9467892625626035,4.83,11.53830275139252,25.630606923544175,5.124466527596368
