Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
40,97.0,-0.24576105,-0.0010441,-0.40396354,277.72,326.69000000000005,14.534426615389794,4.881923758896057,277.72,326.69000000000005,25.057351484932006,8.4164365603368
40,97.0,-0.24593195,-0.00081409,-0.40512574,170.17999999999995,308.55999999999995,14.66566457579502,4.929474242929601,277.72,326.69000000000005,25.283605728670615,8.49841359481063
40,97.0,-0.24767229,-0.00177267,-0.40438852,115.75999999999999,288.47,14.795273078652007,4.969724051078663,277.72,326.69000000000005,25.50705078759606,8.567804264059614
40,97.0,-0.24721095,-0.00139231,-0.40509266,78.44000000000005,288.37,14.92503850216863,5.01593810442018,277.72,326.69000000000005,25.730766377738718,8.64747729202039
40,97.0,-0.246703342,0.00038749745,-0.404099792,-23.649999999999977,278.42999999999995,15.123210644313126,5.0634947085642725,277.72,326.69000000000005,26.072415150795827,8.729464877564807
40,97.0,-0.24678062,-0.00068771,-0.40305209,-59.98000000000002,285.35,15.34219766466598,5.1169582919698815,277.72,326.69000000000005,26.44994877388415,8.821636095356075
40,97.0,-0.245744213,0.000130975299,-0.402675033,-93.39999999999998,84.26999999999998,15.47866126928193,5.161467437462647,277.72,326.69000000000005,26.68521202824205,8.898369862185604
40,98.0,-0.19522929,0.02330701,-0.36615321,605.5,-135.18,13.763474420527869,5.374744586136448,605.5,-135.18,23.728229900990044,9.266059666499237
40,98.0,-0.19600216,0.02686508,-0.3674061,521.41,25.919999999999987,13.906638362563617,5.433379303455903,521.41,25.919999999999987,23.975044537059677,9.367145919157974
40,98.0,-0.19359356,0.02988301,-0.36749208,321.63,591.26,13.986860692961146,5.493223577668701,521.41,25.919999999999987,24.113347834665017,9.470317447900841
40,98.0,-0.19126762,0.02859263,-0.36847103,334.99,582.32,14.218843126846243,5.548125416475732,521.41,25.919999999999987,24.513285550682923,9.564968218004164
40,98.0,-0.18903397,0.03025592,-0.36852849,337.97,584.88,14.288467523935072,5.610370598100517,521.41,25.919999999999987,24.633318011264063,9.67227891112529
40,98.0,-0.18909574,0.03083813,-0.37073487,373.03,590.38,14.50506535440953,5.680393886849237,521.41,25.919999999999987,25.006732671002027,9.792999060928084
40,98.0,-0.19060463,0.03448668,-0.37304342,379.14,583.55,14.672624104401807,5.738855410726128,521.41,25.919999999999987,25.295603955988714,9.893786728091847
40,98.0,-0.26153144,-0.09225794,-0.39987943,424.39,115.65,17.50805933984886,6.906411999043221,424.39,115.65,30.183894301899432,11.906654286350513
40,98.0,-0.26043421,-0.09878264,-0.39802119,434.17999999999995,149.16000000000003,17.770238739404185,6.999491372304855,434.17999999999995,149.16000000000003,30.635891586732814,12.067123125853572
40,98.0,-0.26049331,-0.09801354,-0.39868319,440.46000000000004,140.10000000000002,17.973294487196448,7.097850926650619,440.46000000000004,140.10000000000002,30.985959695926674,12.236694997545667
40,98.0,-0.26272321,-0.09417542,-0.40067101,448.5,120.19,18.308512811193616,7.221521344707625,448.5,120.19,31.563876086497793,12.449902798275946
40,98.0,-0.26137781,-0.08769432,-0.398368,397.58000000000004,106.27000000000001,18.48514035476103,7.32559460207452,397.58000000000004,106.27000000000001,31.868381971608013,12.62932509397647
40,98.0,-0.25922725,-0.08018,-0.39586887,351.78,98.18,18.71881367615662,7.444421184210579,351.78,98.18,32.27123477769401,12.834182121579039
40,98.0,-0.25512549,-0.07666886,-0.39401302,441.62,-105.89,19.067755735055943,7.566673110122673,441.62,-105.89,32.87281088723645,13.044944441851488
40,99.0,-0.27830192,-0.05360806,-0.42357299,169.38,29.310000000000002,10.774577855329749,3.1180070269678826,,,18.575372222588488,5.3754441144926295
40,99.0,-0.27675399,-0.05621318,-0.42408541,183.98000000000002,50.25999999999999,10.840557192549472,3.139387223576947,,,18.689120599955288,5.412303573446657
40,99.0,-0.27549505,-0.0551691,-0.42278516,200.08000000000004,74.68,10.929356778939882,3.161029873461437,,,18.842211086892355,5.449615501847517
40,99.0,-0.27710009,-0.05547863,-0.42344272,208.46000000000004,67.63,11.085731051324217,3.1829112094330334,,,19.11180033248295,5.487338925062549
40,99.0,-0.2726019,-0.05854668,-0.42278141,215.0,57.14999999999998,11.19930420157339,3.205055023569811,,,19.307600443512523,5.525514860634353
40,99.0,-0.27234906,-0.05463005,-0.42134312,234.66999999999996,43.74000000000001,11.293177239692621,3.2275007681086083,,,19.46943756123008,5.56421132421924
40,99.0,-0.2724371,-0.05701389,-0.42216954,249.37,54.889999999999986,11.388617861425761,3.2502358859440044,,,19.633977193098012,5.603406667367463
40,100.0,-0.29859418,-0.05941156,-0.45056111,191.87,-35.739999999999995,13.544106150897255,3.7979882158612064,300.21000000000004,-166.26,23.35003900414687,6.54773168414472
40,100.0,-0.29946983,-0.05547352,-0.44769222,300.21000000000004,-166.26,13.667645646614886,3.8284478530725385,300.21000000000004,-166.26,23.563021094764064,6.600244098697056
40,100.0,-0.29967055,-0.05592764,-0.44695994,206.53999999999996,-29.319999999999993,13.896942854655316,3.8593052071710288,300.21000000000004,-166.26,23.958329481425764,6.653442177162853
40,100.0,-0.30038041,-0.05730031,-0.44628337,186.04999999999995,-24.400000000000006,13.976664305312077,3.8937966638037933,300.21000000000004,-166.26,24.095769262358022,6.7129054483977395
40,100.0,-0.30088869,-0.05647611,-0.44598076,193.89,-26.42,14.169019769624652,3.9223559642256376,300.21000000000004,-166.26,24.4273900828329,6.762141682325
40,100.0,-0.29943246,-0.05898199,-0.44548756,196.03999999999996,-22.370000000000005,14.320277780182456,3.963064500552546,300.21000000000004,-166.26,24.688158893034554,6.832323198952588
40,100.0,-0.30006203,-0.05923508,-0.44555363,203.64,-15.329999999999998,14.409211670553486,4.0085487914309965,300.21000000000004,-166.26,24.841480920034208,6.910738116427037
40,101.0,-0.27122742,-0.30257621,-0.39452541,-165.01999999999998,61.170000000000016,-12.273603446388659,3.772906245539086,319.98,274.72,-21.159692341574047,6.504490367309384
40,101.0,-0.26538387,-0.29448277,-0.38750094,-162.24,62.839999999999975,-12.372505225069204,3.8043934444273377,319.98,274.72,-21.330199008019306,6.55877429819273
40,101.0,-0.26277947,-0.28910792,-0.37971795,-155.0,60.860000000000014,-12.47211288372865,3.8363814347959266,319.98,274.72,-21.501922611548192,6.613921593588178
40,101.0,-0.26186073,-0.28828961,-0.37833688,-151.45,55.06999999999999,-12.639865077865643,3.8688882061222776,319.98,274.72,-21.79112739424037,6.669963267354806
40,101.0,-0.26163664,-0.28600007,-0.37773061,-160.12,39.99000000000001,-12.67768540175429,3.901927858185201,319.98,274.72,-21.856329632624398,6.726923627511286
40,101.0,-0.26182449,-0.28427699,-0.3769902,319.98,274.72,-13.081390485433966,3.935512619044994,319.98,274.72,-22.552317196888158,6.78482375523357
40,101.0,-0.26001716,-0.28540498,-0.37764421,523.5999999999999,568.85,-13.264736856089588,3.969639839374211,319.98,274.72,-22.86840633989845,6.843659083081139
40,102.0,-0.15756468,-0.38170463,-0.40093479,-59.99000000000001,-85.03999999999999,8.321537301862845,2.442013430515794,-328.52,-120.36000000000001,14.346330308411545,4.210031154209229
40,102.0,-0.15274023,-0.37481591,-0.38646236,-41.32000000000005,-84.74000000000001,8.372564989270975,2.4553938089282346,-328.52,-120.36000000000001,14.43430204150316,4.233098926592276
