Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
10,-0.28961721,-0.15089332,-0.2977294,65.58000000000004,-167.19,12.25526285944621,3.32875868866339,,,29.179780868341425,7.925774437707531
10,-0.26657602,-0.15848146,-0.29659268,273.14,-198.12,10.794703975609181,1.85218530937576,273.14,-198.12,25.702190165925458,4.410053221623684
10,-0.27806202,-0.15833567,-0.28552398,43.76999999999998,-158.74,12.496957658074448,2.1113364166451687,,,29.755256183875257,5.027092008032147
10,-0.2866554,-0.13136885,-0.29194015,-1057.83,-143.88,14.189722159827188,2.478025229509335,-1057.83,-143.88,33.78572846254853,5.900178071461726
10,-0.27933452,-0.2423189,-0.26523122,29.91999999999996,-133.87,24.778417733222252,4.2466819310153845,,,58.99741262280217,10.11134967774763
10,-0.26145443,-0.12365172,-0.28155378,736.0,-233.76999999999998,16.335345259850076,2.9686495050233255,736.0,-233.76999999999998,38.89445706370303,7.068354471460536
10,-0.25044671,-0.12531847,-0.29088596,-27.32000000000005,-139.02,14.667047826983127,3.4927764206689504,,,34.92224087604682,8.316300657612771
10,-0.28800026,-0.29803273,-0.29037336,425.22,-222.57,15.725527653015558,3.764107751436133,425.22,-222.57,37.44248134183004,8.96234055616943
10,-0.28797644,-0.15352154,-0.28749129,-312.0,-131.0,13.59063345175884,2.462739516182225,-312.0,-131.0,32.3592982486378,5.863782788029878
10,-0.25465968,-0.13080217,-0.30257758,-346.33,-145.2,15.44864228856455,3.075912991568318,-346.33,-145.2,36.78321728907219,7.323748832924165
10,-0.23819426,-0.29768473,-0.29517797,407.94000000000005,-167.12,14.437564602536547,2.5922158744867163,407.94000000000005,-167.12,34.375841318639516,6.172065997152872
10,-0.23709038,-0.11859975,-0.30348474,404.0899999999999,-195.09,16.67573340825781,3.007888667664645,404.0899999999999,-195.09,39.70492124506184,7.16178291770952
10,-0.23114125,-0.28166535,-0.31860441,-137.48000000000002,-152.56,19.68622899269509,3.5728346111735974,,,46.872911231607,8.506919209204334
10,-0.19240665,-0.32698503,-0.31387702,-634.9,-157.8,24.269332367958604,4.5782925589927626,-634.9,-157.8,57.78528036810943,10.900914582961772
10,-0.24630113,-0.11809605,-0.33473134,-1027.97,-136.9,13.923231696548397,3.4625033118530073,-1027.97,-136.9,33.15121466948173,8.24422038552201
10,-0.21068719,-0.31447884,-0.33554018,-457.16999999999996,-134.91,15.406802711607938,3.9287668987530378,-457.16999999999996,-134.91,36.683597256338494,9.354393985930981
10,-0.26737943,-0.22621891,-0.29880014,-101.22000000000003,-142.1,17.233946834275855,4.468432701652185,,,41.03402741241081,10.639338262633851
10,-0.19994761,-0.33199427,-0.33847877,178.20000000000005,-181.37,-15.502691173605736,1.956810601545845,,,-36.911907684355256,4.659166042280656
10,-0.25102553,-0.20159511,-0.30870295,135.24,-172.17,-18.18430689453932,2.2954091947878545,,,-43.296834715898115,5.46536929278988
10,-0.21865843,-0.33093867,-0.34762895,363.8699999999999,-171.16,-15.386023434959844,1.9853098109013692,363.8699999999999,-171.16,-36.634121798639384,4.727022659756161
10,-0.19761039,-0.35591942,-0.33822477,-129.70000000000005,-153.25,-14.210725471202585,1.8068802042535221,,,-33.83573734693335,4.302181766327635
10,-0.20076123,-0.32279351,-0.30760598,-320.2,-180.34,-10.372075121527255,2.0844380416804205,-320.2,-180.34,-24.695910864356392,4.963046977241081
10,-0.24428041,-0.20467933,-0.28167403,286.46000000000004,-206.31,-13.757177103858105,2.7446876371172797,286.46000000000004,-206.31,-32.75583868428615,6.535101263976243
10,-0.20292127,-0.32149246,-0.31532466,-316.81,-151.9,-11.429841211950366,1.4858976734000775,-316.81,-151.9,-27.21445192565382,3.5379223603655827
10,-0.26339036,-0.29731825,-0.29943255,744.0,-176.56,-4.259461140292431,1.250894580274031,744.0,-176.56,-10.141776975036278,2.978379995632468
10,-0.28236705,-0.15162675,-0.29733443,-55.75,-129.32,11.080784222459375,4.9676582472418245,,,26.38334723367577,11.827994286682785
10,-0.37526834,-0.35980329,-0.36632356,-80.62,-135.09,12.037712272565445,5.432112189538968,,,28.66179292097832,12.93385912329228
10,-0.37707087,-0.14900899,-0.42328018,-114.41999999999996,-110.22999999999999,18.782085374000975,8.36249659076693,,,44.720145275496314,19.91110438261606
10,-0.25033781,-0.12980141,-0.31211504,-410.54,-71.62,14.194659277434768,5.245518371566598,-410.54,-71.62,33.79748373957218,12.489579242700069
10,-0.30937302,-0.32832471,-0.32472184,-80.42999999999995,-148.77,-16.499693687250076,4.7253684634446635,,,-39.285770669342426,11.251102311461743
10,-0.28927472,-0.30488431,-0.29430187,95.91999999999996,-199.56,-18.489897517022538,5.273496179592093,,,-44.02444598803066,12.556194403608773
10,-0.21963112,-0.33315817,-0.32174051,-92.70000000000005,-109.72999999999999,-10.963131782748038,4.229047608120861,,,-26.103216774723077,10.06936235493577
10,-0.21888161,-0.33984587,-0.32958919,-62.360000000000014,-171.71,-11.785846817384448,4.428591382231335,,,-28.06210127219237,10.544476081092807
10,-0.28873885,-0.31581953,-0.30475479,-86.80999999999995,-162.62,-12.946823721854537,4.769579778239125,,,-30.82638728173565,11.356369451987357
10,-0.17199248,-0.34063676,-0.30421293,-499.43,-160.94,-16.247838102979845,4.650243553815054,-499.43,-160.94,-38.686102523195004,11.07222990163364
10,-0.24198481,-0.21671139,-0.31344488,21.899999999999977,-149.37,7.169813145383623,3.98028162969117,,,17.071325099158404,9.477050560294675
10,-0.2984938,-0.31987175,-0.31366053,14.120000000000005,-170.97,9.707946537194218,5.17594988501921,,,23.11462070505943,12.323936676230739
10,-0.23694362,-0.30413243,-0.30731747,-155.64999999999998,-136.66,-7.322340427888144,2.8575930616963277,,,-17.43449255880167,6.803929079898955
10,-0.26039711,-0.17100765,-0.30274427,-264.17,-174.93,10.689386224440318,3.91748879033578,-264.17,-174.93,25.451428600392394,9.327540809789491
10,-0.2089051,-0.38803497,-0.30087629,-428.07,-88.99000000000001,26.37915965865926,9.013972751280479,-428.07,-88.99000000000001,62.808779147267686,21.46226912079882
10,-0.29270729,-0.22728719,-0.27364388,416.6700000000001,-251.95,6.520442758246494,2.4849499052442634,416.6700000000001,-251.95,15.5251742073849,5.916665724386592
10,-0.27023563,-0.18024424,-0.28197217,281.46000000000004,-244.91,10.867661867416023,5.938818646820142,281.46000000000004,-244.91,25.87590290631755,14.140327198078756
10,-0.26566562,-0.27244064,-0.27877188,33.08000000000004,-151.99,40.96929552673356,21.69237933987112,,,97.5478926491526,51.649555208233124
10,-0.26892072,-0.23753718,-0.26493028,127.76999999999998,-164.24,6.554600335226171,2.4141166706187582,,,15.606503398173512,5.748011792743262
10,-0.27983347,-0.21468593,-0.28585151,-33.41999999999996,-151.69,6.76567714374322,2.564922278882328,,,16.109077279252606,6.107079946018822
10,-0.24813813,-0.16049939,-0.2767145,352.92999999999995,-174.16,11.891022691160307,4.4017935410243965,352.92999999999995,-174.16,28.31252502765269,10.480670421179086
10,-0.24649082,-0.19124699,-0.28649208,-287.56,-114.10000000000002,9.570632008491492,4.536771923435074,-287.56,-114.10000000000002,22.78767481221824,10.80205394969891
10,-0.20754939,-0.31426951,-0.29813492,-3.159999999999968,-159.88,14.537838017826079,6.853033287868266,,,34.61459232044389,16.317072258414342
10,-0.27200642,-0.15290023,-0.28955567,-184.39,-151.63,12.964447609872998,4.788910444540325,,,30.868349759107605,11.402395768450514
10,-0.24889417,-0.28067848,-0.28254315,-179.56,-143.73,31.252357682904222,10.563236557327638,,,74.41186364299494,25.151066242997103
10,-0.21612632,-0.33194205,-0.32198957,286.92999999999995,-178.24,-16.342516549564863,4.5579506591342405,286.92999999999995,-178.24,-38.911531904513936,10.852480519398627
10,-0.2193643,-0.31428629,-0.3074095,-193.01,-160.02,-11.717567268430477,3.8126261191606456,,,-27.89952766613296,9.077862789721497
10,-0.22748867,-0.29854643,-0.3044211,-74.58000000000004,-137.2,-8.946343550539202,3.6908593922626673,,,-21.30124399383384,8.78793621297741
10,-0.23229505,-0.27044493,-0.26209089,-74.71000000000004,-161.32,-14.760093779839499,5.67030021851821,,,-35.143783289797845,13.500984820291857
10,-0.28070363,-0.1727275,-0.29656339,392.56999999999994,-226.7,9.448348356568529,3.4427771104153893,392.56999999999994,-226.7,22.496517436989663,8.197252299899041
10,-0.19914722,-0.32815123,-0.31201863,-473.01,-140.66,-15.861186722948387,4.841531298543404,-473.01,-140.66,-37.76548558734011,11.527686021831844
10,-0.21786201,-0.33806399,-0.3069872,15.42999999999995,-165.19,-12.43277176091779,3.948877674181688,,,-29.602429562745254,9.4022777422266
10,-0.26038545,-0.15689351,-0.28908804,164.96000000000004,-169.69,12.124975965976402,4.646698475848257,,,28.86956777498981,11.063789070994696
10,-0.27427354,-0.17600976,-0.29399979,129.78999999999996,-173.98,10.253235494996332,3.8635960401461285,,,24.412953713586266,9.199222171587932
10,-0.23161754,-0.32191202,-0.31179488,-317.7,-114.63999999999999,-11.422016949593107,3.7421379472664693,-317.7,-114.63999999999999,-27.195822356981186,8.910030452441461
10,-0.22301726,-0.34572425,-0.31100768,-264.39,-128.69,-12.609823356776474,4.019246995914824,-264.39,-128.69,-30.02398941248478,9.569827097273194
