Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
71,4.0,28.056560674431143,12.494237294862002,5.637791471401174,2.72,19.35902686535749,18.24158645049852,8.231175548245714
71,22.0,18.465337949590293,60.368136441631414,23.671512550996198,14.96,12.7410831852173,88.13747920478187,34.56040832445444
71,38.0,27.472784719582855,13.046998300225981,4.785315267105492,25.840000000000003,18.956221456512168,19.048617518329934,6.986560289974018
71,-42.0,-4.790566385032852,-14.99077546967506,5.609933434233344,-28.560000000000002,,-21.88653218572559,8.190502813980682
71,11.0,12.130287772903246,7.879338826583495,4.393329328410517,7.48,,11.503834686811903,6.414260819479354
71,-11.0,-20.944583980057118,-8.548774371801453,3.14360407816021,-7.48,-14.45176294623941,-12.481210582830121,4.589661954113907
71,13.0,12.723432971471327,-14.975420334036793,5.521993449664373,8.84,,-21.864113687693717,8.062110436509986
71,13.0,13.630087479124606,6.844202485678715,2.6161119355705216,8.84,,9.992535629090924,3.8195234259329616
71,11.0,6.268024048537793,14.750111665354328,5.328613922797931,7.48,,21.53516303141732,7.7797763272849805
71,6.0,9.93428118719615,83.51736521264618,41.75868260632309,4.08,,121.93535321046342,60.96767660523171
71,23.0,11.004537104418025,14.983922466285355,5.379262577253793,15.64,,21.876526800776617,7.853723362790538
71,13.0,12.26289860709101,7.891097556990725,3.501633547692539,8.84,,11.521002433206458,5.112384979631106
71,23.0,14.621785891311339,44.59562076170773,18.218233054840574,15.64,,65.10960631209328,26.59862026006724
71,-33.0,-41.554758030423365,-15.25248035754506,4.253556099140478,-22.44,,-22.268621322015786,6.210191904745098
71,-12.0,-18.093451045020263,-40.96466786492448,11.084625948393558,-8.16,-12.48448122106398,-59.808415082789736,16.183553884654597
71,13.0,13.999812250528526,-28.324829878985653,9.171926638206548,8.84,,-41.35425162331905,13.391012891781559
71,-21.0,-29.33221924243297,32.75879530619082,11.850847879555722,-14.280000000000001,-20.239231277278748,47.8278411470386,17.302237904151355
71,20.0,19.46712631655218,-59.16138371642546,15.964972499322386,13.600000000000001,13.432317158421002,-86.37562022598117,23.30885984901068
71,22.0,7.863678325123129,9.556686334265754,3.468983021728302,14.96,,13.952762048028001,5.06471521172332
71,11.0,12.489201878476642,6.227248879839192,2.0517872505904404,7.48,,9.09178336456522,2.9956093858620427
71,9.0,0.0,12.538289232809907,4.126149030398199,6.12,,18.305902279902465,6.024177584381371
71,-12.0,-13.662519476616177,-5.941628888307771,1.8499226305833325,-8.16,,-8.674778176929346,2.700887040651666
71,-14.0,-11.197687667256718,-10.497920440247688,3.289713279027225,-9.520000000000001,,-15.326963842761623,4.802981387379748
71,15.0,10.861836315455108,7.632155256156988,2.6472423447111595,10.200000000000001,,11.142946673989202,3.8649738232782926
71,11.0,11.607772257761255,-80.5559829217583,42.53207713029998,7.48,,-117.61173506576712,62.096832610237975
71,23.0,20.094865645777933,9.195047315009088,3.1228568160246617,15.64,13.865457295586772,13.424769079913268,4.559370951396005
71,26.0,6.84891715916461,40.739777709920176,11.32727689011705,17.68,,59.480075456483455,16.537824259570893
71,11.0,12.71694657197302,6.8232019851641095,2.2551856072261374,7.48,,9.9618748983396,3.2925709865501602
71,20.0,13.101085564484299,20.416607811017087,6.726566020307942,13.600000000000001,,29.80824740408495,9.820786389649594
71,18.0,14.16125152693102,23.6345972522651,7.470160056030944,12.24,,34.50651198830705,10.90643368180518
