Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
11,-0.37628156,-0.06759862,-0.27911422,498.48,-272.07,14.102218573944914,2.272713399024707,498.48,-272.07,32.42100050149936,5.224968104357801
11,-0.35668671,-0.06484371,-0.2577911,567.4100000000001,-123.53,15.349192580308356,2.3964567314329095,567.4100000000001,-123.53,35.28779374212891,5.50945402556426
11,-0.33253995,-0.02343474,-0.32657534,171.99,-105.50999999999999,18.01834376576542,2.8150284195841024,,,41.424172317494694,6.4717503366238525
11,-0.28045222,-0.01269941,-0.2838946,701.01,456.23,22.298671822421543,3.654499061606053,,,51.264646519747124,8.401693342632313
11,-0.31821811,0.00628924,-0.34662554,852.8900000000001,-193.14,22.041693117498728,3.5767375011378952,852.8900000000001,-193.14,50.67385247712957,8.222919515116022
11,-0.35926789,-0.04250479,-0.28704795,571.8299999999999,-189.24,16.166380863714277,2.6126493485839273,571.8299999999999,-189.24,37.166509605679124,6.00648085239445
11,-0.36425877,-0.05781261,-0.24238408,342.20000000000005,-123.97,15.722387113681027,2.0265877560355996,342.20000000000005,-123.97,36.14576797435268,4.659125251125845
11,-0.31126937,-0.01420887,-0.28680989,663.0799999999999,-250.99,19.273227027191563,2.6025242017948695,663.0799999999999,-250.99,44.309148935513406,5.983203139926406
11,-0.30238825,0.02358634,-0.26072389,759.3299999999999,-182.26,21.999211747969355,3.5547579008712376,759.3299999999999,-182.26,50.576187808581544,8.172388414102976
11,-0.27246791,0.08892696,-0.24131565,869.56,-136.04,29.345236307828966,4.877546519907455,869.56,-136.04,67.4646982716988,11.213479449267236
11,-0.29504287,0.08490186,-0.26039413,982.02,-260.35,27.54351638222863,4.521165905783533,982.02,-260.35,63.32254416274362,10.394160417396343
11,-0.22981457,0.13658497,-0.24802957,477.29999999999995,-46.11,36.203015562758615,6.0307824010904945,477.29999999999995,-46.11,83.23073277878206,13.864768740107046
11,-0.15880571,0.16615704,-0.25076571,452.25,-141.32,44.494438836928104,7.274020628811268,452.25,-141.32,102.29271488609771,16.7229734256371
11,-0.16170189,0.14791963,-0.38129079,312.5,-70.27,58.13070162088096,8.592456491795296,312.5,-70.27,133.64248302640533,19.754057474637385
