Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
27,25.0,-0.34695911,-0.22850342,-0.5989179,305.15999999999997,386.43,9.344816743036326,1.7009638047771118,339.54999999999995,220.57,20.764182803026713,3.7795415742147433
27,25.0,-0.34891444,-0.22995618,-0.59841102,-89.58999999999997,330.51,9.389386172687622,1.7026828544624557,339.54999999999995,220.57,20.863216075711897,3.7833613026155763
27,25.0,-0.35314041,-0.23001184,-0.59673375,90.13999999999999,189.39,9.367150709927952,1.7045739802464817,339.54999999999995,220.57,20.81380887745991,3.787563384107683
27,25.0,-0.34772286,-0.23033988,-0.59571511,247.28999999999996,136.79000000000002,9.431777468298908,1.706808874632927,339.54999999999995,220.57,20.95740953456017,3.7925293194343634
27,25.0,-0.3441101,-0.22780259,-0.59663963,339.54999999999995,220.57,9.306925153550969,1.708728942912308,339.54999999999995,220.57,20.679987691190252,3.796795711151148
27,25.0,-0.41099814,-0.36116403,-0.5716874,724.94,224.10000000000002,10.703158427214333,1.7866290116278094,724.94,224.10000000000002,23.78241802527025,3.9698896638369927
27,25.0,-0.4019962,-0.360973,-0.56631845,756.6099999999999,232.8,10.72548392418658,1.7914183670525867,756.6099999999999,232.8,23.83202527954258,3.9805316115908482
27,25.0,-0.40216646,-0.35831866,-0.56464571,712.4300000000001,240.98000000000002,10.739744603941457,1.7963098102366502,712.4300000000001,240.98000000000002,23.863712509957917,3.991400398345837
27,25.0,-0.40231723,-0.35876441,-0.56444246,704.28,220.20999999999998,10.732085212771596,1.8012995705326178,704.28,220.20999999999998,23.846693342778487,4.002487645723477
27,25.0,-0.40058571,-0.35965499,-0.56189328,362.64,221.64999999999998,10.72590167277129,1.8063951982682305,362.64,221.64999999999998,23.832953516897806,4.013810130552008
27,25.0,-0.36235818,0.00405192,-0.22833109,272.1,44.19999999999999,19.124368763022854,3.2832983390384403,272.1,44.19999999999999,42.49434739143678,7.295488909343415
27,25.0,-0.36038125,0.00354594,-0.22880431,334.77,306.42999999999995,19.253106413777125,3.3054341110597507,272.1,44.19999999999999,42.78040245141277,7.344674594774766
27,25.0,-0.3594943,0.00186057,-0.22934535,365.6,311.34000000000003,19.46215764861771,3.330088958565444,272.1,44.19999999999999,43.24491429522855,7.399457665932417
27,25.0,-0.36133417,0.00089373,-0.22931819,401.83000000000004,325.02,19.529026905099897,3.352805942023254,272.1,44.19999999999999,43.39349778313197,7.4499348031756725
27,25.0,-0.36101624,0.00137628,-0.22817695,397.23,71.44999999999999,19.663061226337064,3.375777849166397,397.23,71.44999999999999,43.69132204492095,7.500978380847734
27,26.0,-0.32837287,-0.03400153,-0.21372823,-441.05,105.85000000000002,14.718720932523102,2.449387606313369,-441.05,105.85000000000002,32.70499791206633,5.442539261228307
