Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
62,-0.2415181,-0.19868936,-0.27955785,336.6400000000001,-81.63,8.664643960405657,2.5918488655631067,336.6400000000001,-81.63,19.46945497903151,5.8238844009203
62,-0.24973884,-0.1899306,-0.25723258,303.59000000000003,-89.00999999999999,9.572241535316063,2.8680690949145493,303.59000000000003,-89.00999999999999,21.508826729855194,6.444551256272993
62,-0.26724803,-0.18645677,-0.23698354,282.94000000000005,-128.5,7.882245265081195,2.383724018108383,282.94000000000005,-128.5,17.711405110637447,5.356227868689536
62,-0.26170924,-0.21292593,-0.25949177,251.38,-81.55000000000001,9.613732263130213,3.661110386031346,251.38,-81.55000000000001,21.602056395253587,8.226515037412435
62,-0.26137885,-0.20247011,-0.25433427,307.73,-83.67000000000002,9.432776389385243,2.7642073303031673,307.73,-83.67000000000002,21.19544854694864,6.2111738711912166
62,-0.28284732,-0.16880262,-0.24357311,265.94000000000005,-83.82999999999998,8.959425682104193,2.548612121109965,265.94000000000005,-83.82999999999998,20.13182950768812,5.726731436134092
62,-0.24511094,-0.29271552,-0.29072747,-152.67999999999995,-84.41000000000003,-8.901876105679241,3.0044979946811936,,,-20.002515609461252,6.751106994048641
62,-0.27623481,-0.18773168,-0.23183194,279.38,-70.92000000000002,8.059724466700903,2.660469003077673,279.38,-70.92000000000002,18.110200876676927,5.978073849915532
62,-0.28219053,-0.1838861,-0.23979607,-108.42999999999995,-55.0,9.749892217241767,3.2179029773058136,,,21.908007812142248,7.230627990006163
62,-0.27845028,-0.18298936,-0.22362383,222.10000000000002,-86.23000000000002,9.391916650895892,3.0315203264283306,,,21.10363671456307,6.81182617348446
62,-0.2909753,-0.19891034,-0.24396089,225.53999999999996,-83.01999999999998,7.388135910303289,2.876418629689716,,,16.601141390451488,6.463312660912791
62,-0.28233638,-0.17748336,-0.23505044,265.96000000000004,-113.51999999999998,9.676528244852491,3.000844404183008,265.96000000000004,-113.51999999999998,21.743158966183547,6.742897376199219
62,-0.38977283,-0.17476921,-0.23261991,106.98000000000002,-83.47000000000003,4.502997827408735,1.2249270002291526,,,10.118236118187427,2.752410969514906
62,-0.37213808,-0.24021274,-0.2351319,-56.26999999999998,-75.93,-5.0889588117013105,1.3168701470726747,,,-11.434890449892844,2.9590072204722997
