Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
30,-0.36123049,-0.36317968,-0.25382093,-345.49,-149.14,-13.581159286885507,1.9988138394012251,-345.49,-149.14,-30.86997505909076,4.543303856958987
30,-0.37292671,-0.13318992,-0.22050315,656.99,-177.41,12.833421981530401,2.3114124036159076,656.99,-177.41,29.170368164018605,5.253840393418956
30,-0.3685213,-0.13451996,-0.22681141,352.11,-186.04000000000002,12.808427809720769,2.2227731789285787,352.11,-186.04000000000002,29.11355641149531,5.052363435704661
30,-0.36232868,-0.14980778,-0.22059987,322.74,-235.47,11.500818094271692,2.0788275758180426,322.74,-235.47,26.141359528279555,4.725175079834411
30,-0.37516588,-0.13172938,-0.22511946,269.6,-175.93,13.469535786875177,2.42977029973183,269.6,-175.93,30.61625484356728,5.522867891290449
30,-0.38535139,-0.12663424,-0.23016563,327.22,-215.27,12.726411588994127,3.5374655347126245,327.22,-215.27,28.927133541783654,8.040659160401795
30,-0.34863138,-0.1404549,-0.21624473,323.25,-180.5,11.302467033804582,1.9018453982819592,323.25,-180.5,25.690507567837816,4.322894590294894
30,-0.38254598,-0.12634747,-0.2119768,342.79999999999995,-271.4,12.568638393784987,2.171291432893118,342.79999999999995,-271.4,28.56851506907328,4.935345426966055
30,-0.3603228,-0.13004233,-0.218668,374.42999999999995,-209.26,14.311605629018144,2.6119841949332043,374.42999999999995,-209.26,32.53027959475824,5.937040075083173
30,-0.36892185,-0.11567472,-0.20964378,438.90999999999997,-167.69,15.534810707753758,3.6019884125693427,438.90999999999997,-167.69,35.31062473872429,8.187319661770118
30,-0.34897548,-0.13178474,-0.23329826,416.04999999999995,-250.5,14.186663566719394,2.487602442424791,416.04999999999995,-250.5,32.24628628715318,5.654320351631549
30,-0.38699764,-0.11105645,-0.23254956,425.53,-181.7,14.932577722555944,2.4708599750011375,425.53,-181.7,33.941749163369664,5.616264723177586
30,-0.37737057,-0.11155204,-0.23536326,335.76,-162.88,16.408316261143792,3.0111769555158627,335.76,-162.88,37.29610286157984,6.844405219887555
30,-0.37933144,-0.11968762,-0.23400876,401.38,-189.54,14.537955596806206,3.6021724028862616,401.38,-189.54,33.04477307154051,8.187737871760472
30,-0.33767229,-0.34469286,-0.24520797,-397.38,-191.57,-15.86373250698682,2.007624473554271,-397.38,-191.57,-36.05826398838104,4.563330428388857
30,-0.34970698,-0.37776574,-0.25864354,-634.33,-81.28999999999999,-16.995096814504443,2.1229472180168907,-634.33,-81.28999999999999,-38.6298550593686,4.8254590265523944
30,-0.36380666,-0.34917361,-0.24142469,-442.31,-64.77000000000001,-13.484524054946437,1.8000344912258734,-442.31,-64.77000000000001,-30.650323176893252,4.091478398556411
30,-0.39190155,-0.34463081,-0.25138587,-284.21,-161.8,-11.169834741591803,1.5168994339840944,-284.21,-161.8,-25.38903436763817,3.447912413445847
30,-0.37937111,-0.10976888,-0.22792102,226.24,-148.61,11.814864298876335,4.990427918921642,,,26.855186551345913,11.343242659708892
30,-0.35454676,-0.11562847,-0.22336258,432.64,-250.01,14.477639518885072,5.2155586477279074,432.64,-250.01,32.90767462642577,11.854964806285535
30,-0.33684105,-0.34332427,-0.24480097,-426.46,-168.39999999999998,-15.795410455573982,4.609903230628676,-426.46,-168.39999999999998,-35.902967965519665,10.478310043218983
30,-0.3364844,-0.32239217,-0.23616168,-394.64,-65.77000000000001,-11.756372222022938,4.616569113052451,-394.64,-65.77000000000001,-26.72223406065814,10.49346159396822
30,-0.35362929,-0.1647426,-0.22367395,282.03999999999996,-260.13,10.563002070620582,3.913826304388758,282.03999999999996,-260.13,24.009703706520586,8.89612718987565
30,-0.41256011,-0.15187563,-0.25196314,273.78,-231.68,11.347007055285907,6.111951799460983,273.78,-231.68,25.79174703666487,13.892466440174815
30,-0.38708684,-0.13316575,-0.2184521,324.12,-204.59,12.408168502724502,4.609616832303036,324.12,-204.59,28.203767006692793,10.477659059824802
30,-0.40028399,-0.12292898,-0.22624539,394.24,-285.93,13.963302045637041,4.991066280630021,394.24,-285.93,31.738585549732996,11.344693655872037
30,-0.45479244,-0.3486214,-0.41790232,-169.60000000000002,-265.46,-10.126375839931896,3.4809757355023794,,,-23.017252284165203,7.9122578467969085
30,-0.33926621,-0.31040502,-0.2533403,-281.28,-167.13,-12.515855028128986,4.004126557770017,-281.28,-167.13,-28.448538478937184,9.10137966581125
30,-0.4707543,-0.36234045,-0.43142074,-125.41999999999996,-175.87,-14.981201710860333,4.741553863904762,,,-34.052271488785536,10.777551932655525
30,-0.38999861,-0.12435539,-0.21555609,340.74,-246.84,12.720650904467437,4.654631564229427,340.74,-246.84,28.914039505854486,10.57997754549349
30,-0.41527939,-0.15158562,-0.21404977,248.89,-258.37,10.349049733464303,3.9326106460880306,,,23.523390044164362,8.938823998558096
30,-0.38983345,-0.15734185,-0.22522545,226.39,-100.33000000000001,10.590487235675669,3.5080998777056096,,,24.072177486690798,7.973911022024851
30,-0.36329415,-0.13063897,-0.22190379,336.72,-171.74,14.134431798922128,4.479737702477527,336.72,-171.74,32.12756347895,10.182443797731418
30,-0.37636036,-0.12396829,-0.21466736,323.27,-182.37,12.568337368940853,4.624543132231604,323.27,-182.37,28.56783083960256,10.511586539562437
30,-0.36850742,-0.13816302,-0.22011922,330.03,-191.8,12.406203995397044,4.28157170462977,330.03,-191.8,28.199301681537484,9.732012484623466
