Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
25,99.0,-0.28075942,-0.083051,-0.23593237,549.96,462.01,13.052595903183356,3.643463874968984,,,30.360338070804488,8.474696973177858
25,99.0,-0.28388277,-0.08055244,-0.23855846,571.5,610.58,13.253312299718726,3.6716957001312576,,,30.827204409145757,8.540364198505305
25,99.0,-0.27912223,-0.07428085,-0.23714592,549.07,560.92,13.366225577957438,3.7003243737290052,,,31.089840694329002,8.606954493293665
25,100.0,-0.27503359,-0.1141511,-0.21856301,384.41999999999996,-121.87,11.03754306909865,3.199709034113585,384.41999999999996,-121.87,25.67332517872346,7.442523213348199
25,100.0,-0.27637964,-0.11278044,-0.21831636,128.45000000000005,-115.61000000000001,11.156842116157877,3.2198432856858683,384.41999999999996,-121.87,25.950814762183224,7.4893554825053315
25,100.0,-0.27902749,-0.11259886,-0.22118522,214.79999999999995,-99.86000000000001,11.195978065427981,3.242500745361948,384.41999999999996,-121.87,26.041844980185484,7.542056733711892
25,102.0,-0.24864161,-0.11748167,-0.23370831,173.17999999999995,-228.24,11.663966704013063,3.3423782133361666,254.36,-219.36,27.130386553534386,7.774371724219922
25,102.0,-0.25436804,-0.11250011,-0.23183508,254.36,-219.36,11.67919735611385,3.3666930363580105,254.36,-219.36,27.165813050320814,7.830928002568733
25,102.0,-0.23901632,-0.11320446,-0.21880303,421.30999999999995,-158.89999999999998,11.914884545891319,3.39127293181373,421.30999999999995,-158.89999999999998,27.714021453743207,7.888100839398737
25,104.0,-0.23009758,-0.33182225,-0.25398999,328.22,-226.98,-16.432215015305403,5.317103681225317,328.22,-226.98,-38.22133212560037,12.367583162530089
25,104.0,-0.23047422,-0.33640569,-0.25036585,297.93000000000006,-223.39,-16.702350797278225,5.377200019974246,297.93000000000006,-223.39,-38.849667954469155,12.507367246460095
25,104.0,-0.22001363,-0.31946832,-0.22968495,267.40999999999997,-223.51,-16.88983028499913,5.438581076432016,267.40999999999997,-223.51,-39.28574524290798,12.650139583780872
25,105.0,-0.25792828,-0.10403704,-0.24423645,-273.45,-183.63,13.396808264948454,3.573716676427374,-273.45,-183.63,31.160976024270106,8.312464989370072
25,105.0,-0.24899027,-0.09898209,-0.23685141,-219.07999999999998,-184.69,13.385542846446068,3.5980019798045966,-273.45,-183.63,31.134772660833555,8.368952605025493
25,105.0,-0.2205786,-0.10148627,-0.21916795,-257.1,-150.88,13.550564171562645,3.6280587172375895,-257.1,-150.88,31.518612263054713,8.438864576294634
25,107.0,-0.23293889,-0.126863,-0.24019331,37.910000000000025,-134.11,11.457439030481444,3.7041762671729455,-281.34000000000003,-87.69999999999999,26.65000318489984,8.615913997444272
25,107.0,-0.23559602,-0.12759031,-0.23896043,-281.34000000000003,-87.69999999999999,11.616842634531723,3.7312939409229644,-281.34000000000003,-87.69999999999999,27.020775967920788,8.678989706586815
25,107.0,-0.2302195,-0.12760609,-0.23285921,-300.68,-88.68,11.646500698241535,3.7587920840238764,-300.68,-88.68,27.08976062410981,8.742950387439537
25,108.0,-0.24142988,-0.13543624,-0.23406827,353.15999999999997,-126.19999999999999,11.505471792171164,3.033353111673623,353.15999999999997,-126.19999999999999,26.761727388590128,7.055579337752848
25,108.0,-0.24862254,-0.13408032,-0.23426756,351.64,-130.18,11.509591437828117,3.053323594505361,351.64,-130.18,26.7713096843882,7.102030680819469
25,108.0,-0.25335306,-0.13600476,-0.23470126,354.03,-138.22,11.470226473736764,3.07359654178566,354.03,-138.22,26.679746777911713,7.149185556193444
25,111.0,-0.25194779,-0.34920973,-0.25456464,-119.69000000000005,-373.3,-15.199854090925994,5.037589559176144,-900.82,-189.43,-35.35486061549386,11.717433314643712
25,111.0,-0.25741419,-0.35361487,-0.25503761,-110.25999999999999,-228.58,-15.3348112347316,5.086426552526854,-900.82,-189.43,-35.668770931985705,11.831028161177464
25,111.0,-0.25708306,-0.35458151,-0.25157872,-117.62,-221.3,-15.5061327541344,5.131134588119892,-900.82,-189.43,-36.06726478611662,11.935019051966869
25,112.0,-0.23079112,-0.15573059,-0.25113282,254.14,-128.25,9.760247162956674,3.121409749525269,254.14,-128.25,22.702334901037222,7.260399077395776
25,112.0,-0.22837535,-0.15631831,-0.25027168,-510.25,-329.5,9.837746099889765,3.1429871639419074,-510.25,-329.5,22.882597428343594,7.310588143328877
25,112.0,-0.21773985,-0.1606441,-0.24067934,394.05999999999995,835.77,10.008187970975248,3.1647874955566824,-510.25,-329.5,23.279045220488428,7.361295714664843
25,113.0,-0.27219138,-0.16547066,-0.24431385,55.02999999999997,-219.01,8.943281134079019,3.0276758048260626,260.87,-168.39,20.8020719178678,7.042373922025423
25,113.0,-0.28234527,-0.16198039,-0.24732363,30.779999999999973,-226.58,9.04878176539916,3.046059081148065,260.87,-168.39,21.047466386318444,7.085133422750398
25,113.0,-0.27966011,-0.16021217,-0.24584678,83.74000000000001,-233.2,9.132964082282497,3.0709091501095473,260.87,-168.39,21.243274455389088,7.142934683154808
25,116.0,-0.26263243,-0.31329417,-0.24020687,-249.99,-283.05,-14.15529451670078,4.644379668745394,-299.0,-209.27999999999997,-32.925215045846016,10.802827109501786
25,116.0,-0.26434731,-0.31829315,-0.24220711,-233.79999999999995,-270.2,-14.409886194304088,4.705333029294775,-299.0,-209.27999999999997,-33.51739528795131,10.944604626139647
25,116.0,-0.25534546,-0.31886241,-0.23094542,-179.15999999999997,-244.3,-14.360606223835495,4.753236259178652,-299.0,-209.27999999999997,-33.40277007664136,11.056027538849547
25,117.0,-0.29731184,-0.32421342,-0.2560977,-118.52999999999997,-288.98,-10.884078643587088,5.604299983865145,1122.74,-380.7,-25.31636692498357,13.035601762470327
25,117.0,-0.30075857,-0.32671225,-0.25959584,1122.74,-380.7,-10.916323245400948,5.638172440307556,1122.74,-380.7,-25.391367868802604,13.114389096155374
25,117.0,-0.30165708,-0.32879648,-0.25516254,642.76,114.30999999999995,-10.982876592792953,5.685404051831126,642.76,114.30999999999995,-25.54617095483641,13.2242498245592
25,118.0,-0.28129226,-0.14127026,-0.25750992,245.17999999999995,-209.72,10.333895182795715,3.2461518793089117,586.53,-194.57,24.036640195182834,7.550549271272528
25,118.0,-0.28491184,-0.13945591,-0.25843945,-230.0,-165.85000000000002,10.484780528804281,3.269362815400734,586.53,-194.57,24.387599509998758,7.604537908622108
25,118.0,-0.27457839,-0.13829087,-0.25171125,-185.22000000000003,-175.85000000000002,10.573675888091508,3.2928848626343377,586.53,-194.57,24.594370115700848,7.6592501904874695
25,120.0,-0.19428612,-0.34252855,-0.26281828,409.42999999999995,-56.68000000000001,-20.401328145737835,6.871648815169286,409.42999999999995,-56.68000000000001,-47.4534892669862,15.98345514408376
25,120.0,-0.2014444,-0.35665938,-0.26373833,388.91999999999996,103.77999999999997,-20.689787753576216,6.967385015072582,388.91999999999996,103.77999999999997,-48.12444631481828,16.206137545058827
25,120.0,-0.19728833,-0.35667682,-0.25306714,384.28999999999996,23.810000000000002,-20.886535010589167,7.055570417572765,384.28999999999996,23.810000000000002,-48.582080434630406,16.41125679127425
25,1.0,-0.22242379,-0.29916447,-0.21755119,-65.90999999999997,-216.25,-11.974570479432689,1.6421740727118648,-716.5,-382.5,-27.852850935160436,3.819696893127798
25,1.0,-0.24858652,-0.3093988,-0.22987913,-70.72000000000003,-214.87,-12.051917224577858,1.650917740135264,-716.5,-382.5,-28.032759464368098,3.840034663554624
25,1.0,-0.26543418,-0.32729861,-0.23075664,-716.5,-382.5,-12.143373323698725,1.6581401343764606,-716.5,-382.5,-28.245486350923237,3.856833952559647
25,1.0,-0.40794331,-0.12478632,-0.41834497,-182.51999999999998,-164.88,-14.353955467676656,1.8874801301710704,-716.5,-382.5,-33.3873004178159,4.39027878277791
