Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
11,40.0,29.872862863920798,10.961925784337886,1.7469220676508987,16.8,13.442788288764358,25.2014673781928,4.016173833529415
11,11.0,33.018317602896886,11.882638294339085,1.8864619497957795,4.62,14.8582429213036,27.318185438685553,4.336976022580496
11,11.0,21.727075591389685,14.210211881348474,2.1599712545212624,4.62,9.777184016125359,32.66927711522014,4.965773914144382
11,45.0,53.13870327363018,25.238386601120453,4.432887808902716,18.9,23.91241647313358,58.02305079597592,10.191209072667345
11,18.0,34.58059495664082,13.48761564463641,2.1687188743383423,7.56,15.561267730488371,31.008028367019104,4.985884692103848
11,41.0,13.879860197261621,16.379926672469438,2.683014929785325,17.22,,37.657451420007234,6.168251323576461
11,-45.0,31.170157675582022,24.12203592622489,4.234313132367296,-18.9,14.02657095401191,55.45656059439102,9.734685891312417
11,-45.0,17.578419340979355,25.463556376975532,4.471417928298164,-18.9,,58.54071611066675,10.279789817157479
11,13.0,-48.40596578609389,12.629433888773043,1.6162119137835358,5.46,-21.78268460374225,29.035068510289225,3.715671189788349
11,34.0,34.76869524003474,17.78749837798186,2.456171949881771,14.28,15.645912858015633,40.89345877098029,5.646739312778191
11,-39.0,6.010251912253322,-21.590753351551193,3.433601166718635,-16.38,,-49.637141955216194,7.893849082286138
11,37.0,25.8936461545042,14.270183310919224,2.771205901195132,15.54,11.65214076952689,32.8071514318033,6.371002366847607
11,45.0,27.803013316891683,16.679133902980062,3.473129270357539,18.9,12.511355992601258,38.34532884295116,7.984724192551983
11,-45.0,22.001761719520484,24.267663542090894,5.150879024250118,-18.9,9.900792773784218,55.79135848326696,11.841870876751024
11,-45.0,17.627683700915853,27.138485231059004,5.882499620301619,-18.9,,62.39137754620465,13.52386662707342
11,-31.0,21.548678894043867,31.29787737328179,6.892247238357342,-13.02,9.69690550231974,71.95382008117483,15.845276400983533
11,-31.0,28.43150712093009,-18.57488956038184,2.8284983180145415,-13.02,12.79417820441854,-42.70367109931785,6.502717633115431
11,-39.0,-17.48212991019437,-22.154742464873664,3.2925824337000975,-16.38,,-50.93375292674455,7.569647015076523
11,-29.0,-38.26945051431048,-15.949174664941982,2.5183425040061724,-12.18,-17.221252731439716,-36.667152554701616,5.78966941671019
11,-31.0,21.301610664665343,-18.82954648323437,2.879498914293194,-13.02,9.585724799099404,-43.28912736495582,6.61996800396005
11,29.0,17.264172438960145,16.114843889465618,2.6395320868888072,12.18,,37.048026101881455,6.068284267757367
11,-45.0,2.102692453653451,19.832627193044008,3.2926659191026175,-18.9,,45.59520991680817,7.5698389480169155
11,-45.0,18.264388231610358,25.912377172435782,4.65119709457333,-18.9,,59.572555119429865,10.693102120424083
11,-26.0,-31.139554058045718,-13.619267489217952,2.1841057916298308,-10.92,-14.012799326120573,-31.31069595771207,5.021259214956981
11,-34.0,-8.869077647962497,-20.087690381486127,3.0861497042388937,-14.28,,-46.1816001870366,7.095058170045217
11,-45.0,-56.058736244411975,-21.917790342477225,3.3372065416091807,-18.9,-25.22643130998539,-50.38899999735514,7.672237839159507
11,-45.0,31.22016846521454,-23.386164971934726,3.7083732665438642,-18.9,14.049075809346544,-53.76479327047793,8.525550139784347
11,-24.0,7.664340118606196,-2.0646095858001314,1.72318803274834,-10.08,,-4.746537437754502,3.9616092872884336
11,-37.0,6.964935493447059,-13.502057957811514,1.8495388738441232,-15.54,,-31.04123124500867,4.252089870967637
11,30.0,41.307419377061464,18.12294870414259,3.087146804683374,12.6,18.588338719677658,41.66465907082382,7.097350503967075
11,-31.0,46.98849579337543,27.99197273653853,4.787081881813599,-13.02,21.144823107018944,64.35354532130208,11.005501246289462
11,45.0,29.770601995567755,21.826513757308245,3.7872014865096357,18.9,13.39677089800549,50.179155128051654,8.70677621748565
11,-45.0,37.53272440435095,18.24542788509156,3.403281049942775,-18.9,16.889725981957927,41.94623870782549,7.824143133818438
11,-45.0,7.556854242381104,-22.752061192023856,2.8304135393663774,-18.9,,-52.306988680462844,6.507120727003301
11,15.0,5.131704160052359,15.901274600299267,2.7552576060478797,6.3,,36.557030306088016,6.334337236304076
11,45.0,19.165328874691543,20.95188977142206,3.6495105506244556,18.9,8.624397993611195,48.16839458449932,8.390224755885622
11,45.0,19.48704007367083,21.9441235484797,3.8440642217309353,18.9,8.769168033151873,50.449540037954826,8.83750364575942
11,45.0,-2.5624931463941483,20.32846757655477,5.613247236207121,18.9,,46.73514695849942,12.904855396040173
11,45.0,34.644787910497485,18.988413386094553,3.212049316329166,18.9,15.590154559723869,43.654362374631376,7.384501378240753
11,45.0,34.18946579593283,15.158641444681002,2.5782532354470913,18.9,15.385259608169775,34.849716681321624,5.927404188292861
11,-31.0,45.50608641710431,19.693290905461392,3.50278971074378,-13.02,20.477738887696937,45.27487579165574,8.052913544999953
11,0.0,30.637953302328604,20.247290696570353,3.5506540759259835,0.0,13.787078986047872,46.54852131141524,8.162953720553837
11,-45.0,16.05495633142781,23.04075894313521,4.034769010164016,-18.9,,52.97070481026785,9.275933954367073
11,45.0,17.14623654699095,23.69643299753127,5.388509757975317,18.9,,54.47809946132439,12.38818393358525
11,23.0,39.95787448667969,13.329901329413408,2.4063494308605353,9.66,17.981043519005862,30.645443156321424,5.53219734154837
11,45.0,15.224180079771335,18.81500546175101,3.5013591007529588,18.9,,43.25569755656557,8.049624572631053
11,-45.0,9.258713949278464,22.064520170179502,4.358608395351315,-18.9,,50.72633187124268,10.020440700912673
11,45.0,41.63136986512877,22.82270176543825,4.1517784963937885,18.9,18.734116439307947,52.469391358742534,9.54493876320932
11,45.0,37.506599364990684,24.354654153266807,4.402222375166222,18.9,16.877969714245808,55.99134989836039,10.120709240507143
11,40.0,31.645633391938887,18.936689504338393,4.742259295081556,16.8,14.2405350263725,43.53544917047396,10.902454119392496
11,-21.0,9.678207438434747,30.037831580016945,7.046485842191469,-8.82,,69.05697480245895,16.199870951198186
11,-45.0,-5.210079278133155,-22.428113537783297,2.9601041194278537,-18.9,,-51.562233023363795,6.805279370564637
11,-45.0,5.3444366234145315,-25.818061670346683,3.4266683890466467,-18.9,,-59.35572378012702,7.877910626418242
11,-45.0,-53.031217397405086,-33.867479622425634,5.005173006953784,-18.9,-23.86404782883229,-77.86133565195654,11.50689274298675
11,-31.0,-6.942542602566834,-21.344831048363133,2.782467115509771,-13.02,,-49.07176658018684,6.396891898556966
11,-45.0,1.3547698982538212,-29.043752777634158,4.230125544563405,-18.9,,-66.77158763578093,9.72505862695127
11,-45.0,4.882396641585813,-35.686065920957695,5.444749957171023,-18.9,,-82.04226555228173,12.517480151536184
11,-45.0,-3.376101515042448,-23.566565761811866,3.1367074923694656,-18.9,,-54.179534686405475,7.211290524957402
11,-30.0,-31.98227318483832,-14.38139616422113,1.8689854513746562,-12.6,-14.392022933177245,-33.06282978154437,4.296797552710334
11,-11.0,51.801847688080535,-4.556783542761668,1.2196527368172128,-4.62,23.31083145963624,-10.476045364809075,2.803981641942772
11,45.0,39.70632767912514,-5.428591155098242,1.402558499621747,18.9,17.867847455606313,-12.480331065570857,3.2244819906303963
11,-21.0,0.27095397965076423,-6.173469888571535,1.6427838250181934,-8.82,,-14.19280727382596,3.7767600137168262
11,-31.0,-14.821108043927223,-7.669598961763764,1.7384917980142798,-13.02,,-17.632408013094892,3.996792643634829
11,45.0,-34.105119240283976,12.098483184750386,5.480688729131306,18.9,-15.347303658127789,27.814412841741134,12.60010338827287
11,-29.0,49.97645386649391,20.999273854570355,9.408362228863105,-12.18,22.489404239922262,48.27733059165725,21.629824764156275
11,-24.0,36.58326583102926,28.228542530848927,11.821484874765162,-10.08,16.462469623963166,64.89741927842168,27.17759372708511
11,44.0,-14.377728804498696,18.81524912142584,6.664137664420503,18.48,,43.256257730158005,15.320852490502737
11,-39.0,-0.10226086835304371,-19.67227963002376,5.595551880246017,-16.38,,-45.22657086942462,12.864173772685593
11,-26.0,-35.332996090216504,-13.393395163190888,4.882195566822934,-10.92,-15.899848240597427,-30.79141548017585,11.224167608125924
11,-29.0,-29.533983781933337,-15.331394447872457,5.805315809939039,-12.18,-13.290292701870001,-35.24687583565878,13.346421047049848
11,-26.0,-6.553652730946864,-31.947867382093346,9.977882327762366,-10.92,,-73.4481471114326,22.939151471525683
11,-35.0,11.184502564978118,-17.367263591839283,4.734474941495517,-14.7,,-39.92733899763851,10.884557890498192
11,1.0,9.874518448484748,7.828356627953707,4.106420929171873,0.42,,17.99739188766557,9.440661716166135
11,38.0,-11.214359752818421,11.550411034934179,6.440537877546971,15.959999999999999,,26.554394969313677,14.806796580480487
11,-21.0,-10.62691958206043,-8.953260070863305,3.2870251175529597,-8.82,,-20.58354490291474,7.556870745254255
11,-21.0,1.583923814928163,-8.967782880005574,3.4531509788557866,-8.82,,-20.616932841132815,7.938794100389453
11,-24.0,3.081261785119436,-11.441765382457023,4.203509476799078,-10.08,,-26.304618614268694,9.66386828716108
11,-30.0,-27.032697870611816,-13.962065632737618,5.164131818473877,-12.6,-12.164714041775317,-32.09878888966378,11.872339050671444
11,27.0,0.02687146905627519,13.495026680018888,4.7680477684518,11.34,,31.025066337363423,10.961741819670689
11,-31.0,0.0,6.746168228732058,2.2497053384023333,-13.02,,15.509440757855002,5.1720725729869645
11,11.0,11.980943050618242,9.437640904454746,3.4067933295194863,4.62,,21.69713643934146,7.832217864565299
11,27.0,4.034452506921161,12.978866419723477,7.31200959205996,11.34,,29.838413898944275,16.810310052145844
11,23.0,39.64810616283654,12.950304779862927,4.490842940868057,9.66,17.841647773276446,29.772750688904868,10.324447921055665
11,35.0,22.241365651938935,13.258719516417091,4.913259630595169,14.7,10.008614543372522,30.48179616824289,11.295583890738293
11,-45.0,3.3044442642257144,25.409437448229188,8.717183332779241,-18.9,,58.4162966934789,20.040804482059475
11,13.0,29.372754967595693,9.52852026696107,4.274696115035073,5.46,13.217739735418062,21.9060680937435,9.82752636846563
11,43.0,16.973064857517176,13.301039030441444,6.188934853792965,18.06,,30.57908873098488,14.228361228870025
11,45.0,17.62619084152384,13.101915481398441,4.798691733154975,18.9,,30.121303691735015,11.032192294523288
11,-45.0,10.147711717223542,27.994268292500216,9.727837394505809,-18.9,,64.358822804458,22.36429816996885
11,45.0,22.435437372900907,34.57436745748899,11.13142852370722,18.9,10.095946817805409,79.48647078476718,25.5911541760029
11,-31.0,-3.306683553313735,-15.311848711664727,4.903247149415451,-13.02,,-35.201940188117206,11.27256519650612
11,-45.0,-14.742732925846418,-24.063971666136194,6.971904840852524,-18.9,,-55.32307086044711,16.02840922911995
11,-45.0,-19.5139115427271,-33.17031563200952,9.063351568907006,-18.9,-8.781260194227196,-76.25855563798989,20.836645256917205
11,-18.0,30.594660379960168,-8.616674774011724,3.5493619886108325,-7.56,,-19.809735305452953,8.159983211816304
11,-26.0,-14.594193416340904,-12.8228747199824,4.975087852176522,-10.92,,-29.479788981239537,11.437726972153822
11,-45.0,-44.775331744712844,-23.95825411671621,8.25633438335166,-18.9,-20.14889928512078,-55.08002621433056,18.981312747325468
11,20.0,18.43233491321207,9.741247983052787,3.3361820215676348,8.4,,22.395129113038358,7.669882467583992
11,45.0,48.24511018660425,16.547621648848953,6.190356384195897,18.9,,38.04298217070374,14.231629327266367
11,-34.0,-21.17247832725602,-16.215097518158778,5.035709110755434,-14.28,-9.527615247265208,-37.27850919424703,11.57709524562674
11,-45.0,-45.14257515514859,-21.86231089268052,6.396377037538785,-18.9,-20.314158819816868,-50.26145274227251,14.705270809301666
11,-29.0,30.605110395704262,-15.095814841114697,4.8688271375580054,-12.18,13.772299678066918,-34.70527831972269,11.193433589245855
11,-31.0,7.9494762624811095,13.142443835373566,4.797595223926075,-13.02,,30.21447837752383,11.029671419806048
11,-31.0,18.400238436283736,21.21448670152172,7.889886739581899,-13.02,,48.772104926798434,18.138849614298785
11,45.0,-2.1183674772696137,17.432098323514506,6.32079129771353,18.9,,40.07639404575985,14.531499193443405
11,-26.0,0.0,-14.67451722990314,4.708333221248619,-10.92,,-33.73671511154732,10.824458075650574
11,-37.0,-8.489891362390624,-16.66161342190752,5.3194989239865915,-15.54,,-38.30504925696539,12.229528026245175
11,-45.0,-6.114752069694394,-32.01437952458215,8.879619697891368,-18.9,,-73.60105852701436,20.414245685452258
11,0.0,1.3980628206222658,6.5332620609349865,2.1142366998023845,0.0,,15.019969478089534,4.860630172845681
11,20.0,-1.7399276213937485,8.487095548405648,3.0279217114331893,8.4,,19.511832665784585,6.961192014584902
11,22.0,0.0,10.947808451558583,3.6370384756046357,9.24,,25.16901163013318,8.361551455415057
11,15.0,30.450599448630694,10.193050497899238,3.4535446128054854,6.3,,23.43382309467035,7.93969906483981
11,-24.0,-56.215486480573574,-21.81356893978305,6.8268964213653875,-10.08,-25.29696891625811,-50.14939499256123,15.695034872719027
11,-24.0,54.55020182878059,-31.70279270585722,8.965619918248732,-10.08,24.547590822951264,-72.88472043076575,20.611960192053832
11,-24.0,17.70829810808468,7.683828331026621,2.675245049530858,-10.08,,17.665121333030203,6.150388368871443
11,-24.0,36.949016382073,7.957950902151447,2.765573054848344,-10.08,,18.295329124046177,6.358052453096343
11,38.0,20.550702390481682,8.568839231223937,2.965322217868352,15.959999999999999,9.247816075716758,19.69976139258383,6.817275778879341
11,35.0,23.922325327348084,13.678709989376962,4.465131254487508,14.7,10.765046397306637,31.447354265577633,10.26533675406678
11,13.0,15.214476493723238,9.600661835512026,3.1951262881882183,5.46,,22.07192155984215,7.345595336544713
11,26.0,20.277509121742888,14.499798231015186,4.798886773951895,10.92,9.1248791047843,33.33503613310391,11.032640693315406
11,-45.0,52.48109871144747,28.56160950626909,7.837849850500026,-18.9,23.616494420151362,65.66314025491263,18.01921680629956
11,45.0,-4.9637574784506455,16.333757255646283,5.043603239085706,18.9,,37.5513079307308,11.595243846658038
11,15.0,3.115597551135789,8.293694463093386,2.8874394701067314,6.3,,19.067203570651696,6.638223341775375
11,41.0,-52.62329356853692,13.714069718512436,5.001118551378046,17.22,-23.680482105841616,31.528646282860088,11.497571549618128
11,23.0,3.928459490088082,15.174306853088403,5.43579223562387,9.66,,34.88573145525024,12.496886349699276
11,5.0,18.7786782921596,9.351246343264156,3.248529552517308,2.1,8.450405231471821,21.498515343164296,7.468369441237291
11,45.0,4.606964083759007,16.63203730244281,5.450198262413596,18.9,,38.23705375831602,12.530005805288855
11,32.0,12.18322549823631,11.089406310957783,3.751298841731151,13.44,,25.49454510889194,8.624236037139916
11,34.0,11.803292782968429,13.638300362011611,5.057328368430083,14.28,,31.35445253226469,11.62679791902076
11,45.0,-7.806161760847641,19.480462176746403,6.858673135771353,18.9,,44.78558254433998,15.76808953913834
11,-45.0,25.963064116232896,18.348807329574463,6.44174545807015,-18.9,11.683378852304804,42.18390805069169,14.809572808103272
11,-45.0,-47.92078648368894,13.89650693815361,5.874186224457778,-18.9,-21.564353917660025,31.94806945081515,13.50475413002843
11,32.0,-6.206562922303324,8.386273174062987,3.194320625418484,13.44,,19.280042027170808,7.343743117837094
11,-29.0,-29.157036785449495,-12.962685111256224,4.45801809494428,-12.18,-13.120666553452272,-29.801213070778058,10.248983600276901
11,-33.0,48.36229964887744,-14.685731455165,4.978295246061358,-13.86,21.76303484199485,-33.76249661542433,11.445100770695062
11,-16.0,31.677729868867218,-8.407839059815792,2.8825274619914483,-6.72,,-19.329621998516505,6.626930635118338
11,-16.0,0.0,-8.04750150890768,2.511324277211131,-6.72,,-18.501205968978752,5.77353451330839
11,-24.0,7.3732325371632275,-8.865976596741827,2.945485930754435,-10.08,,-20.38288019590946,6.771672154804446
11,-24.0,-15.643673568927618,-9.119216796870314,3.0968385772883087,-10.08,,-20.96507941600485,7.119631889185822
11,-29.0,-42.08743840938942,-12.979703458721303,4.47736259511331,-12.18,-18.93934728422524,-29.840338251600276,10.293456606165499
11,45.0,12.98936956992453,12.421772194488323,4.662404753127224,18.9,,28.557654275128655,10.718868527439488
11,0.0,21.174717616344047,18.677305486659638,6.5589610646247625,0.0,9.52862292735482,42.93912531383051,15.079051487572329
11,-33.0,-18.106891565752743,-15.216824137705048,7.029746928730335,-13.86,,-34.9834786925839,16.16138818915104
11,-45.0,40.55053966530974,19.717197822334708,6.531093882933421,-18.9,18.247742849389386,45.32983779354749,15.014984836863936
11,-45.0,50.8964284668233,27.830495014657824,9.526114479909223,-18.9,22.903392810070486,63.982308038698335,21.900537189311308
11,32.0,-17.12533651550273,10.365125225739806,3.9700535489144277,13.44,,23.829422893975813,9.127153108954268
11,41.0,9.381128419423712,11.425461098285544,3.269330226745538,17.22,,26.267135064958463,7.516190191287992
11,13.0,14.980097569176847,11.644172312595419,3.359869642433959,5.46,,26.769952146656866,7.724340307955671
11,-42.0,16.778993136555197,-12.20587511408276,3.5629552433876475,-17.64,,-28.061306887276263,8.191234104548203
11,32.0,23.53343545572811,9.173106069342753,2.757648534575119,13.44,10.59004595507765,21.08897085341899,6.339833980988198
11,32.0,28.02544936630195,13.549927445130079,3.8053090256517645,13.44,12.611452214835877,31.15128319635405,8.748405449973406
11,45.0,41.21934067293257,17.488026787725982,4.906926939584835,18.9,18.548703302819657,40.20497358498203,11.281025034105538
11,4.0,2.3923071757044054,11.943653170087387,4.612172855075066,1.68,,27.4584586380309,10.603385393817575
11,-45.0,0.0,-19.46642249593931,6.226189438350103,-18.9,,-44.75330531816447,14.314009518766886
11,18.0,18.982453599169677,10.989575325453542,3.154413392466875,7.56,8.542104119626355,25.26503367321769,7.251996389281345
11,-45.0,39.297284205712955,13.447283461734441,3.6777137533063007,-18.9,,30.91530467852748,8.455063918851184
11,-45.0,5.833348074299517,13.231504899206964,3.8558501729093706,-18.9,,30.41922976327681,8.864599547518642
11,-45.0,31.395579443776334,13.95842858489285,4.820105448776889,-18.9,14.128010749699351,32.09042731666866,11.081422426738067
11,32.0,14.474018235283678,8.990821685675813,2.6743965373358556,13.44,,20.669899055368695,6.148437639335132
11,45.0,21.918161593567632,12.52418803865522,3.324305902246918,18.9,9.863172717105435,28.79310830086835,7.642579269265665
11,23.0,-7.67031155617426,12.513093180454623,3.8883177405651015,9.66,,28.767601221865178,8.93924248555917
11,-45.0,37.71933182835286,15.622413400311451,4.722287024149254,-18.9,,35.915928407316024,10.856537868519135
11,-31.0,48.213386924523924,20.046063366854582,6.124557852269338,-13.02,21.696024116035765,46.08589968039868,14.080358502367208
11,-45.0,-6.286430899776143,67.34207252347366,20.25024442710442,-18.9,,154.81942473146594,46.555311937913054
11,38.0,21.323257125849562,12.232727129502743,3.8264267238293614,15.959999999999999,9.595465706632304,28.123039670726808,8.7969550380837
11,-45.0,-7.732265220942894,-11.290050565719032,3.749765455052548,-18.9,,-25.955826250588053,8.620710781165808
11,-45.0,0.0,-21.028106664969915,6.748112081284405,-18.9,,-48.343617222765836,15.513909674872842
11,9.0,17.061889991342085,11.230801145565732,3.5389448778843495,3.78,,25.819611833655618,8.136034274256119
11,38.0,22.451858826213076,12.29832741165606,3.933960944854771,15.959999999999999,10.103336471795885,28.27385471939728,9.044176212221117
11,38.0,21.5225538546836,9.485107430852516,3.092854275916508,15.959999999999999,9.685149234607621,21.806261983529932,7.1104719803320515
11,45.0,-14.33070373365022,13.974064213857059,4.232700560939142,18.9,,32.12637362765738,9.730978589599085
11,38.0,24.110425610742,8.826039035157441,3.418089246371476,15.959999999999999,10.849691524833899,20.291063741826957,7.8581871774080225
11,-45.0,-0.5419079593015285,-11.830699044675399,3.872255761124218,-18.9,,-27.19877710370874,8.902315994824574
11,-45.0,-22.180158416866302,-13.723792988342208,4.509629685138614,-18.9,-9.981071287589836,-31.551000080198733,10.367638646133672
11,-45.0,-23.149770591980197,-16.748758487492033,5.5268716115892795,-18.9,-10.41739676639109,-38.505395762744186,12.706277835043753
11,-45.0,-17.71501597534875,-10.19976429217089,5.270759037015666,-18.9,,-23.449258107700874,12.117475026099015
11,-37.0,-20.669384712146886,-12.709440082943852,6.527799076313273,-15.54,-9.3012231204661,-29.219002750687913,15.007410076444213
11,-45.0,-17.902369829046663,-15.79524619053624,7.946004678185782,-18.9,,-36.31327099204282,18.267864755149112
11,-45.0,22.922109534697878,12.84749062484872,4.648299812174391,-18.9,10.314949290614045,29.53638094652721,10.686441268188922
11,-45.0,0.0,-20.25053818535761,6.806233815999635,-18.9,,-46.55598728813714,15.647531542983161
