Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
32,-15.0,-22.621972464781955,-12.480879813061398,4.820956402475209,-6.1499999999999995,-9.2750087105606,-30.44086586405675,11.758312665637035
32,-35.0,-28.603189596093664,-15.434065465241051,4.557053528035107,-14.35,-11.727307734398401,-37.64368566972293,11.114653554877625
32,20.0,12.997062960983765,7.720481261196161,3.9910839592392597,8.2,,18.830253796057438,9.734253776584556
32,-15.0,-10.861556612036026,-7.852871898627783,3.1175020429765676,-6.1499999999999995,,-19.153154560753165,7.603587482819849
32,32.0,30.303579369920683,13.019777062274853,4.597417216736262,13.12,12.424467541667479,31.755236254888366,11.213100591619742
32,20.0,21.820441931664835,10.190801455487943,3.815958599749745,8.2,8.946381191982582,24.85536474993509,9.307123024789629
32,20.0,27.023847290533297,12.129323505821272,6.612694966208416,8.2,11.079777389118652,29.583420030698083,16.128363022582327
32,13.0,19.90576542347385,8.890597524072177,3.304935481495604,5.33,,21.68416736121204,8.06073763936778
32,38.0,32.252607186673835,12.702980122507403,4.660985028548521,15.579999999999998,13.223568946536272,30.982568518795556,11.368142484629843
32,20.0,26.299198257531497,10.918926715738525,5.043591764397304,8.2,10.782671285587913,26.631262259686263,12.301320313365027
32,32.0,35.12666666970807,13.963870872136013,5.085672209992345,13.12,14.401933334580308,34.05788105713974,12.40395452017133
32,-35.0,-29.897088885268428,-17.10121012745562,4.8941584224065835,-14.35,-12.257806442960055,-41.709851500864254,11.936852392249659
32,-15.0,-23.924050636947715,-14.399358117419794,4.55264841922125,-6.1499999999999995,-9.808860761148562,-35.12003444838688,11.10390949448063
32,-15.0,-13.032232157845028,-9.38542668685425,3.8801930506769735,-6.1499999999999995,,-22.89105568923752,9.46379085060114
32,25.0,29.046485054205366,12.609475945270102,4.684947554492173,10.25,11.909058872224199,30.754511830513778,11.42658708540641
32,0.0,-3.7222096491999945,15.475159499097014,5.807667748681561,0.0,,37.743914018297616,14.164901639034328
32,-34.0,-32.743340166133294,-15.664354281022344,4.896489701100201,-13.94,-13.424769468114649,-38.205360091413496,11.94253838098339
32,-15.0,-23.216577258227,-12.228501068365976,4.1704250322982865,-6.1499999999999995,-9.51879667587307,-29.825314105744614,10.171666653775523
32,41.0,32.48488746361797,14.197492282482479,5.36533532972851,16.81,13.318803860083369,34.62768367697477,13.086052869207839
32,23.0,28.78476079849366,11.497992993980711,4.1780997343001385,9.43,11.8017519273824,28.043604912318955,10.19038525195804
32,-26.0,-19.389677906742318,-11.609018845255028,3.910151586165297,-10.66,,-28.314396963577014,9.536859718657158
32,-34.0,-35.68283071309545,-14.361766393773696,4.70620557957914,-13.94,-14.629960592369134,-35.02834823441405,11.478435408593523
32,13.0,16.701279067603586,6.671248504496432,2.2190770958224078,5.33,,16.271175102466795,5.412329036710854
32,20.0,20.059528423704478,8.061160541758849,2.602151505768638,8.2,,19.66117056134983,6.346647522569709
32,-15.0,-13.282505977369352,-8.549325944012438,2.8933022015802146,-6.1499999999999995,,-20.851805977446336,7.056764069654143
32,-15.0,-10.568752600958547,-6.271020413588235,2.0472381031482394,-6.1499999999999995,,-15.295018788741706,4.993213733578557
32,-15.0,-14.113480489254036,-7.24384419814143,2.2804216506065806,-6.1499999999999995,,-17.66773599926695,5.56194840582945
32,-31.0,13.732344541873855,10.648164368006402,3.682569641987245,-12.709999999999999,,25.970872893567613,8.98178735680689
32,-15.0,-15.74107820446124,-9.506846728841609,3.2283580359195265,-6.1499999999999995,,-23.187199171644686,7.873965249607725
32,-15.0,-18.465464128760335,-12.035100251412203,5.972058082400254,-6.1499999999999995,,-29.353609513194364,14.56584966297422
32,-42.0,-26.939604795726094,-17.506695921189202,5.461608696276761,-17.22,-11.045237966247697,-42.69883135178046,13.32086361021902
32,20.0,24.44340970687565,9.306415282257028,3.087328666675607,8.2,10.021797979819015,22.698346873424892,7.5299946180218065
32,-31.0,27.59146177010808,11.45464484972099,3.722248279818652,-12.709999999999999,11.312499325744312,27.937878788469497,9.078563554477691
32,-31.0,28.100188292147713,13.905470107175312,4.501144892602367,-12.709999999999999,11.521077199780562,33.91544159140059,10.978292393057174
32,20.0,20.670490983131508,8.075118266786086,2.795305931270026,8.2,8.474901303083918,19.695213452691267,6.817751166367594
32,0.0,9.395082891751342,13.210779751098134,4.789469610145925,0.0,,32.22109181292835,11.681516379145911
32,0.0,31.518961382381946,14.560290758758786,5.228899496990959,0.0,12.922774166776597,35.51254916061268,12.753285873160948
32,0.0,0.40485470805405727,16.03918464580687,5.66739528284647,0.0,,39.11957135112296,13.82277709486254
32,0.0,-14.097122723272056,18.310944710007384,6.2648301796593255,0.0,,44.66039414770801,15.279920808189097
32,0.0,21.169402845581956,7.4063304880796155,2.781391743000623,0.0,8.679455166688602,18.064040060426183,6.783814461178521
32,32.0,21.661771601639618,8.866747519073465,3.111374127330184,13.12,8.881326356672243,21.625997199020183,7.588641496558318
32,0.0,0.2682673621045019,27.72907629213427,8.355968247498156,0.0,,67.63121707651548,20.380206555648005
32,38.0,22.435493932587356,10.335086545545789,3.8759558760514836,15.579999999999998,9.198552512360815,25.20727608458618,9.45345638168957
32,-45.0,29.08983313405762,13.952185158066175,5.143894725776003,-18.45,11.926831584963624,34.029379600523406,12.545959236167672
32,38.0,18.64621744286124,7.750704518145269,3.6924931160422423,15.579999999999998,,18.90396831975631,9.00599071002703
32,20.0,17.897031760886467,8.356126859513417,3.0686035991363623,8.2,,20.380593410353224,7.484324178293588
32,-15.0,-16.88448604660178,-8.563576994936938,3.1936304848432546,-6.1499999999999995,,-20.88656429065119,7.789264752532698
32,-15.0,-11.843022570954943,-6.081302947615084,2.138471597086285,-6.1499999999999995,,-14.83229788923319,5.21573222529345
32,-15.0,-13.47552761595674,-7.0710734470057,2.331474896566149,-6.1499999999999995,,-17.246348137246905,5.686467272724838
32,-15.0,-12.90382369488647,-7.977742870350483,2.9332476780891796,-6.1499999999999995,,-19.45771486078483,7.15419108685951
32,-45.0,28.167255132673837,12.727028349941625,4.564283720302685,-18.45,11.548574604396272,31.041222145507625,11.132287993818247
32,-15.0,-17.7710769628252,-11.752950817608976,5.439415333503201,-6.1499999999999995,,-28.665447044148294,13.266733998414308
32,-24.0,17.985363697189165,6.368542255490748,1.9546799569685835,-9.84,,15.532874561141936,4.767464415046375
32,-31.0,-6.781929776129722,7.482379266312624,2.264611287180463,-12.709999999999999,,18.24952303053649,5.523386929433149
32,-31.0,24.473671573942312,9.197279570713965,2.7462123865088386,-12.709999999999999,10.034205345316348,22.43216487297136,6.698012010695058
32,-15.0,-12.046676757430617,-11.121766777540909,3.4460974350657483,-6.1499999999999995,,-27.12598917042228,8.405031644125359
32,0.0,-52.47366854945039,7.354588865174433,2.2639745503811533,0.0,-21.514204105274658,17.937842242160443,5.521833928379633
32,-31.0,16.332411444709894,9.27676514838887,3.5677953778278897,-12.709999999999999,,22.626030196920453,8.701852926522225
32,-45.0,-40.873149859178326,-20.966068514633992,6.706723729631862,-18.45,-16.757991442263112,-51.136241107192305,16.35769917657211
32,-31.0,27.490861509318883,10.836082420437934,3.039980954766911,-12.709999999999999,11.27125321882074,26.429205023448123,7.414513548676496
32,-31.0,37.04052528959995,14.497739091473228,3.8419751189266655,-12.709999999999999,15.186615368735978,35.359985644103205,9.370577315062139
32,-45.0,-3.1292406323531483,23.661974630509174,6.3966655182417504,-18.45,,57.711556123811874,15.601467198991628
32,-31.0,30.894094721870236,10.882599595993614,3.5968158437732067,-12.709999999999999,12.666578835966796,26.542660414628426,8.77263384296285
32,-45.0,7.145072180929722,16.422525135748955,5.01391580463151,-18.45,,40.054538806091706,12.228940647496254
32,-45.0,-0.08996771290090265,15.892439434589749,3.820907205123757,-18.45,,38.7616597809644,9.319192673296843
32,-45.0,29.672169603016176,11.217312028126342,3.55559317390189,-18.45,12.165589537236631,27.359024036600147,8.67209175114671
32,38.0,28.61709369717834,12.135250585821321,3.8155772845524485,15.579999999999998,11.733008415843118,29.597876178818204,9.306192997023421
32,-45.0,34.2744270620468,14.741962488832728,4.445363331365816,-18.45,14.052515095439187,35.95564651026302,10.842241165201226
32,-42.0,-22.487838783729703,-13.424213830431858,4.448161226830948,-17.22,-9.220013901329178,-32.741657532423304,10.84906523224068
32,-42.0,-25.6628811608324,-15.625052373773777,5.153323776124198,-17.22,-10.521781275941283,-38.109502739634245,12.56895668996692
32,-45.0,21.735381548558532,9.932548507708386,3.1861711392403245,-18.45,8.911506434908997,24.225485810300754,7.771071408607151
32,38.0,18.5014512139207,10.289280440570305,3.410589187405666,15.579999999999998,,25.095554994550977,8.31842702808242
32,41.0,28.067472760183747,10.788647188530048,3.472344726674044,16.81,11.507663831675336,26.313510492824786,8.469048788357993
32,38.0,17.45291841447565,8.70020515881502,3.368142602040943,15.579999999999998,,21.219800382349835,8.21489980637786
32,-15.0,-21.502283383315284,-12.870028307639226,4.219520835421972,-6.1499999999999995,-8.815936187159267,-31.38999904233207,10.29141131759419
32,-42.0,-18.085963957978358,-11.805540575697421,6.1043989428789605,-17.22,,-28.79371346412601,14.888629021681785
32,38.0,27.7468605469369,11.49806672649848,3.4786845181154487,15.579999999999998,11.376212824244128,28.043784745929795,8.48451153968358
32,-31.0,34.56804896142338,14.399569378051654,5.2713821317838505,-12.709999999999999,14.172900074183584,35.12054971306799,12.856901019420812
32,-45.0,-50.88246686355309,-25.727400119596865,8.59166058483066,-18.45,-20.861811414056767,-62.749128891696756,20.955060166401978
32,41.0,53.23021522611705,10.876456708712624,1.580866517954405,16.81,,26.52767791255009,3.8557334372907945
32,-45.0,-28.168073020972933,-14.522444837870921,2.8208820683595377,-18.45,-11.548909938598902,-35.420242959567176,6.880131364728912
32,38.0,34.85676353100536,14.743778000588975,2.1750607716665513,15.579999999999998,14.291273047712197,35.96007454343651,5.304973222094718
32,-45.0,32.27796172394591,17.047145620645313,2.7469816251472627,-18.45,13.233964306817821,41.57798816875392,6.699888183734174
32,-45.0,36.89657694895852,14.223753172171996,2.079768225115771,-18.45,15.127596549072992,34.6917339869275,5.072554701057367
32,38.0,31.192623951041398,12.981316972057755,1.5601357072538633,15.579999999999998,12.788975819926973,31.661432094848866,3.8051709899921704
32,41.0,37.26380879525401,14.126314559075299,2.153541738804355,16.81,15.278161606054143,34.45408120958466,5.252488300943821
32,-45.0,43.36689128313148,17.078665736234512,2.6913970408662093,-18.45,17.780425426083905,41.65486573067598,6.564317382672687
32,-31.0,50.46616171931164,20.902848121494003,3.3958913270543576,-12.709999999999999,20.691126304917773,50.982046568323874,8.282578946685579
32,-45.0,38.23300642968644,14.552145660249229,2.273465154856231,-18.45,15.67553263617144,35.49268326534787,5.544981512694347
32,32.0,31.09774890834591,11.82049804973399,1.894160281288868,13.12,12.750077052421823,28.830194743301202,4.61985692606355
32,23.0,29.95843050770086,11.5065175434485,1.8978073886090474,9.43,12.282956508157353,28.064396288470892,4.628752220817468
32,-45.0,32.69590264478555,15.447571154808369,2.543337137022071,-18.45,13.405320084362074,37.67662604657761,6.203199277196834
32,-31.0,44.5192958965621,17.84714976131089,3.0271261869806967,-12.709999999999999,18.25291131759046,43.529198267837266,7.383160770045919
32,25.0,27.848278696025194,12.29514379408332,1.5078533843387474,10.25,11.417794265370329,29.987855713769218,3.6776544044022046
32,-45.0,-40.38568843291526,-21.164666710812952,3.2115181360162666,-18.45,-16.558132257495256,-51.620622107672794,7.832892733743677
32,-31.0,26.638621901657626,17.12633229293977,3.514239557549403,-12.709999999999999,10.921834979679625,41.7711244624801,8.571230280862995
32,-42.0,-45.48195042460174,-16.391745029936658,2.473496891585982,-17.22,-18.647599674086713,-39.97946612801551,6.03285891857821
32,-42.0,-37.07733026305941,-17.655774228752186,2.7378146409987183,-17.22,-15.201705407854357,-43.062433343926585,6.677529909395876
32,-31.0,45.923610106115255,17.055718646251034,2.79136079158645,-12.709999999999999,18.828680143507253,41.59889777820627,6.808128970679352
32,-42.0,-14.70972105929728,-14.906266779720665,2.228241036562082,-17.22,,-36.3563846757387,5.434679888174919
32,20.0,11.791495608111692,5.102854641376408,1.2553813477430382,8.2,,12.445862470317058,3.061875107145271
