Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
23,18.0,28.554453193092623,13.947371192281663,6.289480831902685,13.32,12.278414873029828,23.836057367609364,10.748722741721688
23,18.0,27.96614297292062,14.091612829021312,6.3520262904535265,13.32,12.025441478355866,24.082566324797423,10.855612930385078
23,18.0,28.80896475734494,14.187266787312119,6.41572249433609,13.32,12.387854845658323,24.246038939516414,10.964469742820377
23,18.0,28.242854922839797,14.241619122853677,6.487227647149805,13.32,12.144427616821112,24.338927080956935,11.086672048979015
23,20.0,16.63126034815102,14.393718530408435,6.5535172059960285,14.8,,24.598864968468018,11.199960905047211
23,22.0,10.269264112759917,14.5370608553013,6.6211069351975365,16.28,,24.84383700170992,11.315471752252588
23,22.0,12.07780267369301,14.706873107883947,6.6899710086873645,16.28,,25.134046141373666,11.433160453846707
23,22.0,28.758221018677812,14.787862565050089,6.76020523513086,16.28,12.366035038031459,25.272457123670602,11.553190746838641
23,22.0,29.177649733598283,14.952615520632962,6.8318094606323125,16.28,12.546389385447261,25.554019924761732,11.675562368220623
23,22.0,30.45575765127656,15.120438661045915,6.9048326860956335,16.28,13.09597579004892,25.84082967172747,11.800359060537437
23,23.0,30.64366805852826,15.245194471201234,6.97931423692488,17.02,13.176777265167152,26.05403735128291,11.92764803090462
23,23.0,31.057546677032022,15.466824188093955,7.055266363613351,17.02,13.35474507112377,26.43280253745257,12.05745021541522
23,25.0,29.300544725682727,15.646761219151022,7.132726512800613,18.5,12.599234232043573,26.740314923529098,12.189829610376247
23,25.0,24.700307667140954,15.91165076727595,7.211733043392332,18.5,,27.193011161274597,12.324851771157496
23,26.0,21.156174669608777,16.100230548102786,7.292313816466378,19.24,9.097155107931775,27.515294006707663,12.46256431234104
23,26.0,12.230033889694388,16.24727851567599,7.374567300171389,19.24,,27.76659898329027,12.603135515992903
23,26.0,13.420926006538535,16.44483628130346,7.458481180274347,19.24,,28.104225204747614,12.74654433708886
23,-31.0,12.662941410198323,17.901226530683303,7.99986573989637,-22.94,,30.593196140937767,13.671770549482897
23,41.0,8.939619585497843,18.184227902786983,8.096783831245745,30.34,,31.076845485862954,13.837403567598976
23,41.0,9.301168723501123,18.508448897380624,8.195716834789504,30.34,,31.630939165623488,14.006480070655263
23,38.0,33.127732640467485,18.8056093792988,8.296707179988967,28.12,14.24492503540102,32.13878642922165,14.179072570601146
23,38.0,31.526926259702947,19.083152597319604,8.389483163728146,28.12,13.556578291672267,32.61310778881921,14.3376267268114
23,38.0,26.939375135827955,19.24486434433552,8.494607842079168,28.12,11.58393130840602,32.88947316446941,14.517284802113297
23,41.0,25.11022193106135,19.519844822980605,8.61293943003999,30.34,10.79739543035638,33.35941480247386,14.719513485938347
23,41.0,25.74769014806714,19.751690584365832,8.723071657909465,30.34,11.07150676366887,33.75563920868121,14.907729463367275
23,41.0,38.29883675901444,19.990180973561817,8.835609560807828,30.34,16.46849980637621,34.16321928381715,15.10005673942058
23,41.0,39.6229311898598,20.17887779732292,8.939049848534767,30.34,17.037860411639713,34.48570215562487,15.276836191145915
23,45.0,41.37200443204234,20.478167206156787,9.056434065636546,33.3,17.789961905778206,34.99718775532195,15.477445818172859
23,45.0,33.75410066463984,20.764394961374922,9.188638206348,33.3,14.514263285795133,35.48635098898974,15.70338269464873
23,45.0,27.595872254833917,21.045829890741416,9.311691472686991,33.3,11.866225069578585,35.96732328327708,15.913680726822072
23,45.0,29.570913708268524,21.336701468033123,9.437431099266385,33.3,12.715492894555465,36.46442280886861,16.128569748646257
23,45.0,10.373923073760869,21.567842532499164,9.553066570957874,33.3,,36.85944288804107,16.32619076976701
23,45.0,9.115636928999445,21.858295923369152,9.684372652864607,33.3,,37.355827733037884,16.550592863745614
23,18.0,14.178910602878757,15.33528130615553,5.510471913941732,13.32,,26.2079957522198,9.417396500926422
23,25.0,20.923070620106657,15.596452522230356,5.563589599007243,18.5,8.996920366645861,26.65433736049168,9.508174624703377
23,32.0,22.813274885457158,15.733479101720384,5.623742748912085,23.68,9.809708200746577,26.888515784840138,9.610976357890754
23,37.0,26.7562219540763,15.991802894562019,5.691237244338268,27.38,11.505175440252808,27.329991146806492,9.726324450574099
23,38.0,24.29277201597059,16.197767125865113,5.747599075691941,28.12,10.445891966867354,27.681984018103478,9.822646820357528
23,38.0,31.78064495303859,16.463664312633906,5.817780953644356,28.12,13.665677329806593,28.136402310291345,9.942587649778204
23,38.0,35.65936947740714,16.709582155205812,5.882947149522352,28.12,15.33352887528507,28.556675903246735,10.053956678533702
23,38.0,34.777697018065794,16.969645693089983,5.949400450308385,28.12,14.954409717768291,29.001124489490785,10.16752536957703
23,41.0,30.62463915652809,17.202897858888484,6.017172404022041,30.34,13.16859483730708,29.39975244084042,10.283347638473668
23,38.0,31.480146875619187,17.428366372305348,6.079332684346554,28.12,13.53646315651625,29.78507813026984,10.389579557548261
23,7.0,27.95107842550381,17.591693485098578,6.149800805744522,5.18,12.018963722966637,30.06420416603347,10.510009577017387
23,-15.0,-27.92174220158688,-18.60146674422921,5.466041115821204,-11.1,-12.006349146682359,-31.78990666588772,9.341464266938438
23,-15.0,-31.464289457285712,-18.217432264447876,5.096384405183039,-11.1,-13.529644466632856,-31.13359173994142,8.709720948457813
23,-45.0,-47.46363168484766,-20.26391946815409,5.610488115624057,-33.3,-20.409361624484493,-34.63103837107534,9.588324189601513
23,4.0,-0.4574865189208195,8.277694284156313,4.392633038045119,2.96,,14.14657953162314,7.5070098620191095
23,4.0,0.3060481738361135,8.384637110249738,4.421820431608036,2.96,,14.329344821416802,7.556891117618132
23,6.0,-5.022044386212267,8.54561819402926,4.446001349812694,4.4399999999999995,,14.604461493596006,7.598216306829894
23,9.0,0.8523362354244064,8.682712327296187,4.473164085681141,6.66,,14.838755367349185,7.64463742242907
23,7.0,2.0868362526856203,8.793256074414852,4.500663878805188,5.18,,15.027674631174984,7.691634568878067
23,7.0,3.258699467529593,8.889031608466489,4.52850227116442,5.18,,15.19135501886923,7.739210381419996
23,6.0,4.212523180288252,9.04185994609401,4.556675717994908,4.4399999999999995,,15.452538647874665,7.787358802053298
23,7.0,7.667854635152965,9.155846039025471,4.58519000286198,5.18,,15.64734088069453,7.8360897148911235
23,7.0,5.2123334062139985,9.268818140996379,4.616979798301211,5.18,,15.840410202962811,7.890418475296769
23,7.0,11.52755025752134,9.443300580191034,4.643299485521123,5.18,,16.13860069154648,7.935398820755599
23,7.0,9.86489994525624,9.488769936175832,4.672893098710758,5.18,,16.216307820924495,7.9859743056966845
23,7.0,13.805468401125363,9.597211145024632,4.705892931665751,5.18,,16.401633846847098,8.04237102021677
23,7.0,17.7452439860778,9.660208910322412,4.736275241297136,5.18,,16.509297027741002,8.094294387376806
23,7.0,16.88497904148666,9.717693937532573,4.763962242031157,5.18,,16.607538939243167,8.141611471631247
23,7.0,13.359082075037975,9.726128410054189,4.795084979410675,5.18,,16.62195345278261,8.194800229812845
23,7.0,-6.475376776475468,9.814219906248413,4.829780507360477,5.18,,16.772501819778537,8.254094887079056
23,7.0,-6.370717815474518,9.817188234945126,4.858540898949411,5.18,,16.77757469352122,8.303246396304544
23,7.0,1.2004065678442326,9.761806079406428,4.894156904785074,5.18,,16.682926589705588,8.364114150277691
23,7.0,2.147887313269502,9.804652623513363,4.926979696224994,5.18,,16.756151333584338,8.420208300848516
23,7.0,2.3270761404377995,9.719590890442834,4.960238321991163,5.18,,16.610780831766803,8.477047292282897
23,7.0,18.76329024308704,9.683892674163618,4.990542906945994,5.18,,16.549772580145625,8.528837827970705
23,7.0,19.37221510709258,9.615930787699023,5.028070269227769,5.18,,16.43362571617763,8.592972090110258
23,7.0,18.596787350585533,9.625793013632727,5.059187370186274,5.18,,16.45048026029833,8.646151215648345
23,7.0,20.603543640687093,9.541243498794497,5.094220703825914,5.18,8.85952376549545,16.305985139439795,8.706023182838488
23,7.0,20.999979099024028,9.512925248065118,5.129727751460754,5.18,9.029991012580332,16.257589248943287,8.766704727246427
23,7.0,21.971245971949514,9.553650915744296,5.169349919808457,5.18,9.44763576793829,16.327189415007002,8.834419012952655
23,7.0,20.781939596938713,9.554148711656653,5.202214863618041,5.18,8.936234026683646,16.32804014822122,8.890585201923233
23,7.0,20.95161397310692,9.568325767292153,5.239215409298669,5.18,9.009194008435975,16.35226873630229,8.953819134491425
23,4.0,6.044847868721558,9.694392625081493,5.276734922879942,2.96,,16.567716996264274,9.01793998320182
23,-12.0,-28.641668993926753,-11.383429189332029,4.320607246053781,-8.879999999999999,-12.315917667388504,-19.45428048456844,7.383917783505911
23,-14.0,-27.867034108336387,-11.438486494723332,4.347658267865213,-10.36,-11.982824666584646,-19.548373419482175,7.4301479797816485
23,-11.0,-25.82539149790118,-11.512289926784973,4.381158428826252,-8.14,-11.104918344097507,-19.67450348487552,7.487399754864065
23,-11.0,-25.24104563231254,-11.561791338963708,4.408954724945401,-8.14,-10.853649621894393,-19.75910139828898,7.53490362493169
23,-12.0,-25.238667019562516,-11.611958611993888,4.443400673673054,-8.879999999999999,-10.852626818411881,-19.844837267897557,7.59377175130725
23,-13.0,-25.741347180733747,-11.647346343704163,4.471994981302951,-9.62,-11.068779287715511,-19.905314901390415,7.642639423046744
23,-13.0,-25.85393485090143,-11.733477260454888,4.507378633129786,-9.62,-11.117191985887615,-20.052512638117406,7.703110084018804
23,-15.0,-25.560572611732105,-11.690751064189723,4.5400821455947336,-11.1,-10.991046223044805,-19.979493568700235,7.759000386821399
23,-16.0,-25.105464705561303,-11.7598645939669,4.569887625624016,-11.84,-10.79534982339136,-20.097608591089436,7.809937952191444
23,-13.0,-25.07771422347772,-11.855841856636282,4.603453405498878,-9.62,-10.78341711609542,-20.261633732991406,7.867301869997584
23,-13.0,0.0,-11.840659518809737,4.637536187701366,-9.62,,-20.235687117645842,7.925549344781636
23,-13.0,0.0,-11.954602058577647,4.672096718450588,-9.62,,-20.4304149181092,7.984613291832054
23,-15.0,0.0,-12.01436149403377,4.707170515499859,-11.1,,-20.532543793303713,8.04455441098926
23,-16.0,0.0,-12.029258337862558,4.7463324052235665,-11.84,,-20.558002499407113,8.111482080527075
23,-16.0,0.0,-12.13160071798848,4.782517090617631,-11.84,,-20.732905627042314,8.17332170786553
23,-16.0,0.0,-12.269012755450547,4.819167408375807,-11.84,,-20.967742799064986,8.235957100914256
23,-16.0,0.0,-12.501795090096419,4.852570303756703,-11.84,,-21.36556780897478,8.293042649120206
23,-16.0,0.0,-12.632639753372878,4.890203680597681,-11.84,,-21.58918133851425,8.357358090141437
23,-16.0,0.0,-12.86237724114099,4.928324656105774,-11.84,,-21.981802705109953,8.422506837284768
23,-18.0,0.0,-13.045094720835209,4.970824158566675,-13.32,,-22.294066877907373,8.495138486990447
23,-18.0,0.0,-13.24245959394488,5.010028858041245,-13.32,,-22.6313634460518,8.56213931839249
23,-16.0,0.0,-13.442466592732979,5.049745799475521,-11.84,,-22.973175406980662,8.630015571303666
23,4.0,21.23070453577612,11.975332115761983,4.377587519256901,2.96,9.129202950383732,20.46584258583723,7.481297070410043
23,4.0,17.038795999321387,12.134163156841083,4.4159456327433215,2.96,,20.73728483504141,7.546851086358337
23,11.0,16.081800802896037,12.067579548455384,4.4510026534023925,8.14,,20.623493448310253,7.60676353466469
23,25.0,17.610455930243248,12.161752619467038,4.494597378559605,18.5,,20.784435226669167,7.6812669199583645
23,23.0,-5.2353266627975374,12.304332972721788,4.530891262083284,17.02,,21.028105050381537,7.743293166900334
23,15.0,-4.481306421040691,12.378272735942408,4.5718673186954515,11.1,,21.154468105725577,7.813321247650528
23,15.0,-7.372906654150285,12.506846000837111,4.617768722457884,11.1,,21.374199815430625,7.891766746680524
23,18.0,1.0901975104265662,12.641705049029696,4.6559846637767315,13.32,,21.60467392879175,7.957077790394435
23,18.0,20.790661177022127,12.803629204955158,4.703478912908148,13.32,8.939984306119515,21.881402311268367,8.038245462160024
23,18.0,23.811499369549555,12.859560727270415,4.743030517332226,13.32,10.238944728906308,21.97698928290514,8.105839154120776
23,18.0,21.37897139719413,13.01419540970952,4.792246333636346,13.32,9.192957700793476,22.24125995519357,8.189948984184515
23,18.0,31.143176736032796,13.14246757892102,4.833200096102756,13.32,13.391565996494101,22.460477092376024,8.25993896423961
23,22.0,30.780834727112843,13.28681869237941,4.884184428693849,16.28,13.235758932658522,22.70717314527641,8.347071188637788
23,22.0,30.09420851327327,13.43523762304661,4.926634616192799,16.28,12.940509660707505,22.96082109778666,8.419618559073495
23,22.0,30.194903119690856,13.55789631799466,4.979513313363395,16.28,12.983808341467068,23.170444807452874,8.509988252538044
23,22.0,5.2250193408807775,13.613877339030239,5.023562786770014,16.28,,23.266116372402678,8.585268802589955
23,22.0,6.122549218555599,13.85350874661328,5.0733027086141425,16.28,,23.675646447962094,8.67027432902157
23,22.0,4.508264032207605,14.013558497839398,5.129153567272329,16.28,,23.94917147280753,8.765723446468414
23,22.0,5.447816068466139,14.147016707418214,5.175691578822674,16.28,,24.17725155297773,8.84525690820795
23,22.0,5.939396036803931,14.29884523055939,5.233700020360535,16.28,,24.436726499025998,8.944393334796155
23,1.0,22.0172324851166,9.465418816144467,3.415558990311811,0.74,9.467409968600139,16.176400756790894,5.837190314442886
23,0.0,21.257662146943034,9.565688274563552,3.4417005152365356,0.0,9.140794723185504,16.34776126122911,5.88186618053924
23,0.0,21.04755135402446,9.650172294089865,3.4633659187829138,0.0,9.050447082230518,16.49214445059958,5.9188923552
23,4.0,20.84695501210597,9.70249094114176,3.490224506125506,2.96,8.964190655205567,16.581557018411267,5.96479368096849
23,15.0,21.552610127945712,9.819097826862894,3.514976262804521,11.1,9.267622355016655,16.780838186108685,6.007094433132926
23,18.0,21.365492591610682,9.859488346669362,3.537558765666321,13.32,9.187161814392594,16.84986558445794,6.0456879305237425
23,15.0,21.14428160585867,10.001366892180055,3.562967188746286,11.1,9.092041090519228,17.092336018735715,6.089110925567403
23,13.0,21.48759471277845,10.03514722213115,3.591325216438699,9.62,9.239665726494733,17.150066602622136,6.1375747948937365
23,13.0,21.700876989363724,10.078538957793105,3.614858278945283,9.62,9.331377105426402,17.224223078868416,6.177792798717489
23,13.0,22.36847430120312,10.223803515941361,3.6413437086199862,9.62,9.61844394951734,17.472480208743786,6.223056398031557
23,13.0,23.178788378043812,10.252062924778865,3.6709363389258383,9.62,9.966879002558839,17.520775538447083,6.273630203224259
23,13.0,5.5128314836333905,10.321946861285605,3.6954788907594383,9.62,,17.6402071859371,6.315573424307881
23,13.0,6.405604135808163,10.464813029478096,3.7258933807390053,9.62,,17.884365467378068,6.367551787682961
23,13.0,6.772703370228164,10.612408265761355,3.753988269395699,9.62,,18.136605726186154,6.41556595239725
23,11.0,7.406207232650584,10.660684268116325,3.7825072819287073,8.14,,18.219109414210802,6.464304944816161
23,6.0,5.446230326632793,12.044762127477371,6.461224935196207,4.4399999999999995,,20.58449847585883,11.042233414250319
23,15.0,15.42609655480674,12.124173054852484,6.517813121559154,11.1,,20.720211750742898,11.138942624744594
23,15.0,21.968867359199493,12.247271199923821,6.569579746117325,11.1,9.446612964455781,20.93058648066981,11.227411786114509
23,15.0,21.93953113528256,12.269880302222727,6.628048846298395,11.1,9.433998388171501,20.969225436498643,11.327335478323958
23,13.0,38.25205737493069,12.328627111829855,6.687555751027528,9.62,,21.069623734117222,11.429032778506045
23,13.0,35.082159450068566,12.541755610395345,6.748107918321307,9.62,,21.433860338165644,11.532516432411114
23,13.0,32.58065170796252,12.652269563331917,6.815903700096329,9.62,,21.62272868373425,11.648379423464625
23,13.0,0.0,12.807643792383098,6.8787285038377926,9.62,,21.888263241182717,11.755747013058787
23,13.0,24.866017688725798,12.917817717925443,6.942649947524584,9.62,,22.076550479934582,11.864988760319516
23,13.0,13.094263188868903,13.043644962376412,7.007751888343982,9.62,,22.29158924070129,11.976247977179867
23,13.0,11.686124440856114,13.131587237773587,7.0740130188753865,9.62,,22.44188258935506,12.089488249258036
23,13.0,14.069494416377763,13.29005912500677,7.13470215083535,9.62,,22.71271104463657,12.193205975777614
23,20.0,-3.2301561145293323,13.712040228075669,7.3516079609954375,14.8,,23.43387674978132,12.563898005341203
23,20.0,-2.3461050424379732,13.839693059281327,7.416971724512253,14.8,,23.65203543831179,12.675604677191442
23,20.0,36.4070467518306,13.95805536916016,7.498351192847819,14.8,15.655030103287157,23.854316625894715,12.814682188576924
23,20.0,43.071126806474446,14.1466235212709,7.573878764644475,14.8,18.52058452678401,24.17657959785197,12.943758808777408
23,18.0,43.59680022422921,14.215180309498235,7.650769256031374,13.32,18.74662409641856,24.293743148932485,13.075164658557616
23,15.0,0.0,14.368366399343753,7.729201119297433,11.1,,24.555538176478475,13.209204712879313
23,11.0,0.0,14.505306871550488,7.809216768063339,8.14,,24.789569443479785,13.345951456620247
23,4.0,44.89314417299099,14.669163049078962,7.890828189282805,2.96,19.30405199438613,25.069599650875947,13.485425375484315
23,4.0,24.04460341905167,10.527695613111794,3.8274225082832993,2.96,10.339179470192217,17.991831802808058,6.541065066656159
23,1.0,25.35284043156355,10.540866072840918,3.857029950465676,0.74,10.901721385572326,18.01434011848513,6.5916641853458415
23,13.0,25.50982887306498,10.692899825997477,3.8900913913644164,9.62,10.96922641541794,18.27416580262969,6.648166187841787
23,20.0,25.91102155690195,10.7139413221493,3.9175612839425407,14.8,11.141739269467838,18.310125719553152,6.695112234257802
23,20.0,26.462859714906962,10.85042238432145,3.9516453556549833,14.8,11.379029677409994,18.543371854805358,6.753361912814367
23,20.0,26.470788424073707,10.939082829613042,3.9831627967592973,14.8,11.382439022351694,18.69489255580869,6.80722521966164
23,20.0,26.726885730159367,11.141094040296535,4.015121437623311,14.8,11.492560863968528,19.04012971486678,6.861842536898238
23,20.0,27.021040840245366,11.273992251176484,4.0475887707455085,14.8,11.619047561305507,19.26725275726061,6.917329209204074
23,20.0,28.17387515308917,11.317627003431292,4.077222358257865,14.8,12.114766315828343,19.34182454886408,6.967973010262693
23,20.0,28.391914655174485,11.462915392529002,4.114028795627293,14.8,12.208523301725029,19.590122405832066,7.030875211727044
23,20.0,28.773285566094607,11.519224949067453,4.148037515292975,14.8,12.37251279342068,19.68635543795628,7.088996113635695
23,20.0,8.84051072091361,11.658436763153498,4.182601763697827,14.8,,19.92426842822933,7.1480664141595875
23,20.0,4.903906619627866,11.742083816887265,4.214162053520401,14.8,,20.067221243060335,7.202002949466367
23,20.0,5.059309319295937,11.860446221450294,4.253378044013951,14.8,,20.269502592458554,7.269023077219844
23,20.0,4.807969238710324,11.923547348227318,4.289629515054143,14.8,,20.377342418120488,7.33097684122753
23,15.0,4.977643614878531,12.052696102156808,4.322768244277912,11.1,,20.598057638585985,7.3876109294709496
23,9.0,28.02640116258783,11.943758259087446,4.351096510579142,6.66,12.051352499912767,20.411882864780445,7.436023936579755
23,13.0,28.17387515308917,12.051399636913725,4.3889856050808955,9.62,12.114766315828343,20.595841979485556,7.500776399083251
23,15.0,27.84800520633621,12.201745631144483,4.427522457608153,11.1,11.97464223872457,20.85278328362592,7.566635880052334
23,15.0,28.715405989177416,12.31328121206959,4.4666921308967495,11.1,12.34762457534629,21.04339759142693,7.6335768517025455
23,15.0,30.956059199697766,12.426841020777525,4.506524996376113,11.1,13.31110545587004,21.23747130450879,7.701651218806777
23,15.0,31.940012007290026,12.522214675736441,4.547036990377434,11.1,13.73420516313471,21.400464880833578,7.770886216555035
23,15.0,33.65261318730559,12.619704204873914,4.588244520792227,11.1,14.470623670541404,21.56707448612952,7.841309886033915
23,15.0,29.134041833181225,12.780470171309714,4.630180579369183,11.1,12.527637988267927,21.8418235227683,7.912978610141933
23,15.0,8.601856574994777,13.014569693143745,4.6727875031812545,11.1,,22.24189960558266,7.985793842936764
23,15.0,8.577277576577883,13.139775666702196,4.716118240855771,11.1,,22.455876614394054,8.059846073622513
23,6.0,0.3869210073368464,13.308085618525805,4.760268166760236,4.4399999999999995,,22.743518322060602,8.135298296993245
23,0.0,-1.6015992516812136,6.948466399165455,3.18438887402751,0.0,,11.874929076173764,5.442120585713015
23,0.0,8.87936139583063,9.453842362516568,4.249303338247749,0.0,,16.156616597540815,7.262059405065403
23,0.0,0.13003083033451301,9.534201744712744,4.339523037332314,0.0,,16.29395078171408,7.4162448708009245
23,0.0,4.223623373121685,9.529979880228545,4.3704208649713125,0.0,,16.286735615310583,7.469049258235974
23,0.0,6.7172024060609985,9.543461252452317,4.39860747743003,0.0,,16.309775280441013,7.517220178927921
23,0.0,24.89297529989271,10.089741200952231,4.748397454428602,0.0,10.703979378953866,17.243367712427364,8.11501124961848
23,11.0,17.8546601725788,10.402854645411109,4.934403136111638,8.14,,17.778478589007587,8.432894959614789
23,11.0,12.83578727003322,10.535368592356896,4.970098908008097,8.14,,18.004944924337938,8.493899033785839
23,13.0,13.776132177208428,10.574591106453104,5.014440365911257,9.62,,18.071976200928354,8.56967858534234
23,11.0,14.894873040635256,10.709826144264307,5.051247307284582,8.14,,18.303092880547702,8.632581648149351
23,11.0,21.348842302360524,10.858570699234495,5.096982475144083,8.14,9.180002190015024,18.55729732499175,8.710743050021236
23,11.0,21.60652535027953,10.99124921967214,5.135023784494525,8.14,9.290805900620198,18.78404491641969,8.775755647701143
23,11.0,24.694757570724246,11.113627034820954,5.1822167890126085,8.14,10.618745755411425,18.99318860250901,8.856408492422549
23,11.0,17.68022857091055,11.129023367163715,5.221494717397184,8.14,,19.01950093448279,8.923534472031788
23,11.0,4.746918178126438,11.265155933132418,5.27021312419634,8.14,,19.252151489723303,9.006794229251547
23,13.0,7.820878722071017,11.393978363060452,5.310745730194664,9.62,,19.472309022470313,9.076064452902681
23,13.0,10.63239899259655,11.464027655129222,5.361060090278674,9.62,,19.59202326261584,9.162051694286255
23,11.0,5.366150364048724,11.595968468385303,5.402946606796021,8.14,,19.817510112470483,9.2336357510144
23,7.0,10.56262635192925,11.675380046160802,5.45020553148233,5.18,,19.95322449888881,9.314401253303302
23,4.0,4.963371938378406,11.775415546044998,5.503132015100759,2.96,,20.124185168190902,9.404852613807197
23,18.0,24.75343001855811,13.324956762538662,4.907837475297712,13.32,10.643974907979986,22.772351107178572,8.38749424528379
23,20.0,19.165275797840703,13.52875656070084,4.9604149378211195,14.8,,23.120644962237737,8.477349128736293
23,20.0,24.80734524089193,13.606122496474258,5.004284827716188,14.8,10.66715845358353,23.25286334647451,8.552322770566967
23,22.0,25.044413644977418,13.769401530156234,5.063891561258726,16.28,10.769097867340289,23.531907215037005,8.654190678191162
23,22.0,25.490799971064803,13.872245303337056,5.114613577575038,16.28,10.961043987557865,23.707667223403032,8.740874604075739
23,22.0,26.693585151659057,14.004175892669503,5.16106113268453,16.28,11.478241615213394,23.93313660057218,8.820253475757863
23,22.0,27.201022538330335,14.177530303126975,5.208321588241575,16.28,11.696439691482043,24.229399288044,8.901021594304854
23,22.0,31.78064495303859,14.305362415620314,5.267164339785613,16.28,13.665677329806593,24.447864368295118,9.001583856693614
23,22.0,33.383037075636466,14.485796362595021,5.316256071721081,16.28,14.35470594252368,24.75622598367489,9.08548162657133
23,22.0,30.0085784542725,14.668689823231809,5.3774248795385695,16.28,12.903688735337175,25.06879090790316,9.190019119131415
23,22.0,36.57275677341543,14.744715687427423,5.428507011482011,16.28,15.726285412568634,25.198719109813467,9.277318482622757
23,22.0,17.527997354909168,14.893652740938052,5.4804422369080115,16.28,,25.453252534263132,9.366075782875793
23,22.0,9.83873520500601,15.14215628700931,5.545189818420084,16.28,,25.877945094498912,9.476729399679925
23,22.0,7.02007909623041,15.270683330722163,5.611370898750919,16.28,,26.097597812204178,9.58983286596532
23,15.0,3.1017110260281657,15.436521925535475,5.666609175503674,11.1,,26.381015970740126,9.684235080935778
23,15.0,9.246460630250631,15.649858160195524,5.735431360237917,11.1,,26.745607595774153,9.8018521946466
23,4.0,9.27500398325089,15.816177831601726,5.792867738589372,2.96,,27.029847914207352,9.900010965249239
23,11.0,-27.411926202165585,-16.803977191126425,4.709476307694075,8.14,-11.787128266931202,-28.71799701963506,8.048495009849173
23,-9.0,-21.015043646440827,-16.909078770279336,4.747059388456534,-6.66,-9.036468767969556,-28.897615618407386,8.112724494872214
23,-16.0,-21.42575078127789,-17.040161410453592,4.79377809789331,-11.84,-9.213072835949493,-29.12163585046519,8.192566769299669
23,-18.0,-29.434539910600613,-17.087011732365607,4.832637391588785,-13.32,-12.656852161558263,-29.201703050612824,8.258977302225233
23,-24.0,-25.661267218149682,-17.22212818445763,4.885364107243421,-17.759999999999998,-11.034344903804364,-29.43261706723809,8.349087259279008
23,-24.0,-26.55403987032446,-17.276657770229388,4.921119058783847,-17.759999999999998,-11.418237144239518,-29.525808129322026,8.410192471461595
23,-26.0,-34.019712421725586,-17.33181241473164,4.961950311575264,-19.24,-14.628476341342003,-29.620067416776376,8.479973082482127
23,-26.0,-34.765011083399024,-17.551336870862148,5.017271145982235,-19.24,-14.948954765861581,-29.99523471230341,8.57451638848364
23,-26.0,-34.05618448389258,-17.597481463558633,5.059587013041787,-19.24,-14.644159328073808,-30.074095821221707,8.646834205288414
23,-26.0,0.0,-17.80675092688886,5.112078632199934,-19.24,,-30.431737334053064,8.736542382429688
23,-26.0,1.6705790214318403,-17.8595708708039,5.155836663170429,-19.24,,-30.522006618203868,8.811324857358263
23,-26.0,-8.88729010499737,-18.076118929037186,5.2151379500234025,-19.24,,-30.89208724972455,8.912670756589996
