Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
38,-0.40596193,-0.10329985,-0.20242751,320.05999999999995,-21.170000000000016,11.85556129907933,5.547246936652068,320.05999999999995,-21.170000000000016,18.53024231046099,8.670346961987182
38,-0.39626789,-0.07651169,-0.28468129,379.79999999999995,8.230000000000018,21.42746096201084,9.332204053321743,379.79999999999995,8.230000000000018,33.49112148362294,14.586234935341883
38,-0.39952528,-0.08825906,-0.22777723,291.15999999999997,101.50999999999999,15.684001731553254,5.4947669569031525,291.15999999999997,101.50999999999999,24.514094706417733,8.588320753639625
38,-0.41004905,-0.23123904,-0.25610146,-332.78,-20.29000000000002,-15.660115179206015,4.923029196744324,-332.78,-20.29000000000002,-24.476760025099,7.694694634511377
38,-0.40514699,-0.20801006,-0.26640534,-297.12,-35.77999999999997,-13.999407601259497,5.060313766301734,-297.12,-35.77999999999997,-21.88107408076859,7.90927041672961
38,-0.4073343,-0.20352818,-0.27662489,-378.85,7.660000000000025,-17.84837348108182,5.04675807914912,-378.85,7.660000000000025,-27.897007750930882,7.888082877710076
38,-0.44599614,-0.1471913,-0.25689614,254.32000000000005,-25.149999999999977,9.02610313943426,4.831941218252607,254.32000000000005,-25.149999999999977,14.107799206935749,7.552324124128824
38,-0.43568215,-0.23568626,-0.26221657,-147.86,43.879999999999995,-9.244700469923918,3.4534113342128543,,,-14.449466834491083,5.397681915374692
38,-0.41042149,-0.11021846,-0.22799212,95.74000000000001,8.819999999999993,11.946831062771931,4.243573734165281,,,18.672896951112527,6.632705746500334
38,-0.43179622,-0.13445285,-0.19826072,103.61000000000001,13.449999999999989,9.182920195206043,3.3150070795809636,,,14.352904265107044,5.181356065385045
38,-0.41671583,-0.13826449,-0.21640764,139.72000000000003,-19.45999999999998,12.357174993964447,6.765398944729757,,,19.314264515566432,10.57431855061261
38,-0.44311771,-0.13791591,-0.24601069,134.29999999999995,-0.6100000000000136,10.077609505279387,3.8401054500367207,,,15.75130365675168,6.002084818407394
38,-0.39063218,-0.05869748,-0.19997708,395.35,-74.91000000000003,18.30826884783408,6.558363634725871,395.35,-74.91000000000003,28.615824209164664,10.250722361076534
38,-0.40523779,-0.10203858,-0.1781067,-64.25999999999999,40.98000000000002,11.894788968597648,5.582761212268195,,,18.591555157918123,8.725855774775187
38,-0.38459295,-0.02517243,-0.17650421,103.05999999999995,-63.170000000000016,18.644204351724788,6.610138115244467,,,29.140891401745844,10.331645874127103
38,-0.41114521,-0.30946538,-0.20232996,-67.64999999999998,7.310000000000002,-9.784017975984407,4.122835180569783,,,-15.292420096463626,6.44399138723057
38,-0.42633986,-0.08733542,-0.1979176,-119.30000000000001,103.43,12.887430195629001,4.512381747280443,,,20.143053395768128,7.052852670999333
38,-0.38023934,-0.31425947,-0.22372575,-380.03,32.54000000000002,-15.694864347191473,4.8967473324997295,-380.03,32.54000000000002,-24.531072974660272,7.653616080697077
38,-0.36899123,-0.32946172,-0.23080918,-397.72,-45.10000000000002,-13.25955530594548,4.236291564130042,-397.72,-45.10000000000002,-20.724684943192784,6.621323714735256
38,-0.34152073,-0.34590977,-0.23386264,-519.89,123.22000000000003,-18.552880860371445,5.576802093947043,-519.89,123.22000000000003,-28.998152784760567,8.716541672839226
38,-0.41302454,-0.10827366,-0.18403544,397.63,-101.55000000000001,13.362615627573785,4.710129393605334,397.63,-101.55000000000001,20.885768225897824,7.361932242205138
38,-0.40030196,-0.05673318,-0.19170766,449.72,-74.25999999999999,16.951805396010865,6.03572239143477,449.72,-74.25999999999999,26.49567183396498,9.433834097812547
38,-0.42247784,-0.12019386,-0.18238413,-180.93,25.860000000000014,10.244831400701791,3.8819005305252166,,,16.0126714792969,6.067410529210914
38,-0.44719812,-0.09517283,-0.19610283,326.45000000000005,-40.839999999999975,13.045485972864542,4.763140754820632,326.45000000000005,-40.839999999999975,20.390094575587277,7.444788999784648
38,-0.45654956,-0.14350221,-0.19503751,144.30999999999995,-24.019999999999982,7.532533661508262,2.53315987199432,,,11.773350112937413,3.959328879927122
38,-0.44753686,-0.13451533,-0.19040221,242.47000000000003,-19.75999999999999,7.771105867242309,2.7282671667565013,,,12.146238470499728,4.264281581640412
38,-0.46032614,-0.13752267,-0.19880597,-192.75,275.28,8.038885951148012,2.6526192207850268,,,12.564778741644343,4.146043842086997
38,-0.44679394,-0.13837238,-0.20369737,295.07000000000005,-15.009999999999991,7.875301471617388,2.8585690325754736,295.07000000000005,-15.009999999999991,12.309096200137978,4.467943397915466
38,-0.43833551,-0.12343904,-0.19300728,286.5,-31.069999999999993,9.402717346456049,3.1834267392898616,286.5,-31.069999999999993,14.696447212510803,4.975695993510053
38,-0.410678,-0.2603465,-0.21868937,-174.05,18.129999999999995,-12.21165201687946,5.824052809916519,,,-19.086812102382595,9.10299454189952
38,-0.39633101,-0.30876052,-0.22221938,439.38,283.16999999999996,-13.4840023904858,6.161807288600466,439.38,283.16999999999996,-21.075495736329305,9.630904792082527
38,-0.43005192,-0.12301859,-0.20153648,341.90999999999997,-26.389999999999986,10.182103487430496,3.420773288802363,341.90999999999997,-26.389999999999986,15.914627750853864,5.346668650398094
38,-0.4214533,-0.04703217,-0.2039625,399.21000000000004,91.44,17.446066038785162,5.494378431492196,399.21000000000004,91.44,27.268201218621208,8.587713488422303
38,-0.43443152,-0.14217059,-0.18741518,162.17999999999995,-9.360000000000014,8.155941817821375,3.0657974202054534,,,12.74773706125481,4.791841367781123
38,-0.43519399,-0.13093568,-0.18751258,435.87,-24.80000000000001,8.663732103637605,3.2429851968715626,435.87,-24.80000000000001,13.541413277985576,5.068785862710252
38,-0.43619323,-0.11767856,-0.18969077,592.35,-41.31,10.407466122358757,3.601623282590958,592.35,-41.31,16.26686954924674,5.629337190689668
38,-0.43302992,-0.10931358,-0.1897663,277.64,-55.339999999999975,10.99420950646372,3.909225940820988,277.64,-55.339999999999975,17.183949458602793,6.110120145503204
38,-0.43567801,-0.07979927,-0.1984982,-9.009999999999991,158.67000000000002,12.430918936932818,4.393590927662286,,,19.429526298425994,6.867182619936154
38,-0.42784354,-0.06383473,-0.19359754,344.03,-75.41000000000003,14.298154291220293,5.139961876423747,344.03,-75.41000000000003,22.348015157177315,8.033760412850317
38,-0.44334787,-0.14014572,-0.22598475,196.23000000000002,171.98000000000002,7.644428619537713,3.713412008472963,,,11.948241932337446,5.80406296924324
38,-0.44057411,-0.12425467,-0.21877736,245.09000000000003,-25.370000000000005,8.861830122958965,4.307718445338235,,,13.851040482184862,6.732963930063661
38,-0.41644081,-0.10424992,-0.22345269,310.58000000000004,-16.50999999999999,11.49865331507823,5.29716495219022,310.58000000000004,-16.50999999999999,17.972395131467273,8.279468820273316
38,-0.44610614,-0.09625894,-0.19849123,297.4,-38.74000000000001,9.254422053088307,3.401668232575514,297.4,-38.74000000000001,14.464661668977023,5.3168074475155285
38,-0.38698196,-0.26988372,-0.22620201,-345.71,-45.74000000000001,-12.793123587945711,4.245384862401264,-345.71,-45.74000000000001,-19.995652167959147,6.635536539933175
38,-0.40394422,-0.09028075,-0.17943855,330.55999999999995,-76.64999999999998,13.66862493505559,4.934271602618719,330.55999999999995,-76.64999999999998,21.364060773491886,7.712266514893057
38,-0.39962724,-0.13967246,-0.18116572,251.90999999999997,-129.76999999999998,10.49198141126183,4.043205410769793,251.90999999999997,-129.76999999999998,16.39896694580224,6.319530057033186
38,-0.38254529,-0.2019051,-0.20499928,160.25,41.52999999999997,6.299345166641354,1.935331166940959,,,9.845876495460436,3.024922613928719
38,-0.44446424,-0.17611937,-0.20870806,205.95000000000005,-31.839999999999975,6.852488023559854,2.091070032667087,,,10.71043878082405,3.2683424610586567
38,-0.43473488,-0.16856961,-0.20693161,229.70000000000005,-49.56,7.2465220731526,2.1946546209086577,,,11.326314000337513,3.430245172480232
38,-0.43253046,-0.15856275,-0.20517221,236.23000000000002,-22.160000000000025,7.8206348288271155,2.3576292140513053,,,12.22365223745678,3.6849744615621907
38,-0.43802634,-0.13270663,-0.19914766,335.61,-59.19999999999999,9.555900614961317,2.847901419040792,335.61,-59.19999999999999,14.935872661184538,4.451269917960757
38,-0.33771789,-0.1129664,-0.21156989,351.63,-47.879999999999995,15.227870340166984,4.233144303997932,351.63,-47.879999999999995,23.801161341680995,6.616404547148768
38,-0.45169711,-0.15055236,-0.2050758,228.02999999999997,-23.189999999999998,10.597547535664832,4.088253394830039,,,16.56396679824413,6.38994005611935
38,-0.38441294,-0.13826849,-0.19794269,-419.0,-449.75,10.398716439924453,2.970137928460176,,,16.25319379560192,4.642325582183255
38,-0.39935577,-0.06436358,-0.18335596,438.62,-20.379999999999995,15.541352314062959,4.181369540784713,438.62,-20.379999999999995,24.291133666880402,6.535480592246508
38,-0.41987148,-0.08361779,-0.19605243,27.339999999999975,2.2799999999999727,12.228051214674954,3.975401377198579,,,19.112444048536954,6.213552352561378
38,-0.42190284,-0.09377062,-0.19409136,49.639999999999986,82.94,11.838823085299948,3.0072407872258315,,,18.50408048232382,4.700317350433975
38,-0.37961385,-0.08907951,-0.19374518,458.70000000000005,-41.339999999999975,14.722632665797025,4.420295577197649,458.70000000000005,-41.339999999999975,23.01147485664075,6.908921987159926
38,-0.40694925,-0.10695112,-0.18852358,346.03,-68.62,11.95281452664103,3.765903313449545,346.03,-68.62,18.682249105139928,5.886106878921638
38,-0.39937338,-0.10673282,-0.18735026,122.72000000000003,30.44999999999999,10.890396733111237,3.431699507008472,,,17.02169009385286,5.363746329454242
38,-0.43224195,-0.11264616,-0.19618757,232.59000000000003,-85.00999999999999,10.484191547892264,3.4360103913732285,,,16.386791389355608,5.3704842417163565
38,-0.42269266,-0.12711053,-0.20157827,-183.91000000000003,47.51999999999998,9.59540651833215,3.1232090593014554,,,14.997620388153148,4.881575759688174
38,-0.43489376,-0.14400411,-0.20451663,232.88,-59.829999999999984,9.056485504288627,3.4885683313266553,,,14.155286843203124,5.452632301863563
38,-0.34275669,-0.15168133,-0.23062038,320.74,-78.12,11.044736962075145,3.307576993739431,320.74,-78.12,17.26292387172345,5.16974284121473
