Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
15,-0.16690083,-0.26550564,-0.23130426,-236.54000000000002,-81.59,-11.666624677738184,2.38459433966164,,,-30.298224288086065,6.192791500101279
15,-0.15474229,-0.26084507,-0.23519647,-340.44,-65.21000000000001,-12.22123133185906,1.5873094720907606,-340.44,-65.21000000000001,-31.73853776883798,4.122242699019704
15,-0.37856004,-0.4252902,-0.49460831,90.37,-45.41,10.007005386971965,4.904663714578805,,,25.988192989966194,12.737411666761155
15,-0.37970528,-0.42155486,-0.49917519,-4.240000000000009,-53.59,11.084400267945611,5.512952536504187,,,28.78618749585475,14.317137737301373
15,-0.37798831,-0.43741903,-0.5202691,96.76999999999998,-37.72,13.203311483504011,6.251416419788203,,,34.28899992265992,16.234928442189965
15,-0.21020612,-0.15785092,-0.2291916,-671.5,-269.75,15.230659457527311,5.736940439678434,-671.5,-269.75,39.55402261119843,14.898834321844893
15,-0.19305287,-0.27755561,-0.24630101,-651.5,-254.25,-14.035754028331036,4.191018977643203,-651.5,-254.25,-36.4508532115757,10.884076284939399
15,-0.18677425,-0.26265344,-0.25344968,-248.99,-82.83000000000001,-11.99884154822157,4.451299198906385,,,-31.160991500731416,11.560024019559883
15,-0.19396779,-0.16555461,-0.22579958,452.8900000000001,-119.2,13.239658891300966,4.926035233300462,452.8900000000001,-119.2,34.38339414070861,12.792913500881301
15,-0.19677052,-0.19419894,-0.21857983,316.32000000000005,-51.25999999999999,10.069539751967111,3.6098937297669154,316.32000000000005,-51.25999999999999,26.15059473585859,9.37489401620468
15,-0.18496683,-0.17157036,-0.20477073,435.72,-132.87,12.470187313646617,4.550829818931957,435.72,-132.87,32.385076453540265,11.818505039766292
15,-0.19355384,-0.1568999,-0.20802149,497.8900000000001,-84.12,14.638359218692878,5.285388098192438,497.8900000000001,-84.12,38.015818890945404,13.726152891005762
15,-0.22641036,-0.18172497,-0.21302631,62.559999999999945,-5.349999999999994,10.811953640472115,4.78216215390341,,,28.078643604306084,12.419275113687153
15,-0.24669835,-0.14241746,-0.22985546,388.3900000000001,-4.860000000000014,16.774901128465775,6.138836969639792,388.3900000000001,-4.860000000000014,43.56441823062562,15.942559610154538
