Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
25,99.0,-0.27258125,-0.08244665,-0.23343733,549.96,462.01,12.863077175077162,3.5880421913201967,294.34000000000003,215.85000000000002,29.91951750922948,8.345786137010776
25,99.0,-0.2787427,-0.08342766,-0.23406005,571.5,610.58,12.927589191893594,3.6155596789138498,294.34000000000003,215.85000000000002,30.0695724603445,8.409791813153614
25,99.0,-0.28075942,-0.083051,-0.23593237,549.07,560.92,13.052595903183356,3.643463874968984,294.34000000000003,215.85000000000002,30.360338070804488,8.474696973177858
25,99.0,-0.28388277,-0.08055244,-0.23855846,542.07,544.64,13.253312299718726,3.6716957001312576,294.34000000000003,215.85000000000002,30.827204409145757,8.540364198505305
25,99.0,-0.27912223,-0.07428085,-0.23714592,515.47,545.09,13.366225577957438,3.7003243737290052,294.34000000000003,215.85000000000002,31.089840694329002,8.606954493293665
25,99.0,-0.2735616,-0.06676171,-0.23545487,600.8,470.15,13.444389391127508,3.729356598068992,294.34000000000003,215.85000000000002,31.271649723762586,8.674483447108473
25,99.0,-0.26074508,-0.06464384,-0.23178525,294.34000000000003,215.85000000000002,13.635127088189464,3.7587458033944747,294.34000000000003,215.85000000000002,31.715305607128695,8.742842738695547
25,100.0,-0.23229106,-0.13234256,-0.20940368,384.41999999999996,-121.87,10.884561301104922,3.1535900236974523,384.41999999999996,-121.87,25.317489586370048,7.3352503951202745
25,100.0,-0.26062611,-0.12133463,-0.21539649,128.45000000000005,-115.61000000000001,10.945781228815429,3.175394354732473,384.41999999999996,-121.87,25.459887138224687,7.3859672691077325
25,100.0,-0.27503359,-0.1141511,-0.21856301,214.79999999999995,-99.86000000000001,11.03754306909865,3.199709034113585,384.41999999999996,-121.87,25.67332517872346,7.442523213348199
25,100.0,-0.27637964,-0.11278044,-0.21831636,-172.19,-62.66,11.156842116157877,3.2198432856858683,384.41999999999996,-121.87,25.950814762183224,7.4893554825053315
25,100.0,-0.27902749,-0.11259886,-0.22118522,-87.32999999999998,-83.13,11.195978065427981,3.242500745361948,384.41999999999996,-121.87,26.041844980185484,7.542056733711892
25,100.0,-0.27810392,-0.11553943,-0.22097114,-58.889999999999986,-94.24000000000001,11.39999223458546,3.265441129089479,384.41999999999996,-121.87,26.51638193764578,7.59541606626213
25,100.0,-0.25459793,-0.11820648,-0.21224314,-10.0,-134.9,11.470352395034869,3.288698448998214,384.41999999999996,-121.87,26.680039670851105,7.649512592369845
25,102.0,-0.14147474,-0.14262383,-0.21979304,173.17999999999995,-228.24,11.377570770391971,3.2947666282242887,254.36,-219.36,26.464229611931724,7.663627177249694
25,102.0,-0.21310022,-0.12829602,-0.22707161,254.36,-219.36,11.47640744861663,3.3184229517992616,254.36,-219.36,26.69412372548228,7.718651785885081
25,102.0,-0.24864161,-0.11748167,-0.23370831,421.30999999999995,-158.89999999999998,11.663966704013063,3.3423782133361666,421.30999999999995,-158.89999999999998,27.130386553534386,7.774371724219922
25,102.0,-0.25436804,-0.11250011,-0.23183508,367.97,-127.49000000000001,11.67919735611385,3.3666930363580105,367.97,-127.49000000000001,27.165813050320814,7.830928002568733
25,102.0,-0.23901632,-0.11320446,-0.21880303,408.65,-125.36000000000001,11.914884545891319,3.39127293181373,408.65,-125.36000000000001,27.714021453743207,7.888100839398737
25,102.0,-0.1849708,-0.12014984,-0.20714155,57.25999999999999,-95.58999999999997,11.955327221034125,3.416204057207053,408.65,-125.36000000000001,27.808091116125375,7.946090637063605
25,102.0,-0.13749965,-0.14670083,-0.23359095,-460.0,-383.25,12.084327328678365,3.4414671890721458,-460.0,-383.25,28.108145366505877,8.004852681781811
25,104.0,-0.17326586,-0.29905015,-0.24161892,328.22,-226.98,-16.100531970562052,5.200522187067743,328.22,-226.98,-37.44983736352734,12.09641460711957
