Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
40,97.0,-0.24767229,-0.00177267,-0.40438852,277.72,326.69000000000005,14.795273078652007,4.969724051078663,277.72,326.69000000000005,25.50705078759606,8.567804264059614
40,97.0,-0.24721095,-0.00139231,-0.40509266,170.17999999999995,308.55999999999995,14.92503850216863,5.01593810442018,277.72,326.69000000000005,25.730766377738718,8.64747729202039
40,97.0,-0.246703342,0.00038749745,-0.404099792,115.75999999999999,288.47,15.123210644313126,5.0634947085642725,277.72,326.69000000000005,26.072415150795827,8.729464877564807
40,98.0,-0.19359356,0.02988301,-0.36749208,605.5,-135.18,13.986860692961146,5.493223577668701,605.5,-135.18,24.113347834665017,9.470317447900841
40,98.0,-0.19126762,0.02859263,-0.36847103,521.41,25.919999999999987,14.218843126846243,5.548125416475732,521.41,25.919999999999987,24.513285550682923,9.564968218004164
40,98.0,-0.18903397,0.03025592,-0.36852849,321.63,591.26,14.288467523935072,5.610370598100517,521.41,25.919999999999987,24.633318011264063,9.67227891112529
40,98.0,-0.26049331,-0.09801354,-0.39868319,424.39,115.65,17.973294487196448,7.097850926650619,424.39,115.65,30.985959695926674,12.236694997545667
40,98.0,-0.26272321,-0.09417542,-0.40067101,434.17999999999995,149.16000000000003,18.308512811193616,7.221521344707625,434.17999999999995,149.16000000000003,31.563876086497793,12.449902798275946
40,98.0,-0.26137781,-0.08769432,-0.398368,440.46000000000004,140.10000000000002,18.48514035476103,7.32559460207452,440.46000000000004,140.10000000000002,31.868381971608013,12.62932509397647
40,99.0,-0.27549505,-0.0551691,-0.42278516,169.38,29.310000000000002,10.929356778939882,3.161029873461437,,,18.842211086892355,5.449615501847517
40,99.0,-0.27710009,-0.05547863,-0.42344272,183.98000000000002,50.25999999999999,11.085731051324217,3.1829112094330334,,,19.11180033248295,5.487338925062549
40,99.0,-0.2726019,-0.05854668,-0.42278141,200.08000000000004,74.68,11.19930420157339,3.205055023569811,,,19.307600443512523,5.525514860634353
40,100.0,-0.29967055,-0.05592764,-0.44695994,191.87,-35.739999999999995,13.896942854655316,3.8593052071710288,300.21000000000004,-166.26,23.958329481425764,6.653442177162853
40,100.0,-0.30038041,-0.05730031,-0.44628337,300.21000000000004,-166.26,13.976664305312077,3.8937966638037933,300.21000000000004,-166.26,24.095769262358022,6.7129054483977395
40,100.0,-0.30088869,-0.05647611,-0.44598076,206.53999999999996,-29.319999999999993,14.169019769624652,3.9223559642256376,300.21000000000004,-166.26,24.4273900828329,6.762141682325
40,101.0,-0.26277947,-0.28910792,-0.37971795,-165.01999999999998,61.170000000000016,-12.47211288372865,3.8363814347959266,,,-21.501922611548192,6.613921593588178
40,101.0,-0.26186073,-0.28828961,-0.37833688,-162.24,62.839999999999975,-12.639865077865643,3.8688882061222776,,,-21.79112739424037,6.669963267354806
40,101.0,-0.26163664,-0.28600007,-0.37773061,-155.0,60.860000000000014,-12.67768540175429,3.901927858185201,,,-21.856329632624398,6.726923627511286
40,102.0,-0.15130034,-0.36953983,-0.38002798,-59.99000000000001,-85.03999999999999,8.42464102260741,2.468906227947859,274.47,67.66999999999999,14.524081122975176,4.256394336982109
40,102.0,-0.15114939,-0.36913833,-0.37925789,-41.32000000000005,-84.74000000000001,8.41127932219812,2.4825769677605405,274.47,67.66999999999999,14.501045551469558,4.279962692419172
40,102.0,-0.1495246,-0.36656097,-0.37779209,13.080000000000041,-98.13,8.398053304986771,2.4964143399173953,274.47,67.66999999999999,14.478243897797192,4.303818322017588
40,102.0,-0.26860034,-0.05190007,-0.41068211,274.47,67.66999999999999,12.741707246137418,3.5180283724937764,274.47,67.66999999999999,21.96670329234091,6.06508091417927
40,102.0,-0.2684195,-0.0541547,-0.41071445,277.12,110.47999999999999,12.773370751355891,3.544493957889843,277.12,110.47999999999999,22.021291175337556,6.110707583402089
40,102.0,-0.26451516,-0.05546352,-0.40903464,366.15999999999997,113.75999999999999,12.762196515059001,3.5713780987338284,366.15999999999997,113.75999999999999,22.00202679196172,6.15705584221712
40,103.0,-0.24326004,-0.04663733,-0.3874011,-663.25,-269.5,16.361633221414284,6.47650142660052,-663.25,-269.5,28.207455673718226,11.165488459459297
40,103.0,-0.24024758,-0.04729116,-0.38634714,57.389999999999986,-105.75999999999999,16.563188912470487,6.559444851015388,-663.25,-269.5,28.55493768509912,11.308482923150528
40,103.0,-0.24116623,-0.04529035,-0.38602662,88.75,-105.47,16.68306470910984,6.644390885117771,-663.25,-269.5,28.761603558505364,11.454929885943038
40,104.0,-0.20030016,-0.2779651,-0.39041272,488.77,457.11,-19.60167665165249,6.321105666323338,,,-33.79329054744889,10.897586168741435
40,104.0,-0.20090879,-0.28360224,-0.39468327,339.29999999999995,415.58000000000004,-19.79111556776851,6.403200767453803,,,-34.11988323883291,11.039118123090358
40,104.0,-0.20177892,-0.28964305,-0.39774433,288.72,405.63,-20.05324257982151,6.487122780223341,,,-34.57179020761228,11.183799673105039
40,105.0,-0.25710326,-0.09992868,-0.39302266,189.12,151.77,11.31790398190878,3.109708316120159,,,19.512066464810736,5.361137136991154
40,105.0,-0.2574735,-0.09731872,-0.3940351,197.95000000000005,140.61,11.431370577329513,3.1307283639339953,,,19.70768287531608,5.397375699422208
40,105.0,-0.26157245,-0.09651404,-0.39566123,201.57000000000005,129.74,11.37159303822105,3.1520637377255722,,,19.60462639789309,5.434157883838886
40,106.0,-0.29523966,-0.02622245,-0.45623526,280.72,43.25,14.22671370612746,3.7612947071138008,280.72,43.25,24.52685442936374,6.484472075064193
40,106.0,-0.29590735,-0.02599098,-0.45624512,284.88,42.19,14.372276526900778,3.7907777776257783,284.88,42.19,24.777804732376943,6.535300888626843
