Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
30,0.0,14.606927076142405,13.987195951548081,5.455643550579297,0.0,,31.79289639786879,12.400677790466743
30,20.0,7.4068938593371145,6.747378506140421,2.0556180455755038,9.399999999999999,,15.336791344457177,4.672419817593119
30,-31.0,13.24469362008983,9.369775592369356,2.781201957939212,-14.569999999999999,,21.297499921455547,6.321672050395829
30,-31.0,15.549024963641985,9.685938797282176,2.8388414839382885,-14.569999999999999,,22.01613888622239,6.452686692991731
30,-8.0,39.69960408651418,11.703768248507677,3.335608109109643,-3.76,,26.60266522885795,7.581837232006221
30,-31.0,9.932517983272156,9.709675475026929,3.6725074064491223,-14.569999999999999,,22.07009235473621,8.347609334858856
30,-45.0,-51.790929356673665,-21.042098140246242,6.7503922096010704,-21.15,-21.2342810362362,-47.82868907277971,15.343641492423234
30,38.0,27.036204907647495,11.773750431509365,3.48407826619665,17.86,11.084844012135472,26.761734730820788,7.919309899064986
30,-42.0,18.93576664602345,12.193147408702936,3.9704383459667723,-19.74,,27.715024059981776,9.024806360382474
30,20.0,18.39696683291731,7.8026037168858915,2.494136529703721,9.399999999999999,,17.735318248481633,5.669172332016557
30,45.0,17.250413659194415,11.326664956728148,3.5359243234230475,21.15,,25.745509446643084,8.037155987140588
30,-31.0,5.612498053188982,12.090665258593619,3.734887358842922,-14.569999999999999,,27.482082132783297,8.489398966649961
30,18.0,-21.25132298568199,-10.305982824505238,3.473411346790471,8.459999999999999,-8.713042424129616,-23.425498960100406,7.895063991254743
30,20.0,18.06342409147065,7.93525706833731,2.575364008010444,9.399999999999999,,18.036839316330706,5.85380239020774
30,-31.0,17.895850935311156,8.470364545323463,2.748695663014587,-14.569999999999999,,19.25313861152023,6.2477852420321565
30,-45.0,14.206034358057476,9.513135105170534,3.156836545570776,-21.15,,21.623356094052625,7.175489468082374
30,45.0,20.63234462895887,9.733161635495955,3.144340504320531,21.15,8.459261297873136,22.123476397482307,7.147085966320566
30,32.0,16.284262208609746,7.097294347592621,2.799229422704256,15.04,,16.13215005207803,6.362648477806775
30,-2.0,16.12791404855662,7.669111597184219,2.9712677962390694,-0.94,,17.43189066039973,6.753691700851404
30,-42.0,-27.537320805253653,-12.235344565248866,4.004794197242416,-19.74,-11.290301530153997,-27.810938196810675,9.102897210332012
30,18.0,-28.29500804243416,-10.475926309608354,5.409528335091831,8.459999999999999,-11.600953297398004,-23.81178050173979,12.295857905663732
30,-15.0,44.54880240446945,10.423012470429752,3.175146971203998,-7.05,,23.691507345286826,7.217109065546689
30,-45.0,4.538105568721378,12.505368536752357,4.505353766112027,-21.15,,28.42470268403811,10.240669110372638
30,-45.0,-16.330765763907596,-25.093116225754592,8.477449691238144,-21.15,,-57.03665318114019,19.2692431481843
30,-24.0,-39.73488264570565,-14.707599335504199,2.0237327049106852,-11.28,-16.291301884739315,-33.43037328960104,4.599944438261989
30,32.0,25.74292499910552,10.897449581093213,1.5740696661291054,15.04,10.554599249633261,24.769902897824874,3.5778603511114557
30,38.0,-46.523599933755804,13.288371963782765,1.9490681607807971,17.86,-19.074675972839877,30.204469473678227,4.430231929454752
30,45.0,37.83946187460012,15.744835892595063,2.420228097774526,21.15,15.514179368586047,35.78801198386858,5.501178466241498
30,32.0,19.415234336853022,10.813041835920899,1.5752426658786476,15.04,,24.578044093048206,3.580526579542166
30,38.0,31.840503241177263,12.691289079911883,1.4360759499724338,17.86,13.054606328882677,28.847300078639712,3.2642006342873433
30,32.0,28.08654382903,14.864584549897586,2.2182352712879663,15.04,11.5154829699023,33.78720068191721,5.04204877163755
30,38.0,15.543412465588801,15.945364387139065,2.515922779159287,17.86,,36.2438132519671,5.718692477029061
30,-45.0,49.06285441010574,19.73423429969631,3.1560319921550217,-21.15,20.115770308143354,44.855914563209716,7.173660718168367
30,-45.0,62.42901852377529,24.7435680762195,4.129691612446475,-21.15,25.595897594747868,56.242130237246926,9.386789035090835
30,38.0,31.98161747794315,14.312210237462182,2.188576725771128,17.86,13.11246316595669,32.531653869751544,4.974634897677776
30,-31.0,-8.557455960240857,32.51933408134158,4.6269303426846875,-14.569999999999999,,73.91644636688942,10.517012668922298
30,-31.0,-11.291544297580066,41.82924257756724,5.365936726798196,-14.569999999999999,,95.07786837881035,12.196774180012298
30,-21.0,-15.492098197673931,50.11035816231629,5.944396786256533,-9.87,,113.90084410294493,13.511613895161098
30,18.0,27.843602841870535,11.060987608174734,1.6646041267649956,8.459999999999999,11.415877165166918,25.141624833381172,3.783645180136835
30,32.0,22.654447498979238,12.525574008817946,1.9775920818845965,15.04,9.288323474581487,28.470629722043192,4.495066802123688
30,45.0,35.58724658439898,14.22250339869758,2.2735289031479518,21.15,14.590771099603582,32.3277502252396,5.167731196855293
