Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
63,20.0,13.125070467807587,6.529268524235925,2.339892763694271,8.2,,14.841027355588258,5.318576251877077
63,20.0,12.683872744628804,6.567382377695648,2.3489884310614357,8.2,,14.927660144502209,5.339250703802644
63,20.0,12.543049023138801,6.605886837981907,2.357291856471223,8.2,,15.015180782732875,5.35812438975909
63,20.0,12.493610908147623,6.663359131525279,2.367577747857759,8.2,,15.14581530595696,5.381504220880687
63,20.0,12.517580903294862,6.698356797040404,2.377075934539875,8.2,,15.22536499967284,5.403093599209136
63,20.0,12.7572808547672,6.730956501777871,2.3857427771680877,8.2,,15.299464128541102,5.422793332503063
63,20.0,0.3303364956228229,6.769460667830482,2.3964928887944876,8.2,,15.386984097978686,5.4472283362298715
63,20.0,1.337825354155026,6.803182831030081,2.406407269505229,8.2,,15.463634574931374,5.469763723585387
63,20.0,2.56254229370904,6.85383123530313,2.4164757479605994,8.2,,15.578758397844016,5.492649375114443
63,20.0,4.9093546310929606,6.889493225245194,2.4266975279148166,8.2,,15.659818100982326,5.515883480950379
63,20.0,5.493623262806807,6.898337105536038,2.4370771916966825,8.2,,15.679920240883416,5.539476456726559
63,20.0,10.02994484442093,6.936169354810599,2.447617628454667,8.2,,15.765912943484492,5.563434869477459
63,15.0,52.43361532222709,6.989985812659985,2.458313936542794,6.1499999999999995,,15.888237752176147,5.587747577761771
63,9.0,55.60102546222963,7.013329233002536,2.4691768770417966,3.69,26.132481967247923,15.941297346614766,5.612439041516004
63,9.0,51.81488982248911,7.035081660041872,2.480199732057139,3.69,24.35299821656988,15.990740613275175,5.637493990965878
63,20.0,13.452410714037008,8.900757646663727,3.0411463745374876,8.2,,20.231422130866655,6.9125257093237105
63,25.0,13.603721308403925,8.925555192345989,3.0572120234420193,10.25,,20.287786952202435,6.949042929283711
63,25.0,14.450910824388988,8.983393389435886,3.0752578871365683,10.25,,20.41925317418777,6.9900611774614205
63,32.0,16.378248246696312,9.03382297726178,3.0953490989992942,13.12,,20.533879627316026,7.035728502025397
63,32.0,19.32056515101935,9.083701431359476,3.1138616703140807,13.12,9.080665620979094,20.64725335348009,7.077807576623906
63,32.0,19.46887949599286,9.161141593056236,3.1306943041690474,13.12,9.150373363116643,20.823274841016826,7.116068153376245
63,32.0,20.527304594212932,9.207947525619954,3.149604499497033,13.12,9.647833159280077,20.929664725734156,7.159051027356757
63,32.0,21.098839166004804,9.275834892864605,3.1706763529574293,13.12,9.916454408022258,21.08397271148125,7.206947350272238
63,32.0,21.186479460761888,9.338569837624247,3.1900566870059457,13.12,9.957645346558087,21.226569240919915,7.250998849564515
63,32.0,21.11382041297183,9.439697724742292,3.209666610092568,13.12,9.92349559409676,21.45643292833923,7.295572204740408
63,32.0,21.524306579868224,9.5226891003966,3.2295250748876576,13.12,10.116424092538065,21.645072325201472,7.340710495219646
63,38.0,21.827676830950402,9.609681918149894,3.247587246199538,15.579999999999998,10.259008110546688,21.84280699995471,7.38176581061155
63,38.0,24.80445060329759,9.65465635825049,3.269928908166931,15.579999999999998,11.658091783549866,21.945033902303365,7.432548408263434
63,38.0,25.014937123184243,9.75008485076987,3.2905127230806728,15.579999999999998,11.757020447896593,22.161942865799915,7.479335419562369
63,38.0,22.86363005871995,9.818593611367216,3.3113310737199173,15.579999999999998,10.745906127598376,22.317663278637685,7.526655530565372
63,38.0,20.24490808888458,9.888062291984303,3.332403670417481,15.579999999999998,9.515106801775751,22.475565589680322,7.574553542858935
63,37.0,-0.25468119843936476,9.958624511322467,3.3537508765981188,15.17,,22.63595351423597,7.623075742507525
63,32.0,1.1752788245628452,10.030299204878643,3.3753451878127216,13.12,,22.798870092689157,7.6721596118983175
63,32.0,3.4074846226490534,10.14979267259101,3.3972068428928734,13.12,,23.070478744799367,7.721851153895502
63,32.0,4.7213399816568415,10.185613034219628,3.4126886075811194,13.12,,23.151898426781216,7.757041205031884
63,27.0,5.725832590795642,10.264854355957295,3.4372648572663884,11.069999999999999,,23.332013951090932,7.812903020566501
63,27.0,6.264408419260063,10.406142370383328,3.459901093574335,11.069999999999999,,23.653161607881305,7.864355185694464
63,25.0,6.206730618437032,10.474230837444372,3.4828057038450724,10.25,,23.80792669351106,7.916417364839849
63,25.0,13.758028152164242,10.530870252819975,3.503666511977096,10.25,,23.936668084659804,7.963833981723941
63,-14.0,-12.990988307452742,-17.85632259883425,5.752810907394277,-5.739999999999999,,-40.587421267150255,13.076139192507192
63,-26.0,-15.526564356621138,-18.06814655160259,5.8150400524441155,-10.66,,-41.068897111792694,13.217586039205475
63,-35.0,-16.755026607916907,-18.32601662047799,5.878480949219081,-14.35,,-41.65503577834647,13.361787197574971
63,-39.0,-17.018696554536486,-18.507293952061918,5.943082497312129,-15.989999999999998,,-42.067079153036744,13.50862651639047
63,-42.0,0.0,-18.73497088360954,6.008949840465846,-17.22,,-42.58458881844449,13.658342987378868
63,-42.0,-41.21116321923125,-19.02439124764869,6.076049627023285,-17.22,-19.369246713038688,-43.24244130590547,13.810860802223926
63,-42.0,-42.417153600076475,-19.206857224883553,6.1445378332219995,-17.22,-19.93606219203594,-43.65718647216032,13.966534494913606
63,-42.0,-12.862898645884709,-19.3772391671993,6.2073544099673095,-17.22,,-44.04446462704401,14.109316573855695
63,-42.0,4.7273324804436525,-19.602831787668546,6.285627015599882,-17.22,,-44.55723665337061,14.287230206458531
63,-42.0,3.754300489935602,-19.810916754682783,6.35097816042176,-17.22,,-45.03021378339397,14.435773358638661
63,-42.0,-2.5700329171925436,-20.120100017930856,6.432406942477402,-17.22,,-45.732987340756836,14.620860980251136
63,-15.0,-3.859918281053101,-20.37030205471536,6.492794406349796,-6.1499999999999995,,-46.301696570368016,14.758121685633087
63,-9.0,-6.20073811965022,-7.913214620948789,2.498440947095156,-3.69,,-17.9867368334166,5.67895627274729
63,-15.0,-6.38875276908634,-7.9578445571395955,2.512449296734004,-6.1499999999999995,,-18.0881806783783,5.710797251476392
63,-15.0,-6.355794025758897,-8.035321062109407,2.5240268892046402,-6.1499999999999995,,-18.264284774174683,5.737113119162147
63,-15.0,-6.477891188540122,-8.036168721296582,2.5370074837100614,-6.1499999999999995,,-18.26621150350713,5.76661801047297
63,-15.0,-6.980512024283699,-8.031917498106994,2.550130842441619,-6.1499999999999995,,-18.2565484731972,5.7964474048698005
63,-15.0,-7.620211269775514,-8.06396121530575,2.563387825742787,-6.1499999999999995,,-18.32938384238997,5.826580527913356
63,-15.0,-8.140809601879509,-8.147077346918113,2.5767804392703746,-6.1499999999999995,,-18.51830680954487,5.857021938461562
63,-15.0,-9.772267396588163,-8.19442043290289,2.5916701572818117,-6.1499999999999995,,-18.62591764398827,5.890866267501558
63,-15.0,-10.978257777433392,-8.27124396706448,2.6053542891811814,-6.1499999999999995,,-18.800537537137565,5.921970299308826
63,-15.0,-12.253910956675282,-8.297505630231884,2.6191743546826594,-6.1499999999999995,,-18.860230297517074,5.953383308193685
63,-15.0,-12.867393019974811,-8.285738947374233,2.633150671711243,-6.1499999999999995,,-18.833484627381633,5.985151476799656
63,-15.0,-13.333309800649184,-8.37133888459159,2.6472739696324017,-6.1499999999999995,,-19.028053284676687,6.017253732974449
63,-15.0,-13.34454573587445,-8.416925000804287,2.6615461367312916,-6.1499999999999995,,-19.131670526828145,6.0496943687902265
63,-15.0,-13.499601641983126,-8.462869416685376,2.675975568973501,-6.1499999999999995,,-19.23610218412586,6.082492468276769
63,-15.0,-8.862905705689958,-8.509314454464239,2.690558688050409,-6.1499999999999995,,-19.341671754997215,6.115639897938579
63,-9.0,-6.285382165013891,-6.9943410713803615,2.2651761894190265,-3.69,,-15.898137255247562,5.148745478549448
63,-14.0,-6.872647046121139,-7.083065659474521,2.2756933246296973,-5.739999999999999,,-16.099808243985585,5.1726509268833025
63,-14.0,-7.518338790399769,-7.060041244470743,2.2863112497415905,-5.739999999999999,,-16.047473748682002,5.196785470662634
63,-15.0,-7.295118210591145,-7.18990474603999,2.2970228415176326,-6.1499999999999995,,-16.342653487748898,5.221132918769579
63,-15.0,-7.561035344255784,-7.182950115801028,2.3078286847862426,-6.1499999999999995,,-16.32684561321574,5.24569460051913
63,-15.0,-8.84343008463282,-7.160870208964292,2.318735005581575,-6.1499999999999995,,-16.276657984975838,5.27048466768692
63,-15.0,-10.176761064697745,-7.206840620610912,2.329747614274081,-6.1499999999999995,,-16.381148730648604,5.295516327244987
63,-15.0,-11.056909324010261,-7.285346096272202,2.340854040627215,-6.1499999999999995,,-16.559591676826717,5.320761234345661
63,-15.0,-11.937806645671127,-7.264119974369856,2.3520747274288922,-6.1499999999999995,,-16.511344701742683,5.346265855445873
63,-15.0,-9.43144402808842,-7.3551699654073,2.3633919450148304,-6.1499999999999995,,-16.718301331370792,5.37198989101871
63,-15.0,-9.700357411146458,-7.334615941955956,2.374826557353775,-6.1499999999999995,,-16.67158203606589,5.397980764865131
63,-15.0,-10.402977893899767,-7.329625809367933,2.3863651910162056,-6.1499999999999995,,-16.660239464693312,5.424208079179835
63,-15.0,-10.51833349554583,-7.406238419463651,2.3980245731784473,-6.1499999999999995,,-16.834379927440878,5.450709854834611
63,-15.0,-10.587996293942485,-7.4078562985476815,2.409786329736274,-6.1499999999999995,,-16.838057366598882,5.4774443274905495
63,-15.0,-10.548295989479882,-7.479394611584682,2.421667374674081,-6.1499999999999995,,-17.000663952131983,5.504449942634185
63,-15.0,-10.593988792729288,-7.516449284218668,2.4336689361402497,-6.1499999999999995,,-17.084889223029034,5.531729491846788
63,-15.0,-10.807471562009347,-7.49786459535221,2.445782418467152,-6.1499999999999995,,-17.042646225235575,5.5592634371758365
63,-15.0,-10.955785906982863,-7.535660557579057,2.4580204351595296,-6.1499999999999995,,-17.128556447377196,5.587080449117612
63,-15.0,-10.83968124298845,-7.573715254279877,2.4703737040255858,-6.1499999999999995,,-17.21505477297816,5.615159429250156
63,-15.0,-10.68162908748637,-7.6334406344558055,2.4828550965139944,-6.1499999999999995,,-17.350810562118046,5.643529634376309
63,-14.0,-10.092117019334072,-7.610318646292784,2.4954603798537986,-5.739999999999999,,-17.2982542830235,5.672181443407685
63,-14.0,-10.119832326223062,-7.690321480311875,2.508192396215797,-5.739999999999999,,-17.48010072474889,5.701121316598506
63,-14.0,-10.128072012054925,-7.689161004280501,2.5210520230206597,-5.739999999999999,,-17.47746296272958,5.73035124832596
63,-14.0,2.869657856532975,-7.769844879559542,2.5340474973543867,-5.739999999999999,,-17.66085741123884,5.759889961486521
63,-14.0,2.7647891277638257,-7.769504163715533,2.547169149005109,-5.739999999999999,,-17.660082964125408,5.789715475688614
63,-12.0,2.6471863390727113,-7.825507390094412,2.5604361679827385,-4.92,,-17.7873782976846,5.819871409824765
63,-6.0,2.624714468622174,-7.892178664655617,2.5738338254707767,-2.46,,-17.93892210476222,5.850324285295076
63,11.0,2.504115430537649,-7.933640846890354,2.587369186134732,4.51,,-18.033165644981775,5.881090160084246
63,7.0,16.569259145525844,8.690053057250799,2.9799749653841614,2.8699999999999997,,19.752490599131065,6.7734830963181984
63,7.0,16.58049508075111,8.74605410860968,2.9980304459629448,2.8699999999999997,,19.879780988869804,6.814523203673774
63,13.0,16.808210034649832,8.843454326808857,3.0162874074797177,5.33,,20.101171684836533,6.856021277201398
63,15.0,16.90483907758712,8.856934930369968,3.032918143672108,6.1499999999999995,,20.13181309673094,6.893822940566703
63,32.0,17.499594582177878,8.959108070640529,3.0534812780988942,13.12,,20.364052644565923,6.940562945118788
63,32.0,19.164011120213978,8.977288629934133,3.0724117121203447,13.12,9.00708522650057,20.405377055840287,6.9835918216495445
63,32.0,20.925056701187362,9.037025599794646,3.0915730927662577,13.12,9.83477664955806,20.541159188333232,7.027145639857705
63,32.0,21.420186913447424,9.138236821017449,3.1109543552765424,13.12,10.067487849320289,20.771212294172663,7.071199249543581
63,32.0,22.259885805948976,9.255590764470396,3.130587562857136,13.12,10.462146328796019,21.037957807641213,7.115825530374271
63,32.0,22.57524105460478,9.221365615209733,3.1504599667687563,13.12,10.610363295664246,20.960164043371723,7.160995504465384
63,32.0,22.986476283849523,9.31670197737081,3.1705799410357827,13.12,10.803643853409275,21.17686359456385,7.2067282059743345
63,32.0,23.43516463051182,9.389123782555265,3.190934023093466,13.12,11.014527376340554,21.34147835774812,7.25299303449145
63,32.0,24.02018232457401,9.45407383367328,3.2115581468411096,13.12,11.289485692549784,21.48910982393937,7.2998716677698425
63,32.0,24.348271633151782,9.519919653727849,3.232441278403963,13.12,11.443687667581337,21.6387773729234,7.347339025812209
63,32.0,24.688345939303176,9.683605099553548,3.2535613899427,13.12,11.603522591472492,22.010834391285215,7.395345039339758
63,32.0,25.090592420367702,9.69568359090983,3.274947166901927,13.12,11.79257843757282,22.038288802138045,7.44395491036808
63,32.0,4.12583541471774,9.876692398183692,3.2965947555621558,13.12,,22.449721821071535,7.493159879392779
63,32.0,5.7572932094263845,9.891115824820659,3.3185174732106604,13.12,,22.48250626981736,7.542990216607831
63,32.0,6.306355910767728,9.962184529589381,3.3407376630063936,13.12,,22.644045435756663,7.593496708013533
63,32.0,6.638939593435602,10.034610093181245,3.3632323062703304,13.12,,22.80866874180097,7.644627032152463
63,32.0,7.1100998105484265,10.08335827504074,3.3860354222964872,13.12,,22.9194733591676,7.696458514879916
63,25.0,5.703360720345105,10.161035350453831,3.4067989872051703,10.25,,23.09603335158156,7.743654097917353
63,32.0,5.93107567424383,10.258146197170955,3.4325111492385987,13.12,,23.316766306169583,7.802097842219336
63,23.0,5.853922252363671,10.29410139488211,3.456226911927266,9.43,,23.39849247056704,7.856003770810677
63,-1.0,-7.727327185589719,-9.423249266606984,3.020730054360099,-0.41,,-21.419045582997676,6.866119413560506
63,-7.0,-9.026950359978837,-9.497469754275336,3.039247607142366,-2.8699999999999997,,-21.58774875146784,6.908209811034599
63,-15.0,-10.309345100355882,-9.540951218681199,3.058003219797052,-6.1499999999999995,,-21.68658212006237,6.950841318598699
63,-15.0,-11.222452102995845,-9.60105487431979,3.0769765192786522,-6.1499999999999995,,-21.823197729328882,6.993967628320377
63,-15.0,-12.20297471698741,-9.621413343979809,3.0961713493398784,-6.1499999999999995,,-21.869472530866105,7.037597477049544
63,-15.0,-13.369264793370037,-9.779423820206993,3.1156081656685792,-6.1499999999999995,,-22.228630343330497,7.081777360564681
63,-15.0,-15.243418788944432,-9.841826559721277,3.1352829638366395,-6.1499999999999995,,-22.370471770246464,7.126498176800681
63,-15.0,-16.457648855621528,-9.80832051663899,3.155200345483643,-6.1499999999999995,,-22.294312534320426,7.17177038528432
63,-15.0,-17.268883378885747,-9.919228604510403,3.1753729776379287,-6.1499999999999995,,-22.546406618052146,7.217622778171013
63,-15.0,-17.93030543247975,-10.033393016198882,3.195787777268758,-6.1499999999999995,,-22.80590232582006,7.264025617731887
63,-15.0,-18.035923223597248,-9.946204612572085,3.2164678999186376,-6.1499999999999995,,-22.60772308437635,7.311031536515063
63,-15.0,-18.3153234795322,-10.108912847617777,3.237408088549633,-6.1499999999999995,,-22.97755890263521,7.358628585273315
63,-15.0,-18.75727026505934,-10.136072046239281,3.2586231069535625,-6.1499999999999995,-8.815917024577889,-23.039291761101886,7.4068503221054485
63,-15.0,-13.720575034746687,-10.187837471345283,3.2800995308481413,-6.1499999999999995,,-23.15695457236783,7.455666233617826
63,-15.0,-50.01863831114322,-10.256717679996033,3.3018603832388074,-6.1499999999999995,,-23.313519286630985,7.50512865110181
63,-15.0,50.201409524140885,-10.326359716530478,3.3239118348365446,-6.1499999999999995,23.594662476346215,-23.471815635673778,7.555251600583466
63,-15.0,54.140728414119195,-10.396936504789318,3.3462299370831343,-6.1499999999999995,25.44614235463602,-23.63223667538612,7.6059806469899645
63,-15.0,45.55497577731915,-10.468480519519078,3.368858837835688,-6.1499999999999995,21.410838615339998,-23.794856220866865,7.657416138400519
63,-15.0,44.436625691230994,-10.541004773412835,3.3917847988716474,-6.1499999999999995,20.885214074878565,-23.959703849967376,7.709526847835255
63,-15.0,38.76772183891002,-10.614187408214969,3.4150144654725483,-6.1499999999999995,18.22082926428771,-24.126047978872624,7.762327880019102
63,-15.0,38.81491276685615,-10.658017571119883,3.438562528875768,-6.1499999999999995,18.24300900042239,-24.225673939155495,7.815852628134621
63,-15.0,38.37521316837406,-10.73240569321111,3.4600150843300947,-6.1499999999999995,18.036350189135806,-24.394758140668856,7.864614286682308
63,9.0,39.30030516858765,-10.784386525733405,3.4865990940637395,3.69,18.471143429236193,-24.51291057299203,7.9250397408068824
63,38.0,16.55652508560387,-10.821371408143651,3.511099692501288,15.579999999999998,,-24.59697721071052,7.98072960105543
63,-1.0,30.394702909041676,-11.56774392597557,5.495400223658952,-0.41,,-26.29348194374247,12.491044708376798
63,-11.0,27.335532278375883,-11.572283502457992,5.532434315125763,-4.51,,-26.303800401087017,12.57522319828086
63,-16.0,24.40744755867152,-11.660413653402154,5.57412809171354,-6.56,,-26.504120234183098,12.669993152464876
63,-16.0,24.122803866298106,-11.775522527474392,5.620751259697871,-6.56,,-26.765762704949292,12.77596761329326
63,-26.0,18.023189163675283,-11.82570541608025,5.663753654781724,-10.66,,-26.87982841075041,12.873712057318858
63,-34.0,-22.473368575229035,-11.935693531372943,5.707429310784756,-13.94,-10.562483230357646,-27.1298313968107,12.97298682341375
63,-34.0,-20.987977938448847,-11.914328216204622,5.7517459330585154,-13.94,-9.864349631070958,-27.081268035433105,13.073718505842006
63,-26.0,-20.12131280140665,-11.962234854802109,5.796727613476241,-10.66,-9.457017016661124,-27.190159824965196,13.175961865431496
63,-26.0,-19.170003619000784,-12.024810810593243,5.837790650450076,-10.66,-9.009901700930367,-27.332394972478443,13.269298148473027
63,-16.0,2.544564797348613,-12.145089267877736,5.888751854839794,-6.56,,-27.605787905886096,13.385132966050852
63,-15.0,3.664413008133469,-12.143047124087758,5.935802877455846,-6.1499999999999995,,-27.601146113051474,13.492079940457138
63,-15.0,3.6471845741214017,-12.245367846907817,5.983597400156839,-6.1499999999999995,,-27.83372111602147,13.600716890556498
63,-15.0,7.854667784809402,-12.297741043794423,6.027251255096609,-6.1499999999999995,,-27.952765392544723,13.699942102834594
63,-15.0,9.019459736495326,-12.254304155660256,6.081439540836337,-6.1499999999999995,,-27.85403334581576,13.823112076320992
63,-15.0,9.471893394899382,-12.398316142811657,6.13152186355137,-6.1499999999999995,,-28.1813725926109,13.936949195852264
63,-15.0,9.27938437137315,-12.44717255183699,6.182394368451759,-6.1499999999999995,,-28.29242321032548,14.052582399490849
63,-15.0,8.325828001922227,-12.567547989759841,6.234079828256736,-6.1499999999999995,,-28.56603658072412,14.170063449627563
63,-15.0,5.098118342877431,-12.605368738696532,6.286588256629684,-6.1499999999999995,,-28.652003143057218,14.289415107319272
63,-15.0,6.964781714968321,-12.672308736581444,6.339968588983192,-6.1499999999999995,,-28.804157758249623,14.410748602758794
63,-10.0,6.112348762544796,-12.782562116282717,6.394241937652092,-4.1,,-29.05476369031062,14.534111924283206
63,-3.0,50.169199843161785,-14.075061945756657,4.4211932619501475,-1.23,23.579523926286036,-31.992615802704883,10.049372284412685
63,-15.0,49.709275561274225,-14.101452952985984,4.455736189000441,-6.1499999999999995,23.363359513798883,-32.052602562137146,10.127888357598001
63,-15.0,49.79841398072799,-14.292740808082469,4.498628558793511,-6.1499999999999995,23.405254570942155,-32.487399856771454,10.225382714137652
63,-26.0,45.08456462255468,-14.384485147145813,4.53831336580434,-10.66,21.189745372600697,-32.69593473946244,10.315586280473267
63,-33.0,11.555784848012076,-14.490226000998852,4.574605527686564,-13.53,,-32.936283700270394,10.398078364431559
63,-34.0,9.390245598929113,-14.642460583577162,4.615548483133459,-13.94,,-33.28231290647089,10.491141702162352
63,-37.0,-14.689112651164638,-14.780389740850534,4.661419705446151,-15.17,,-33.595825880953264,10.5954069904791
63,-42.0,-26.80594519809167,-14.881976527705843,4.703840694800811,-17.22,-12.598794243103084,-33.82673264747538,10.691829899282244
63,-42.0,-27.71605595133823,-15.074929250259085,4.746979771965913,-17.22,-13.026546297128968,-34.2653141858389,10.789885021678522
63,-42.0,-28.146766801640098,-15.21485245496167,4.7908929122655115,-17.22,-13.228980396770845,-34.58335963012788,10.889699589579509
63,-42.0,-28.09807774899728,-15.309058538025223,4.8355678617714135,-17.22,-13.206096542028721,-34.79749005693133,10.991245749806422
63,-42.0,-28.248639281015848,-15.444752906737895,4.880957049672714,-17.22,-13.276860462077448,-35.105923357015236,11.094415373906081
63,-42.0,6.519838680047778,-15.53554961501505,4.927142992419577,-17.22,,-35.31230427492921,11.199396021769697
63,-42.0,8.63144544004947,-15.69374234192138,4.97417752530639,-17.22,,-35.6718763431873,11.306305515021423
63,-42.0,8.841931959936119,-15.855101993109866,5.022038500450641,-17.22,,-36.03864683033873,11.415093511524308
63,-42.0,8.758036976920797,-16.06032531289376,5.070745193351329,-17.22,,-36.505119436207515,11.525803824487571
63,-42.0,9.191744076616079,-16.187186026267888,5.120328902213172,-17.22,,-36.79347383770691,11.638507594730541
63,-42.0,8.913092883029474,-16.358391119068624,5.170816162961359,-17.22,,-37.18262301364299,11.753265138411171
63,-42.0,8.635939814139572,-16.533156138931993,5.222211238259905,-17.22,,-37.57986390379242,11.870086144564763
63,-35.0,8.320584565483776,-16.577825635937856,5.269306025166266,-14.35,,-37.681397670486746,11.977132595202924
63,18.0,8.483880157424306,-16.795460575468418,5.327834148250057,7.38,,-38.17608188803972,12.110167018972382
63,23.0,8.6846288667824,-16.9803987936792,5.382063071198292,9.43,,-38.59644645803282,12.23342936083372
63,7.0,14.328813661607766,8.364051927785486,2.88606838897078,2.8699999999999997,,19.01149003185641,6.560033448130584
63,9.0,13.643421612866529,8.359914271784325,2.9030549118868345,3.69,,19.00208513976577,6.598643814718775
63,9.0,13.456156025778759,8.42773795384276,2.9202506701905966,3.69,,19.156248369084594,6.637729773343226
63,20.0,13.789488770794993,8.480761375655076,2.9376322986821806,8.2,,19.276770606863987,6.677238214904596
63,25.0,15.26214534765321,8.478420360234232,2.9552143875408166,10.25,,19.27144947881241,6.717202302880276
63,25.0,15.914578653066998,8.573066032253662,2.973002415350903,10.25,,19.486579091312574,6.757634490092603
63,32.0,17.405212726285644,8.628126001161407,2.9910019519768736,13.12,,19.61173040063988,6.7985474368434335
63,32.0,17.86139169643145,8.64311764537178,3.009224636895709,13.12,,19.645806407930056,6.839967599663947
63,32.0,18.32206504066737,8.699400584400639,3.0276520858410563,13.12,,19.773737528342654,6.881853191116721
63,32.0,18.265136302192683,8.756413843887037,3.046300035366159,13.12,,19.903328667155236,6.92423998038728
63,32.0,18.324312227712415,8.854644532232797,3.065172329163248,13.12,,20.12660702176515,6.9671367041880625
63,32.0,18.365510656871724,8.872584232727737,3.0842856924905693,13.12,,20.167383960990147,7.010581379031064
63,32.0,18.30258941961024,8.9320804767374,3.1036207855394755,13.12,,20.302618923624113,7.054530045531228
63,32.0,18.67562246908907,9.048413153251717,3.1231943426128,13.12,,20.567043097341156,7.099020740758896
63,32.0,18.852401183299925,9.150010042857534,3.1430064420026564,13.12,8.860628556150964,20.797972827415176,7.144053642672039
63,32.0,13.195482328552584,9.15606989726747,3.163063438461552,13.12,,20.81174687648896,7.189643195623109
63,32.0,13.220950448396522,9.290272405395816,3.183387539128505,13.12,,21.116789177464693,7.235839876439093
63,32.0,4.245685390453905,9.29835208288443,3.20394984951602,13.12,,21.13515428439631,7.282578007949914
63,32.0,4.256172263330828,9.419041666867614,3.224772586031376,13.12,,21.409481708790086,7.329908088049319
63,32.0,4.776021533086471,9.469397528357087,3.245856340097096,13.12,,21.52394058195566,7.3778314610407
63,37.0,5.130328023856532,9.632969072758259,3.267183075940541,15.17,,21.895738702379525,7.426307131612851
63,32.0,5.857667564105432,9.70109703409506,3.288781754407707,13.12,,22.050593558498072,7.475400927768718
63,32.0,6.287629352058951,9.770188173202378,3.310657376848489,13.12,,22.207637717689007,7.525124217576616
63,41.0,6.496617747248899,9.799436139568058,3.3328130368916358,16.81,,22.274118345238197,7.575484032854688
63,38.0,10.479382253431577,9.870513565794607,3.355258026573048,15.579999999999998,,22.435677335051142,7.6265014944005385
63,38.0,10.880130609799405,9.983331454560702,3.3779800931961432,15.579999999999998,,22.692112396216476,7.678148751834834
63,22.0,22.17449269823695,10.200902164422265,3.4747814828119785,9.02,10.422011568171365,23.18665061973181,7.898178310431627
63,25.0,22.25838768125227,10.222082875708436,3.499136368345612,10.25,10.461442210188567,23.234794376485276,7.953536965249575
63,32.0,22.54902387241249,10.356178640629114,3.5238226450984653,13.12,10.59804122003387,23.53959405014998,8.009648872308812
63,32.0,22.893592552653992,10.42020787612158,3.5488428107288748,13.12,10.759988499747376,23.685132502424352,8.066519708786732
63,38.0,23.790969245978584,10.500952567074433,3.574207227779675,15.579999999999998,11.181755545609933,23.86866518496019,8.124173028743202
63,38.0,24.683102502864713,10.598086300768989,3.599938536230699,15.579999999999998,11.601058176346415,24.089450161647914,8.182660292852379
63,38.0,26.027669418154904,10.76307451308322,3.625955402416837,15.579999999999998,12.233004626532804,24.464468368238162,8.24179662969347
63,41.0,26.848641751947678,10.79207185553107,3.6523499703762456,16.81,12.618861623415407,24.530379327622125,8.301791482665207
63,41.0,27.608940035524025,10.93427504460172,3.6791151483553026,16.81,12.97620181669629,24.853607176379708,8.362628732211604
