Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
38,49.0,-0.40597907,-0.10244844,-0.20377082,259.09000000000003,-154.56,11.710840048811264,5.498805584489687,259.09000000000003,-154.56,18.304042996292004,8.59463312855738
38,49.0,-0.40596193,-0.10329985,-0.20242751,265.37,-143.86,11.85556129907933,5.547246936652068,265.37,-143.86,18.53024231046099,8.670346961987182
38,49.0,-0.40855253,-0.10080852,-0.2030295,274.32000000000005,-147.29000000000002,12.060751140431488,5.596499368820705,274.32000000000005,-147.29000000000002,18.850954032494414,8.747328513466764
38,49.0,-0.39973465,-0.07588653,-0.28359506,303.36,110.14999999999998,21.10712952799918,9.209582493451634,303.36,110.14999999999998,32.99044345226272,14.394577437264905
38,49.0,-0.39626789,-0.07651169,-0.28468129,296.52,90.69999999999999,21.42746096201084,9.332204053321743,296.52,90.69999999999999,33.49112148362294,14.586234935341883
38,49.0,-0.39630327,-0.0730909,-0.28462669,328.40999999999997,79.75,21.701704603832173,9.457529956423889,328.40999999999997,79.75,33.91976429578968,14.782119321890537
38,50.0,-0.40154445,-0.08692216,-0.22569112,257.57000000000005,130.87,15.51009132137587,5.437465178325199,257.57000000000005,130.87,24.242272735310486,8.498758073722286
38,50.0,-0.39952528,-0.08825906,-0.22777723,276.4,118.57999999999998,15.684001731553254,5.4947669569031525,276.4,118.57999999999998,24.514094706417733,8.588320753639625
38,50.0,-0.4005864,-0.08470743,-0.22768693,281.04999999999995,117.08999999999997,15.86119290264409,5.553193512650703,281.04999999999995,117.08999999999997,24.791044506832712,8.679641460273048
38,51.0,-0.41186002,-0.23340778,-0.25494808,-226.66000000000003,-36.48000000000002,-15.545256208129627,4.877495523479358,-325.95,-39.04000000000002,-24.297235453306605,7.623525503198236
38,51.0,-0.41004905,-0.23123904,-0.25610146,-325.95,-39.04000000000002,-15.660115179206015,4.923029196744324,-325.95,-39.04000000000002,-24.476760025099,7.694694634511377
38,51.0,-0.41333339,-0.23269483,-0.25640142,-501.16999999999996,11.710000000000036,-15.875123246119871,4.9692763719032245,-501.16999999999996,11.710000000000036,-24.81281763368536,7.7669789692847395
38,52.0,-0.40389425,-0.20696729,-0.26666483,-262.22,-15.430000000000007,-13.905392839698974,5.0208594493380225,-262.22,-15.430000000000007,-21.734129008449496,7.847603319315329
38,52.0,-0.40514699,-0.20801006,-0.26640534,-259.6,-17.910000000000025,-13.999407601259497,5.060313766301734,-259.6,-17.910000000000025,-21.88107408076859,7.90927041672961
38,52.0,-0.40385255,-0.20664655,-0.26640767,-250.14,-7.920000000000016,-14.17753708275668,5.100305595557101,-250.14,-7.920000000000016,-22.159490460348692,7.971777645855749
38,53.0,-0.40637863,-0.20271228,-0.27351874,-360.98,30.170000000000016,-17.687409328006513,5.0004578377555955,-360.98,30.170000000000016,-27.64542077967418,7.8157156004119965
38,53.0,-0.4073343,-0.20352818,-0.27662489,-360.78,21.410000000000025,-17.84837348108182,5.04675807914912,-360.78,21.410000000000025,-27.897007750930882,7.888082877710076
38,53.0,-0.40353024,-0.20247099,-0.27555898,-338.79,29.55000000000001,-18.054052763902202,5.093775263726884,-338.79,29.55000000000001,-28.218484469979142,7.96157073720512
38,54.0,-0.44513491,-0.14683427,-0.25765786,180.95000000000005,11.470000000000027,9.021829103697893,4.8004607208564405,,,14.101118889079807,7.503120106698617
38,54.0,-0.44599614,-0.1471913,-0.25689614,180.08000000000004,11.910000000000025,9.02610313943426,4.831941218252607,,,14.107799206935749,7.552324124128824
38,54.0,-0.44529048,-0.14776303,-0.25672323,176.30999999999995,11.550000000000011,9.14317534867575,4.8638453713984715,,,14.290783069980199,7.602190315495811
38,55.0,-0.43425387,-0.23534048,-0.2619276,-124.35000000000002,47.410000000000025,-9.245455703110933,3.4342263757009532,,,-14.450647263962388,5.36769582522059
38,55.0,-0.43568215,-0.23568626,-0.26221657,-118.32999999999998,26.54000000000002,-9.244700469923918,3.4534113342128543,,,-14.449466834491083,5.397681915374692
38,55.0,-0.43309298,-0.23395574,-0.26103535,-126.17000000000002,16.24000000000001,-9.397444450062249,3.4727927825779443,,,-14.688205675447294,5.427975119169327
38,56.0,-0.41150022,-0.11017664,-0.22850856,238.74,-161.89,11.844316773011188,4.208230617506778,280.08000000000004,-142.36,18.512667116216488,6.577464455163094
38,56.0,-0.41042149,-0.11021846,-0.22799212,280.08000000000004,-142.36,11.946831062771931,4.243573734165281,280.08000000000004,-142.36,18.672896951112527,6.632705746500334
38,56.0,-0.40652201,-0.10886383,-0.22682928,171.41999999999996,-0.8600000000000136,12.092056199842665,4.2795152582618075,280.08000000000004,-142.36,18.899883840354082,6.6888823486632045
38,57.0,-0.4299323,-0.13597292,-0.19908237,80.97000000000003,37.889999999999986,9.136903308485845,3.2929816190775028,,,14.280979871163375,5.146930270618136
38,57.0,-0.43179622,-0.13445285,-0.19826072,160.54999999999995,52.379999999999995,9.182920195206043,3.3150070795809636,,,14.352904265107044,5.181356065385045
38,57.0,-0.43132588,-0.13376793,-0.19758812,109.85000000000002,45.20999999999998,9.204595199700224,3.33731134847539,,,14.386782297131449,5.216217637667034
38,58.0,-0.41556898,-0.13794494,-0.21783979,213.04999999999995,1.6200000000000045,12.186330709986326,6.704778735744764,,,19.047234899708627,10.479569163969066
38,58.0,-0.41671583,-0.13826449,-0.21640764,215.14,-13.360000000000014,12.357174993964447,6.765398944729757,,,19.314264515566432,10.57431855061261
38,58.0,-0.41513509,-0.13747534,-0.21571077,230.47000000000003,-25.319999999999993,12.474387490395827,6.8270874954066185,,,19.497467647488676,10.670737755320545
38,59.0,-0.44482729,-0.13723718,-0.24417746,352.09000000000003,76.08999999999997,10.096267847958936,3.8108074714046736,352.09000000000003,76.08999999999997,15.780466646359816,5.956292077805504
38,59.0,-0.44311771,-0.13791591,-0.24601069,650.77,458.04999999999995,10.077609505279387,3.8401054500367207,352.09000000000003,76.08999999999997,15.75130365675168,6.002084818407394
38,59.0,-0.44551465,-0.13653554,-0.24485642,643.01,409.96000000000004,10.1016302267574,3.8698543892675463,352.09000000000003,76.08999999999997,15.788848044421817,6.048582410425175
38,60.0,-0.39311612,-0.05926523,-0.19985391,324.9,107.44999999999999,18.065178150483778,6.479404589542187,324.9,107.44999999999999,28.235873449206142,10.127309373454437
38,60.0,-0.39063218,-0.05869748,-0.19997708,304.15,53.76999999999998,18.30826884783408,6.558363634725871,304.15,53.76999999999998,28.615824209164664,10.250722361076534
38,60.0,-0.39029005,-0.05811618,-0.20003739,314.38,34.20999999999998,18.557747015358125,6.6390195379450985,314.38,34.20999999999998,29.00575858500475,10.37678753780819
38,61.0,-0.40713623,-0.10074963,-0.17830344,346.66999999999996,-86.38,11.803697287174767,5.528500937500906,346.66999999999996,-86.38,18.44917885985416,8.641046965313915
38,61.0,-0.40523779,-0.10203858,-0.1781067,333.61,-96.83999999999997,11.894788968597648,5.582761212268195,333.61,-96.83999999999997,18.591555157918123,8.725855774775187
38,61.0,-0.40228054,-0.10179463,-0.17672659,246.0,-35.25999999999999,11.899183605505678,5.627897075172599,333.61,-96.83999999999997,18.598423975405375,8.796403128494772
38,62.0,-0.38381287,-0.02678745,-0.17593782,344.65999999999997,-24.860000000000014,18.287434477841334,6.490379651045703,344.65999999999997,-24.860000000000014,28.583260088866005,10.144463394584433
38,62.0,-0.38459295,-0.02517243,-0.17650421,445.37,125.84000000000003,18.644204351724788,6.610138115244467,445.37,125.84000000000003,29.140891401745844,10.331645874127103
38,62.0,-0.38639545,-0.02450163,-0.1767334,608.44,464.70000000000005,18.790714517892493,6.683891359746925,445.37,125.84000000000003,29.369886791465966,10.446922195284442
38,65.0,-0.40675625,-0.30071861,-0.19550835,-141.14,10.25,-9.688918533136667,4.0928218206097835,,,-15.143779667292609,6.397080505613092
38,65.0,-0.41114521,-0.30946538,-0.20232996,-145.13,8.870000000000005,-9.784017975984407,4.122835180569783,,,-15.292420096463626,6.44399138723057
38,65.0,-0.40736061,-0.30727708,-0.20408677,-67.64999999999998,7.310000000000002,-9.864093561651199,4.147717420692695,,,-15.417578236860823,6.482882328542681
38,66.0,-0.42878231,-0.08707468,-0.19947526,380.34000000000003,416.21000000000004,12.908436255870672,4.465378676366882,,,20.17588586792586,6.979386871161436
38,66.0,-0.42633986,-0.08733542,-0.1979176,388.39,433.78999999999996,12.887430195629001,4.512381747280443,,,20.143053395768128,7.052852670999333
38,66.0,-0.42817238,-0.08729766,-0.1964867,391.86,432.23,12.821936171881056,4.547150236705823,,,20.04068623665009,7.107195819971202
38,67.0,-0.39691651,-0.29056996,-0.23629123,-335.06,32.75999999999999,-15.497505376040246,4.8205620857167775,-335.06,32.75999999999999,-24.222600902750905,7.534538539975323
38,67.0,-0.38023934,-0.31425947,-0.22372575,-361.35,31.930000000000007,-15.694864347191473,4.8967473324997295,-361.35,31.930000000000007,-24.531072974660272,7.653616080697077
38,67.0,-0.36105308,-0.32048476,-0.21493803,-380.03,32.54000000000002,-15.854841013045478,4.942529354769067,-380.03,32.54000000000002,-24.78111650339008,7.7251733815040495
