Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
40,97.0,-0.24593195,-0.00081409,-0.40512574,277.72,326.69000000000005,14.66566457579502,4.929474242929601,277.72,326.69000000000005,25.283605728670615,8.49841359481063
40,97.0,-0.24767229,-0.00177267,-0.40438852,170.17999999999995,308.55999999999995,14.795273078652007,4.969724051078663,277.72,326.69000000000005,25.50705078759606,8.567804264059614
40,97.0,-0.24721095,-0.00139231,-0.40509266,115.75999999999999,288.47,14.92503850216863,5.01593810442018,277.72,326.69000000000005,25.730766377738718,8.64747729202039
40,97.0,-0.246703342,0.00038749745,-0.404099792,78.44000000000005,288.37,15.123210644313126,5.0634947085642725,277.72,326.69000000000005,26.072415150795827,8.729464877564807
40,97.0,-0.24678062,-0.00068771,-0.40305209,-23.649999999999977,278.42999999999995,15.34219766466598,5.1169582919698815,277.72,326.69000000000005,26.44994877388415,8.821636095356075
40,98.0,-0.19600216,0.02686508,-0.3674061,605.5,-135.18,13.906638362563617,5.433379303455903,605.5,-135.18,23.975044537059677,9.367145919157974
40,98.0,-0.19359356,0.02988301,-0.36749208,521.41,25.919999999999987,13.986860692961146,5.493223577668701,521.41,25.919999999999987,24.113347834665017,9.470317447900841
40,98.0,-0.19126762,0.02859263,-0.36847103,321.63,591.26,14.218843126846243,5.548125416475732,521.41,25.919999999999987,24.513285550682923,9.564968218004164
40,98.0,-0.18903397,0.03025592,-0.36852849,334.99,582.32,14.288467523935072,5.610370598100517,521.41,25.919999999999987,24.633318011264063,9.67227891112529
40,98.0,-0.18909574,0.03083813,-0.37073487,337.97,584.88,14.50506535440953,5.680393886849237,521.41,25.919999999999987,25.006732671002027,9.792999060928084
40,98.0,-0.26043421,-0.09878264,-0.39802119,424.39,115.65,17.770238739404185,6.999491372304855,424.39,115.65,30.635891586732814,12.067123125853572
40,98.0,-0.26049331,-0.09801354,-0.39868319,434.17999999999995,149.16000000000003,17.973294487196448,7.097850926650619,434.17999999999995,149.16000000000003,30.985959695926674,12.236694997545667
40,98.0,-0.26272321,-0.09417542,-0.40067101,440.46000000000004,140.10000000000002,18.308512811193616,7.221521344707625,440.46000000000004,140.10000000000002,31.563876086497793,12.449902798275946
40,98.0,-0.26137781,-0.08769432,-0.398368,448.5,120.19,18.48514035476103,7.32559460207452,448.5,120.19,31.868381971608013,12.62932509397647
40,98.0,-0.25922725,-0.08018,-0.39586887,397.58000000000004,106.27000000000001,18.71881367615662,7.444421184210579,397.58000000000004,106.27000000000001,32.27123477769401,12.834182121579039
40,99.0,-0.27675399,-0.05621318,-0.42408541,169.38,29.310000000000002,10.840557192549472,3.139387223576947,,,18.689120599955288,5.412303573446657
40,99.0,-0.27549505,-0.0551691,-0.42278516,183.98000000000002,50.25999999999999,10.929356778939882,3.161029873461437,,,18.842211086892355,5.449615501847517
40,99.0,-0.27710009,-0.05547863,-0.42344272,200.08000000000004,74.68,11.085731051324217,3.1829112094330334,,,19.11180033248295,5.487338925062549
40,99.0,-0.2726019,-0.05854668,-0.42278141,208.46000000000004,67.63,11.19930420157339,3.205055023569811,,,19.307600443512523,5.525514860634353
40,99.0,-0.27234906,-0.05463005,-0.42134312,215.0,57.14999999999998,11.293177239692621,3.2275007681086083,,,19.46943756123008,5.56421132421924
40,100.0,-0.29946983,-0.05547352,-0.44769222,191.87,-35.739999999999995,13.667645646614886,3.8284478530725385,300.21000000000004,-166.26,23.563021094764064,6.600244098697056
40,100.0,-0.29967055,-0.05592764,-0.44695994,300.21000000000004,-166.26,13.896942854655316,3.8593052071710288,300.21000000000004,-166.26,23.958329481425764,6.653442177162853
40,100.0,-0.30038041,-0.05730031,-0.44628337,206.53999999999996,-29.319999999999993,13.976664305312077,3.8937966638037933,300.21000000000004,-166.26,24.095769262358022,6.7129054483977395
40,100.0,-0.30088869,-0.05647611,-0.44598076,186.04999999999995,-24.400000000000006,14.169019769624652,3.9223559642256376,300.21000000000004,-166.26,24.4273900828329,6.762141682325
40,100.0,-0.29943246,-0.05898199,-0.44548756,193.89,-26.42,14.320277780182456,3.963064500552546,300.21000000000004,-166.26,24.688158893034554,6.832323198952588
40,101.0,-0.26538387,-0.29448277,-0.38750094,-165.01999999999998,61.170000000000016,-12.372505225069204,3.8043934444273377,,,-21.330199008019306,6.55877429819273
40,101.0,-0.26277947,-0.28910792,-0.37971795,-162.24,62.839999999999975,-12.47211288372865,3.8363814347959266,,,-21.501922611548192,6.613921593588178
40,101.0,-0.26186073,-0.28828961,-0.37833688,-155.0,60.860000000000014,-12.639865077865643,3.8688882061222776,,,-21.79112739424037,6.669963267354806
40,101.0,-0.26163664,-0.28600007,-0.37773061,-151.45,55.06999999999999,-12.67768540175429,3.901927858185201,,,-21.856329632624398,6.726923627511286
40,101.0,-0.26182449,-0.28427699,-0.3769902,-160.12,39.99000000000001,-13.081390485433966,3.935512619044994,,,-22.552317196888158,6.78482375523357
40,102.0,-0.15274023,-0.37481591,-0.38646236,-59.99000000000001,-85.03999999999999,8.372564989270975,2.4553938089282346,-328.52,-120.36000000000001,14.43430204150316,4.233098926592276
40,102.0,-0.15130034,-0.36953983,-0.38002798,-41.32000000000005,-84.74000000000001,8.42464102260741,2.468906227947859,-328.52,-120.36000000000001,14.524081122975176,4.256394336982109
40,102.0,-0.15114939,-0.36913833,-0.37925789,13.080000000000041,-98.13,8.41127932219812,2.4825769677605405,-328.52,-120.36000000000001,14.501045551469558,4.279962692419172
40,102.0,-0.1495246,-0.36656097,-0.37779209,64.88,-122.44999999999999,8.398053304986771,2.4964143399173953,-328.52,-120.36000000000001,14.478243897797192,4.303818322017588
40,102.0,-0.14905272,-0.36726767,-0.37880802,-328.52,-120.36000000000001,8.363770970650988,2.5104214297949,-328.52,-120.36000000000001,14.419141153402302,4.327966544966408
40,102.0,-0.26880762,-0.04963558,-0.41023195,274.47,67.66999999999999,12.407114787528561,3.4919232724343567,274.47,67.66999999999999,21.38986589369924,6.0200757216768315
40,102.0,-0.26860034,-0.05190007,-0.41068211,277.12,110.47999999999999,12.741707246137418,3.5180283724937764,277.12,110.47999999999999,21.96670329234091,6.06508091417927
40,102.0,-0.2684195,-0.0541547,-0.41071445,366.15999999999997,113.75999999999999,12.773370751355891,3.544493957889843,366.15999999999997,113.75999999999999,22.021291175337556,6.110707583402089
40,102.0,-0.26451516,-0.05546352,-0.40903464,369.73,105.47999999999999,12.762196515059001,3.5713780987338284,369.73,105.47999999999999,22.00202679196172,6.15705584221712
40,102.0,-0.2667644,-0.05698843,-0.40967861,371.76,96.19,12.950060610029553,3.598584791995135,371.76,96.19,22.32590449169095,6.203960181399613
40,103.0,-0.24423482,-0.04606399,-0.38731602,-663.25,-269.5,16.143358564456342,6.395498485827781,-663.25,-269.5,27.831150165122732,11.025839389567093
40,103.0,-0.24326004,-0.04663733,-0.3874011,57.389999999999986,-105.75999999999999,16.361633221414284,6.47650142660052,-663.25,-269.5,28.207455673718226,11.165488459459297
40,103.0,-0.24024758,-0.04729116,-0.38634714,88.75,-105.47,16.563188912470487,6.559444851015388,-663.25,-269.5,28.55493768509912,11.308482923150528
40,103.0,-0.24116623,-0.04529035,-0.38602662,131.58000000000004,-109.68,16.68306470910984,6.644390885117771,-663.25,-269.5,28.761603558505364,11.454929885943038
40,103.0,-0.23912838,-0.04956276,-0.38452506,164.89,-125.78999999999999,16.981592626264305,6.731289676194961,-663.25,-269.5,29.27626568767966,11.60474340176011
40,104.0,-0.2036052,-0.27580988,-0.39012104,488.77,457.11,-19.287402826263097,6.240906262406017,,,-33.251482472477576,10.759322396387972
40,104.0,-0.20030016,-0.2779651,-0.39041272,339.29999999999995,415.58000000000004,-19.60167665165249,6.321105666323338,,,-33.79329054744889,10.897586168741435
40,104.0,-0.20090879,-0.28360224,-0.39468327,288.72,405.63,-19.79111556776851,6.403200767453803,,,-34.11988323883291,11.039118123090358
40,104.0,-0.20177892,-0.28964305,-0.39774433,312.59000000000003,403.99,-20.05324257982151,6.487122780223341,,,-34.57179020761228,11.183799673105039
40,104.0,-0.20276201,-0.29511443,-0.39715126,295.25,402.83000000000004,-20.2559029810982,6.573032595351379,,,-34.9211767394133,11.331908194385777
40,105.0,-0.25654963,-0.10210038,-0.39358267,189.12,151.77,11.075436117875585,3.0889028087583354,,,19.09405186721751,5.325268442299369
40,105.0,-0.25710326,-0.09992868,-0.39302266,197.95000000000005,140.61,11.31790398190878,3.109708316120159,,,19.512066464810736,5.361137136991154
40,105.0,-0.2574735,-0.09731872,-0.3940351,201.57000000000005,129.74,11.431370577329513,3.1307283639339953,,,19.70768287531608,5.397375699422208
40,105.0,-0.26157245,-0.09651404,-0.39566123,203.59000000000003,128.2,11.37159303822105,3.1520637377255722,,,19.60462639789309,5.434157883838886
40,105.0,-0.26116988,-0.09622434,-0.39658445,196.22000000000003,128.47,11.4438819994113,3.1737041641944774,,,19.729252566985082,5.471465979071279
40,106.0,-0.29560342,-0.02892039,-0.45543587,280.72,43.25,14.01891362117273,3.7321722702841136,280.72,43.25,24.168607082901786,6.434264993969812
40,106.0,-0.29523966,-0.02622245,-0.45623526,284.88,42.19,14.22671370612746,3.7612947071138008,284.88,42.19,24.52685442936374,6.484472075064193
40,106.0,-0.29590735,-0.02599098,-0.45624512,287.51,43.31,14.372276526900778,3.7907777776257783,287.51,43.31,24.777804732376943,6.535300888626843
40,106.0,-0.29708198,-0.02635074,-0.4548406,279.26,39.150000000000006,14.542274828199629,3.820592852799681,279.26,39.150000000000006,25.07088180381616,6.586702078226649
40,106.0,-0.29297975,-0.02797015,-0.45162582,271.73,39.16999999999999,14.737764823357518,3.8620192877361452,271.73,39.16999999999999,25.40790655546836,6.658121252057114
40,107.0,-0.28409317,-0.04042687,-0.44404384,509.88,572.61,12.810935494325802,4.380429182823733,,,22.086052792217682,7.551859911188116
40,107.0,-0.28326893,-0.04101351,-0.44355562,508.15,562.49,12.850433865031777,4.418012547830137,,,22.154147983314783,7.6166536324591565
40,107.0,-0.28197905,-0.04190957,-0.44225341,487.84000000000003,603.02,12.912052013196588,4.456201950884148,,,22.260377670750916,7.68249216332427
40,107.0,-0.27956796,-0.03958276,-0.44149232,424.84000000000003,615.14,12.95560046759842,4.4950785027386795,,,22.335455206139677,7.7495153387214835
40,107.0,-0.27751157,-0.04330592,-0.4435226,425.77,616.44,13.02085320831233,4.53460283990281,,,22.447950931130457,7.817655295992444
40,108.0,-0.27763578,-0.06709819,-0.4220058,298.78999999999996,-41.7,10.411862416072795,3.193714751350774,298.78999999999996,-41.7,17.9500508053095,5.505964231328735
40,108.0,-0.2769095,-0.06777198,-0.41844365,291.49,-44.36,10.351608324912542,3.2165416532734348,291.49,-44.36,17.846172752149222,5.545317810243402
40,108.0,-0.27483737,-0.06887674,-0.41541943,186.35000000000002,-46.599999999999994,10.415738508031087,3.2396853835325836,291.49,-44.36,17.956733187845593,5.585217601210174
40,108.0,-0.27133614,-0.07128542,-0.41509029,193.79999999999995,-53.36,10.593671920671833,3.2654759551916963,291.49,-44.36,18.26349039123824,5.6296805467504845
40,108.0,-0.27047133,-0.07179701,-0.41490561,198.91999999999996,-59.370000000000005,10.768996876412457,3.286795410278308,291.49,-44.36,18.565750614935077,5.666435287319802
40,109.0,-0.26363811,-0.03796862,-0.42219344,381.38,488.25,15.236821147325232,4.582910246409937,,,26.2682796579887,7.9009372648107306
40,109.0,-0.26539376,-0.03557079,-0.42448518,378.17999999999995,477.37,15.353053006634495,4.643486307371003,,,26.468663383437868,8.005370393907608
40,109.0,-0.26575097,-0.03735676,-0.42486531,407.95000000000005,502.76,15.678986431560448,4.699249848722964,,,27.03057260801021,8.10150673919839
40,109.0,-0.26520905,-0.03987644,-0.42444175,457.85,507.15,15.768678214930512,4.7691240133209885,,,27.185201242540202,8.221969798965384
40,109.0,-0.26380098,-0.03899236,-0.42251071,481.98,511.90999999999997,16.011641168922754,4.834358336384398,,,27.604069375222828,8.334433771926701
40,110.0,-0.27600142,-0.07448164,-0.42226472,285.17999999999995,-43.08000000000001,12.245773804630455,3.8244414826372024,285.17999999999995,-43.08000000000001,21.111714039182903,6.593337116066538
40,110.0,-0.27735597,-0.07804374,-0.42156702,355.79999999999995,-37.650000000000006,12.397873920545706,3.8622292576667396,355.79999999999995,-37.650000000000006,21.373934639020796,6.658483240217459
40,110.0,-0.27640319,-0.08043204,-0.42214325,443.99,-37.59,12.629206790516262,3.8909716618526256,443.99,-37.59,21.772752506850036,6.708035145033927
40,110.0,-0.2759316,-0.07894043,-0.42016658,467.84000000000003,-44.97999999999999,12.638183018837935,3.9234340758115307,467.84000000000003,-44.97999999999999,21.7882275244766,6.7640003466990795
40,110.0,-0.27678022,-0.07811703,-0.41704518,484.88,-37.71000000000001,12.747948454328062,3.9563798003903408,484.88,-37.71000000000001,21.97746313526158,6.820798775872948
40,111.0,-0.24971037,-0.22731341,-0.41642874,-121.07,39.25,-11.677694780969276,3.9161809577318047,,,-20.132345802391033,6.75149597112963
40,111.0,-0.24931028,-0.22918117,-0.41562605,-79.19999999999999,69.01999999999998,-11.691258010247669,3.943564144398282,,,-20.155728809666982,6.798704584942638
40,111.0,-0.24987613,-0.23044617,-0.41691467,-72.5,74.17000000000002,-11.822886102580028,3.986905104876155,,,-20.382655640847968,6.873424400806491
40,111.0,-0.2484993,-0.23352942,-0.41526642,-80.93,75.48000000000002,-12.058772525915485,4.0247548433604425,,,-20.789323834678296,6.938677349953403
40,111.0,-0.24504673,-0.23490462,-0.41286963,-89.87,69.04000000000002,-12.157860953163288,4.056827124731164,,,-20.96015228325351,6.993969963036527
40,112.0,-0.27934873,-0.11897568,-0.4166064,169.94000000000005,-13.889999999999986,10.031256572914463,3.2356767993952675,-522.0,-163.0,17.293886331704535,5.578306802157441
40,112.0,-0.28057137,-0.11848495,-0.41661847,177.37,-10.009999999999991,10.334731269708923,3.263365882720019,-522.0,-163.0,17.817076708978185,5.626042781809313
40,112.0,-0.27814081,-0.11782517,-0.41553688,185.33000000000004,-7.930000000000007,10.281087180948697,3.2844571398234517,-522.0,-163.0,17.724594299955555,5.662404109055631
40,112.0,-0.28067234,-0.11734282,-0.41665432,204.69000000000005,-5.650000000000006,10.36818981495362,3.308209977685069,-522.0,-163.0,17.87475924098004,5.70335400152906
40,112.0,-0.28218427,-0.11673873,-0.41594759,-522.0,-163.0,10.453189533669253,3.3347184886426744,-522.0,-163.0,18.02129875604579,5.74905467441997
40,113.0,-0.30978599,-0.10184374,-0.45410261,227.17999999999995,-63.91,10.270012744435865,3.389970668656485,,,17.705501971407433,5.84430943276378
40,113.0,-0.31129825,-0.10021035,-0.45455486,242.23000000000002,-58.53,10.437937421407323,3.4127173719329167,,,17.995004114506223,5.883524749212349
40,113.0,-0.30886066,-0.09845363,-0.4539783,248.03999999999996,-64.12,10.538789244833897,3.4409057323885013,,,18.168872658093637,5.932121482637777
40,113.0,-0.30805323,-0.10047868,-0.45071775,181.54999999999995,-0.7800000000000011,10.56803634841002,3.46431703026655,,,18.219294664658875,5.972482560179532
40,113.0,-0.3081229,-0.09866184,-0.44957551,196.62,2.069999999999993,10.629748570890312,3.490687403076707,,,18.3256865362149,6.017945082904242
40,114.0,-0.30383232,-0.09131061,-0.44419262,225.54999999999995,-43.0,11.180236315435158,3.541578106040223,253.35000000000002,-47.05000000000001,19.27472740781021,6.105680654813344
40,114.0,-0.29929829,-0.08755179,-0.44338766,238.61,-49.08000000000001,11.293721675849973,3.571666761217327,253.35000000000002,-47.05000000000001,19.470376169165352,6.1575534963386716
40,114.0,-0.29996631,-0.08799722,-0.44290134,253.35000000000002,-47.05000000000001,11.519311524032357,3.596611186982464,253.35000000000002,-47.05000000000001,19.859293067431782,6.200557686357768
40,114.0,-0.29940554,-0.08766665,-0.44364017,262.67999999999995,-42.66999999999999,11.524559952592623,3.6275654285329955,262.67999999999995,-42.66999999999999,19.86834135826968,6.253922798790884
40,114.0,-0.29981679,-0.086184,-0.44334057,269.49,-40.139999999999986,11.65908712642494,3.653243676202478,269.49,-40.139999999999986,20.100266205956594,6.298192097773072
40,115.0,-0.30674145,-0.08463646,-0.46567169,273.09000000000003,229.86,9.662715696345256,3.6763303230871487,273.09000000000003,229.86,16.65852186049922,6.337993477002244
40,115.0,-0.31022903,-0.08351106,-0.46273422,261.49,218.51,9.664857464490067,3.706349364955548,261.49,218.51,16.662214268780875,6.3897463051833645
40,115.0,-0.3057186,-0.08432703,-0.46425647,245.16999999999996,205.14,9.762140709867126,3.736842299462209,261.49,218.51,16.829930583810924,6.442316124272849
40,115.0,-0.30453297,-0.08263944,-0.4634991,217.59000000000003,183.47000000000003,9.761499603911371,3.7621693883415506,261.49,218.51,16.828825317143203,6.485980025500832
40,115.0,-0.30379602,-0.08176477,-0.46209127,163.65999999999997,116.72000000000003,9.933921144952356,3.8022011127309883,261.49,218.51,17.126080053897862,6.554994718348224
40,116.0,-0.26161465,-0.2485154,-0.44266269,-145.0,-7.0,-15.294793034299202,5.04138775913354,-269.64,-20.519999999999982,-26.368223191131825,8.691352496746221
40,116.0,-0.26007748,-0.24912466,-0.44189575,-171.39,-10.779999999999973,-15.554575621320668,5.101380262504742,-269.64,-20.519999999999982,-26.81608837115683,8.794779572558175
40,116.0,-0.26072058,-0.25114018,-0.44215101,-201.26999999999998,-5.339999999999975,-15.631768527252477,5.145878609205247,-269.64,-20.519999999999982,-26.94916894098327,8.871494722269844
40,116.0,-0.26069316,-0.25249845,-0.44184247,-226.93,-24.779999999999973,-15.898659862275249,5.2082007046702135,-269.64,-20.519999999999982,-27.409289602562527,8.97893801485145
40,116.0,-0.25650871,-0.25124949,-0.44158155,-269.64,-20.519999999999982,-15.988096789891767,5.271942109985757,-269.64,-20.519999999999982,-27.563478865773405,9.088828197615445
40,117.0,-0.25121155,-0.25887012,-0.42608127,-331.88,-122.08000000000001,-10.910198168629526,5.648443173146827,-331.88,-122.08000000000001,-18.809181642717302,9.73791603050513
40,117.0,-0.24758659,-0.26293126,-0.42511627,-319.65,-26.830000000000013,-11.032486736765195,5.691500393175353,-319.65,-26.830000000000013,-19.020007134183196,9.812146677834306
40,117.0,-0.24532172,-0.26403758,-0.42390749,-316.26,-30.120000000000005,-11.119195079983118,5.7351776206928635,-316.26,-30.120000000000005,-19.169492317890896,9.887446218074498
40,117.0,-0.24344288,-0.26373115,-0.42250142,-313.89,-29.870000000000005,-11.227775151314312,5.775006989450418,-313.89,-29.870000000000005,-19.356684360865874,9.956112049812521
40,117.0,-0.24303813,-0.26551232,-0.42303178,-180.48000000000002,-44.91,-11.361367263565548,5.819898922992832,-313.89,-29.870000000000005,-19.586997162387004,10.033505743239644
40,118.0,-0.31624684,-0.0965597,-0.46072751,250.42999999999995,-79.59,10.202322253117242,3.1171070578329054,250.42999999999995,-79.59,17.588803564374125,5.373892567703929
40,118.0,-0.31444305,-0.0954423,-0.45895034,266.96000000000004,-77.65,10.28402625688241,3.138497868263223,266.96000000000004,-77.65,17.729661266865275,5.410770324885797
40,118.0,-0.31486517,-0.09577799,-0.45875612,279.25,-71.00999999999999,10.367034555446873,3.160165013839794,279.25,-71.00999999999999,17.87276757359041,5.448124483859804
40,118.0,-0.31460437,-0.09711237,-0.45764664,287.59000000000003,-66.63999999999999,10.451339321926598,3.182130471308955,287.59000000000003,-66.63999999999999,18.018108991001455,5.485992932536638
40,118.0,-0.31364685,-0.09631591,-0.45793337,299.66999999999996,-56.900000000000006,10.591789943377572,3.2043555000121184,299.66999999999996,-56.900000000000006,18.260245862382934,5.524308882020893
40,119.0,-0.29265639,-0.08030985,-0.42993289,239.60000000000002,67.93,12.310815865496219,4.4918045432842675,332.15,55.139999999999986,21.223846552115482,7.743871032622078
40,119.0,-0.2916503,-0.07889941,-0.43002781,332.15,55.139999999999986,12.489742514194852,4.544851811945612,332.15,55.139999999999986,21.532316094471923,7.835324523794234
40,119.0,-0.29071873,-0.0800073,-0.42967734,339.58000000000004,51.71000000000001,12.744347928964462,4.594158073759575,339.58000000000004,51.71000000000001,21.971255829534734,7.920328519161506
40,119.0,-0.28951246,-0.08092681,-0.42868382,347.75,53.849999999999994,12.81911367683361,4.639384206948176,347.75,53.849999999999994,22.100151978861142,7.998298372778655
40,119.0,-0.28922561,-0.08088201,-0.42734784,355.05999999999995,55.349999999999994,12.975162167987165,4.690622057185016,355.05999999999995,55.349999999999994,22.36917957760987,8.086632426586968
40,1.0,-0.26186112,-0.01334695,-0.45090449,595.66,326.66999999999996,-8.240304511991553,0.9441474803326741,904.0999999999999,-101.22999999999999,-14.206284978673438,1.62771025609353
40,1.0,-0.22877195,0.02360721,-0.41341731,904.0999999999999,-101.22999999999999,-8.25650649117398,0.946286113342353,904.0999999999999,-101.22999999999999,-14.23421719078394,1.631397259402216
40,1.0,-0.20997941,0.03456253,-0.39025331,923.0699999999999,-93.58000000000001,-8.272495482618524,0.9486823331421022,923.0699999999999,-93.58000000000001,-14.261782212034335,1.6355283423369835
40,1.0,-0.20672055,0.03403695,-0.38591802,971.9200000000001,-112.6,-8.290449898261215,0.9513370453631751,971.9200000000001,-112.6,-14.292735624602335,1.6401050662061145
40,1.0,-0.21493755,0.01809185,-0.39984518,-240.0,-242.5,-8.388950744145859,0.9537680104540414,971.9200000000001,-112.6,-14.46255108290746,1.644296050022767
40,1.0,-0.25082898,-0.26276177,-0.43050143,-307.52,-29.439999999999998,-13.195953092972545,1.903864623892054,-307.52,-29.439999999999998,-22.749823132284668,3.2822626115899016
