Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
39,73.0,1,-0.31189802,-0.1477052,-0.31974816,184.14,7.439999999999998,7.854128209225825,2.502788788353223,,,17.074874726856944,5.441062825879905
39,74.0,1,-0.3103981,-0.14346628,-0.34325677,166.57000000000005,-28.170000000000016,7.71387645760219,2.5533383130383256,,,16.76996741882716,5.5509574925453204
39,74.0,1,-0.23685832,-0.2208018,-0.37116915,145.72000000000003,-17.069999999999993,7.857187016955048,2.6438579934266855,,,17.081524574860275,5.747747277709614
39,74.0,1,-0.22772717,-0.20438924,-0.36163476,149.37,-13.579999999999984,7.8450886734059395,2.6575017560957193,,,17.05522277598451,5.777408817752093
39,74.0,1,-0.22761627,-0.20053039,-0.35961267,152.83000000000004,-14.0,7.844532636184212,2.671303046428785,,,17.054013951064476,5.807412822936177
39,74.0,1,-0.22938022,-0.20144011,-0.36163455,161.01999999999998,-19.689999999999998,7.9332676626590874,2.6852353140846525,,,17.246923898620857,5.837701572820035
39,74.0,1,-0.22917815,-0.19923881,-0.36092022,72.47000000000003,51.670000000000016,7.977969766420154,2.699319755007767,,,17.344106272197415,5.868321147386885
39,74.0,1,-0.23085041,-0.19745062,-0.36132181,-91.90999999999997,75.42000000000002,7.977022073831735,2.7149724644388344,,,17.342045988510193,5.902350137690027
39,74.0,1,-0.23289719,-0.19417031,-0.36067668,-81.42999999999995,70.25,8.073538133262693,2.7293530355328857,,,17.551871901713092,5.9336134992484935
39,74.0,1,-0.2357111,-0.19283544,-0.36196783,27.870000000000005,10.759999999999991,8.059401584653024,2.7424292470356244,,,17.521139045035675,5.9620411830554465
39,74.0,1,-0.23550276,-0.19304059,-0.36113775,45.92999999999995,26.620000000000005,8.168527219445805,2.757095707088096,,,17.75837817507518,5.993926067209522
39,74.0,1,-0.23692085,-0.19121478,-0.3607814,15.17999999999995,10.569999999999993,8.235030372357528,2.7719264572833624,,,17.902956029505265,6.026168118134029
39,74.0,1,-0.23747681,-0.19144665,-0.36186519,16.889999999999986,8.95999999999998,8.298480299666965,2.7868914930784183,,,18.040896171475982,6.058702105952481
39,74.0,1,-0.23736714,-0.18810765,-0.35979024,21.870000000000005,14.160000000000025,8.311665966905618,2.8035411976196487,,,18.069561812052815,6.094898563625116
39,74.0,1,-0.23600908,-0.1885895,-0.3600634,16.16999999999996,17.379999999999995,8.356235208959296,2.8173094730919335,,,18.16645534427751,6.124830794501864
39,74.0,1,-0.23658168,-0.18725613,-0.35946369,15.970000000000027,18.430000000000007,8.462249621759096,2.8327565998770776,,,18.396930677704272,6.158412848132766
39,74.0,1,-0.23768352,-0.19009365,-0.36157244,-68.32000000000005,89.60000000000002,8.553550733882828,2.8483687647219553,,,18.595419295461266,6.19235369450553
39,74.0,1,-0.23826702,-0.18951793,-0.36208519,-69.34000000000003,88.83999999999997,8.623962811597469,2.8657192058649823,,,18.748495152412897,6.230073553550472
39,74.0,1,-0.23922038,-0.18858063,-0.36218941,17.590000000000032,13.439999999999998,8.657455710836729,2.8800767778269294,,,18.82130871535905,6.261286914995744
39,74.0,1,-0.24040867,-0.18720977,-0.36202329,-69.24000000000001,86.66000000000003,8.77580641564922,2.8978052236166945,,,19.0786031476214,6.299828556142694
39,74.0,1,-0.23940226,-0.1873775,-0.36148086,16.5,23.029999999999973,8.7438002197036,2.9124768930776836,,,19.009021677635626,6.331724765550884
39,74.0,1,-0.24289125,-0.18699796,-0.36200681,11.779999999999973,20.600000000000023,8.818476291664977,2.92894332318028,,,19.171367458079658,6.367522784593929
39,74.0,1,-0.2430457,-0.18703103,-0.36090431,13.309999999999945,20.930000000000007,8.92916514183454,2.945590992267946,,,19.41200501834829,6.403714817190515
39,74.0,1,-0.2450382,-0.1859476,-0.36105633,192.26999999999998,12.129999999999995,8.9905454181163,2.964111201211144,,,19.545445738984835,6.443977751433027
39,74.0,1,-0.24614131,-0.1850069,-0.36168271,106.88,82.58999999999997,8.985536556252871,2.9794414741871207,,,19.53455647329374,6.4773057648828
39,74.0,1,-0.24589603,-0.18425208,-0.36213484,112.42999999999995,81.97000000000003,9.042493898086468,2.9966502794018233,,,19.65838173443998,6.514717707419565
39,74.0,1,-0.24385473,-0.1844894,-0.36239541,201.26,10.310000000000002,9.05001821334654,3.0158108466432862,,,19.674739595815378,6.556372780602504
39,74.0,1,-0.24474776,-0.18562706,-0.36381727,114.70000000000005,86.07,9.061757768409693,3.031676530746704,,,19.700261388522673,6.590864777843334
39,74.0,1,-0.2465515,-0.18593322,-0.36406609,-3.990000000000009,113.20999999999998,9.079567767038531,3.0495142352703786,,,19.738980325541768,6.629643947477803
39,74.0,1,-0.25129738,-0.18564388,-0.35273391,-71.27999999999997,124.88,9.12306186851421,3.0675558290805816,,,19.83353650214989,6.668866372421185
39,74.0,1,-0.26186046,-0.18325771,-0.34245452,23.090000000000032,59.94999999999999,9.073379460757506,3.085831915618781,,,19.725526947686816,6.70859858455523
39,75.0,1,-0.3391501,-0.29659733,-0.41168213,-166.19000000000005,37.79000000000002,-8.033805052803789,2.653634469969815,,,-17.465492184795437,5.769001337714377
39,75.0,1,-0.33957765,-0.35967848,-0.44546354,-163.13,26.49000000000001,-8.077842302196476,2.6680601055593276,,,-17.56122916497514,5.8003626694859785
39,75.0,1,-0.34474295,-0.41398558,-0.47309816,119.19000000000005,12.579999999999984,-8.588464304735727,2.8873172080330813,,,-18.67132139849547,6.277027610263919
39,75.0,1,-0.29780531,-0.31772128,-0.38300288,-30.58000000000004,58.379999999999995,-8.69547531413256,2.904330809025571,,,-18.903963332924185,6.314015178821591
39,75.0,1,-0.28719392,-0.22220528,-0.3249844,-43.700000000000045,68.82999999999998,-8.747470290210964,2.9215411655651975,,,-19.017000410918637,6.351430493938739
39,75.0,1,-0.29996938,-0.20645015,-0.32704705,-54.58000000000004,78.38,-8.800085893158904,2.9389516196067405,,,-19.131386731727456,6.3892808210250545
39,76.0,1,-0.27859926,-0.24730936,-0.38492331,-172.21000000000004,2.180000000000007,-7.489038087979357,2.3155585302641297,,,-16.28116880326712,5.034024244794217
39,76.0,1,-0.27327487,-0.28339821,-0.34973043,-33.26999999999998,42.039999999999964,-8.799514542012725,2.7079731243434066,,,-19.130144614335663,5.887133572322566
39,77.0,1,-0.29863784,-0.20759825,-0.36273575,-195.07999999999998,-18.50999999999999,-6.4025769083218425,2.034507888077037,,,-13.919202198691686,4.423020148679477
39,78.0,1,-0.31359178,-0.1461281,-0.37121427,105.70000000000005,-10.949999999999989,9.049540662219888,2.964634866813343,,,19.673701399666037,6.445116200452208
39,78.0,1,-0.26885372,-0.17114717,-0.37577161,95.26999999999998,-7.360000000000014,9.051715968807512,2.9824951809755875,,,19.678430516187532,6.483944523440927
39,78.0,1,-0.24605466,-0.1872443,-0.37849757,75.47000000000003,87.27999999999997,10.721691229170448,3.4357545994584564,,,23.308956732216554,7.469330499222683
39,78.0,1,-0.2600773,-0.17921798,-0.36037797,116.35000000000002,100.16999999999996,10.760699254730085,3.4594783628524386,,,23.393760179783204,7.520905960841202
39,78.0,1,-0.26878557,-0.17234111,-0.35731703,157.98000000000002,103.23000000000002,10.843978939843726,3.4810952053409983,,,23.57481021522026,7.56790097641133
39,79.0,1,-0.32096395,-0.1828053,-0.38714993,-111.29000000000002,71.58000000000004,-8.159497008064013,2.740973676953107,,,-17.738746495531164,5.958876773696054
39,79.0,1,-0.25167581,-0.32129025,-0.38913792,-253.26,31.220000000000027,-8.638303269614823,3.027633802172216,-253.26,31.220000000000027,-18.779671308142625,6.582075885922398
39,79.0,1,-0.26522222,-0.26027283,-0.34449923,-60.0,20.94999999999999,-8.692370575689012,3.0463390721320667,,,-18.89721363154791,6.622741142815113
39,80.0,1,-0.30985883,-0.20970795,-0.34947562,-153.26,26.25999999999999,-10.417025007023376,5.0597392386329965,,,-22.64661236526882,10.999873104788136
39,80.0,1,-0.22388184,-0.32594094,-0.37561247,-138.37,53.27999999999997,-12.004502751504711,5.9134181740154865,,,-26.09778898177124,12.855771110309668
39,80.0,1,-0.24296677,-0.26302302,-0.33311683,-337.9,25.0,-12.102129050687145,5.961032748604949,-337.9,25.0,-26.310028556193853,12.95928519546716
39,80.0,1,-0.34647968,-0.19524482,-0.37477812,-314.76,118.95000000000005,-67.38762894673116,24.267671832157134,-314.76,118.95000000000005,-146.50070533019354,52.757918563109605
39,80.0,1,-0.30146047,-0.2666187,-0.38982576,-266.17,83.87,-69.17869994974666,24.85816449881422,-266.17,83.87,-150.39449369074924,54.041649620422106
39,81.0,1,-0.25027502,-0.29532734,-0.35364246,-135.67999999999995,23.569999999999993,-13.945107804761172,4.527488861584107,,,-30.316664367550786,9.84276078508385
39,82.0,1,-0.23036189,-0.20226654,-0.38026959,196.45000000000005,-57.74000000000001,7.433121817841166,2.5781790629792547,,,16.159606831986697,5.604961282916899
39,82.0,1,-0.23345698,-0.19388933,-0.38025692,164.90999999999997,-74.22000000000003,7.798644867208143,2.6477445157386157,,,16.9542539413105,5.75619657721575
39,82.0,1,-0.23494102,-0.19481698,-0.37974116,183.23000000000002,-71.12,7.939889684960827,2.662081146663996,,,17.261320175104835,5.787364412847528
39,82.0,1,-0.23536003,-0.19368066,-0.37977374,186.25,-69.01999999999998,8.026044557826337,2.67655884311702,,,17.448620868714457,5.818838924936402
39,82.0,1,-0.23699528,-0.19501784,-0.3802855,186.23000000000002,-68.47000000000003,8.072322902098154,2.6912044958045587,,,17.549229989161386,5.850678573879111
39,82.0,1,-0.23653154,-0.19817337,-0.3781935,189.80999999999995,-76.26999999999998,8.174976704239555,2.705999630897417,,,17.77239935501679,5.882843197570984
39,82.0,1,-0.24517679,-0.1998401,-0.37101138,193.39999999999998,-67.83999999999997,8.263455763510239,2.7209444678288297,,,17.96475282987126,5.915333273059875
39,82.0,1,-0.26006669,-0.17673643,-0.34862608,204.01,-59.23000000000002,8.312005827095733,2.7360431048223766,,,18.070300668106125,5.948157709883847
39,82.0,1,-0.30566424,-0.14759453,-0.34586892,55.74000000000001,18.480000000000018,8.416821497878452,2.7513077904458956,,,18.298169936387755,5.981343136429377
39,82.0,1,-0.38731751,-0.12785627,-0.39192596,127.23000000000002,30.54000000000002,30.698625370096277,8.501772651732072,,,66.7388115545893,18.482853744865523
39,82.0,1,-0.32043433,-0.1316956,-0.35346377,203.61,-67.94999999999999,31.346580150872676,8.696430756894383,,,68.14746524799719,18.90604046548839
39,82.0,1,-0.25491613,-0.14734346,-0.33574525,185.33000000000004,-62.02999999999997,31.962803462963713,8.897080011158565,,,69.48713472848311,19.342251944258717
39,83.0,1,-0.22893891,-0.16637424,-0.35472167,315.40999999999997,4.350000000000023,9.583524680633268,3.3075192335444914,315.40999999999997,4.350000000000023,20.834582655696725,7.190546813725724
39,83.0,1,-0.2500852,-0.15448746,-0.34311002,349.48,-4.7900000000000205,9.556037922743934,3.3297197752680394,349.48,-4.7900000000000205,20.774826444045313,7.2388107914327176
39,83.0,1,-0.28759351,-0.13796772,-0.33139336,218.10000000000002,62.95999999999998,9.722350423195978,3.3521980300286613,,,21.136389820028057,7.28767851728231
39,83.0,1,-0.37645736,-0.13180628,-0.37724128,95.61000000000001,-9.680000000000007,62.78538336036671,17.00568169016054,,,136.49542342543722,36.970351994409015
39,83.0,1,-0.33929336,-0.13304883,-0.36040387,84.98000000000002,-10.810000000000002,64.49827106103143,17.38232621677697,,,140.21924128668232,37.789177195273126
39,83.0,1,-0.28871667,-0.12685135,-0.36073682,314.59000000000003,473.72,66.52277134195947,17.78027036515139,,,144.6205048974199,38.65430777383913
39,83.0,1,-0.27071744,-0.12517981,-0.37476,356.28999999999996,497.80999999999995,68.55000971022292,18.152246589062624,,,149.02772111002463,39.46298408462214
39,83.0,1,-0.26712069,-0.12607877,-0.38156483,372.48,581.97,70.67734313021685,36.64969091625083,,,153.65254396509144,79.6764280519293
39,83.0,1,-0.2643342,-0.13528639,-0.39592049,332.42999999999995,455.21000000000004,72.86256782466965,37.476844367088816,,,158.40322245083183,81.47465965405108
39,83.0,1,-0.26519352,-0.14213228,-0.40282357,220.04999999999995,21.620000000000005,75.13969981031293,38.336870329211706,,,163.35370738762032,83.34435609570625
39,83.0,1,-0.26391456,-0.14003953,-0.40091842,230.65999999999997,17.519999999999982,77.38402502757872,39.16854141589947,,,168.23287040995612,85.15240903816544
39,83.0,1,-0.26367921,-0.13769798,-0.40193945,239.51999999999998,16.870000000000005,79.70941828455557,40.03070611956066,,,173.2882753506238,87.02675510392487
39,84.0,1,-0.26464564,-0.13558301,-0.40153414,248.39,10.629999999999995,11.856221738281965,3.8217543972880716,,,25.77542605902499,8.308494059704266
39,84.0,1,-0.26496235,-0.13711193,-0.40372127,269.15999999999997,-57.44,11.940584028715772,3.8508700954491237,269.15999999999997,-57.44,25.95882967842809,8.371791587506396
39,84.0,1,-0.26596823,-0.13698266,-0.40413421,237.89999999999998,-109.5,12.041658527599719,3.8804061023272585,,,26.178565639001786,8.43600286645946
39,84.0,1,-0.26363972,-0.13426197,-0.40267912,243.78999999999996,-117.91000000000003,12.103765639251652,3.9103924104671837,,,26.31358649973309,8.501193100355659
39,84.0,1,-0.26320672,-0.136774,-0.40590119,100.57000000000005,62.68000000000001,13.013513992624736,4.132732503164329,,,28.291379419966177,8.98456046187925
39,84.0,1,-0.28131154,-0.1310475,-0.39315352,-7.7000000000000455,102.85000000000002,13.076483818399081,4.166401766653376,,,28.428275821199602,9.057757440704439
39,84.0,1,-0.3054961,-0.12652689,-0.37714681,9.230000000000018,94.33999999999997,13.212548866907204,4.200583055453054,,,28.72408123665626,9.132067562554937
39,85.0,1,-0.39077425,-0.1108461,-0.46807867,-149.29999999999995,90.30999999999995,-60.90154757493599,1.3239133664190206,,,-132.39996442791085,2.8781876585949533
39,85.0,1,-0.38654134,-0.11031501,-0.45460033,-455.22,16.170000000000016,-57.52086273285869,1.3825190349530487,-455.22,16.170000000000016,-125.05035558123478,3.005596381987935
39,85.0,1,-0.38792926,-0.11373764,-0.45216563,-437.87,11.399999999999977,-56.88061000944214,1.3906326282169061,-437.87,11.399999999999977,-123.6584461605272,3.02323533374355
39,85.0,1,-0.38852486,-0.11037741,-0.45684364,-406.45,23.379999999999995,-56.27350895284354,1.3988262973803955,-406.45,23.379999999999995,-122.33860846348186,3.0410483705049813
39,85.0,1,-0.38962182,-0.11011033,-0.45597705,-271.78,96.05999999999995,-55.982879420693905,1.402953464681758,-271.78,96.05999999999995,-121.70677986058854,3.050020832218145
39,85.0,1,-0.38406429,-0.110925,-0.44981709,-287.92999999999995,98.29999999999995,-55.78839038996375,1.4070977882619218,-287.92999999999995,98.29999999999995,-121.28396070778119,3.059030591681413
39,85.0,1,-0.38259926,-0.10976797,-0.44638959,-284.73,102.05999999999995,-55.41651730764249,1.4108484434897548,-284.73,102.05999999999995,-120.47550862681477,3.0671845161467246
39,85.0,1,-0.38373312,-0.11184244,-0.44821283,-599.98,44.56999999999999,-55.207316333047686,1.4150338337603614,-599.98,44.56999999999999,-120.02070570804567,3.0762835545950225
39,85.0,1,-0.38637233,-0.11192464,-0.44821486,-587.1800000000001,42.410000000000025,-54.91789687748104,1.4196599798119394,-587.1800000000001,42.410000000000025,-119.39150781164378,3.086340796111159
39,85.0,1,-0.38532361,-0.11085865,-0.44950432,-577.5,34.30000000000001,-54.59695219886163,1.423465209480156,-577.5,34.30000000000001,-118.69377408032518,3.094613365409863
39,85.0,1,-0.39130878,-0.1134949,-0.45817581,-316.87,91.72000000000003,-53.98772116532939,1.4319909234255306,-316.87,91.72000000000003,-117.3693058134261,3.1131482675271016
39,85.0,1,-0.38812453,-0.11180475,-0.46057704,-194.20000000000005,138.26999999999998,-52.850020161924135,1.444967385266466,,,-114.89594383202306,3.1413590955692996
39,85.0,1,-0.38589755,-0.11017407,-0.4590354,-262.67999999999995,93.77999999999997,-52.5152737649579,1.4493478108981037,-262.67999999999995,93.77999999999997,-114.16820516501846,3.1508821408924774
39,85.0,1,-0.38770095,-0.11210418,-0.45459631,-259.08000000000004,99.92999999999995,-51.68360976115645,1.4586325542443035,-259.08000000000004,99.92999999999995,-112.36016762075411,3.171067172927117
39,85.0,1,-0.39065197,-0.11376704,-0.45518625,-254.04999999999995,103.59000000000003,-51.38477388293228,1.4622010371383851,-254.04999999999995,103.59000000000003,-111.71049842149478,3.1788250547388444
39,85.0,1,-0.38999343,-0.11377248,-0.45051795,662.3599999999999,448.4,-48.84681424242814,1.4899768386486016,,,-106.19297416303877,3.2392096472220615
39,85.0,1,-0.38852504,-0.11144429,-0.45131424,361.1300000000001,1189.23,-48.57654844643008,1.4946287075941882,,,-105.605416322539,3.2493228103097707
39,85.0,1,-0.3847281,-0.10813377,-0.4617084,170.1500000000001,748.22,-48.14684339504265,1.498843850912266,,,-104.67123754082272,3.258486531883264
39,85.0,1,-0.38775063,-0.11214567,-0.45081228,791.28,394.71000000000004,-47.85582220441063,1.503547980749829,,,-104.0385574723887,3.268713310150126
39,85.0,1,-0.39686063,-0.11452311,-0.45227572,199.83999999999992,724.97,-47.42455407488467,1.5087550511395023,,,-103.10098055879926,3.280033481177277
39,85.0,1,-0.39744836,-0.11698778,-0.44967446,381.6300000000001,383.54999999999995,-47.07359470070742,1.5130368432758416,,,-102.33799487933793,3.2893420972816827
39,85.0,1,-0.40192285,-0.11767863,-0.45047975,-419.66,93.27999999999997,-46.62992826579165,1.5178229993086916,-419.66,93.27999999999997,-101.37346404983104,3.2997472004970945
39,85.0,1,-0.39700821,-0.11624885,-0.44614208,-424.53,96.39999999999998,-46.319338724992235,1.5231179665327943,-424.53,96.39999999999998,-100.69824238813311,3.311258459242289
39,85.0,1,-0.39653751,-0.11620481,-0.44277862,-419.96,103.17999999999995,-45.98606159576667,1.527962490014147,-419.96,103.17999999999995,-99.97369790919674,3.3217904532907596
39,85.0,1,-0.39807215,-0.1152094,-0.44355762,-411.99,102.61000000000001,-45.47357352896279,1.5323532709895744,-411.99,102.61000000000001,-98.8595488519651,3.3313360111313344
39,85.0,1,-0.39709276,-0.11530567,-0.44289705,-369.32000000000005,57.539999999999964,-45.123208215598765,1.537749979528968,-369.32000000000005,57.539999999999964,-98.09785466071172,3.343068455495974
39,85.0,1,-0.39740664,-0.11576148,-0.44281799,-311.57000000000005,55.33000000000004,-44.795554484983825,1.5426912471079106,-311.57000000000005,55.33000000000004,-97.38553545035484,3.3538107712125935
39,85.0,1,-0.39195088,-0.11499789,-0.43934131,-201.82000000000005,64.98000000000002,-44.35994673032258,1.547669455019502,,,-96.43852419172129,3.364633395212401
39,85.0,1,-0.39324358,-0.11533817,-0.4396193,-146.84000000000003,104.26999999999998,-43.895247711227796,1.5526827789070126,,,-95.42826852420923,3.3755323613438506
39,85.0,1,-0.39207131,-0.11099398,-0.44144562,-117.51999999999998,124.88999999999999,-43.470014653493934,1.5577317543175582,,,-94.5038118566958,3.3865088338863742
39,85.0,1,-0.38617972,-0.10925259,-0.45061108,-115.15999999999997,132.37,-43.00009401534561,1.5623014954651069,,,-93.48220438936136,3.3964434511411383
39,85.0,1,-0.38140577,-0.11076459,-0.44564396,-158.09000000000003,123.30999999999995,-42.63682092791407,1.567930748102924,,,-92.69244869728519,3.408681446375759
39,85.0,1,-0.3846257,-0.11325885,-0.44494399,-179.44000000000005,113.83000000000004,-42.245079502428496,1.5730820807492591,,,-91.84080283827954,3.419880443548891
39,85.0,1,-0.39388502,-0.1153067,-0.44390297,-165.71000000000004,95.32000000000005,-41.73409733672963,1.5777504741111272,,,-90.72992761005023,3.43002953071759
39,85.0,1,-0.39201191,-0.11273263,-0.44127309,-100.91999999999996,24.889999999999986,-41.279798480677755,1.582972402895706,,,-89.74228189699343,3.4413820038952636
39,85.0,1,-0.39562786,-0.11442975,-0.4418526,-85.92999999999995,21.189999999999998,-40.85257048926627,1.5887602876528604,,,-88.81348824366486,3.453964865357321
39,85.0,1,-0.39473182,-0.1146876,-0.4400101,-98.15999999999997,3.8700000000000045,-40.37541784563359,1.5940625625125904,,,-87.77615839640742,3.4654920109023735
39,85.0,1,-0.38249496,-0.11082178,-0.43921229,-223.69000000000005,105.15999999999997,-39.83791985278208,1.5994057321981359,,,-86.60763775994823,3.477108061798745
39,85.0,1,-0.39048409,-0.11219133,-0.4413926,-216.78999999999996,102.60000000000002,-38.71646619120526,1.610220119224664,,,-84.16959749968022,3.50061853919442
39,85.0,1,-0.385732,-0.1112654,-0.43923715,-211.39999999999998,101.15999999999997,-38.13107360347266,1.6156906259814434,,,-82.89695401394955,3.512511420883662
39,85.0,1,-0.38720602,-0.1130851,-0.4407106,-234.16999999999996,89.72000000000003,-32.264340225836975,1.6722912967320553,,,-70.14267565096958,3.6355612790954908
39,85.0,1,-0.38843545,-0.11397856,-0.43832785,-227.04999999999995,93.73000000000002,-31.779931518097158,1.676924428628439,,,-69.08957112034322,3.645633707838229
39,85.0,1,-0.39399493,-0.11465514,-0.44155341,-219.13,93.5,-31.09329927042063,1.683313151080739,,,-67.59683261389445,3.659522790449522
39,85.0,1,-0.3882046,-0.11225204,-0.44484165,-197.11,86.34000000000003,-29.94041866517955,1.6949935874555706,,,-65.09047017810033,3.6849160591284154
39,85.0,1,-0.39127898,-0.113576,-0.44126442,-194.33000000000004,88.23000000000002,-29.214552176115546,1.7008669697164294,,,-63.5124364308752,3.6976847921635176
39,85.0,1,-0.39016098,-0.11423579,-0.44138533,-242.51,40.35000000000002,-28.995284952011446,1.7044018698326227,,,-63.03574948567288,3.7053696650161214
39,85.0,1,-0.39053944,-0.11546534,-0.43942526,-239.55999999999995,45.639999999999986,-28.33905490738059,1.709713866638639,,,-61.6091053686454,3.7169179460723996
39,85.0,1,-0.39210486,-0.11571018,-0.44071987,-235.08000000000004,48.77999999999997,-27.684652755407672,1.7156406602267467,,,-60.186435090256275,3.7298027953329473
39,85.0,1,-0.38423744,-0.1118203,-0.44317666,-317.17999999999995,7.5,-27.017572782529644,1.7215811378012464,-317.17999999999995,7.5,-58.73620322921944,3.742717393579909
39,85.0,1,-0.38910556,-0.11437599,-0.43903494,-312.71000000000004,8.139999999999986,-26.416060617702296,1.7281451826197785,-312.71000000000004,8.139999999999986,-57.42851578288479,3.7569876270153983
39,85.0,1,-0.39220425,-0.11505206,-0.439886,-306.5,9.889999999999986,-25.84087986263776,1.7329322371695959,-306.5,9.889999999999986,-56.178072821374485,3.7673946836066996
39,85.0,1,-0.39254096,-0.11657622,-0.44054869,-303.04999999999995,16.45999999999998,-25.15201613820423,1.7395308251391057,-303.04999999999995,16.45999999999998,-54.680483084456,3.781740013852417
39,85.0,1,-0.39052814,-0.11599066,-0.43724129,-294.32000000000005,24.649999999999977,-24.45181473148333,1.7455510193007466,-294.32000000000005,24.649999999999977,-53.15824522624476,3.794827915959825
