Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
33,-0.31773064,-0.11588173,-0.22211562,320.25,-134.96,12.15267661820602,5.519763867933245,320.25,-134.96,29.640378271804483,13.462704073889183
33,-0.30758947,-0.07117629,-0.21392103,148.86,-26.349999999999994,15.4912952152681,5.573725877715698,,,37.783269030038895,13.59431741574859
33,-0.30001044,-0.34514749,-0.23705821,-113.99000000000001,-174.43,-16.197788147178326,4.648318109427443,,,-39.50640529096794,11.337247868893531
33,-0.30280891,-0.10433294,-0.2216021,564.1199999999999,-198.8,-66.67333290575569,16.306070696011258,564.1199999999999,-198.8,-162.61625895713811,39.77050642757146
33,-0.33865872,-0.15148929,-0.21210325,195.08000000000004,-232.63,9.60610242652999,5.134278116298808,,,23.429283818306647,12.522504325652793
33,-0.32905897,-0.29015338,-0.22538102,-198.82,-266.93,-8.161928608602276,3.045843360880962,,,-19.90694387638095,7.428811957188667
33,-0.35827908,-0.11224268,-0.21243037,343.15999999999997,-210.28,11.09172265338472,4.099261006701143,343.15999999999997,-210.28,27.05271155160533,9.998097595344088
33,-0.37695786,-0.14233166,-0.2049531,304.4,-240.85,8.758345200365357,3.2555177388197647,304.4,-240.85,21.361603943691104,7.940207764981405
33,-0.35589206,-0.11161992,-0.19869287,363.55999999999995,-196.75,12.368962450973429,6.611474620760139,363.55999999999995,-196.75,30.167899417924193,16.12538660003398
33,-0.38546291,-0.14904962,-0.21196097,241.74,-200.21,8.05118659175654,3.1146655219517627,,,19.6368440972942,7.59666920804035
33,-0.37648144,-0.11236127,-0.20640691,404.70000000000005,-212.16,11.429927501030475,4.282968425874444,404.70000000000005,-212.16,27.87759317501333,10.446159990707768
33,-0.38076821,-0.11747152,-0.21022032,337.15999999999997,-179.65,9.86498426850208,4.670856095906767,337.15999999999997,-179.65,24.060696630876574,11.392218017916605
33,-0.3405503,-0.0960543,-0.22363327,438.24,-201.71,13.095468788338026,4.832376757370078,438.24,-201.71,31.939848374756448,11.78616691122562
33,-0.30824658,-0.34884533,-0.24547136,-454.52,-319.81,-15.820591669016654,4.465643017765089,-454.52,-319.81,-38.58642308073162,10.891703320329052
33,-0.32982284,-0.33718419,-0.23528425,-400.95,-322.84000000000003,-13.761687110219693,4.456130691154524,-400.95,-322.84000000000003,-33.56475486182583,10.868502755725883
33,-0.35992792,-0.12599835,-0.2107061,332.33000000000004,-232.52,10.072475133446074,3.739858422566543,332.33000000000004,-232.52,24.566766850474977,9.1215146926398
33,-0.27186748,-0.32833052,-0.22750704,-427.18,-442.18,-14.93347978472597,4.579704806180419,,,-36.42275719494664,11.16990002227404
33,-0.35859683,-0.25952673,-0.26238525,-300.31,-347.13,-11.418836516693352,3.686342398834637,-300.31,-347.13,-27.850542264215086,8.990989110757681
33,-0.33991012,-0.11935817,-0.20552534,438.22,-312.95,11.659570123486402,4.543744283219381,438.22,-312.95,28.437691531183336,11.082192306772068
33,-0.35204813,-0.13761766,-0.20936778,348.03,-277.5,10.094116924523455,3.8997696381989853,348.03,-277.5,24.619551178912708,9.511538147567325
33,-0.36548647,-0.35299179,-0.22673517,-300.1,-320.82,-12.073404038438058,3.9595336444260827,-300.1,-320.82,-29.447032449750424,9.657302558755216
33,-0.28984749,-0.33718917,-0.23094243,-414.24,-418.53,-13.97277494528637,4.313077076394649,,,-34.07959809155346,10.51959498932655
33,-0.38993153,-0.15448695,-0.22393006,97.95000000000005,-254.75,5.911887978949135,2.087052776280485,,,14.419094780656941,5.0903217213481025
33,-0.35446283,-0.15104084,-0.21722612,243.13,-268.47,7.372392534848836,2.5257000638439315,,,17.98126539249631,6.16018245571535
33,-0.38208553,-0.20451362,-0.27820644,-224.14,-240.46,-8.585083813643504,2.813591140423624,,,-20.939019421476505,6.862348791493219
33,-0.33751032,-0.15216133,-0.21175896,283.91999999999996,-283.55,8.717934231724776,3.034422412670472,283.91999999999996,-283.55,21.26304159117673,7.400956264503282
33,-0.3330473,-0.31593204,-0.22691949,-230.06,-326.85,-9.220667125719938,2.982764349698192,,,-22.48920711963093,7.274962248913891
33,-0.29099599,-0.30991474,-0.22969371,-263.71,-353.54,-11.613504657866825,5.452661336861192,-263.71,-353.54,-28.325337860537186,13.299041000604447
33,-0.39422867,-0.38310125,-0.545798,49.289999999999964,-214.27,-30.87854646074538,13.571905022055795,,,-75.31277481775798,33.101876348794086
33,-0.25676975,-0.3402952,-0.23996384,-432.51,-343.39,-15.58835609172329,4.911403016698453,-432.51,-343.39,-38.02000050771311,11.97891195772753
33,-0.39114016,-0.39451575,-0.54201669,168.59000000000003,-226.71,-37.52214638134,10.009185089942068,,,-91.51651502408826,24.41240243436871
33,-0.3896769,-0.39411429,-0.54131913,105.86000000000001,-268.88,-63.506568405130494,14.306240243377111,,,-154.89252034011326,34.892919953596774
33,-0.33428159,-0.16812217,-0.20724489,263.49,-302.1,7.618457570569236,2.6872241455142056,263.49,-302.1,18.581418014618365,6.554139690909149
33,-0.38957217,-0.3937307,-0.54119784,64.25,-224.82999999999998,9.141989699953504,3.29949623194694,,,22.297312878186595,8.047471309718587
33,-0.39211008,-0.39373848,-0.54239517,230.44000000000005,-244.34,10.266978050392463,3.6083219098386863,,,25.04115946490722,8.800697138096556
33,-0.38795051,-0.39246714,-0.54435158,243.01,-237.69,11.481704420801588,3.949129337699261,,,28.003877082335073,9.631926454648498
33,-0.39112061,-0.39491335,-0.54124182,24.0,-222.08,18.24710118523595,5.872349182712629,,,44.50467979079049,14.322659656636104
33,-0.30506191,-0.14897914,-0.20851557,341.15,-248.26,9.516883678690622,3.3175254084836063,341.15,-248.26,23.211679292326426,8.091444471291517
33,-0.30005473,-0.12651579,-0.21147159,453.03,-335.24,13.367781835301232,4.31724638641531,453.03,-335.24,32.604019896299704,10.52976393646694
33,-0.30718857,-0.19073556,-0.2179822,224.44000000000005,-246.6,6.6850508406071025,2.655224643213861,,,16.304839000240722,6.476092904798606
33,-0.37657613,-0.38523683,-0.57984769,40.27999999999997,-221.47,12.269838656111684,4.472660322541778,,,29.9261364822564,10.908818526679397
33,-0.37613526,-0.38070485,-0.57930571,253.95000000000005,-269.69,17.149903881937867,6.02531134058811,253.95000000000005,-269.69,41.82861556804646,14.6957343596944
33,-0.29027283,-0.17897366,-0.22743703,296.46000000000004,-256.62,7.968366381734234,3.0063555978740713,296.46000000000004,-256.62,19.434845605049798,7.33250130321486
33,-0.37652218,-0.38450396,-0.57969755,35.33000000000004,-215.32999999999998,13.931541109605233,4.919765390650419,,,33.97902876632716,11.999307787796372
33,-0.31786123,-0.14869948,-0.20897175,288.08000000000004,-245.69,9.436525284262302,3.5957225476587538,288.08000000000004,-245.69,23.015685168315756,8.7699672937397
33,-0.28266469,-0.12848866,-0.22339717,-467.43,-247.92000000000002,11.460749779900617,4.459040910171774,-467.43,-247.92000000000002,27.952768713177605,10.875600779908957
33,-0.15415619,-0.30709046,-0.32549912,0.0,0.0,14.980262371310525,5.288931400278519,,,36.53685992362637,12.899703685279308
33,-0.29811212,-0.1804169,-0.21602578,279.53999999999996,-269.62,7.420666018191077,3.614968818200292,279.53999999999996,-269.62,18.099004418368036,8.816908947590512
33,-0.25794241,-0.24199019,-0.25694108,-91.35000000000002,-258.18,11.043512395839718,5.182216504410813,,,26.935126733453075,12.639426054257974
33,-0.27872884,-0.18900922,-0.22274409,268.49,-198.48,7.649739482449071,2.951544356550936,268.49,-198.48,18.657714597693285,7.198816685627733
