Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
67,25.0,-0.36853832,-0.10796071,-0.21117404,116.75,-77.94,11.417749477763097,1.9791873107917892,768.5,-70.4,22.835498955526194,3.9583746215835784
67,25.0,-0.3696245,-0.11229875,-0.2154687,128.12,-85.07,11.60255062329583,1.9878349460582303,768.5,-70.4,23.20510124659166,3.9756698921164606
67,25.0,-0.36763963,-0.11477421,-0.21527547,140.12,-89.63999999999999,11.67850329035586,1.9965642054494985,768.5,-70.4,23.35700658071172,3.993128410898997
67,25.0,-0.29099393,0.09025674,-0.1817334,768.5,-70.4,27.515311601755005,4.393030293721239,768.5,-70.4,55.03062320351001,8.786060587442478
67,25.0,-0.29119051,0.09187257,-0.18598835,775.23,-66.78999999999999,27.796181448666474,4.42858937815692,775.23,-66.78999999999999,55.59236289733295,8.85717875631384
67,25.0,-0.29043648,0.09714976,-0.19194138,792.69,-68.85,28.225943109885023,4.468160219241247,792.69,-68.85,56.451886219770046,8.936320438482493
67,26.0,-0.34850425,-0.06348389,-0.19100876,-325.34000000000003,35.59,13.815228621044003,2.327211553636988,-325.34000000000003,35.59,27.630457242088006,4.654423107273976
67,26.0,-0.34431514,-0.057405,-0.19211338,-272.78,2.460000000000008,13.917099469516094,2.3401659076435255,-272.78,2.460000000000008,27.834198939032188,4.680331815287051
67,26.0,-0.34374064,-0.05147122,-0.19615726,-266.56,89.1,14.0656421273977,2.3508725842250406,-266.56,89.1,28.1312842547954,4.701745168450081
67,27.0,-0.364016,-0.04145409,-0.21341343,479.29999999999995,69.94999999999999,15.464370057694863,2.677354542945144,479.29999999999995,69.94999999999999,30.928740115389726,5.354709085890288
67,27.0,-0.36562774,-0.04475618,-0.21725544,479.02,63.639999999999986,15.687639996351088,2.691162478055027,479.02,63.639999999999986,31.375279992702175,5.382324956110054
67,27.0,-0.36754215,-0.04467245,-0.21955518,470.96000000000004,48.24000000000001,15.729404781611452,2.7082154538409418,470.96000000000004,48.24000000000001,31.458809563222903,5.4164309076818835
67,28.0,-0.27320191,-0.37086892,-0.23056655,-554.71,-50.31999999999999,-19.138952820258318,2.2688838627824044,-554.71,-50.31999999999999,-38.277905640516636,4.537767725564809
67,28.0,-0.26997668,-0.37438208,-0.2257593,-557.3,-30.289999999999992,-19.33781573542759,2.28158088534245,-557.3,-30.289999999999992,-38.67563147085518,4.5631617706849
67,28.0,-0.26699221,-0.35774624,-0.22199751,-553.14,-39.41999999999999,-19.569984322935245,2.2972635347254453,-553.14,-39.41999999999999,-39.13996864587049,4.594527069450891
67,29.0,-0.34477347,-0.07415385,-0.19834174,322.70000000000005,-177.57,12.75553700357813,2.1019902290475967,322.70000000000005,-177.57,25.51107400715626,4.203980458095193
67,29.0,-0.34097454,-0.07162387,-0.19801009,328.0,-181.63,12.87845452925718,2.1107447683092664,328.0,-181.63,25.75690905851436,4.221489536618533
67,29.0,-0.34120306,-0.07029548,-0.20610765,330.45000000000005,-180.06,12.890283716246575,2.1215430895858214,330.45000000000005,-180.06,25.78056743249315,4.243086179171643
67,30.0,-0.33981875,-0.06159043,-0.20455873,213.37,-149.5,14.322956151760735,2.4480141346880275,,,28.64591230352147,4.896028269376055
67,30.0,-0.34121257,-0.06565773,-0.19470698,203.51999999999998,-159.62,14.396351196297429,2.4610030197147283,,,28.792702392594858,4.922006039429457
67,30.0,-0.34017566,-0.06721841,-0.19573835,179.14,-105.21,14.536044320121384,2.4741238287077882,,,29.072088640242768,4.9482476574155765
67,31.0,-0.33299616,-0.08393323,-0.22900636,359.23,-145.6,13.518922623768436,3.644859951614344,359.23,-145.6,27.037845247536872,7.289719903228688
67,31.0,-0.33229795,-0.0863218,-0.23158723,360.14,-147.18,13.582688419138611,3.6621491529862835,360.14,-147.18,27.165376838277222,7.324298305972567
67,31.0,-0.33253047,-0.08795433,-0.23379228,357.28999999999996,-135.62,13.647132906164886,3.6796038795830146,357.28999999999996,-135.62,27.294265812329773,7.359207759166029
67,32.0,-0.33693787,-0.08264895,-0.22777121,305.77,-41.849999999999994,11.994636533953063,2.0603672088132363,305.77,-41.849999999999994,23.989273067906126,4.120734417626473
67,32.0,-0.33541968,-0.08297706,-0.21705134,304.01,-58.93,12.047151367533916,2.069729655239551,304.01,-58.93,24.09430273506783,4.139459310479102
67,32.0,-0.33626303,-0.08423965,-0.22048534,307.46000000000004,-69.1,12.1657941671037,2.0791722380827293,307.46000000000004,-69.1,24.3315883342074,4.158344476165459
67,33.0,-0.3171466,-0.08427892,-0.22151311,149.59000000000003,-158.42000000000002,12.959849625888591,2.165332469979937,,,25.919699251777182,4.330664939959874
67,33.0,-0.31423119,-0.08406877,-0.21998951,161.55999999999995,-157.53,13.08496624072867,2.1756139535263603,,,26.16993248145734,4.351227907052721
67,33.0,-0.31617197,-0.0843683,-0.2238178,139.91999999999996,-91.6,13.231764203682983,2.1859925902192554,,,26.463528407365967,4.371985180438511
67,34.0,-0.29818568,-0.06486749,-0.25797904,363.54999999999995,-163.57,15.497485662395988,2.6619606548416312,363.54999999999995,-163.57,30.994971324791976,5.3239213096832625
67,34.0,-0.30070972,-0.06484015,-0.25855383,393.55999999999995,-243.77,15.670351428441242,2.6771474031403084,393.55999999999995,-243.77,31.340702856882483,5.354294806280617
67,34.0,-0.30254039,-0.06687313,-0.26000184,401.18000000000006,-257.62,15.823275202390317,2.6925004798599383,401.18000000000006,-257.62,31.646550404780633,5.385000959719877
67,35.0,-0.28378335,0.01089145,-0.23370296,570.8900000000001,-259.03,22.79421582853216,3.8433868250278387,570.8900000000001,-259.03,45.58843165706432,7.686773650055677
67,35.0,-0.28369302,0.01416905,-0.23502357,574.0999999999999,-258.65,23.058169936304754,3.87258622298903,574.0999999999999,-258.65,46.11633987260951,7.74517244597806
