Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
23,49.0,-0.39789614,-0.11879233,-0.43174386,274.57000000000005,155.57,8.695417749098208,3.6316625383657777,274.57000000000005,155.57,14.860468933208839,6.206511278067115
23,49.0,-0.39939564,-0.11734225,-0.43148154,287.45000000000005,215.83999999999997,8.786381224131338,3.65049512676274,287.45000000000005,215.83999999999997,15.015925512040457,6.238696171637522
23,49.0,-0.39931294,-0.11890679,-0.42864776,288.5,225.13,8.804198388847036,3.6741953254518274,288.5,225.13,15.046375046539586,6.279199811197174
23,49.0,-0.40200081,-0.11805186,-0.42967224,308.67999999999995,215.66000000000003,8.864098973805323,3.696289593233313,308.67999999999995,215.66000000000003,15.148745146233297,6.316958914835731
23,49.0,-0.39579421,-0.11928027,-0.43064341,222.54999999999995,185.29000000000002,8.839632603644908,3.716481259088908,308.67999999999995,215.66000000000003,15.106932119629148,6.3514664717829445
23,49.0,-0.39581218,-0.11932657,-0.4323006,62.860000000000014,75.86000000000001,8.85505808149835,3.787753275909396,308.67999999999995,215.66000000000003,15.133294261280682,6.473270348529158
23,49.0,-0.39316002,-0.11908115,-0.43025872,-5.0,75.70999999999998,8.848433371662027,3.8089676867246522,308.67999999999995,215.66000000000003,15.121972632170406,6.509525776612431
23,49.0,-0.3931661,-0.11887731,-0.42949629,-10.409999999999968,69.67000000000002,8.886701649166449,3.8351868679593974,308.67999999999995,215.66000000000003,15.187373118425462,6.5543343573426105
23,49.0,-0.39379129,-0.1184835,-0.42943656,97.10000000000002,50.129999999999995,8.87370037840187,3.8569219081155435,308.67999999999995,215.66000000000003,15.165153946688795,6.591479540969464
23,49.0,-0.39597705,-0.11805563,-0.42988893,131.71000000000004,38.22000000000003,8.93009385702088,3.881341256663983,308.67999999999995,215.66000000000003,15.261530401648685,6.6332122076387465
23,49.0,-0.37706414,-0.07787602,-0.22473603,220.73000000000002,93.47000000000003,14.241619122853677,6.487227647149805,308.67999999999995,215.66000000000003,24.338927080956935,11.086672048979015
23,49.0,-0.37800336,-0.07578534,-0.22516979,225.72000000000003,82.95999999999998,14.393718530408435,6.5535172059960285,308.67999999999995,215.66000000000003,24.598864968468018,11.199960905047211
23,49.0,-0.3762967,-0.07661219,-0.2248513,242.99,105.98000000000002,14.5370608553013,6.6211069351975365,308.67999999999995,215.66000000000003,24.84383700170992,11.315471752252588
23,49.0,-0.37387198,-0.07847237,-0.22500268,181.13,150.93,14.706873107883947,6.6899710086873645,308.67999999999995,215.66000000000003,25.134046141373666,11.433160453846707
23,49.0,-0.37331671,-0.07562238,-0.22418684,351.86,-76.66999999999999,14.787862565050089,6.76020523513086,351.86,-76.66999999999999,25.272457123670602,11.553190746838641
23,49.0,-0.34034419,-0.03608451,-0.2456923,159.71000000000004,101.32999999999998,19.519844822980605,8.61293943003999,351.86,-76.66999999999999,33.35941480247386,14.719513485938347
23,49.0,-0.34159911,-0.0339809,-0.24566354,112.75,92.45999999999998,19.751690584365832,8.723071657909465,351.86,-76.66999999999999,33.75563920868121,14.907729463367275
23,49.0,-0.33861431,-0.03622346,-0.24713074,117.30999999999995,51.19,19.990180973561817,8.835609560807828,351.86,-76.66999999999999,34.16321928381715,15.10005673942058
23,49.0,-0.34184197,-0.03241841,-0.24653752,417.82000000000005,23.610000000000014,20.17887779732292,8.939049848534767,417.82000000000005,23.610000000000014,34.48570215562487,15.276836191145915
23,49.0,-0.33787641,-0.03153978,-0.24663197,397.63,144.36,20.478167206156787,9.056434065636546,397.63,144.36,34.99718775532195,15.477445818172859
23,50.0,-0.33426106,-0.08744217,-0.22373302,178.83000000000004,-91.44999999999999,15.991802894562019,5.691237244338268,263.89,-120.88999999999999,27.329991146806492,9.726324450574099
23,50.0,-0.33697715,-0.08396837,-0.2221684,263.89,-120.88999999999999,16.197767125865113,5.747599075691941,263.89,-120.88999999999999,27.681984018103478,9.822646820357528
23,50.0,-0.33633888,-0.08314474,-0.22189678,287.73,-119.97999999999999,16.463664312633906,5.817780953644356,287.73,-119.97999999999999,28.136402310291345,9.942587649778204
23,50.0,-0.33210513,-0.08524952,-0.22286262,337.46000000000004,-137.46,16.709582155205812,5.882947149522352,337.46000000000004,-137.46,28.556675903246735,10.053956678533702
23,50.0,-0.32940462,-0.08543298,-0.22354876,306.39,-114.15,16.969645693089983,5.949400450308385,306.39,-114.15,29.001124489490785,10.16752536957703
23,54.0,-0.44975901,-0.11778101,-0.23761402,-5.769999999999982,-174.87,9.660208910322412,4.736275241297136,,,16.509297027741002,8.094294387376806
23,54.0,-0.44865447,-0.11821882,-0.23720933,3.8600000000000136,-191.59,9.717693937532573,4.763962242031157,,,16.607538939243167,8.141611471631247
23,54.0,-0.44810688,-0.11735632,-0.23702562,-63.339999999999975,-64.63999999999999,9.726128410054189,4.795084979410675,,,16.62195345278261,8.194800229812845
23,54.0,-0.4484266,-0.11731069,-0.23729317,10.75,-103.78,9.814219906248413,4.829780507360477,,,16.772501819778537,8.254094887079056
23,54.0,-0.44295532,-0.11541037,-0.23678671,26.32000000000005,-101.53,9.817188234945126,4.858540898949411,,,16.77757469352122,8.303246396304544
23,55.0,-0.34755975,-0.27980453,-0.2646344,-361.24,-43.849999999999994,-11.855841856636282,4.603453405498878,-361.24,-43.849999999999994,-20.261633732991406,7.867301869997584
23,55.0,-0.34433535,-0.27941808,-0.26430488,-351.47,-54.96000000000001,-11.840659518809737,4.637536187701366,-351.47,-54.96000000000001,-20.235687117645842,7.925549344781636
23,55.0,-0.34445736,-0.27995127,-0.26225415,-325.72,-46.099999999999994,-11.954602058577647,4.672096718450588,-325.72,-46.099999999999994,-20.4304149181092,7.984613291832054
23,55.0,-0.34611845,-0.28244066,-0.25802797,-318.35,-55.50999999999999,-12.01436149403377,4.707170515499859,-318.35,-55.50999999999999,-20.532543793303713,8.04455441098926
23,55.0,-0.34769648,-0.28577545,-0.25724798,-318.32,-57.08000000000001,-12.029258337862558,4.7463324052235665,-318.32,-57.08000000000001,-20.558002499407113,8.111482080527075
23,56.0,-0.41640365,-0.06960376,-0.22743675,267.77,-43.129999999999995,12.803629204955158,4.703478912908148,267.77,-43.129999999999995,21.881402311268367,8.038245462160024
23,56.0,-0.41686115,-0.06849078,-0.22843213,214.89999999999998,-65.20999999999998,12.859560727270415,4.743030517332226,267.77,-43.129999999999995,21.97698928290514,8.105839154120776
23,56.0,-0.42276505,-0.0661028,-0.22897984,202.83000000000004,-71.44,13.01419540970952,4.792246333636346,267.77,-43.129999999999995,22.24125995519357,8.189948984184515
23,56.0,-0.42027763,-0.06375542,-0.22909386,222.11,-72.42000000000002,13.14246757892102,4.833200096102756,267.77,-43.129999999999995,22.460477092376024,8.25993896423961
23,56.0,-0.41992506,-0.05997587,-0.22884031,-66.02999999999997,1.1000000000000227,13.28681869237941,4.884184428693849,267.77,-43.129999999999995,22.70717314527641,8.347071188637788
23,57.0,-0.40433663,-0.11456481,-0.2698988,277.69000000000005,-36.75,9.859488346669362,3.537558765666321,277.69000000000005,-36.75,16.84986558445794,6.0456879305237425
23,57.0,-0.41607308,-0.11324887,-0.25072977,268.11,-48.160000000000025,10.001366892180055,3.562967188746286,268.11,-48.160000000000025,17.092336018735715,6.089110925567403
23,57.0,-0.414992,-0.11422453,-0.23820491,265.46000000000004,-50.81999999999999,10.03514722213115,3.591325216438699,265.46000000000004,-50.81999999999999,17.150066602622136,6.1375747948937365
23,57.0,-0.414011,-0.11405199,-0.22859272,262.92999999999995,-56.50999999999999,10.078538957793105,3.614858278945283,262.92999999999995,-56.50999999999999,17.224223078868416,6.177792798717489
23,57.0,-0.41373673,-0.11307486,-0.22699489,271.83000000000004,-55.69999999999999,10.223803515941361,3.6413437086199862,271.83000000000004,-55.69999999999999,17.472480208743786,6.223056398031557
23,58.0,-0.40649214,-0.0964618,-0.23261347,68.69000000000005,-65.49000000000001,12.328627111829855,6.687555751027528,277.08000000000004,-81.82,21.069623734117222,11.429032778506045
23,58.0,-0.40767795,-0.09671666,-0.23020101,194.55999999999995,-39.93000000000001,12.541755610395345,6.748107918321307,277.08000000000004,-81.82,21.433860338165644,11.532516432411114
23,58.0,-0.40423477,-0.09718086,-0.22850968,277.08000000000004,-81.82,12.652269563331917,6.815903700096329,277.08000000000004,-81.82,21.62272868373425,11.648379423464625
