Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
24,73.0,7.0,8.519047301630257,6.841982611741444,2.4912051246115237,3.5700000000000003,9.898623265312903,13.547125571248058,4.9325861467308165
24,73.0,7.0,11.68551663845444,6.83819724226347,2.5039886541787606,3.5700000000000003,9.898623265312903,13.53963053968167,4.957897535273945
24,73.0,7.0,12.592221396219172,6.762568114294531,2.5168981288279393,3.5700000000000003,9.898623265312903,13.389884866303172,4.98345829507932
24,73.0,7.0,12.015495299281895,6.799253451630248,2.5299475041142965,3.5700000000000003,9.898623265312903,13.462521834227891,5.009296058146307
24,73.0,7.0,11.651634900958769,6.876477768969416,2.5431221256070744,3.5700000000000003,9.898623265312903,13.615425982559444,5.035381808702007
24,73.0,7.0,11.860817802019024,6.873910745512636,2.556440840170041,3.5700000000000003,9.898623265312903,13.61034327611502,5.061752863536681
24,73.0,7.0,11.751070434913464,6.968017803927247,2.5698992277263915,3.5700000000000003,9.898623265312903,13.79667525177595,5.088400470898255
24,73.0,20.0,27.052357711765183,12.605261607960498,4.384730432064417,10.2,9.898623265312903,24.958417983761787,8.681766255487545
24,73.0,20.0,27.841212947805822,12.768260402212796,4.422836922856912,10.2,9.898623265312903,25.281155596381335,8.757217107256684
24,73.0,22.0,19.797246530625806,12.85334516204658,4.461592757471803,11.22,9.898623265312903,25.449623420852227,8.83395365979417
24,73.0,22.0,20.200144583020045,12.980634362802105,4.50098392795202,11.22,10.100072291510022,25.70165603834817,8.911948177345
24,73.0,22.0,20.958800879118883,13.110752705366298,4.5410251077897765,11.22,10.479400439559441,25.95929035662527,8.991229713423758
24,73.0,23.0,27.04057275959277,13.227274123215052,4.581700067341705,11.73,13.520286379796385,26.190002763965804,9.071766133336574
24,73.0,23.0,30.935499452574,13.378635090137513,4.623083710844578,11.73,13.520286379796385,26.489697478472277,9.153705747472264
24,74.0,27.0,3.8190610633713393,12.772024222859674,3.984033653547539,13.77,10.95043024670042,25.288607961262155,7.888386634024126
24,74.0,29.0,2.8313347594213005,12.841544766715383,4.013789848416314,14.790000000000001,10.95043024670042,25.42625863809646,7.947303899864302
24,74.0,29.0,14.647958990793787,12.857664802962404,4.043960562645667,14.790000000000001,10.95043024670042,25.45817630986556,8.00704191403842
24,74.0,29.0,16.411282459590502,12.915938071961655,4.074583279550861,14.790000000000001,10.95043024670042,25.573557382484076,8.067674893510706
24,74.0,29.0,16.554175004680967,12.934088355262672,4.10571632254333,14.790000000000001,10.95043024670042,25.60949494342009,8.129318318635795
24,74.0,29.0,16.813443952473968,12.897533525968527,4.137351870560953,14.790000000000001,10.95043024670042,25.537116381417682,8.191956703710687
24,74.0,29.0,21.90086049340084,12.917583470324097,4.169497041475486,14.790000000000001,10.95043024670042,25.57681527124171,8.25560414212146
24,75.0,0.0,-15.149556017631953,-9.113654073570048,3.5959940301630016,0.0,,-18.045035065668696,7.120068179722743
24,75.0,-4.0,-8.51020858750095,-9.776603025864027,3.6221941166562694,-2.04,,-19.357673991210774,7.171944350979414
24,75.0,-8.0,28.15867009695009,-10.014100263771176,3.6380786653533743,-4.08,,-19.82791852226693,7.203395757399681
24,75.0,-11.0,28.02167002794584,-10.708362632213078,3.6728961567515244,-5.61,,-21.202558011781893,7.272334390368017
24,75.0,-11.0,28.829675811266647,-11.13542696322638,3.700081714314658,-5.61,,-22.04814538718823,7.326161794343022
24,75.0,-11.0,-11.256102443672287,-11.469773182290487,3.7276209794140462,-5.61,,-22.710150900935165,7.380689539239812
24,75.0,-14.0,-14.441722327776628,-11.750946366094688,3.755522999339271,-7.140000000000001,,-23.266873804867483,7.435935538691757
24,76.0,0.0,-11.169188421400763,-5.908490342294924,2.1305575976678446,0.0,,-11.69881087774395,4.218504043382332
24,76.0,0.0,-11.060914173316752,-5.975717775907416,2.139915425679865,0.0,,-11.831921196296683,4.237032542846133
24,76.0,0.0,-10.596881681528147,-5.961101201588614,2.1493511881387155,0.0,,-11.802980379145454,4.255715352514656
24,76.0,0.0,-10.656543001900962,-6.028791652663297,2.1588732776419177,0.0,,-11.937007472273327,4.274569089730997
24,76.0,0.0,-11.037344268971939,-6.014315235501267,2.1684784512363087,0.0,,-11.908344166292508,4.293587333447892
24,76.0,0.0,-10.663172037497946,-5.9856772175080355,2.178167810740428,0.0,,-11.85164089066591,4.312772265266048
24,76.0,0.0,-6.631981835023242,-6.012551174926328,2.187943146432903,0.0,,-11.904851326354128,4.332127429937147
24,77.0,15.0,-13.406119655626174,-7.043482241293624,2.440351494595695,7.65,,-13.946094837761375,4.831895959299476
24,77.0,15.0,-13.280167979283554,-7.023375596177674,2.4525848857735744,7.65,,-13.906283680431795,4.856118073831678
24,77.0,15.0,-13.577738021636883,-7.059007835659571,2.4649395744924982,7.65,,-13.97683551460595,4.8805803574951465
24,77.0,15.0,-13.854684397688501,-7.053889659371722,2.477411731394426,7.65,,-13.96670152555601,4.9052752281609635
24,77.0,13.0,-13.64623805613901,-7.089997693332835,2.4900138303208577,6.63,,-14.038195432799013,4.930227384035298
24,77.0,13.0,-13.470936892574423,-7.126474289010659,2.5027426954118437,6.63,,-14.110419092241104,4.9554305369154505
24,77.0,11.0,-0.030198939941796083,-7.148880954858759,2.5156054827012544,5.61,,-14.154784290620343,4.9808988557484835
24,78.0,38.0,12.781517190488488,9.96520459055053,3.320221712194172,19.38,,19.731105089290047,6.574038990144461
24,78.0,38.0,12.702705322835508,10.037124156227181,3.3425071064793994,19.38,,19.87350582932982,6.618164070829211
24,78.0,38.0,-2.8387003545290495,10.150868940143777,3.3650662831880402,19.38,,20.098720501484678,6.66283124071232
24,78.0,38.0,-2.855641223276889,10.169082584465766,3.38793334198055,19.38,,20.134783517242216,6.708108017121488
24,78.0,38.0,-2.9499208406561603,10.24417504483685,3.411102526022859,19.38,,20.28346658877696,6.7539830015252615
24,78.0,38.0,-1.4841674142127748,10.279486467551685,3.434575530205898,19.38,,20.353383205752337,6.8004595498076785
24,78.0,38.0,-0.45519377765929947,10.3973433634275,3.4583436979130635,19.38,,20.58673985958645,6.847520521867866
24,79.0,0.0,-15.004453794009164,-7.940699170130833,3.003458428865657,2.04,-9.676550572814069,-15.72258435685905,5.946847689154001
24,79.0,4.0,-15.657782080067095,-7.948150908635615,3.0218997251384234,2.04,-9.676550572814069,-15.737338799098517,5.983361455774078
24,79.0,4.0,-16.55638468321329,-7.803705909082981,3.0405642298205673,2.04,-9.676550572814069,-15.451337699984302,6.020317175044723
24,79.0,-1.0,-5.312067191713421,-7.894708333856198,3.0594641815512706,-0.51,-9.676550572814069,-15.631522501035272,6.057739079471515
24,79.0,-10.0,-0.31377435159039274,-7.944677152542974,3.078595705701311,-5.1,-9.676550572814069,-15.730460762035088,6.095619497288596
24,79.0,-15.0,-0.1193226407456429,-8.147435555496152,3.097954357852979,-7.65,-9.676550572814069,-16.13192239988238,6.133949628548899
24,79.0,-16.0,0.0,-8.448701368975575,3.117535185324266,-7.65,-9.676550572814069,-16.728428710571638,6.172719666942047
24,79.0,-1.0,0.0,-12.196213517579226,3.957523294322465,-0.51,-9.676550572814069,-24.148502764806867,7.835896122758481
24,79.0,-1.0,-3.3447167384318672,-12.295825730696038,3.9888154458896956,-0.51,-9.676550572814069,-24.345734946778155,7.897854582861598
24,79.0,-1.0,-3.5421146873197253,-12.396668441749412,4.020612104984483,-0.51,-9.676550572814069,-24.545403514663835,7.960811967869278
24,79.0,1.0,-19.353101145628138,-12.402357007003452,4.052884049661173,0.51,-9.676550572814069,-24.556666873866835,8.024710418329121
24,79.0,1.0,-19.74347768633919,-12.50570598479157,4.0856673736884845,0.51,-9.871738843169595,-24.76129784988731,8.089621399903198
24,79.0,1.0,-20.03957460967097,-12.513930471532813,4.118977349799957,0.51,-10.019787304835486,-24.77758233363497,8.155575152603914
24,79.0,0.0,-20.194988666444615,-12.523628226651082,4.152792885062165,0.0,-10.097494333222308,-24.79678388876914,8.222529912423088
24,80.0,4.0,-18.98261171170803,-12.871581127771107,6.633270605545491,2.04,-9.491305855854016,-25.48573063298679,13.13387579898007
24,80.0,4.0,-18.042761775958397,-12.934276095382453,6.692595668346138,2.04,-9.491305855854016,-25.609866668857258,13.251339423325355
24,80.0,4.0,-17.710573436598615,-12.956385449160026,6.752927988402519,2.04,-9.491305855854016,-25.65364318933685,13.370797417036986
24,80.0,4.0,-18.34254149684405,-13.035133608530224,6.814300950233825,2.04,-9.491305855854016,-25.80956454488984,13.492315881462975
24,80.0,0.0,-17.805589613488667,-13.144004621772597,6.876769364123378,0.0,-9.491305855854016,-26.02512915110974,13.616003340964287
24,80.0,0.0,-17.614084140687012,-13.379431094875047,6.9402880320769285,0.0,-9.491305855854016,-26.49127356785259,13.741770303512316
24,80.0,0.0,-17.561788415421947,-13.60494543574679,7.004965500910233,0.0,-9.491305855854016,-26.937791962778643,13.869831691802261
24,81.0,-8.0,-23.822544257014304,-16.810210718203095,5.288340659092482,-4.08,-11.911272128507152,-33.28421722204213,10.470914505003114
24,81.0,-4.0,7.922434097902041,-16.994544661842784,5.341863210740526,-2.04,-11.911272128507152,-33.64919843044871,10.576889157266242
24,81.0,-4.0,7.515116688443153,-17.085425606320367,5.396392672478058,-2.04,-11.911272128507152,-33.829142700514325,10.684857491506556
24,81.0,0.0,7.147573492566142,-17.220715734219823,5.451990786190964,0.0,-11.911272128507152,-34.097017153755246,10.79494175665811
24,81.0,0.0,7.155675647184674,-17.318512406687123,5.508616637606069,0.0,-11.911272128507152,-34.2906545652405,10.907060942460017
24,81.0,-4.0,13.96295864577251,-17.516374931841913,5.5663137841658115,-2.04,-11.911272128507152,-34.68242236504699,11.021301292648307
24,81.0,-4.0,14.304722258772372,-17.66280688888009,5.625162716283807,-2.04,-11.911272128507152,-34.97235763998258,11.137822178241937
24,82.0,11.0,10.343505209821345,8.521014155409093,3.0345122901519406,5.61,,16.871608027710003,6.008334334500842
24,82.0,11.0,10.840682879594855,8.560977600519553,3.053309625548399,5.61,,16.950735649028715,6.04555305858583
24,82.0,11.0,10.795752749437554,8.57737897224173,3.0723474540248907,5.61,,16.983210365038627,6.083247958969284
24,82.0,9.0,10.874564617090535,8.578355062524802,3.0916154118392063,4.59,,16.985143023799107,6.121398515441629
24,82.0,11.0,10.940854973060334,8.65197012485544,3.1111457602604156,5.61,,17.13090084721377,6.160068605315623
24,82.0,15.0,12.073683500633162,8.654084911209956,3.1309153040124484,7.65,,17.135088124195715,6.199212301944649
24,82.0,20.0,13.855420957199275,8.712792481113539,3.150928385885525,10.2,,17.251329112604807,6.23883820405334
24,83.0,30.0,21.827941101834064,11.49904095644758,3.97987978295247,15.3,10.913970550917032,22.76810109376621,7.88016197024589
24,83.0,34.0,22.668355503628984,11.543373389054214,4.011605610070469,17.34,11.334177751814492,22.855879310327342,7.942979107939528
24,83.0,30.0,16.42454053078447,11.645476981147269,4.043812892418877,15.3,11.334177751814492,23.058044422671593,8.006749526989376
24,83.0,34.0,15.780050958855844,11.692590249059057,4.076533186543884,17.34,11.334177751814492,23.151328693136932,8.07153570935689
24,83.0,34.0,16.102664024575542,11.644854676921783,4.109803604763405,17.34,11.334177751814492,23.05681226030513,8.137411137431542
24,83.0,34.0,10.118117999524026,11.807586755256935,4.143565512718558,17.34,11.334177751814492,23.37902177540873,8.204259715182744
24,83.0,34.0,-3.54432436585205,11.819220021054837,4.177901455418243,17.34,11.334177751814492,23.402055641688577,8.27224488172812
24,83.0,7.0,3.5804157818800535,26.025036933078916,7.1544973243449554,3.5700000000000003,11.334177751814492,51.52957312749625,14.165904702203015
24,83.0,4.0,4.198389211420757,26.418410622241737,7.233261349015283,2.04,11.334177751814492,52.30845303203864,14.321857471050265
24,83.0,7.0,2.04689888044531,26.895146900745868,7.312487693268277,3.5700000000000003,11.334177751814492,53.25239086347682,14.478725632671189
24,83.0,7.0,-12.566441813342026,27.37495577067741,7.392097547722491,3.5700000000000003,11.334177751814492,54.20241242594127,14.636353144490531
24,83.0,7.0,-12.880952724443192,28.01022014867596,7.471683606170144,3.5700000000000003,11.334177751814492,55.4602358943784,14.793933540216887
24,83.0,4.0,-13.338356180634822,28.523732563492523,7.551409126423202,2.04,11.334177751814492,56.4769904757152,14.951790070317937
24,83.0,7.0,-13.512920784688632,29.110558257130037,7.6311152903342805,3.5700000000000003,11.334177751814492,57.63890534911747,15.109608274861877
24,84.0,45.0,24.741770526462215,20.44084793541642,6.121817155707165,22.95,12.370885263231107,40.472878912124514,12.121197968300187
24,84.0,45.0,24.989991081593583,20.71774846364066,6.188234072495714,22.95,12.494995540796792,41.021141958008506,12.252703463541515
24,84.0,45.0,25.408356883714113,20.880310109619558,6.255898911837507,22.95,12.704178441857056,41.34301401704673,12.386679845438264
24,84.0,45.0,26.522771423517554,21.13067374878371,6.324672530742622,22.95,13.261385711758777,41.838734022591744,12.52285161087039
24,84.0,45.0,1.9938665956694757,21.34809816484121,6.394676080858998,22.95,13.261385711758777,42.2692343663856,12.661458640100816
24,84.0,45.0,2.6361464890657675,21.47724533145216,6.4659229655254045,22.95,13.261385711758777,42.52494575627528,12.802527471740301
24,84.0,45.0,2.264920495634882,21.847528809415735,6.5382671906544765,22.95,13.261385711758777,43.258107042643154,12.945769037495864
24,84.0,45.0,-3.53032973514731,43.24400849053236,11.82890720439445,22.95,13.261385711758777,85.62313681125407,23.421236264701015
24,84.0,45.0,6.037578309827361,44.607266518322625,12.073042624017724,22.95,13.261385711758777,88.3223877062788,23.904624395555096
24,84.0,45.0,10.050354524532676,45.984255889931035,12.310131439641793,22.95,13.261385711758777,91.04882666206345,24.37406025049075
24,84.0,45.0,11.425511131150666,47.45842784883769,12.58972124851687,22.95,13.261385711758777,93.96768714069862,24.927648072063405
24,84.0,45.0,13.438528274100303,48.95044884875369,13.030490193708037,22.95,13.261385711758777,96.9218887205323,25.800370583541913
24,84.0,45.0,8.755482904589218,50.50287683506174,13.479409715507039,22.95,13.261385711758777,99.99569613342224,26.68923123670394
24,84.0,39.0,-3.48098024792535,52.10160469078874,13.934349409432063,19.89,13.261385711758777,103.1611772877617,27.59001183067548
24,84.0,45.0,-2.379823779315867,74.20227639721966,38.02972604165425,22.95,13.261385711758777,146.92050726649492,75.29885756247542
24,84.0,45.0,-2.761361605897618,76.19280868586858,38.74540397285038,22.95,13.261385711758777,150.8617611980198,76.71589986624376
24,84.0,45.0,-2.632463691511893,78.28201532130139,39.49973822570923,22.95,13.261385711758777,154.99839033617675,78.20948168690427
24,84.0,45.0,-1.9297859182320005,80.4479391606065,40.283496824833904,22.95,13.261385711758777,159.28691953800086,79.76132371317112
24,84.0,45.0,9.19889173007611,82.68501135203769,41.85905228545905,22.95,13.261385711758777,163.71632247703462,82.88092352520891
24,84.0,45.0,9.220251955888598,85.01950976139294,43.68029908377879,22.95,13.261385711758777,168.338629327558,86.486992185882
24,84.0,45.0,9.133337933617085,87.27481557128368,43.63740778564184,22.95,13.261385711758777,172.80413483114168,86.40206741557084
