Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
25,5.0,-45.0,14.859829120660471,14.34230485722409,2.278089875502915,-21.599999999999998,,33.360201097903236,5.298837050419783
25,5.0,-45.0,9.713592384879684,14.345982974217296,2.291531309282247,-21.599999999999998,,33.36875639802943,5.330101825390507
25,5.0,-45.0,6.58215207753634,14.361196440808055,2.3037568723254678,-21.599999999999998,,33.40414292131953,5.3585384850290385
25,6.0,32.0,22.119223695150573,12.183890162947591,1.8514770930705708,15.36,8.405305004157219,28.3397285190161,4.306535718482149
25,6.0,38.0,-41.077982404516916,12.314193917691284,1.8613513897973348,18.24,-15.609633313716428,28.642815052549928,4.329503332668601
25,6.0,-31.0,0.4087642213756679,12.439727874791458,1.870424961900568,-14.879999999999999,-15.609633313716428,28.934807036764933,4.350608461380721
25,7.0,32.0,-38.94144357484135,13.310358677593259,1.737566533591469,15.36,8.000281741336154,30.95989428408192,4.041579757133757
25,7.0,32.0,21.053373003516196,13.42784320857874,1.7467889589206367,15.36,8.000281741336154,31.23316330315415,4.0630311184494
25,7.0,32.0,26.14881655202546,13.4375256697673,1.7581727499302184,15.36,9.936550289769674,31.255684707878743,4.089509816337687
25,8.0,38.0,18.017069142173494,14.929578244711417,2.335399772798474,18.24,,34.72619899719876,5.43213987152925
25,8.0,-31.0,-46.01620894480477,14.96673647580274,2.3486247660704977,-14.879999999999999,,34.81262904271718,5.462901205879978
25,8.0,-45.0,4.270658936147718,15.05004282300531,2.3633331886636126,-21.599999999999998,,35.00639960631035,5.497112996831564
25,10.0,-45.0,56.16073718042468,18.659351804701977,3.054462164966006,-21.599999999999998,21.34108012856138,43.4016522977368,7.10467899571093
25,10.0,-31.0,-51.41802409907883,18.775708848065875,3.075732835886085,-14.879999999999999,21.34108012856138,43.672298780601224,7.154154576271033
25,10.0,-31.0,-5.4767955735796505,18.97576466576211,3.093314335151164,-14.879999999999999,21.34108012856138,44.13762861256267,7.195049143561608
25,12.0,-31.0,54.39023179553126,14.547629839443543,2.265460219005666,-14.879999999999999,20.668288082301878,33.83778700654568,5.26946046940718
25,12.0,-45.0,65.25594266630014,14.624790008177552,2.2790176074202,-21.599999999999998,24.797258213194056,34.01726155902099,5.300994954859384
25,12.0,45.0,69.42420898683699,14.633212765342327,2.29272458175483,21.599999999999998,26.381199414998054,34.03685289218625,5.332877377161735
25,13.0,45.0,30.93063232515971,12.482677145355034,1.9869325216500293,21.599999999999998,11.75364028356069,29.03470704009581,4.621605045357967
25,13.0,45.0,-53.4437047819316,12.513241205092848,1.9987806730949043,21.599999999999998,11.75364028356069,29.105799043045966,4.64916384561875
25,13.0,-31.0,-4.900333210101152,12.540676454058241,2.0107565984482267,-14.879999999999999,11.75364028356069,29.16961343213947,4.677019847990573
25,14.0,-45.0,-53.15144239485334,13.729877703644995,2.118558032662679,-21.599999999999998,,31.93569553867826,4.927765983973391
25,14.0,-45.0,-1.2238739409235813,13.75607808658537,2.130746096792544,-21.599999999999998,,31.996637629397572,4.956115421139458
25,14.0,-45.0,-0.6973985236488133,13.775721825067391,2.1418252658087376,-21.599999999999998,,32.042328965106755,4.9818855682711245
25,15.0,38.0,40.37735891659688,13.833019882745981,2.411258848373416,18.24,15.343396388306816,32.17560424726715,5.608588081316565
25,15.0,38.0,-51.35755601899367,13.904057568361262,2.4251460578064554,18.24,15.343396388306816,32.340837904008296,5.6408897304578165
25,15.0,41.0,-51.014903565177775,14.041060338692223,2.4423041280050155,19.68,15.343396388306816,32.659506347798114,5.680799401739666
25,16.0,-31.0,-49.30164129609832,19.46816570303772,3.1147595725118062,-14.879999999999999,9.339432030134086,45.28295342526574,7.244930765662463
25,16.0,-31.0,24.57745271087917,19.511916966611736,3.1370711138612144,-14.879999999999999,9.339432030134086,45.3847188643389,7.2968274108411855
25,16.0,-31.0,25.60379759019124,19.663765898911564,3.1647330796076787,-14.879999999999999,9.72944308427267,45.7379194808683,7.361169143167459
25,17.0,41.0,32.75434962052805,13.472272764609748,1.6236108859121492,19.68,12.44665285580066,31.336506450482275,3.7765189206316574
25,17.0,38.0,33.49286643863477,13.531929609958285,1.6325702842635774,18.24,12.727289246681213,31.47526827276297,3.7973584811970795
25,17.0,37.0,30.232427560443092,13.511948382165908,1.642630004774893,17.759999999999998,11.488322472968376,31.428791936917904,3.8207573911063992
25,18.0,-42.0,7.027197146963087,-19.41600083857721,3.1436582565380853,-20.16,-17.21593964274126,-45.1616179505306,7.312149104707586
25,18.0,-42.0,-45.30510432300332,-19.600838712031866,3.1704247334549738,-20.16,-17.21593964274126,-45.59155084418612,7.374407930016272
25,18.0,-42.0,4.479475372708454,-19.67217589923798,3.1901412060291516,-20.16,-17.21593964274126,-45.757481141627544,7.420268445223805
25,19.0,41.0,39.390519849607124,15.464844092563316,3.1363965484699126,19.68,14.968397542850708,35.971227359302276,7.295258371741015
25,19.0,45.0,0.0,15.557484912993447,3.157858045593426,21.599999999999998,14.968397542850708,36.186709907622756,7.345177814050308
25,19.0,-45.0,1.6390880908416647,15.728054161597642,3.1774204456228423,-21.599999999999998,14.968397542850708,36.58345397987612,7.390679956518733
25,20.0,-45.0,-14.00924479412926,-15.840843022742925,2.519234460937077,-21.599999999999998,,-36.84580087090004,5.859739356139642
25,20.0,-42.0,-54.85462665058527,-15.990366232821536,2.5355202067391813,-20.16,,-37.19359185754289,5.897620000875337
25,20.0,-42.0,-15.052520735865182,-16.200675822870068,2.5520182314883275,-20.16,,-37.682771963995776,5.935994406441852
25,21.0,-45.0,2.8121688444937187,-19.438175834222466,3.1317601440080853,-21.599999999999998,,-45.21319699040146,7.284474094962807
25,21.0,-45.0,3.613572465889009,-19.572921374031303,3.1559128183549685,-21.599999999999998,,-45.52661511599681,7.340653215493656
25,21.0,-45.0,4.049748883569942,-19.69681604400477,3.1779329888014463,-21.599999999999998,,-45.814794118355096,7.391872131952166
25,22.0,18.0,38.45124900561768,13.884333834380422,2.3367216370658532,8.64,14.61147462213472,32.294960498768866,5.435214527815173
25,22.0,18.0,-50.430378791021255,13.980580381208641,2.352730122010703,8.64,14.61147462213472,32.5188299666913,5.4724502637968975
25,22.0,18.0,6.063739070939585,13.977011200090049,2.367455798110748,8.64,14.61147462213472,32.51052805140945,5.506702186405601
25,22.0,-42.0,12.93291296861346,28.52350485940748,5.000045807484755,-20.16,14.61147462213472,66.3456723029818,11.63010654820954
25,22.0,-39.0,10.979390861328971,28.917714867155112,5.060386349536939,-18.72,14.61147462213472,67.26260478100279,11.77045864902292
25,22.0,-42.0,14.80258600484653,29.188401507344427,5.110567380718285,-20.16,14.61147462213472,67.89222190608314,11.887179727550734
25,23.0,-26.0,-25.61508496514047,-14.579536198627475,2.2003848872694434,-12.48,-9.733732286753378,-33.91200119800751,5.118095247788727
25,23.0,-26.0,-2.269568605862905,-14.59623884098308,2.213099850438131,-12.48,-9.733732286753378,-33.95085154412664,5.147670252119095
25,23.0,-26.0,-1.9664219643693166,-14.6365800921353,2.2259502585794033,-12.48,-9.733732286753378,-34.04468529430671,5.17756030145569
25,23.0,-34.0,-14.56716361304831,-19.89589536131002,3.0771555922687206,-16.32,-9.733732286753378,-46.27785261040711,7.157463907617043
25,23.0,-34.0,-15.00253378966145,-20.10149934618733,3.100638188739424,-16.32,-9.733732286753378,-46.75608747923174,7.212084427007902
25,23.0,-34.0,0.0,-20.439839699910568,3.126842271537525,-16.32,-9.733732286753378,-47.54306714199198,7.273035123596284
25,24.0,18.0,13.304590100870227,4.9574387841943475,1.267928715346999,8.64,,11.531002612036053,2.94920219189712
25,24.0,13.0,13.340064707853523,5.05412452526786,1.2721349798568036,6.24,,11.755893645773043,2.958985963146925
25,24.0,11.0,10.265061275256322,5.019496757015384,1.276838090734377,5.279999999999999,,11.675349456817782,2.9699253990481607
25,26.0,38.0,25.050716217679003,14.512983804587872,2.595053395659778,18.24,9.519272162718021,33.75720032947139,6.036094198304644
25,26.0,41.0,26.374564051010047,14.472341910013407,2.6079367580096227,19.68,10.022334339383818,33.66266728269119,6.066060899130381
25,26.0,32.0,56.726718410021746,14.572423809464789,2.6223998302419416,15.36,21.556152995808265,33.8954577808151,6.099702005142756
25,28.0,-35.0,-36.600925755011865,-17.88297767908183,2.203283519882528,-16.8,-13.90835178690451,-41.59580608154434,5.12483746724676
25,28.0,-35.0,-35.62376158083572,-18.07887315559826,2.216608412157635,-16.8,-13.537029400717573,-42.051458959921554,5.155831166678659
25,28.0,-35.0,-35.26740302886719,-18.321721768322465,2.2300774336940687,-16.8,-13.401613150969533,-42.61632483311806,5.187160110772407
25,28.0,32.0,33.720226419754965,-32.943879294670204,4.771859604738886,15.36,12.813686039506887,-76.6274632394029,11.099345440622649
25,28.0,32.0,33.95726129368878,-33.1762309086088,4.831779645516152,15.36,12.903759291601737,-77.16791309342408,11.238719455470566
25,28.0,27.0,33.75570102673826,-33.442554006202315,4.892810255326403,12.959999999999999,12.827166390160539,-77.78738061842658,11.38067665388921
25,29.0,25.0,40.058087453747255,13.52372055726327,2.4436494874953736,12.0,15.222073232423957,31.456174016194364,5.683928707914237
25,29.0,25.0,40.429764586004026,13.503867244771543,2.4564807001324356,12.0,15.36331054268153,31.40999521133861,5.713774108508046
25,29.0,25.0,41.163443957703926,13.572596693967343,2.469434984590979,12.0,15.642108703927493,31.56985991016804,5.743905774158618
25,29.0,38.0,-41.54157101850312,21.60407226716793,3.8060908653885264,18.24,15.642108703927493,50.251072093432605,8.85296735289371
25,29.0,38.0,8.447793908430384,21.791773668290116,3.8346584875987766,18.24,15.642108703927493,50.68766555244281,8.919415642154753
25,29.0,38.0,9.55637537665827,22.02615335680162,3.863580411902017,18.24,15.642108703927493,51.232832707920565,8.986688038084093
25,30.0,40.0,48.182578693988994,17.400369760676757,2.9787663686400148,19.2,18.30937990371582,40.47326006333414,6.928610573456673
25,30.0,38.0,47.5238797415947,17.485122555849504,2.9973014274061,18.24,18.059074301805985,40.67039506490595,6.971723120146589
25,30.0,35.0,47.61740370545973,17.459254701294977,3.0160567203992157,16.8,18.094613408074697,40.61022643521212,7.015347931648574
25,31.0,18.0,30.63071064793732,12.061207994857863,3.5539703109194423,8.64,11.639670046216182,28.054369796039392,8.266534943198621
25,31.0,18.0,31.08623685124551,12.050201862889288,3.570363296339294,8.64,11.812770003473293,28.028769533080485,8.3046650272852
25,31.0,18.0,31.217654145297256,12.17148764657245,3.586897271686925,8.64,11.862708575212958,28.31088026592752,8.343123053943788
25,31.0,45.0,49.95389031995021,18.77609723665561,5.301544622810275,21.599999999999998,18.98247832158108,43.67320217246095,12.331392792656702
25,31.0,41.0,40.114524328493395,18.835652617181402,5.33603421963883,19.68,15.24351924482749,43.81172798756394,12.411615594879919
25,31.0,41.0,40.24191041720615,18.95539398956316,5.367420793723437,19.68,15.291925958538338,44.09024641972391,12.484620766200717
25,32.0,27.0,37.70063857149392,14.104992721922537,2.4224958190470343,12.959999999999999,14.32624265716769,32.80821307119182,5.634725275103403
25,32.0,27.0,37.87236791893577,14.2352563525581,2.4338487612336657,12.959999999999999,14.391499809195594,33.11120627605014,5.661132218629508
25,32.0,27.0,38.14487739985288,14.380737873184046,2.4478695725782718,12.959999999999999,14.495053411944095,33.44959629302609,5.693744625817061
25,33.0,32.0,38.38755596126131,14.512323433561878,2.4565210652605893,15.36,14.587271265279298,33.75566430646493,5.713867997796131
25,33.0,32.0,39.50984352764182,14.645225037740696,2.468170707730656,15.36,15.013740540503893,34.06479343778486,5.7409650661815075
25,33.0,32.0,40.48700770181797,14.706321933816753,2.4825421231411777,15.36,15.38506292669083,34.206904818057765,5.7743929784263806
25,33.0,45.0,16.992336744997022,19.252868533557987,3.325958273377421,21.599999999999998,15.38506292669083,44.78217220905588,7.736178943875881
25,33.0,45.0,18.269422596395554,19.361366919057595,3.348501809473465,21.599999999999998,15.38506292669083,45.034539453727966,7.788615208835282
25,33.0,41.0,18.133167855936993,19.562259029271235,3.3690321566250248,19.68,15.38506292669083,45.5018145020849,7.836368796309806
25,34.0,35.0,37.9199361419361,15.152538281998394,2.7403591263474603,16.8,14.409575733935718,35.24480404392827,6.374075327884194
25,34.0,37.0,38.29725696166748,15.238178080585055,2.7562710071777303,17.759999999999998,14.552957645433642,35.44400221544084,6.4110863626954
25,34.0,37.0,39.07124838675749,15.427831409418053,2.772356895092967,17.759999999999998,14.847074386967845,35.88513585830639,6.448502137986242
25,35.0,45.0,54.30194839860693,20.995938704273783,3.616067847759293,21.599999999999998,20.634740391470633,48.836553426140824,8.410973813888116
25,35.0,45.0,49.71121175854178,21.23892054075641,3.639618141688578,21.599999999999998,18.890260468245877,49.40172917779941,8.465751797567634
25,35.0,43.0,45.95896582899081,21.510554159928315,3.6660972272691676,20.64,17.46440701501651,50.03354897599326,8.527342150628083
25,36.0,-31.0,38.31418802409132,16.03621208605159,3.7811967128716173,-14.879999999999999,14.559391449154703,37.300229312156006,8.795063554139382
25,36.0,-45.0,38.69876501343292,16.12775207111614,3.802161985893113,-21.599999999999998,14.70553070510451,37.513151317416146,8.84382877918738
25,36.0,-45.0,39.072860868893095,16.2201460689065,3.823347568034503,-21.599999999999998,14.847687130179375,37.72805975627652,8.893106443248254
25,36.0,45.0,-6.757106389249388,16.503664145358194,3.8881926107261036,21.599999999999998,14.847687130179375,38.387522802103156,9.043936012548917
25,36.0,45.0,-2.4654851853388204,16.60013508732565,3.9102675257060575,21.599999999999998,14.847687130179375,38.61191421311946,9.095282264792289
25,36.0,45.0,3.8191639381785407,16.697880962615592,3.932562544694009,21.599999999999998,14.847687130179375,38.83927111904387,9.147140478958265
25,37.0,32.0,39.08898569024913,15.07575578288807,2.790121874015952,15.36,14.85381456229467,35.06620795099765,6.489823478961105
25,37.0,32.0,39.21717802002968,15.097880629628563,2.8034292112808705,15.36,14.902527647611278,35.117670344516036,6.520776345439305
25,37.0,34.0,39.3413391444712,15.167964992798293,2.821914031283275,16.32,14.949708874899056,35.28068657324883,6.563772036764899
25,38.0,41.0,50.61823295981914,18.78005605841941,3.654612315029105,19.68,19.234928524731274,43.68241039188355,8.5006282447577
25,38.0,41.0,51.103590082636,18.927128762672787,3.6783957536022847,19.68,19.41936423140168,44.02450150197691,8.555948522878914
25,38.0,41.0,51.23178241241655,18.992671497171727,3.7000303019423333,19.68,19.46807731671829,44.17695390242144,8.606270482317868
25,39.0,35.0,40.66518697780225,15.473996043328617,2.8688581079733018,16.8,15.452771051564856,35.992514796782366,6.672963959145898
25,39.0,38.0,42.24058202428755,15.523719816220481,2.8828431123125453,18.24,16.05142116922927,36.10817229252884,6.705493079238979
25,39.0,38.0,42.338137193491605,15.6274870459924,2.900493037898097,18.24,16.08849213352681,36.349534868978324,6.746546806150976
25,40.0,45.0,47.33118812638998,17.430083780244438,3.215765073386768,21.599999999999998,17.985851488028192,40.54237487284856,7.479869560697622
25,40.0,45.0,47.68996540156192,17.628102550101204,3.2373998881116313,21.599999999999998,18.12218685259353,41.0029665315354,7.530192139747651
25,40.0,45.0,48.24949670261659,17.730598759687744,3.261512876260486,21.599999999999998,18.334808746994305,41.24137271503369,7.586278950181892
25,41.0,45.0,40.60310641558148,16.261331942423475,3.962534987087855,21.599999999999998,15.429180437920962,37.823858098077004,9.216856379966352
25,41.0,45.0,-8.988781664925597,16.34079510683245,3.9881402536587283,21.599999999999998,15.429180437920962,38.008689418492274,9.276414230010202
25,41.0,41.0,-11.963004964047535,16.44677249701341,4.0069533831013535,19.68,15.429180437920962,38.25519282805319,9.32017356909375
25,41.0,-45.0,-68.51355970075451,19.49361222309035,4.64663567157223,-21.599999999999998,-26.035152686286715,45.34214203090815,10.808074572077004
25,41.0,-45.0,-68.99327313609676,19.506957381567595,4.671384919884895,-21.599999999999998,-26.217443791716768,45.373182869526225,10.865641323652266
25,41.0,-45.0,-69.33955367471776,19.637284857002822,4.705783187698483,-21.599999999999998,-26.34903039639275,45.67632457738856,10.945651694586669
25,42.0,-34.0,-30.242102453256713,-15.408577442290877,1.9552365036461055,-16.32,-11.491998932237552,-35.84035113076858,4.547880107480843
25,42.0,-33.0,-29.87606900847456,-15.325514631101827,1.962911049988893,-15.84,-11.352906223220332,-35.64714703194285,4.565731102274164
25,42.0,-33.0,-30.604104692699853,-15.269174168348956,1.9714488739101066,-15.84,-11.629559783225945,-35.51609911557967,4.585590080714907
25,43.0,-29.0,-36.445321228926055,-18.379315856687597,2.284339219750928,-13.92,-13.849222066991901,-42.75028868265535,5.313373025140656
25,43.0,-29.0,-36.43645257718023,-18.47641075249079,2.2986474126311602,-13.92,-13.845851979328488,-42.976131410293576,5.346653881780078
25,43.0,-29.0,-36.347766059722,-18.537535331060734,2.3131155651374797,-13.92,-13.81215110269436,-43.11830718004727,5.380306804509779
25,43.0,41.0,26.605148996401446,-26.05906880135495,3.51371836298077,19.68,10.10995661863255,-60.613394031951614,8.17290891229327
25,43.0,41.0,26.693029272791875,-26.239231168279304,3.5525048142051396,19.68,10.143351123660914,-61.03245169741766,8.263126197841153
25,43.0,37.0,26.6631983532832,-26.3863768481134,3.5919864092314846,17.759999999999998,10.132015374247615,-61.37471254871177,8.354960387872431
25,44.0,-37.0,-46.45399784462131,-21.8507908203961,2.9177207378285193,-17.759999999999998,-17.652519180956098,-50.82493944824133,6.786618436189137
25,44.0,-37.0,-47.107053109541,-21.962565534133407,2.9462683906429987,-17.759999999999998,-17.900680181625578,-51.08492743239431,6.853020276635615
25,44.0,-37.0,-41.89551084726824,-22.161886334135016,2.972385468771117,-17.759999999999998,-15.920294121961932,-51.548547613198046,6.9137686003616174
25,45.0,-21.0,-25.624759857954093,-13.955820995981318,1.8587285302008585,-10.08,-9.737408746022556,-32.46123963665254,4.323402561247196
25,45.0,-21.0,-25.474799019342907,-14.04452026576836,1.8694878010710783,-10.08,-9.680423627350304,-32.66755413817721,4.348428625291328
25,45.0,-21.0,-25.15391507435767,-14.034159528777076,1.8759984424831497,-10.08,-9.558487728255916,-32.64345506393548,4.363572377215805
25,46.0,-13.0,-15.021883575288696,-10.952515924091552,2.3437490901106823,-6.24,,-25.47555203943695,5.451560383597448
25,46.0,-18.0,-14.888853799101353,-10.976923848922002,2.3521199473239376,-8.64,,-25.53232487259258,5.471030997475479
25,46.0,-18.0,-14.954159325593322,-10.953313906520195,2.356327320481358,-8.64,,-25.477408146565974,5.480817347439638
25,47.0,-18.0,-21.556467429824703,-11.300899569663516,1.5625070611668122,-8.64,-8.191457623333388,-26.285892399037337,3.634391424274005
25,47.0,-21.0,-21.79269606269072,-11.320901267040766,1.5683229557985543,-10.08,-8.281224503822473,-26.33241634713682,3.6479191951874377
25,47.0,-21.0,-22.88757143276597,-11.372720999936403,1.5731143755344288,-10.08,-8.69727714445107,-26.452949045852076,3.6590640374930814
25,48.0,-11.0,-7.704439643916847,-4.805262108323508,1.291425849966905,-5.279999999999999,,-11.17703966396048,3.0038565270230215
25,48.0,-11.0,-8.247039882547663,-4.820320412100601,1.295234758321694,-5.279999999999999,,-11.212065278546,3.0127160478562605
25,48.0,-11.0,-8.621135738007835,-4.861578669727665,1.2990622139095422,-5.279999999999999,,-11.308031985786549,3.0216187095535956
25,49.0,27.0,37.94976706144478,12.52473534082168,5.556180445713968,12.959999999999999,14.420911483349016,29.13253440275123,12.92367571673069
25,49.0,27.0,38.409324470091974,12.581660294609785,5.605284211913785,12.959999999999999,14.59554329863495,29.26494184526236,13.037891076911464
25,49.0,29.0,30.051023320187618,12.700740047777044,5.655170031307872,13.92,11.419388861671294,29.541921351129407,13.153925492822111
25,50.0,45.0,34.67804080830386,14.942291972578763,5.323222638251899,21.599999999999998,13.177655507155468,34.75577112821821,12.381815856573917
25,50.0,37.0,34.73125271877879,15.192749907062888,5.406114661232945,17.759999999999998,13.197876033135941,35.338336283828276,12.574622702027831
25,50.0,35.0,0.0,15.381322553010952,5.468420640280951,16.8,13.197876033135941,35.77695625830347,12.719546409293493
25,51.0,0.0,47.02804148489639,-15.494090788327858,4.383891065542356,0.0,17.87065576426063,-36.0392551736506,10.196930618451521
25,51.0,0.0,48.64777979011082,-15.653277190966733,4.4241000026759165,0.0,18.48615632024211,-36.40952274618862,10.290456606224183
25,51.0,0.0,46.15649489060233,-15.742998297245453,4.457518313953639,0.0,17.539468058428888,-36.618214039392925,10.368187598256165
