Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
73,18.0,0.0,12.263666916553746,1.7468381578484014,8.82,,26.379147537507105,3.7574488775319104
73,45.0,40.327747038299655,20.135176858285917,3.210583797013067,22.05,17.74420869685185,43.310765422173006,6.905965747375106
73,45.0,9.668589783920337,22.569055826782822,3.7678395608546236,22.05,,48.546039083409845,8.104622895398293
73,18.0,20.69376569470702,13.355581309932093,1.7292023382538293,8.82,9.105256905671089,28.72785539766393,3.7195142295839876
73,20.0,30.272227190702672,14.531836270583725,1.9442489515543517,9.8,13.319779963909175,31.25797981802559,4.1820794947934115
73,32.0,42.325331764630356,17.82895224226388,2.7753330967812815,15.68,18.623145976437357,38.35007627310961,5.969741491176535
73,45.0,49.77645487840373,21.81382021759969,3.54771700119262,22.05,21.90164014649764,46.92152728805693,7.631139269565324
73,45.0,32.008750669251526,27.874763250730325,4.567358742613834,22.05,14.083850294470672,59.958615752320924,9.824388655362359
73,32.0,41.91664659697187,16.30297662984691,2.4971332638382364,15.68,,35.0677027308007,5.3713336505160445
73,-21.0,12.928747509195944,5.574851328582895,0.9949433888734918,-10.29,,11.991505207781806,2.14012322946688
73,23.0,31.993988277263856,12.749652686655102,2.059734485845981,11.27,14.077354841996097,27.42450292899512,4.430488879054705
73,-21.0,16.139179282513112,22.265537852016912,3.7929597250388394,-10.29,,47.89317191968837,8.158656368558542
73,32.0,28.485977760195365,14.960112442424109,2.4685063319135345,15.68,12.53383021448596,32.17920186365426,5.309757119946012
73,-21.0,33.83074062772895,30.431360426394143,5.303660539251968,-10.29,14.885525876200738,65.45785627717379,11.40817381993098
73,-21.0,22.778370836964992,33.974069814860194,5.93574939377344,-10.29,10.022483168264596,73.07822417176428,12.76779694600667
73,38.0,43.445719619694096,19.42217068865859,3.314101466883331,18.62,19.116116632665403,41.77708915130462,7.128632255266044
73,32.0,19.397006103790666,13.354662231606271,1.699802099190217,15.68,,28.725878460185086,3.656274315358157
73,-42.0,-26.526464465832852,-20.808414515280667,3.252893590951201,-20.58,-11.671644364966456,-44.75889962236871,6.996974114136034
73,-32.0,-49.92912909027615,-22.18646979401917,3.5020693086041508,-15.68,-21.968816799721505,-47.72309652693523,7.532951082807525
73,32.0,-11.666174510251027,16.861675978661292,3.4190323039691117,15.68,,36.269465030100434,7.354338485837559
73,-30.0,-8.946786512523515,-17.695232041259374,2.79909659854757,-14.7,,-38.06244412074891,6.020856783475821
73,37.0,35.84541865004536,15.21095714257207,2.467057283645194,18.13,15.771984206019958,32.71876881367252,5.306640217120812
73,-24.0,-34.82681360289657,-14.247180483066344,2.074152237672565,-11.76,-15.323797985274492,-30.645685219075705,4.461501463233688
73,6.0,45.275479258165035,4.2372791064885,1.2654514281933835,2.94,,9.114387358056762,2.721986022043968
73,45.0,32.593030604763264,18.572325188517045,3.092840585986763,22.05,14.340933466095835,39.94907148050016,6.652700100457526
73,41.0,44.484525834825995,15.22406316487389,2.53977699613928,20.09,,32.74695986764373,5.463060318695591
73,-31.0,38.29364481599948,21.364178076507606,3.562502269956209,-15.19,,45.95434704256785,7.662942382675805
73,-21.0,36.19350031375449,-16.78317864383819,1.981221367155368,-10.29,15.925140138051976,-36.100617262895945,4.261607160751197
73,-42.0,-45.95921109759365,-20.20763773489437,2.3686642355488914,-20.58,-20.222052882941206,-43.46662876775778,5.0949967706656665
73,-45.0,-39.20502827923787,-24.82663312367372,3.204912360618021,-22.05,-17.250212442864665,-53.402087849022166,6.893766487689362
73,41.0,21.049617038409647,12.660833387715378,2.1490072501561324,20.09,9.261831496900244,27.233452616975775,4.622514595085839
73,38.0,-2.0038004703254986,13.542471631421625,2.299791764588206,18.62,,29.129856479187914,4.9468520856292315
73,45.0,30.40508871859164,13.989062792804347,2.406457848613834,22.05,13.378239036180322,30.09047406732215,5.176290832368357
73,-21.0,3.548412853034725,22.13020096559232,3.8304250523659302,-10.29,,47.60206227698907,8.239244287639114
73,38.0,29.3888145754409,15.015567935877106,2.5504401462036013,18.62,12.931078413193996,32.29848663007165,5.485996754483944
73,38.0,27.273130713208896,13.875857445852287,3.7460344446217757,18.62,,29.846969366028265,8.057720090381437
73,20.0,20.738052870670007,11.013199848494173,1.8709369207490516,9.8,9.124743263094803,23.689392874110965,4.024385316531209
73,41.0,7.809305361474064,11.473442978718044,1.9440256890497984,20.09,,24.67937584722251,4.181599257146116
73,-31.0,28.799872831933055,12.213106469972317,2.048342632766605,-15.19,12.671944046050545,26.270392016910453,4.405985003080968
73,-45.0,6.096867890905085,12.585226367142415,2.1556913690471795,-22.05,,27.070821915723332,4.636892134820483
73,20.0,-4.310618460397784,13.395665790242475,2.280994743896496,9.8,,28.81407711481156,4.906419694121363
73,20.0,19.929229183345914,13.79175230872199,2.362790472899813,9.8,8.768860840672202,29.666059216061,5.082362307207497
73,32.0,10.474305599247023,16.009994111945204,2.6735812231282496,15.68,,34.43749733479413,5.750873210948864
73,-45.0,2.6176051898125725,17.567955405515004,3.0713188687187376,-22.05,,37.788672077262774,6.6064068866140016
73,45.0,29.382598831446092,21.10871377466554,3.668377692056824,22.05,12.928343485836281,45.40484332930557,7.890680415614227
73,45.0,36.6899828653396,16.07321001498188,3.723145008896396,22.05,16.143592460749424,34.57347474222602,8.00848491413615
73,41.0,32.008750669251526,15.747989174953954,2.8110829758016225,20.09,14.083850294470672,33.87392471532595,6.046639480949292
73,38.0,37.49025990467083,15.426644714992694,2.7663720798108153,18.62,16.495714358055164,33.182712781949284,5.950466343673064
73,-42.0,11.931897566028978,-14.777608916508399,1.9206339685981124,-20.58,,-31.786636779409562,4.131283666454539
73,-39.0,-19.912135887360193,-15.841409533768848,2.0720310927914305,-19.11,-8.761339790438486,-34.07487190713679,4.456938880594365
73,-42.0,-10.805293966970437,-18.603320358759035,2.272687896216514,-20.58,,-40.01574209169068,4.888551664761717
73,-32.0,-40.74420188595165,-21.433732724697503,2.917710954208662,-15.68,-17.927448829818726,-46.103959090824326,6.275996262502833
73,-21.0,-18.552441888496435,-15.333591102546466,1.9479815868132668,-10.29,,-32.98255446157744,4.190108393235336
73,-16.0,25.38354453878795,-10.609110526471625,2.233830018738727,-7.84,11.168759597066698,-22.820196742440462,4.804968370307002
73,-15.0,-20.429596574927775,-11.224556678821461,1.5750125806175026,-7.35,-8.989022492968221,-24.14402141614496,3.387852060908248
73,22.0,-7.769679993507178,11.144592116162448,5.128165595361443,10.78,,23.972017641865424,11.030684195622463
73,20.0,-47.608714160215236,12.484023473027847,5.791152488699742,9.8,-20.947834230494703,26.853134490482894,12.456769003193145
73,18.0,16.666740554072245,13.538761856497183,6.19297645909711,8.82,,29.121876753325438,13.321092363517884
73,25.0,-18.91917078418998,16.563449600884233,5.832332292745209,12.25,,35.62798009150198,12.545346761694942
73,32.0,29.288585703524664,13.36925648417052,4.9185466288592306,15.68,12.886977709550852,28.75727069745079,10.579793798676203
73,18.0,17.275883465563215,13.031743242302417,6.998239953966364,8.82,,28.031279714192497,15.053214140981646
73,18.0,6.414647802639522,14.498908564236809,7.7172712854515275,8.82,,31.187152321673373,16.599850535006233
73,6.0,19.532198535677693,7.67338187186939,2.79088259634273,2.94,8.594167355698184,16.505444406391057,6.003188464733212
73,41.0,15.522266691028639,15.04990928581761,5.52395341504768,20.09,,32.372354873793675,11.882023795767559
73,-24.0,-15.829169050772176,-49.59446884931578,2.141884005732315,-11.76,,-106.67770249487823,4.607192496330207
73,-24.0,-10.061735591591797,-47.27399942201378,2.178557811610329,-11.76,,-101.68637275675164,4.686077852773813
73,4.0,26.792187521610806,10.501567819099005,4.600870491707901,1.96,11.788562509508754,22.58887237888196,9.896472427663692
73,-21.0,-52.768170159903676,-25.184094534321016,6.344639082175149,-10.29,-23.217994870357618,-54.1709873433245,13.647318665758743
73,-21.0,39.40781692706842,-10.20487702271832,3.420400694522467,-10.29,,-21.950690475867102,7.357281893917826
73,-21.0,-7.887779129408487,-41.83522440824214,11.323834837302597,-10.29,,-89.98756770212884,24.357568735037887
73,-21.0,-18.095584704878213,-21.824268232368855,7.823681893953974,-10.29,,-46.9440009678254,16.828739753894997
73,-29.0,9.500764696060575,-15.09211923968679,4.805806807330754,-14.209999999999999,,-32.46314848456628,10.337290442568449
73,38.0,-43.9958129632344,14.388833673223466,5.254545304050404,18.62,-19.358157703823135,30.950381231103673,11.30252694901242
73,25.0,-17.44914732941842,12.699493061220796,4.558211502560955,12.25,,27.31660957468593,9.804712942008614
73,-16.0,27.050917865394588,-14.644452031565123,4.797863415525224,-7.84,11.90240386077362,-31.500216319896577,10.320204206794756
73,-21.0,-21.870095245724006,-15.16539277018574,4.724032435094181,-10.29,-9.622841908118563,-32.62075984866952,10.161393767887581
73,18.0,-10.590850799149635,6.620186249780644,2.2240451314225305,8.82,,14.240020623278163,4.783921077689863
73,18.0,7.459669761766241,9.20536682313848,3.16319632784361,8.82,,19.80074403657087,6.804035301191604
73,-15.0,-8.441757312945548,-9.44865268718586,3.098633420728375,-7.35,,-20.324051930136783,6.665160487986735
73,-21.0,5.259296387605013,-8.311570412430633,2.851294573621417,-10.29,,-17.87818795713829,6.1331346278596675
73,-21.0,-4.915099563892641,-10.119663229073284,3.3773166593361834,-10.29,,-21.76739560573663,7.264608134232129
73,-21.0,5.082924651752393,-13.32449475736255,4.3033501377178895,-10.29,,-28.66098822308684,9.256506146231178
73,-21.0,46.02292247354042,7.270335388511813,2.4796368589769333,-10.29,,15.638491420688908,5.333698883659384
73,-21.0,22.866168220891623,7.873910608472276,2.611679498596736,-10.29,10.061114017192315,16.936781718823863,5.617722601481579
73,20.0,15.838492666764386,8.551679442750778,2.85374650729463,9.8,,18.39466248135692,6.138408737190748
73,-21.0,4.011485780647756,15.451396727372453,4.962592139165128,-10.29,,33.23595436057814,10.67453569134419
73,-21.0,19.79248281546019,-11.1506320058218,3.6509037206860655,-10.29,8.708692438802483,-23.98500944452269,7.853093903195726
73,32.0,38.769926199601464,20.127667802647807,6.018208972581999,15.68,17.058767527824646,43.29461344349543,12.945167500023878
73,0.0,9.729970255869041,26.40144282251457,7.272960093597133,0.0,,56.78950351122884,15.644137161327428
73,0.0,3.9065951007354065,29.92948113044576,8.016383447658193,0.0,,64.37831391158883,17.24324079591277
73,-21.0,4.421724884304933,8.707056084261144,3.186677031326754,-10.29,,18.728877637245716,6.854542294383847
73,-21.0,6.71222654639085,11.306907693255472,4.138290773960034,-10.29,,24.321158448192516,8.901463454788033
73,20.0,-1.9501896783703032,9.119159069254568,3.2352164767844376,9.8,,19.615311157966573,6.958950641563324
73,23.0,13.851785492424595,10.721946320694341,3.768947423263641,11.27,,23.062906535813525,8.10700590744009
73,25.0,25.225043066920403,15.264745654300098,5.496148834091164,12.25,11.099018949444977,32.83446790239951,11.822216142130094
73,25.0,0.02253207198116799,7.78621813435287,3.5507973022780135,12.25,,16.748155206993022,7.637764997200007
73,18.0,-6.253038458774578,7.177007199479005,2.6294818073525454,8.82,,15.437742486079337,5.656015367615326
73,-21.0,-4.0534420526126915,-9.552595222243394,3.229120329503019,-10.29,,-20.547632323045537,6.945837828760994
73,-15.0,-3.190230605334043,-5.593731974983723,2.1669888743764814,-7.35,,-12.032117478189987,4.6611930687838115
73,-16.0,-11.144052014687347,-6.483152752338404,2.337129202180702,-7.84,,-13.945261570279905,5.02716491389069
73,-21.0,-43.263909107846025,-31.452952199293197,13.92114057018594,-10.29,-19.03612000745225,-67.65530018067966,29.944373366469954
73,-21.0,-60.55494344939657,-68.90682027123216,40.01327076466207,-10.29,-26.64417511773449,-148.21857040342036,86.0685454147881
73,20.0,-12.34912938168031,11.67261273974787,4.527427719252673,9.8,,25.107790003197664,9.738497024112498
