Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
37,40.0,40.2720336176617,20.495583951299807,3.44564767850917,42.400000000000006,20.538737145007467,26.111373953955955,4.389755142420682
37,43.0,38.22498045340023,22.18450245706321,3.6176542818079476,45.580000000000005,,28.26305613029853,4.608891555023327
37,23.0,19.852567292593633,13.93296720809377,2.353690787446249,24.380000000000003,10.124809319222754,17.750600223111462,2.998602063206521
37,15.0,32.339887625414974,14.952427223901486,2.6262823663148973,15.9,16.493342688961636,19.049392283250494,3.345883734685179
37,11.0,8.109024410995286,12.720355149637886,2.2469754831280984,11.66,,16.205732460638668,2.8626467655051977
37,15.0,20.169320276796057,15.291253184458172,2.623415901637287,15.9,10.28635334116599,19.48105655699971,3.3422318586859046
37,7.0,12.041793939153443,11.266177688357333,1.911696613428095,7.42,,14.353110374967242,2.435501485507393
37,11.0,16.640632826615768,13.20193773358301,2.219470413290555,11.66,,16.819268672584755,2.827605306532167
37,15.0,16.576986198948923,15.377095553692879,2.612776686389947,15.9,,19.590419735404726,3.3286774984607934
37,22.0,28.54773273977658,15.897900066106704,2.880393741866043,23.32,14.559343697286057,20.253924684219943,3.6696216271373387
37,22.0,27.126784773261026,17.994728916809446,3.536044124894673,23.32,13.834660234363124,22.925284640015235,4.504920215115812
37,15.0,30.08783311390099,18.73689289329609,3.3685976934260795,15.9,15.344794888089506,23.87080154605922,4.291593461424826
37,45.0,55.14832271918732,-5.549335039056794,1.366527154945084,47.7,28.125644586785533,-7.069852839758356,1.7409555954000373
37,11.0,24.470648183769185,12.00643399933092,5.470702551808117,11.66,12.480030573722285,15.296196915147592,6.969675051003541
37,22.0,26.245352987781846,14.968551488855052,5.421517943935562,23.32,13.385130023768742,19.069934596801335,6.907013860573906
37,1.0,6.411287621835551,7.676223615401023,3.8753097625311126,1.06,,9.779508886020903,4.9371446374646375
37,-12.0,-10.781442695936779,-7.220176406516708,3.066752996758758,-12.72,,-9.198504741902285,3.907043317870657
37,-14.0,-17.81809543845235,-7.839686182671612,3.265932143596441,-14.84,,-9.987760196723634,4.160797550941865
37,6.0,8.242978359922008,8.228539474599968,2.8712353237257076,6.36,,10.483159290640359,3.6579538024265514
37,6.0,4.311688985895638,7.843116111311585,2.8088319486073408,6.36,,9.992129925810959,3.578451902525752
37,9.0,24.754837777072304,14.269781832097443,4.892664847908822,9.540000000000001,12.624967266306875,18.179702054092143,6.23325501623584
37,-12.0,-20.36766093045552,-8.905351660727508,3.830044982172396,-12.72,-10.387507074532316,-11.345418015766846,4.879477307287633
37,7.0,13.262181020811855,11.065837032566616,3.99680424174848,7.42,,14.09787637948987,5.091928603987564
37,11.0,19.50325091749189,11.708787142202674,4.32268526601857,11.66,9.946657967920864,14.916994819166206,5.507101028907658
37,4.0,15.065748830394359,6.3009717773879945,2.2184272328073136,4.24,,8.027438044392305,2.826276294596518
37,6.0,15.922017995633155,8.88642303809478,2.841654815519858,6.36,,11.321302950532749,3.6202682349722988
37,-11.0,-7.791531349726961,-8.135630677799256,2.7620244243809733,-11.66,,-10.364793483516252,3.5188191166613603
37,-9.0,-9.099247525160807,-5.6936839913991335,1.9450017081446929,-9.540000000000001,,-7.253753405042496,2.477932176176339
37,7.0,6.996688580957321,9.124237157060485,2.8193562046741714,7.42,,11.624278138095057,3.5918598047548946
37,-15.0,-13.707707414479753,-8.88973368368414,3.126986880270643,-15.9,,-11.325520713013594,3.9837812854647994
37,6.0,14.345653845279964,8.455735323160265,2.8186930160800574,6.36,,10.772606801706178,3.591014902485993
37,7.0,12.968370425652127,10.466178886889216,3.467815539513296,7.42,,13.333911901896862,4.417996997339939
37,4.0,14.279786986415443,7.0339129294384755,2.5322236640482996,4.24,,8.961205072104617,3.226052947997533
37,5.0,12.468078329108108,8.679588462485214,3.0467405807884176,5.300000000000001,,11.057795701206162,3.881547499924444
37,6.0,15.569001235201949,10.02417207238232,3.7177671977423086,6.36,,12.770795220215076,4.7364354099237005
37,7.0,9.583998003321065,7.646751010966436,3.4941534866818067,7.42,,9.741960787971239,4.451551542032622
37,6.0,9.919252914170826,7.341339117010193,2.614079555081827,6.36,,9.352866035070987,3.3303373531742477
37,-8.0,3.3170254093347538,-5.7521282387173365,2.035195105331862,-8.48,,-7.3282113761258865,2.5928385641927925
37,-14.0,0.0,-5.968309675258542,2.1134447770797995,-14.84,,-7.603626526279383,2.6925286459996647
37,-14.0,1.6059672329889385,-5.9407344504600905,2.2808103199615055,-14.84,,-7.568495689886156,2.905752347630958
37,-10.0,-11.89673883423831,-7.359595916785525,2.6690214403988204,-10.600000000000001,,-9.37612519798476,3.4003333150680968
37,11.0,14.902191798831891,12.822874363783786,4.635920047209346,11.66,,16.336341939460542,5.9061621401447075
37,11.0,12.609433048693766,10.323569196712763,3.974536677438191,11.66,,13.15222715661206,5.063559727056256
37,7.0,15.956801617730155,10.87496518362379,4.197918115632932,7.42,,13.854705643936708,5.348147679316354
37,4.0,-3.393993424187677,6.783035140736925,2.0413708829909507,4.24,,8.641586769298844,2.600706504930471
37,7.0,2.5421647213442378,8.108658877241957,2.4514577604104146,7.42,,10.330431409606254,3.123157186762868
37,-14.0,-23.29688595726207,-7.7926608255923115,2.3848783044640918,-14.84,-11.881411838203656,-9.927849891804605,3.038334959887253
37,9.0,6.990027887364286,10.015319453893005,3.7844983075888603,9.540000000000001,,12.759516984259688,4.821450843868209
37,13.0,12.01441108771538,10.55035271726154,2.9628094606851083,13.780000000000001,,13.4411493617912,3.774619252912828
37,26.0,14.85334671248292,13.789614127646889,3.6968210229050245,27.560000000000002,,17.56796839862214,4.709749983181002
37,20.0,19.284928183053307,13.008333135153158,4.096537973676043,21.200000000000003,9.835313373357186,16.572616414185124,5.21898937846328
37,6.0,2.74124545206959,8.854175094430468,2.7517549801829175,6.36,,11.280219070304417,3.5057358447530373
37,26.0,20.79912585987144,14.790244419314641,4.442121278676568,27.560000000000002,10.607554188534435,18.842771390206853,5.659262509033948
37,11.0,9.31609010546761,12.2680443181345,3.814567057541206,11.66,,15.629488461303353,4.859758431307497
37,7.0,6.365402843750152,8.594521001030909,2.7925232091616095,7.42,,10.949419755313379,3.5576745684718905
37,18.0,8.544189725740674,10.033956307062574,3.2725086507544137,19.080000000000002,,12.78326033519772,4.169176021061123
37,7.0,3.862462206898277,9.475601080731694,3.0807345160131607,7.42,,12.07191577685218,3.9248557734007674
37,6.0,-1.3343589498060118,7.784949675971481,3.0150407877809173,6.36,,9.918025887187667,3.841161963632889
37,7.0,7.4481355911523695,9.653724177619745,2.980714171523069,7.42,,12.298844602287556,3.7974298545203906
37,7.0,9.472246366371143,10.305575750870608,3.1215678921243515,7.42,,13.129303506609155,3.9768774945664234
37,13.0,16.66505536979025,14.399078395492243,5.26287488592955,13.780000000000001,,18.344425875857116,6.704902604674248
37,7.0,7.902542909610989,10.102919663816806,1.4647992442394582,7.42,,12.87111965170261,1.8661542371610702
37,7.0,10.2767101369974,10.60189194431598,1.5398371760575458,7.42,,13.506810337058559,1.9617525622973133
37,15.0,13.369492195366412,13.031036525497965,1.9800560541721453,15.9,,16.601540533484407,2.5225914130153138
37,15.0,23.266542797560437,16.06200829585725,2.498793261945899,15.9,11.865936826755823,20.46299856892214,3.183462615719076
37,15.0,24.19089905286144,17.318178155496582,2.6556367924822553,15.9,12.337358516959334,22.063358970102648,3.3832812736223925
37,11.0,9.984379695969457,11.023594741245176,1.610795337809435,11.66,,14.044059700346356,2.052153260369219
37,15.0,10.690413216831878,13.520240058018544,1.5412848295374317,15.9,,17.224785833915625,1.9635968728306885
37,15.0,16.60806943571645,15.287996691271303,2.241861227311148,15.9,,19.47690778467964,2.856131203594403
37,18.0,25.843491141001667,17.219873813609638,2.635600127710262,19.080000000000002,13.18018048191085,21.93811923853868,3.3577545627028726
37,26.0,33.29384696335172,20.27395706150537,3.257271248070282,27.560000000000002,16.979861951309378,25.829021296357844,4.149763570041539
37,45.0,40.492576583297975,26.829622087810858,4.555057317744275,47.7,20.65121405748197,34.180938539871036,5.803143022806209
37,15.0,19.1598551589173,14.979148283851554,2.306456458282094,15.9,9.771526131047823,19.08343491362688,2.938425527851388
37,11.0,15.407664434837166,11.106267419758785,1.6889071999335794,11.66,,14.149384692772692,2.1516677727153795
37,15.0,19.16577577544445,12.448622326141626,1.9404427089649072,15.9,9.774545645476671,15.859544843504432,2.4721240112212923
37,22.0,27.433176678540942,17.246986198754623,2.8827302619880255,23.32,13.990920106055881,21.97266041721339,3.6725983537727434
