Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
63,-0.28345066,-0.16330312,-0.22855896,180.73000000000002,-108.80000000000001,6.4375601698478055,2.3133393629725183,,,14.632574266064063,5.258220372036535
63,-0.28125739,-0.10795367,-0.22748418,179.59000000000003,-168.83999999999997,9.65465635825049,3.269928908166931,,,21.945033902303365,7.432548408263434
63,-0.29721317,-0.30285355,-0.23892121,-82.77999999999997,-129.05,-8.19442043290289,2.5916701572818117,,,-18.62591764398827,5.890866267501558
63,-0.31839699,-0.29980069,-0.24406929,-83.90999999999997,-102.52999999999997,-7.479394611584682,2.421667374674081,,,-17.000663952131983,5.504449942634185
63,-0.28307417,-0.13629617,-0.22770847,221.20000000000005,-128.32999999999998,9.45407383367328,3.2115581468411096,,,21.48910982393937,7.2998716677698425
63,-0.25672975,-0.14127453,-0.24697092,191.28999999999996,-139.32999999999998,9.048413153251717,3.1231943426128,,,20.567043097341156,7.099020740758896
63,-0.28393978,-0.13174662,-0.2343867,206.55999999999995,-156.05,7.483009493576142,2.885730184165691,,,17.00888057889857,6.559264708608616
63,-0.28802457,-0.14063485,-0.21836007,-77.61000000000001,-98.50999999999999,8.051887726843372,2.944334040212791,,,18.301940803114984,6.692471273403674
63,-0.28406844,-0.13432176,-0.22894581,210.39999999999998,-183.43,9.565316808252396,3.5555542618671248,,,21.741965105157696,8.081774837223975
63,-0.30879506,-0.13248205,-0.22363394,139.20000000000005,-136.5,6.856427383660922,3.3957133691702386,,,15.584659443061277,7.718456488123953
63,-0.33427095,-0.13562146,-0.23640098,203.96000000000004,-120.19,7.318099671207815,2.7767771881531385,,,16.634040552655364,6.311614548672085
63,-0.26204479,-0.29020038,-0.27061522,-140.45,-143.39999999999998,-9.015486233732487,3.1030030419500805,,,-20.492200209273943,7.053125914352533
63,-0.31525907,-0.29417318,-0.25516394,-135.92000000000002,-83.04000000000002,-7.418795673256548,2.44088826962903,,,-16.862922565312132,5.548139036866786
63,-0.32210389,-0.30385214,-0.26129356,-142.57,-111.98000000000002,-7.620985755817281,2.608698740073493,,,-17.32250062297268,5.929572236187051
63,-0.3379899,-0.28088027,-0.24759722,-114.63,-116.83999999999997,-7.552778278228238,2.592706526161684,,,-17.167465026412785,5.893221933965509
63,-0.21795137,-0.16325776,-0.23683652,182.12,-184.1,9.03511635239734,2.7007451701078877,,,20.536819468999155,6.138793771655229
63,-0.2652204,-0.30601773,-0.23862486,-196.68,-121.58999999999997,-8.808475707194399,2.685531747585293,,,-20.02166528245287,6.104213662261372
63,-0.20989442,-0.18408523,-0.24192841,248.89,-172.01,8.174013405702564,2.465925602972412,,,18.57953247116193,5.605048895556293
63,-0.19806871,-0.19786863,-0.25479099,163.52999999999997,-125.91,9.793387970966931,3.668167605955828,,,22.260370858007835,8.3377449683376
63,-0.18500385,-0.18167967,-0.26203209,204.52999999999997,-228.53,9.358895232843317,2.730791780758009,,,21.27276886425286,6.207089717662956
63,-0.16265501,-0.18652348,-0.24324769,200.03999999999996,-172.18,9.365766553182048,2.648909858097546,,,21.288387375382797,6.020972107455724
63,-0.21470518,-0.31599912,-0.28853571,-149.26999999999998,-123.97,-8.715758026636674,2.9925061725675874,,,-19.81091799454516,6.801966530246127
63,-0.19838935,-0.16992477,-0.24884829,239.38,-105.80000000000001,9.563436815765588,3.061445101470109,,,21.737691882235183,6.958664715641558
63,-0.21538563,-0.16875555,-0.25195134,237.64999999999998,-235.44,9.02439282686675,3.0252663002948927,,,20.512444895468125,6.876430300570291
63,-0.21323331,-0.16769661,-0.24688603,193.03999999999996,-62.22999999999999,8.821553996482114,2.883434048319415,,,20.051392234003846,6.5540455918300315
63,-0.20946161,-0.19806339,-0.24819176,191.76999999999998,-181.3,7.54480449262309,2.94952548271242,,,17.149340611732285,6.704271422205331
63,-0.19334681,-0.18120959,-0.23695856,199.60000000000002,-112.41,9.488846590763847,2.927841658314868,,,21.568148300806225,6.6549840893496945
63,-0.26963654,-0.13957907,-0.21765375,252.0,-8.829999999999984,9.824373910213748,1.4609732335941246,252.0,-8.829999999999984,22.33080189791585,3.320792159959444
63,-0.35690999,-0.16635005,-0.21883188,113.29999999999995,-190.49,4.193527818200875,1.208791296050405,,,9.53188873077059,2.7475826159225702
63,-0.20411344,-0.01060816,-0.19504493,861.0699999999999,-167.06,-4.913533777834584,1.3571307747891426,861.0699999999999,-167.06,-11.168462277018008,3.084758251095721
63,-0.33519581,-0.16823484,-0.22042942,115.69000000000005,-57.150000000000006,7.936950460432003,4.12681023982605,,,18.040688396561944,9.380239675124614
63,-0.34820601,-0.29067597,-0.2272861,-208.42000000000002,-50.45999999999998,-8.591307876316966,3.4411950709136225,,,-19.528042802868466,7.821836396186664
63,-0.33007109,-0.13926481,-0.20836303,202.71000000000004,-96.09,8.905956984714832,3.287821327428533,,,20.243240226256816,7.473217877245056
63,-0.32591635,-0.12604716,-0.30269054,216.61,-134.01,9.565884982725164,4.482727191297306,,,21.7432565657343,10.189238905818776
