Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
9,45.0,2.256246093066527,15.311622182775737,5.7568247901999205,16.2,,34.40521504469708,12.935585303579218
9,45.0,3.333921641083397,15.535941360924841,5.821133397703011,16.2,,34.90926023799812,13.080086744638663
9,45.0,-18.648758618226793,15.639926079868086,5.886724701726068,16.2,-9.8838420676602,35.14291390146359,13.227470404778474
9,32.0,-17.432169668498112,15.872489755660233,5.953738185088323,11.52,,35.665484480968544,13.378049701893461
9,-26.0,-25.36558715257617,-14.600893270867092,4.427850564538527,-9.36,-13.44376119086537,-32.80820717963835,9.94938021851807
9,-35.0,-23.806101437569396,-14.675648998578215,4.462037216738269,-12.6,-12.61723376191178,-32.97618329980525,10.02619762601089
9,-45.0,3.435547761283087,-14.858452135740324,4.539751601875646,-16.2,,-33.3869419490085,10.200821849414577
9,-45.0,3.71118119520599,-14.816298271307701,4.5796226939484574,-16.2,,-33.292222215628406,10.290412193302181
9,-45.0,4.28291951172512,-14.931140120428358,4.6201585449222655,-16.2,,-33.55027185060252,10.38149625044033
9,-8.0,-17.548418252035887,-11.949385036451426,4.359744939021539,-2.88,,-26.850268176906354,9.796346877981398
9,-24.0,-17.648582125901772,-11.955920914492108,4.3870606959771195,-8.64,,-26.864954294863765,9.857725383860586
9,-30.0,-17.78676440444667,-12.028258386891522,4.417803860304355,-10.799999999999999,,-27.027496595345248,9.926805274103884
9,-33.0,-17.984898782677732,-12.066536673587994,4.448975486617971,-11.879999999999999,,-27.11350790555222,9.99684791843058
9,-37.0,-18.529585542021398,-12.064887773888003,4.480585228731637,-13.32,-9.820680337271341,-27.10980282792634,10.067875008959987
9,-42.0,-19.178822914232377,-12.063790194948629,4.512664240598676,-15.12,-10.164776144543161,-27.10733656804957,10.139956548625227
9,-42.0,-20.975192535316122,-12.104611090900068,4.545200503160709,-15.12,-11.116852043717545,-27.199061121252452,10.213065530602112
9,-42.0,4.062851438486939,-12.105181759841505,4.578226719253977,-15.12,,-27.20034341436386,10.287275438163688
9,-42.0,2.5859826413403444,-12.072776971618477,4.6117304251936515,-15.12,,-27.12752985522672,10.362558265410135
9,-42.0,3.734577136546929,-12.150025539209905,4.645720803251245,-15.12,,-27.301107386604656,10.438934644905546
9,-30.0,1.0696331931809224,-12.250343970486963,4.680209599052628,-10.799999999999999,,-27.526522901684203,10.516430969071253
9,-21.0,-24.279138126556443,-15.606124025680957,4.543570714197128,-7.56,-12.867943207074916,-35.06696068570511,10.209403394800946
9,-31.0,-24.421707144102772,-15.668614846660706,4.583046448279273,-11.16,-12.94350478637447,-35.2073775604466,10.298105369283524
9,-42.0,-24.52406438746937,-15.732962094815454,4.623231606601079,-15.12,-12.997754125358767,-35.35196582705032,10.388401420032626
9,-45.0,-13.318870731494785,-15.840781761753423,4.6640427780366025,-16.2,,-35.59423661865994,10.480104122248246
9,-45.0,8.211244287501664,-15.910461787777066,4.705560809518277,-16.2,,-35.75080763713507,10.573395138987566
9,-45.0,7.601487566303525,-16.03904670741724,4.747766006471112,-16.2,,-36.039737951566536,10.668230216540588
9,-39.0,7.42236239041198,-16.154838212582252,4.790676168703295,-14.04,,-36.29992146367232,10.764649351076304
9,-4.0,8.307021422366129,7.750252917756616,4.08617202495127,-1.44,,17.414818306199116,9.181628540065503
9,-5.0,8.373553630554412,7.850374533438253,4.109127153713311,-1.7999999999999998,,17.639791576635755,9.233208714393811
9,-1.0,6.364427167901522,7.895217704577132,4.1323379912552,-0.36,,17.740554182184816,9.285363466350434
9,9.0,6.460204302765984,7.9254538009112,4.155820657527848,3.2399999999999998,,17.808494690647464,9.338129017465072
9,11.0,6.512114047616189,7.986877175883101,4.179559930194287,3.96,,17.946513014209327,9.391471163146562
9,9.0,8.732535105504406,8.033576280080995,4.203567937692542,3.2399999999999998,,18.051445901341996,9.445417155995141
9,-6.0,9.182906976317422,8.177442100032852,4.227853337994761,-2.16,,18.37471239877382,9.499986450474225
9,-6.0,8.739846337173443,8.169404118706714,4.252412493783991,-2.16,,18.356651054733984,9.555170873532628
9,-14.0,-2.863078321597054,8.21776643011737,4.277254246187932,-5.04,,18.46532116847373,9.610990291184285
9,-6.0,-0.5585780995148486,8.225911413019865,4.3023792256758515,-2.16,,18.483622945055636,9.667446120093638
9,-21.0,-15.231488936116309,-7.659167166576783,2.8984212950134496,-7.56,,-17.21014862329803,6.51275264989522
9,-26.0,-13.239909429469124,-7.641672275787647,2.912242400982681,-9.36,,-17.170837603694842,6.5438086750080835
9,-15.0,-15.341888534318853,-7.583299360500651,2.9262082977148047,-5.3999999999999995,,-17.03967366304496,6.575190044965166
9,-15.0,-14.626850077086495,-7.565725515716771,2.9403136194386232,-5.3999999999999995,,-17.000185233815582,6.606884702878586
9,-15.0,6.082944748643391,-7.466905016410705,2.9545682616966977,-5.3999999999999995,,-16.778135571874856,6.63891488403248
9,-15.0,8.078910994292,-7.505202002360386,2.9689572244228337,-5.3999999999999995,,-16.864188899303787,6.6712468832781076
9,-15.0,9.204109548157644,-7.487897340958824,2.9834824026623856,-5.3999999999999995,,-16.825305325134476,6.703884958782379
9,9.0,0.9826295363193205,-7.48610420273041,2.9981652197011153,3.2399999999999998,,-16.821276143535233,6.7368772486684065
9,0.0,15.499811138370172,10.5462201395744,3.795789476191673,0.0,,23.697356653623675,8.52913895300269
9,6.0,15.69867663976813,10.684651542051105,3.8248379751005817,2.16,,24.00841201498883,8.594410930051005
9,25.0,15.983083551693886,10.768588915043667,3.854331332329428,9.0,,24.197019292103118,8.660682503744225
9,38.0,6.909113927245195,10.701290181242943,3.884281462616167,13.68,,24.04579903725289,8.727980446498526
9,38.0,7.592714088300673,10.78710372258965,3.914670306972053,13.68,,24.238622064658944,8.796264179766203
9,20.0,9.332056102365888,10.874094525386392,3.945534308654454,7.199999999999999,,24.43409039854322,8.86561559154656
9,-4.0,10.580083348271453,7.340148106765433,2.5671555323349775,-1.44,,16.49331279590193,5.7683984811566935
9,-7.0,10.759208524162991,7.378939059664104,2.580685335328164,-2.52,,16.58047606706524,5.798799948482383
9,9.0,9.775847864676775,7.474242044316098,2.5943504961710855,3.2399999999999998,,16.794621873578272,5.8295055648964285
9,25.0,11.639480817115718,7.554518241830469,2.6081592717391118,9.0,,16.975002489393063,5.860533883597783
9,32.0,11.637287447614996,7.594950775348729,2.6221251129768306,11.52,,17.065854392208593,5.891915128858939
9,32.0,9.142695202137686,7.636088974750646,2.6362271452780175,11.52,,17.158291926264702,5.923602395439706
9,32.0,0.0,7.773978045957728,2.650485266498108,11.52,,17.468128669267013,5.955640393821248
9,20.0,10.380486723706591,7.719696368541593,2.6648947951432254,7.199999999999999,,17.346157740112957,5.988018604686827
9,13.0,3.4465146087866496,7.762187590358813,2.679452912555018,4.68,,17.44163551553625,6.020730694511125
9,9.0,1.9235850521250866,7.8051445342651045,2.694167837004651,3.2399999999999998,,17.53815976849369,6.05379512974945
9,1.0,6.19261322367903,13.051660397673837,7.159893101284418,0.36,,29.32708091357311,16.088279798586086
9,-3.0,4.664565804849134,13.27976416915267,7.228890438633082,-1.08,,29.83963008808605,16.243316815608534
9,9.0,15.219790965445839,13.45556625482865,7.299213383368912,3.2399999999999998,,30.234657374599976,16.401332472429942
9,20.0,14.56836022373415,13.538448402049642,7.370830170131066,7.199999999999999,,30.420893559405545,16.562255392284506
9,20.0,20.78948725092245,13.69290968600652,7.44377828009795,7.199999999999999,11.018428242988898,30.767968064456646,16.726169795380095
9,20.0,30.93235894538515,13.87736546042246,7.518157231763342,7.199999999999999,16.39415024105413,31.182440189569267,16.893299299772227
9,20.0,41.03794335833573,14.038967845376737,7.593907807499202,7.199999999999999,,31.545560748561527,17.063510843450707
9,20.0,41.10740005919165,14.132785099961074,7.671165249215914,7.199999999999999,,31.75636811961253,17.23710831498816
9,11.0,41.18928585388492,14.423804925027088,7.749979366485534,3.96,,32.41028966653587,17.414203636492992
9,-1.0,41.385226862615255,14.539940761502107,7.830352333612035,-0.36,,32.67124689109524,17.59480169362624
9,-5.0,10.566923131267172,6.334127037601029,2.533558325503929,-1.7999999999999998,,14.23278345348951,5.692905557407328
9,-6.0,10.605672659113095,6.464274591193085,2.546740204259698,-2.16,,14.525225006410862,5.72252523897154
9,-3.0,10.702912040311363,6.5952296000388655,2.560070894543446,-1.08,,14.81948091128733,5.7524793000391234
9,6.0,10.122400245789391,6.574542633344198,2.5735453296691486,2.16,,14.77299729712441,5.782756355766576
9,9.0,8.160796788985278,6.624603249804826,2.5885256046567218,3.2399999999999998,,14.885483502311443,5.8164170336636545
9,9.0,8.43423685340747,6.6484367133336,2.602297724974008,3.2399999999999998,,14.939037294860599,5.847362988016596
9,11.0,10.855716782194355,6.680677908792118,2.614802651420682,3.96,,15.011483261055888,5.8754615577422715
9,13.0,11.56344400775767,6.660697764391263,2.628856849619904,4.68,,14.966587876587168,5.907041341095924
9,0.0,20.372747045787015,12.035285344417016,4.507577545352111,0.0,10.797555934267118,27.043286168905034,10.128526744406194
9,0.0,22.41550517411751,12.297357483409884,4.552224332765212,0.0,11.88021774228228,27.63216226522201,10.22884807572343
9,9.0,24.214799287868875,12.4180630209787,4.589378827620349,3.2399999999999998,12.833843622570503,27.903387608139138,10.312334225662923
9,18.0,24.532106742305317,12.518080812908538,4.635578307005858,6.4799999999999995,13.002016573421818,28.128127586605483,10.416144455842161
9,23.0,24.915215281763142,12.637335492552147,4.674038091651836,8.28,13.205064099334466,28.396092851764674,10.502563591941675
9,23.0,25.427732621763028,12.759221254936202,4.717474393264242,8.28,13.476698289534406,28.669970159841643,10.600164961664753
9,32.0,10.462372518399867,12.883440933468986,4.7616800507043155,11.52,,28.949091777504808,10.699495073932598
9,-31.0,13.534552065731537,13.009838644247699,4.806697349901697,-11.16,,29.23310743362458,10.800648945229112
9,0.0,13.169721605446314,10.078837086217119,4.378997248401891,0.0,,22.647146932729864,9.83960681715905
9,-7.0,13.47533108921229,10.222767268030864,4.471209749865203,-2.52,,22.97055805126535,10.04680830794711
9,0.0,23.27530601839691,13.38096281267726,5.00325431138662,0.0,12.335912189750363,30.067023440085805,11.242312437685735
9,4.0,23.516576663475306,13.539444991596584,5.057812894316943,1.44,12.463785631641912,30.423132896117522,11.36490557353017
9,45.0,23.757116185386813,13.659857457119914,5.103311190487938,16.2,12.59127157825501,30.693699706148447,11.467140245026396
9,32.0,28.714131256997646,13.824897749505832,5.159916199714492,11.52,15.218489566208753,31.0645452431396,11.594331700758463
9,41.0,29.73989706016431,14.021077066499574,5.207100832043565,14.76,15.762145441887085,31.50536016842454,11.70035556960189
9,41.0,30.20708476381614,14.237795596665277,5.265917214658095,14.76,16.009754924822555,31.992326705706876,11.832515981336739
9,41.0,9.205571794491453,14.376776857936225,5.3149721616280186,14.76,,32.304617599782695,11.942742447178158
9,38.0,9.787545835347242,14.550599254626977,5.376056832712686,13.68,,32.69519652514682,12.079999703105404
9,-21.0,-24.728778874202565,-15.662266342698326,4.438057370084654,-7.56,-13.10625280332736,-35.19311247204313,9.972314910580218
9,-31.0,-25.599546565985527,-16.077623788803777,4.5488713593859345,-11.16,-13.56775967997233,-36.12642065344208,10.221313944540196
9,-39.0,-32.41727009736769,-16.259688670364536,4.5921760488816386,-14.04,-17.181153151604878,-36.535520442309114,10.31861958183704
9,-31.0,-30.355502766697697,-16.36126601836795,4.628174319575352,-11.16,-16.08841646634978,-36.76376474327278,10.399507696085816
9,-37.0,-24.726585504701852,-16.561026650156975,4.672797109000185,-13.32,-13.105090317491982,-37.212626882902725,10.499775103923414
9,-32.0,-12.81805136216537,-16.91602711662652,4.755852394275764,-11.52,,-38.01031293105979,10.68640032993764
9,-29.0,-13.4592463795404,-17.064561109677435,4.79405195530491,-10.44,,-38.34406881344519,10.772234743570134
9,-18.0,-18.19400000841235,-13.855701687571981,4.170673169275744,-6.4799999999999995,,-31.13376169197424,9.371502611362597
9,-29.0,-16.358149736315767,-13.795845307837785,4.208082092900608,-10.44,,-30.999264406711504,9.455560462747666
9,-35.0,-18.083600410209804,-13.67640404780144,4.242746519743788,-12.6,,-30.730879895409835,9.53345142986429
9,-42.0,-22.36651992193492,-13.54696560702902,4.274476624179711,-15.12,-11.854255558625509,-30.440031718994206,9.60474897453181
9,-42.0,-23.534854742647912,-13.479421385665539,4.313938125648078,-15.12,-12.473473013603394,-30.288259853590464,9.693418968331232
9,-42.0,-23.93916585394597,-13.555246282264307,4.346793350192365,-15.12,-12.687757902591365,-30.458638396247895,9.767244657882243
9,-42.0,-24.59498333465908,-13.54563757215008,4.387664304944541,-15.12,-13.035341167369314,-30.437047624621226,9.859081693210381
9,-18.0,-17.047598882706477,-8.711126055066819,3.633877431707173,-6.4799999999999995,,-19.573900245735143,8.165322589046017
9,-24.0,-19.083045779367914,-8.734738270342007,3.6577076994087125,-8.64,-10.114014263064995,-19.626956893458487,8.218869200571376
9,-26.0,-17.688062776914602,-8.823281372153657,3.6774273905332526,-9.36,,-19.825913243229266,8.263179346528219
9,-34.0,-10.298600929013315,-8.886294544501938,3.7018006722559216,-12.24,,-19.967503841495855,8.317946110559056
9,-15.0,11.425261729212766,-8.994899400500161,3.7219706846823706,-5.3999999999999995,,-20.21153895292386,8.363268128481286
9,-15.0,10.86887699919863,-9.059766935105252,3.746922110982517,-5.3999999999999995,,-20.3572963031815,8.419333983377715
9,-6.0,3.6526913418536524,-9.113601844171228,3.767571688462328,-2.16,,-20.47826334385275,8.465733583974849
9,0.0,20.874297538283336,10.95260996992551,3.9174268047883185,0.0,11.06337769529017,24.61051460242262,8.802458030359352
9,0.0,18.802294483276683,11.00025611925884,3.9439627471773706,0.0,9.965216076136642,24.71757549997461,8.86208429290755
9,1.0,18.40675684998148,11.029212409307073,3.981007807935448,0.36,9.755581130490185,24.782640283712993,8.945324544430953
9,20.0,11.778394218827522,11.106943661945635,4.018719934397211,7.199999999999999,,24.95730240839184,9.030063692590536
9,38.0,11.760847262821821,11.083219317497527,4.046591179739044,13.68,,24.903993806416942,9.092690380873632
9,38.0,11.598537919769074,11.185912743391667,4.085508180350363,13.68,,25.134745934401074,9.180136881247266
9,38.0,12.545342420910085,11.159961548060402,4.1215024467441665,13.68,,25.07643359849172,9.261015997834141
9,41.0,11.092600688271334,11.21844443193502,4.161830156695363,14.76,,25.207844638557987,9.351632362094477
9,-21.0,-22.34239285742708,-15.234069332232933,4.6760842354190855,-7.56,-11.841468214436352,-34.2309537895274,10.507161276986682
9,-26.0,-20.765360186414604,-15.32376393247485,4.718126294635663,-9.36,-11.00564089879974,-34.43249755627099,10.601629784046336
9,-31.0,-21.54619972866835,-15.385818044708536,4.765251831458603,-11.16,-11.419485856194225,-34.571933146460076,10.707520865287481
9,-42.0,-22.471070534802234,-15.52288484572344,4.808840514209104,-15.12,-11.909667383445184,-34.87992224834056,10.805464635427853
9,-45.0,-22.715996795715153,-15.61016455185253,4.844225562334363,-16.2,-12.039478301729032,-35.07603974801263,10.884974838565311
9,-45.0,5.188781115519488,-15.6962485889992,4.8937616639110075,-16.2,,-35.2694705794812,10.996282458808034
9,-42.0,9.104676797458666,-15.850331891716484,4.939534658042578,-15.12,,-35.61569576068694,11.099134376621674
9,-18.0,-7.469154273093854,-11.661393959898094,3.796144427116281,-6.4799999999999995,,-26.203152227891014,8.529936527730282
9,-33.0,-7.738207598514617,-11.637873673223684,3.824915457076176,-11.879999999999999,,-26.150302143733615,8.594585032050166
9,-42.0,-19.75567909291983,-11.736257459879166,3.8541007430363305,-15.12,-10.47050991924751,-26.371370512348484,8.660164369602635
9,-45.0,-4.425488529271444,-11.903041035222644,3.889685671139022,-16.2,,-26.74613320614528,8.740123703049383
9,-45.0,14.925148329183427,-11.958085027597168,3.919832643754796,-16.2,,-26.869817057010835,8.807863950517028
9,-45.0,16.747838384275735,-12.108384179243524,3.950422967461834,-16.2,,-27.207539250760195,8.876600407886741
9,0.0,12.042329682079961,12.815128749880664,4.699374733679406,0.0,,28.79559430098185,10.559495026577622
9,4.0,24.140224724844636,12.847654032958536,4.747827658479694,1.44,12.794319104167657,28.868678612057828,10.668368748603871
9,23.0,22.488617490807933,12.962237759905705,4.788156942713983,8.28,11.918967270128205,29.126148246508116,10.758988650278319
9,32.0,22.75401520039418,13.142779749421905,4.833733447829765,11.52,12.059628056208915,29.53182609695102,10.861399057273482
9,45.0,23.477096012462482,13.27989747191863,4.884827223500063,16.2,12.442860886605116,29.83992961940116,10.976206771204643
9,41.0,25.60612667448767,13.394754061755558,4.9274039664125935,14.76,13.571247137478466,30.098012376764736,11.071876712529095
9,38.0,7.154040188158121,13.522571958256178,4.975541593544654,13.68,,30.385219190201628,11.180041960694838
9,7.0,15.449363639853773,9.817036664789143,3.695912614773987,2.52,,22.058881385781202,8.304715645397149
9,0.0,17.512593216857578,9.844129561846856,3.7208556298197424,0.0,,22.119759125469884,8.36076260020496
9,7.0,12.69229817745784,9.920781806787264,3.751785353385584,2.52,,22.29199671985098,8.430261689057406
9,20.0,12.776377341651829,9.996146298350931,3.7774666082186164,7.199999999999999,,22.46134073239454,8.487967468667229
9,20.0,11.32875347118141,9.945094590453623,3.806403093581695,7.199999999999999,,22.34662754474929,8.552987751278067
9,18.0,11.609504767272638,10.127778233005882,3.8387432955812306,6.4799999999999995,,22.757117689564215,8.625656185171025
9,20.0,14.648783772093623,10.0404486671187,3.865595008688347,7.199999999999999,,22.560888155015718,8.685991984522715
9,20.0,15.084533179568558,10.183004011613374,3.8958699751193775,7.199999999999999,,22.88121001409525,8.75401983409324
9,20.0,16.751494000110252,10.233580683001328,3.9297048816162197,7.199999999999999,,22.994855794703984,8.830046868991644
9,20.0,16.92403906749966,10.258539372257664,3.9609633912714926,7.199999999999999,,23.050937969462968,8.900284740187043
9,20.0,0.0,10.278059694638772,3.9895262120172656,7.199999999999999,,23.09480013385332,8.964465398402794
9,20.0,1.9352830227955606,10.404355810026424,4.024957239083554,7.199999999999999,,23.37858750512937,9.044078916220748
9,20.0,2.2306567822248766,10.418092465637073,4.054408195710041,7.199999999999999,,23.409453770286504,9.110255215760459
9,0.0,26.04918731363164,-21.083600042664138,6.307079387526356,0.0,,-47.37484929586631,14.17200738377172
9,-26.0,33.80713523765268,-21.341178101118405,6.369549070472501,-9.36,,-47.95362719321305,14.312376761351707
9,-37.0,33.23320355163283,-21.630638959723576,6.440012073025399,-13.32,,-48.604045742498876,14.470707128088073
9,-45.0,39.41850554364282,-21.99515564585194,6.518779200668074,-16.2,,-49.42311473622931,14.64769686390116
9,-45.0,2.2189588115544105,-22.333983479819125,6.584139422016595,-16.2,,-50.18446087915357,14.794561281271289
9,-31.0,-16.919652328498234,-22.65202225354832,6.657804635740783,-11.16,,-50.89909400372307,14.960087016509537
9,-26.0,-23.248985584388357,-23.04958816145706,6.739966903827377,-9.36,-12.32196235972583,-51.79242459879401,15.144705632900116
9,-8.0,-19.59483199620089,-13.025235445268894,4.138144400090649,-2.88,-10.385260957986473,-29.267704045519203,9.29841046700369
9,-24.0,-18.64583412555917,-13.110703710532027,4.175268019064473,-8.64,-9.88229208654636,-29.459751237565463,9.381827238837872
9,-35.0,-19.760065831921256,-13.260969128488052,4.2095626294493576,-12.6,-10.472834890918266,-29.79739763171265,9.458887228372706
9,-42.0,-20.358855705615838,-13.338484643684417,4.240883054049122,-15.12,-10.790193523976395,-29.971574994358885,9.529264222448377
9,-42.0,-21.331249517598494,-13.510677796050476,4.279733626547748,-15.12,-11.305562244327202,-30.358493007725418,9.616561458852791
9,-42.0,-19.471272180994077,-13.56963512629754,4.315631813672704,-15.12,-10.31977425592686,-30.49097012879057,9.697224685322567
9,-15.0,-20.278432157256375,-13.686876797973387,4.34845136770888,-5.3999999999999995,-10.74756904334588,-30.754412165046197,9.770970223241854
9,-15.0,-19.73155202841199,-13.83245390864596,4.389165788843119,-5.3999999999999995,-10.457722575058355,-31.08152393272747,9.86245552753049
9,18.0,17.54256926670066,-13.919557259309812,4.423048539025761,6.4799999999999995,,-31.277245161669146,9.938590067190882
9,-29.0,13.483373444048237,-14.047106325239119,4.465083014304609,-10.44,,-31.5638479128123,10.033041533142455
9,-3.0,9.308660161024958,6.005307667100111,2.062694980590256,-1.08,,13.49392632797395,4.634875621386306
9,-3.0,7.7455188301836655,6.0343855599954646,2.072347277276169,-1.08,,13.559264353309809,4.656564332039551
9,9.0,9.511912401424338,6.101603002805261,2.081193254116892,3.2399999999999998,,13.710301947303421,4.676441242000656
9,13.0,9.443186823735335,6.088326319041783,2.09012112453706,4.68,,13.680469238886886,4.696502166834774
9,13.0,-12.463456626216809,6.211991735446274,2.0991192342370297,4.68,,13.958345429547776,4.716720919330605
9,11.0,-9.446111316402952,6.199174387230173,2.1081997958870846,3.96,,13.929544848106197,4.73712494135828
9,9.0,-8.363317906217752,6.211549466931476,2.117350943939239,3.2399999999999998,,13.957351652195026,4.75768757103147
9,0.0,10.812580515347001,7.830769061533501,2.4553688270936362,0.0,,17.595738081265775,5.517213754479401
9,9.0,12.237539567643392,7.774326501941982,2.467107342784628,3.2399999999999998,,17.46891164986363,5.543590199237059
9,13.0,12.1695451131213,7.814724131594836,2.478955917139962,4.68,,17.559685123693598,5.570213945813495
9,18.0,13.514080617058221,7.81443396299324,2.4909241365235384,6.4799999999999995,,17.55903311484581,5.597106534768391
9,18.0,13.45193514787136,7.758747500201416,2.503013312003566,6.4799999999999995,,17.43390563295258,5.624270912072011
9,18.0,13.819690100824197,7.784602197587137,2.515216547271029,6.4799999999999995,,17.492001137978296,5.651691581718002
9,18.0,14.4221355903533,7.78481649773267,2.5275542293236244,6.4799999999999995,,17.49248267040531,5.679414353290183
9,18.0,15.146678648755413,7.7295060066300945,2.5400186030202985,6.4799999999999995,,17.368199996897822,5.7074218009866104
9,20.0,15.447170270353064,7.770660146916524,2.5526121571809095,7.199999999999999,,17.46067335012143,5.735719517185504
9,-21.0,-18.4447752546605,-8.316546084882672,2.749350360724213,-7.56,-9.775730884970065,-18.687279052731363,6.177790260547306
9,-29.0,-18.756964846928618,-8.419827041246217,2.7648002056336143,-10.44,-9.941191368872168,-18.91935136168025,6.212506062058732
9,-34.0,-17.114131090894762,-8.39584944474274,2.78043379507109,-12.24,,-18.86547370233694,6.247634737524739
9,-35.0,-17.592285642050143,-8.40336340410745,2.7962271524777274,-12.6,,-18.88235756902944,6.283122411617453
9,-42.0,-17.440943146500963,-8.35522323834328,2.812210287555448,-15.12,,-18.774186616557348,6.319036516137092
9,-42.0,-19.5443844976845,-8.403726739255205,2.8283658679096857,-15.12,-10.358523783772785,-18.883173983106445,6.355338105193063
9,-42.0,-19.830253655944066,-8.3560797202279,2.844710465797639,-15.12,-10.510034437650356,-18.77611113135209,6.392064416647295
9,-42.0,27.062524022960947,-8.461064062903551,2.8612407269153097,-15.12,14.343137732169302,-19.01201094934428,6.4292079133787015
9,-42.0,39.71314817990524,-8.454623033067966,2.87796659693476,-15.12,,-18.99753795530372,6.4667909433124064
9,9.0,41.0803485020162,-8.40792291044802,2.8948844121665487,3.2399999999999998,,-18.892602779776702,6.504805274138234
9,45.0,42.08783622601025,-8.49877212360043,2.911997698331793,16.2,,-19.096740961730166,6.543258828151538
9,0.0,-8.890457709555722,-6.198318344346899,1.9402823684295818,0.0,,-13.927621319747482,4.35981448186127
9,-21.0,-7.90124806473427,-6.1265281551327115,1.9480476264956996,-7.56,,-13.766308764583203,4.377263016735837
9,-26.0,-8.265347401852582,-6.054684357061157,1.955873811619952,-9.36,,-13.604875750316419,4.394848454710032
9,-26.0,-7.890281217230698,-6.079163898416963,1.963765372770525,-9.36,,-13.659881279742915,4.412580792615369
9,-26.0,-9.585755841281667,-6.0477539558700055,1.971719383273446,-9.36,,-13.589303138839902,4.430453454215432
9,-15.0,-8.081835486959614,-6.01631839682865,1.9797396373367406,-5.3999999999999995,,-13.518667437673976,4.448474965095656
9,-15.0,-9.699811055318726,-5.9596801819056475,1.9878201091375882,-5.3999999999999995,,-13.39140136874199,4.466631785232161
9,-15.0,-8.116198275804116,-5.9281648498701625,1.9959722551442565,-5.3999999999999995,,-13.320586417658255,4.484949657309145
9,-15.0,-5.010387062794846,-5.952537080641334,2.00418692201473,-5.3999999999999995,,-13.375350820201076,4.503408013767099
9,-15.0,-5.16757854367926,-5.921097878459216,2.012471138928761,-5.3999999999999995,,-13.304706932897858,4.522022649172927
9,-15.0,-6.371007276403663,-5.904733003654892,2.0208226255066535,-5.3999999999999995,,-13.26793505921254,4.540788439513451
9,-15.0,4.886827247588032,-5.832611204557724,2.02924221298482,-5.3999999999999995,,-13.105877376641205,4.559707252576891
