Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
10,98.0,4.0,37.423019849872965,10.01311657245153,3.864572424376094,1.52,22.95852782985074,23.84123055900709,9.201546942439478
10,98.0,4.0,49.90984310837118,10.093328986551613,3.898823413277467,1.52,22.95852782985074,24.03221631697939,9.283098547013648
10,98.0,0.0,50.531584591993216,10.122659359879341,3.927298935158297,0.0,22.95852782985074,24.10205193587271,9.350898764611905
10,99.0,13.0,15.915854797702611,8.047573044729734,2.4239963967626017,4.94,,19.161271419501496,5.7715354206917535
10,99.0,9.0,13.111837065718266,8.078191419565774,2.4332406733757215,3.42,,19.234173769986107,5.793546043307593
10,99.0,-18.0,-3.292684722620614,8.207454913595752,2.4492401196392657,-6.84,,19.541950149271486,5.83164072486109
10,99.0,0.0,33.30498239753185,9.475644526777458,2.786216435641635,0.0,,22.561509618257126,6.6339813332627315
10,99.0,0.0,33.40169773942861,9.47479399440306,2.794838773965253,0.0,,22.559484500673683,6.654511120811267
10,99.0,0.0,31.223784589196995,9.480184521696167,2.8104713309209597,0.0,,22.572319346158572,6.691732238922805
10,99.0,26.0,3.505749348002209,12.56566499896355,3.5597583962118797,9.88,,29.91884836253221,8.475784741380483
10,99.0,29.0,3.18142572028825,12.776785266531288,3.5868990777400622,11.02,,30.421525719610994,8.540406704099087
10,99.0,4.0,-1.5772599742411957,12.94107114219739,3.6116176160133087,1.52,,30.812690389571983,8.599261543727687
10,100.0,29.0,46.408093266988764,7.080246666179491,2.1834272128275027,11.02,,16.858067312173368,5.198740193742283
10,100.0,29.0,46.29756144767818,7.161989780602825,2.193138645157554,11.02,,17.052697667615327,5.221863114120136
10,100.0,29.0,44.981360178256054,7.1218517949633515,2.1996685796555,11.02,,16.95712912380774,5.2374108881597445
10,102.0,-24.0,10.961556870314304,10.010927916592873,2.9470152169859114,-9.120000000000001,,23.83601936940763,7.016843231643454
10,102.0,-34.0,35.389088937953815,10.04655924491956,2.9662510718200203,-12.92,,23.920857562153472,7.062643802003468
10,102.0,-42.0,47.90536310883413,10.10127746772725,2.981809165632794,-15.96,,24.051141650658582,7.099687623371681
10,103.0,38.0,34.10488372149004,9.873397798220724,3.792675699973253,14.44,,23.50856015756354,9.030360841636314
10,103.0,38.0,35.09603418017641,9.968986591098647,3.8226753727398672,14.44,,23.736157073405874,9.101790062493624
10,103.0,38.0,36.66311359211268,10.109919924357017,3.8531391404858413,14.44,,24.071719339894056,9.174324293496788
10,105.0,18.0,13.890650082044832,10.085660522725165,2.9352242622692417,6.84,,24.013957704608615,6.988768968463063
10,105.0,18.0,14.042631333596892,10.136853787184897,2.9523778703355177,6.84,,24.135848867287237,7.029611709268867
10,105.0,18.0,-17.962875004013792,10.167881917000702,2.973618419878623,6.84,,24.20972684437867,7.080185457731
10,108.0,25.0,39.05263700168232,7.395044784875815,2.4136571661945267,9.5,,17.607601632789315,5.746917712709168
10,108.0,25.0,40.6524396495987,7.292551408153536,2.427005856893965,9.5,,17.363564902813568,5.7787009452645295
10,108.0,23.0,40.68370851953525,7.401529846168063,2.4405036780661664,8.74,,17.623042563726155,5.810839257475542
10,109.0,20.0,19.98444380456267,12.365718548469717,3.869592262703973,7.6,9.192844150098828,29.442775863906395,9.213499177498159
10,109.0,20.0,20.054253374653563,12.453124607674157,3.8985542099664476,7.6,9.22495655234064,29.650889690872166,9.28245757393011
10,109.0,20.0,20.121154212657345,12.763066164457456,3.9310561552540504,7.6,9.25573093782238,30.3888605375732,9.359844705659894
10,109.0,-45.0,-10.589239163162857,27.56817326309489,8.649950964183759,-17.1,9.25573093782238,65.63982053942892,20.595533245721526
10,109.0,-45.0,-10.14493033685517,28.36671386940859,8.929894625759522,-17.1,9.25573093782238,67.54114572306185,21.26207910393342
10,109.0,-45.0,-9.398840556508715,28.947391073504573,9.148741484680663,-17.1,9.25573093782238,68.92373814601439,21.783153475024655
10,111.0,-37.0,-14.596017613171602,-8.344061579762212,2.892470817782121,-14.06,,-19.867210621413825,6.886973017139229
10,111.0,-37.0,-15.722424113909085,-8.4689902796179,2.912821230856567,-14.06,,-20.164665855770217,6.935427350669485
10,111.0,-35.0,-15.907855784463028,-8.448786509238246,2.9282728101776003,-13.3,,-20.116560678496263,6.972217561032867
10,112.0,13.0,-4.909939763059716,7.907389232129817,2.569666417865989,4.94,,18.827493761701092,6.118375740938919
10,112.0,9.0,10.270005816601362,8.07072246064626,2.5874257568824057,3.42,,19.216390178798743,6.1606607271370075
10,112.0,9.0,11.37096091157654,8.125418126741353,2.6009173553934217,3.42,,19.34662055977116,6.192784223191737
10,113.0,-21.0,-12.460281078203238,8.530086388671593,2.8814554188845363,-7.98,16.649611553999677,20.31013569142706,6.860745352364081
10,113.0,-6.0,-12.31339010780364,8.657845231637824,2.9000122375604005,-2.2800000000000002,16.649611553999677,20.614329496529656,6.9049291376313136
10,113.0,20.0,11.965069440370938,8.802373158610184,2.916896814470641,7.6,16.649611553999677,20.958450490650847,6.945131315254595
10,113.0,18.0,36.19480772608625,9.082006221806312,3.032445354477451,6.84,16.649611553999677,21.624256814120827,7.22025238901081
10,113.0,20.0,43.442640904169224,9.113612452609598,3.052919824356032,7.6,19.983614815917843,21.69951124966345,7.2690021017917115
10,113.0,20.0,60.88957955422998,9.352128801007375,3.077806355269371,7.6,28.009206594945795,22.267418675198556,7.328256931896372
10,114.0,20.0,14.651283522826894,9.438817476351105,3.047531370508263,7.6,,22.473824411191977,7.2561721931801735
10,114.0,20.0,15.04905263574065,9.523029580217736,3.0660814161171914,7.6,,22.67433343049843,7.300339851775033
10,114.0,20.0,15.020692497891217,9.458047869545785,3.0848552387331325,7.6,,22.519611977388514,7.3450403234235875
10,115.0,18.0,10.22346610320743,6.772519512572414,2.61635222294243,6.84,,16.125368959434915,6.229534642825925
10,115.0,13.0,10.410352139804932,6.67258101900414,2.6402485560515685,4.94,,15.887415406248856,6.286431811958784
10,115.0,-15.0,10.612509019859825,6.815817920421299,2.653064931308112,-5.7,,16.228462468523112,6.316947601444614
10,115.0,-42.0,-12.42537629315779,14.412500985068885,5.603629439970818,-15.96,,34.31616484544901,13.342241696570518
10,115.0,-39.0,-12.25594264908301,14.624261205864261,5.684962543110053,-14.82,,34.820365931162804,13.535895815145034
10,115.0,-35.0,-12.454463614028993,14.83967376828452,5.760842464048042,-13.3,,35.33326324228544,13.716565906898389
10,116.0,-45.0,-24.817302167313684,-10.880881997437083,3.5333003062075568,-17.1,-11.415958996964296,-25.907380035897692,8.412788029080192
10,116.0,-45.0,-24.27627799910924,-10.916292896827965,3.5582364898686265,-17.1,-11.167087879590252,-25.991693387347382,8.472161082377198
10,116.0,-45.0,-24.599147260779635,-11.022081420761493,3.603427484388672,-17.1,-11.315607739958633,-26.24357586283311,8.57976084032943
10,117.0,-45.0,-18.83840336223712,-9.659713993501311,4.986839164396827,-17.1,-8.665665546629075,-22.99977901852662,11.873664050428845
10,117.0,-45.0,-19.913179868428212,-9.732868449178692,5.024240063885891,-17.1,-9.160062739476977,-23.173959777494463,11.962715592112305
10,117.0,-45.0,-18.98020405148425,-9.768489795235354,5.062171255840582,-17.1,-8.730893863682756,-23.258774202455374,12.053029760156425
10,118.0,13.0,7.318369931195644,10.475448193557783,3.1885595455969877,4.94,,24.94204214886108,7.591960278066427
10,118.0,9.0,11.27933585083224,10.553264497883074,3.2064018541334214,3.42,,25.127322769459596,7.634442814691678
10,118.0,-3.0,10.729585486366426,10.722491299970093,3.2289447006792433,-1.1400000000000001,,25.53025178522879,7.68811733231728
10,118.0,-42.0,-14.09135259605616,20.210190911897993,5.876245365368971,-15.96,,48.12046456122911,13.991340214943516
10,118.0,-42.0,-13.747395026754141,20.650568571751784,5.969976901699234,-15.96,,49.16900376934099,14.214515002945877
10,118.0,-42.0,-13.451431536889611,20.942103637370707,6.056426396554791,-15.96,,49.86314876057965,14.420351250196955
10,119.0,18.0,18.490082694804418,11.32940787099606,4.10398501668727,6.84,8.505438039610032,26.975320140841617,9.771588324732386
10,119.0,15.0,18.711873516447373,11.612889562368709,4.134138511578174,5.7,8.607461817565792,27.650290047999892,9.843383796067629
10,119.0,9.0,17.07207580233308,11.702466244624619,4.175700551672008,3.42,8.607461817565792,27.863572128451214,9.942343013531048
10,120.0,-45.0,-42.75981604671763,-20.023636750867354,6.761392796197376,-17.1,-19.66951538149011,-47.67627910381516,16.098876247745952
10,120.0,-45.0,-41.66685996498204,-20.254624833182795,6.835716170157459,-17.1,-19.16675558389174,-48.22626172780823,16.275840201144906
10,120.0,-45.0,-41.78611798055399,-20.62218480544316,6.93055565880082,-17.1,-19.221614271054836,-49.10142202176016,16.501653023604753
10,4.0,18.0,0.0,13.210480427337503,2.010193624038278,6.84,11.48419785172815,31.454153897490592,4.786271018835139
10,4.0,32.0,24.965647503756845,13.273796411247462,2.02104862793355,12.16,11.48419785172815,31.604909255180203,4.812116783109781
10,4.0,38.0,25.426681539565468,13.268476819820556,2.0320078371081864,14.44,11.696273508200116,31.592243307992742,4.8382106601545924
10,5.0,-45.0,29.275661273847913,15.04329249382355,2.3334162659928834,-17.1,13.466804185970041,35.81807942779387,5.555864129329056
10,5.0,45.0,0.0,15.194576490764192,2.3477615835561467,17.1,13.466804185970041,36.17828662450954,5.590020330447187
10,5.0,45.0,0.0,15.301227464188274,2.3622821353404477,17.1,13.466804185970041,36.43222259223228,5.6245937642456045
10,6.0,32.0,8.476045301869673,10.422889838623023,1.5386699309963925,12.16,,24.816900705761416,3.66357310570241
10,6.0,32.0,4.213298428194317,10.41637467234033,1.5451988505217322,12.16,,24.801388094842324,3.6791184630922444
10,6.0,32.0,4.323830247504902,10.433107440394368,1.5517771990838014,12.16,,24.841228815578987,3.6947815110185314
10,8.0,38.0,2.897097158772205,13.236422677631822,1.9825640277968546,14.44,10.512128675533287,31.515922395441365,4.720484950184311
10,8.0,38.0,0.0,13.299030482777766,1.993141022313523,14.44,10.512128675533287,31.664991579493858,4.745668774128497
10,8.0,41.0,22.852453642463665,13.292864458896144,2.003822570272349,15.58,10.512128675533287,31.650310276631718,4.771101539818462
10,9.0,32.0,14.713094079678212,15.142136350315324,2.3629945427321664,12.16,,36.05342665010078,5.626290006245286
10,9.0,32.0,9.25558550121802,15.225593247595697,2.377704147186985,12.16,,36.25213752252535,5.66131357445221
10,9.0,32.0,9.207591421780531,15.24095860053599,2.3925909338387585,12.16,,36.28872242787619,5.696759013470084
10,10.0,32.0,14.061538092163174,18.632659388897252,2.9125649384181145,12.16,,44.364362004964356,6.93481711837353
10,10.0,38.0,8.063005345498539,18.755248020368697,2.9341970269147737,14.44,,44.65624553649786,6.986323121084077
10,10.0,38.0,8.081184921043043,18.8795315297171,2.9561024679333627,14.44,,44.95216457225641,7.038479976149333
10,11.0,45.0,42.37004594704347,23.114908521435893,3.7917307639628177,17.1,19.49022113564,55.03659718953886,9.028110948995469
10,11.0,45.0,41.40361971109761,23.304347061921362,3.8260297527098714,17.1,19.045665067104903,55.487650354434756,9.109776841202205
10,11.0,45.0,13.662314613205861,23.42715487374655,3.8608328781037393,17.1,19.045665067104903,55.780055754390524,9.192643082765006
10,12.0,32.0,16.795746254056624,13.807912558212811,2.129991465501833,12.16,,32.8766398011047,5.071509679359865
10,12.0,32.0,15.660613557057774,13.878146728677493,2.142092306288112,12.16,,33.04386736098111,5.100321781271992
10,12.0,32.0,12.954038349991972,13.948526146812771,2.15431286206615,12.16,,33.211440755561206,5.129418924579504
10,14.0,20.0,17.73090362006592,11.878910320470776,1.8297149555441292,7.6,,28.283685473040915,4.356551309150571
10,14.0,20.0,17.833436426136927,11.927506155955372,1.8379472522591422,7.6,,28.39939215732974,4.376152407629018
10,14.0,20.0,7.724138057348982,11.91516998824342,1.8481019669450367,7.6,,28.37001974200758,4.400330783296134
10,15.0,18.0,23.840695369062924,13.743416909952137,2.2352539329449037,6.84,10.966719869768946,32.72307566259603,5.322139614341815
10,15.0,20.0,24.194106317648085,13.805135567856606,2.246563462538824,7.6,11.12928890611812,32.870027787066576,5.34906760430494
10,15.0,20.0,24.46898149988099,13.882008277794718,2.2605113818375413,7.6,11.255731489945255,33.05306170942922,5.382277600155184
10,15.0,-16.0,-10.176199206791722,16.050636336450648,2.6414187241771296,-6.08,11.255731489945255,38.21656511708899,6.289217982265743
10,15.0,-15.0,-8.764736961516403,16.12369595658745,2.6600527180385916,-5.7,11.255731489945255,38.390520072634715,6.333585521649887
10,15.0,-15.0,-8.86145230341317,16.233149873645612,2.675475178197516,-5.7,11.255731489945255,38.6511298491502,6.370306399288282
10,16.0,25.0,13.797570655256974,17.306879082503972,2.8683583854986443,9.5,,41.207679095441954,6.829561315872269
10,16.0,38.0,14.859257867056023,17.471282002760603,2.8940603385530927,14.44,,41.59912244857299,6.890757666094913
10,16.0,41.0,7.239106981821603,17.573415144592623,2.91812796572831,15.58,,41.842301459275035,6.948062686399105
10,17.0,20.0,-16.342711231487574,10.765244378265493,1.3265645509422557,7.6,,25.632046864650135,3.158550195793511
10,17.0,20.0,-10.72231365614863,10.806134650632771,1.3325954194705805,7.6,,25.729406603156626,3.1729096937594523
10,17.0,20.0,-10.502704383571011,10.772468883754831,1.3407230420366698,7.6,,25.64924841222025,3.1922615630893105
10,18.0,-45.0,-23.756342138536418,-17.537907017419766,2.737571236922898,-17.1,-10.927917383726752,-41.757756608476456,6.518157115113418
10,18.0,-45.0,-36.279160956612756,-17.716424136056155,2.7584319146518492,-17.1,-16.68841404004187,-42.1828058679497,6.567826388786052
10,18.0,-45.0,-36.61657387871875,-17.7791559219153,2.7737948727800807,-17.1,-16.843623984210623,-42.332170250080324,6.604405592089371
10,19.0,45.0,19.5285000499065,15.54720343988324,3.027473511546469,17.1,8.983110022956991,37.017891390361996,7.208414430992141
10,19.0,45.0,27.34571753404334,15.71510105789754,3.049565126536611,17.1,12.579030065659937,37.41765561885404,7.261014566283668
10,19.0,45.0,25.90516796789683,15.736513102779577,3.0698965761052657,17.1,11.916377265232542,37.46863769771817,7.309423747706637
