Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
67,29.0,-0.34808239,-0.0803908,-0.21413645,322.70000000000005,-177.57,12.65163439953988,2.092345759690124,322.70000000000005,-177.57,25.30326879907976,4.184691519380248
67,29.0,-0.34477347,-0.07415385,-0.19834174,328.0,-181.63,12.75553700357813,2.1019902290475967,328.0,-181.63,25.51107400715626,4.203980458095193
67,29.0,-0.34097454,-0.07162387,-0.19801009,330.45000000000005,-180.06,12.87845452925718,2.1107447683092664,330.45000000000005,-180.06,25.75690905851436,4.221489536618533
67,29.0,-0.34120306,-0.07029548,-0.20610765,333.83000000000004,-177.03,12.890283716246575,2.1215430895858214,333.83000000000004,-177.03,25.78056743249315,4.243086179171643
67,29.0,-0.35494924,-0.07852662,-0.22964887,338.94000000000005,-179.99,12.88230114129921,2.131451239327091,338.94000000000005,-179.99,25.76460228259842,4.262902478654182
67,30.0,-0.3511562,-0.05981388,-0.22597331,213.37,-149.5,14.294707828976453,2.4351459924619894,,,28.589415657952905,4.870291984923979
67,30.0,-0.33981875,-0.06159043,-0.20455873,203.51999999999998,-159.62,14.322956151760735,2.4480141346880275,,,28.64591230352147,4.896028269376055
67,30.0,-0.34121257,-0.06565773,-0.19470698,179.14,-105.21,14.396351196297429,2.4610030197147283,,,28.792702392594858,4.922006039429457
67,30.0,-0.34017566,-0.06721841,-0.19573835,195.60000000000002,-152.51,14.536044320121384,2.4741238287077882,,,29.072088640242768,4.9482476574155765
67,30.0,-0.34025866,-0.069639,-0.20264193,191.41999999999996,-155.56,14.604101864554952,2.486050178173225,,,29.208203729109904,4.97210035634645
67,31.0,-0.33481032,-0.08112957,-0.23007911,359.23,-145.6,13.45565761843992,3.6277156601645313,359.23,-145.6,26.91131523687984,7.255431320329063
67,31.0,-0.33299616,-0.08393323,-0.22900636,360.14,-147.18,13.518922623768436,3.644859951614344,360.14,-147.18,27.037845247536872,7.289719903228688
67,31.0,-0.33229795,-0.0863218,-0.23158723,357.28999999999996,-135.62,13.582688419138611,3.6621491529862835,357.28999999999996,-135.62,27.165376838277222,7.324298305972567
67,31.0,-0.33253047,-0.08795433,-0.23379228,346.03999999999996,-112.14,13.647132906164886,3.6796038795830146,346.03999999999996,-112.14,27.294265812329773,7.359207759166029
67,31.0,-0.3325837,-0.08848187,-0.23385921,354.35,-118.42,13.712093243552749,3.6972073204843543,354.35,-118.42,27.424186487105498,7.394414640968709
67,32.0,-0.34651333,-0.08347058,-0.25008687,305.77,-41.849999999999994,11.942699866164508,2.0510839599199464,305.77,-41.849999999999994,23.885399732329017,4.102167919839893
67,32.0,-0.33693787,-0.08264895,-0.22777121,304.01,-58.93,11.994636533953063,2.0603672088132363,304.01,-58.93,23.989273067906126,4.120734417626473
67,32.0,-0.33541968,-0.08297706,-0.21705134,307.46000000000004,-69.1,12.047151367533916,2.069729655239551,307.46000000000004,-69.1,24.09430273506783,4.139459310479102
67,32.0,-0.33626303,-0.08423965,-0.22048534,344.21000000000004,-190.4,12.1657941671037,2.0791722380827293,344.21000000000004,-190.4,24.3315883342074,4.158344476165459
67,32.0,-0.34246364,-0.08350305,-0.23150904,317.28999999999996,-79.36,12.306492612277241,2.088705493277102,317.28999999999996,-79.36,24.612985224554482,4.177410986554204
67,33.0,-0.32866621,-0.08367357,-0.23445967,149.59000000000003,-158.42000000000002,12.901073153138,2.1551334679687093,,,25.802146306276,4.310266935937419
67,33.0,-0.3171466,-0.08427892,-0.22151311,161.55999999999995,-157.53,12.959849625888591,2.165332469979937,,,25.919699251777182,4.330664939959874
67,33.0,-0.31423119,-0.08406877,-0.21998951,139.91999999999996,-91.6,13.08496624072867,2.1756139535263603,,,26.16993248145734,4.351227907052721
67,33.0,-0.31617197,-0.0843683,-0.2238178,147.14,-82.38,13.231764203682983,2.1859925902192554,,,26.463528407365967,4.371985180438511
67,33.0,-0.320492,-0.08613439,-0.230028,172.21000000000004,-151.34,13.271600594635542,2.196459372968606,,,26.543201189271084,4.392918745937212
67,34.0,-0.29860097,-0.06464054,-0.25618416,363.54999999999995,-163.57,15.412685898151699,2.646934521319351,363.54999999999995,-163.57,30.825371796303397,5.293869042638702
67,34.0,-0.29818568,-0.06486749,-0.25797904,393.55999999999995,-243.77,15.497485662395988,2.6619606548416312,393.55999999999995,-243.77,30.994971324791976,5.3239213096832625
67,34.0,-0.30070972,-0.06484015,-0.25855383,401.18000000000006,-257.62,15.670351428441242,2.6771474031403084,401.18000000000006,-257.62,31.340702856882483,5.354294806280617
67,34.0,-0.30254039,-0.06687313,-0.26000184,406.03999999999996,-266.83,15.823275202390317,2.6925004798599383,406.03999999999996,-266.83,31.646550404780633,5.385000959719877
67,34.0,-0.30446625,-0.07040677,-0.26534194,407.94000000000005,-274.46,15.911743511105659,2.708013607335735,407.94000000000005,-274.46,31.823487022211317,5.41602721467147
67,35.0,-0.27982321,0.00898904,-0.23108548,570.8900000000001,-259.03,22.539208628536493,3.8145562238753428,570.8900000000001,-259.03,45.078417257072985,7.6291124477506855
67,35.0,-0.28378335,0.01089145,-0.23370296,574.0999999999999,-258.65,22.79421582853216,3.8433868250278387,574.0999999999999,-258.65,45.58843165706432,7.686773650055677
67,35.0,-0.28369302,0.01416905,-0.23502357,550.4200000000001,-165.06,23.058169936304754,3.87258622298903,550.4200000000001,-165.06,46.11633987260951,7.74517244597806
67,35.0,-0.28318679,0.02000752,-0.23702897,557.52,-167.15,23.302647448513856,3.905106100997342,557.52,-167.15,46.60529489702771,7.810212201994684
67,35.0,-0.2827549,0.02548901,-0.23732172,599.81,-263.09,23.573399465859623,3.9350448727819565,599.81,-263.09,47.146798931719246,7.870089745563913
67,36.0,-0.33411226,-0.04042424,-0.22615543,544.02,-219.57,16.20901248701677,3.790350351827988,544.02,-219.57,32.41802497403354,7.580700703655976
67,36.0,-0.33310738,-0.04170614,-0.22618827,361.13,-108.93,16.302267101220743,3.811593079149623,361.13,-108.93,32.604534202441485,7.623186158299246
67,36.0,-0.33242938,-0.03766614,-0.22338182,370.91999999999996,-109.4,16.416735045439886,3.8351977360730665,370.91999999999996,-109.4,32.83347009087977,7.670395472146133
67,36.0,-0.32877982,-0.0346785,-0.22215043,387.98,-105.77,16.501724430753196,3.8568818744180122,387.98,-105.77,33.00344886150639,7.7137637488360244
67,36.0,-0.32861659,-0.03183381,-0.22240861,411.78999999999996,-77.0,16.588682144829207,3.876593149081468,411.78999999999996,-77.0,33.177364289658414,7.753186298162936
67,36.0,-0.42493856,-0.37221044,-0.4912973,-86.97000000000003,-86.78,27.326222613296096,6.404381210518627,411.78999999999996,-77.0,54.65244522659219,12.808762421037255
67,36.0,-0.42247039,-0.37081221,-0.48982266,-79.50999999999999,-77.22,28.134942823374978,6.459787574830784,411.78999999999996,-77.0,56.269885646749955,12.919575149661569
67,36.0,-0.4222624,-0.37200159,-0.48788092,14.559999999999945,-72.63999999999999,28.919706928511342,6.510241064055686,411.78999999999996,-77.0,57.839413857022684,13.020482128111372
67,36.0,-0.42481411,-0.3742637,-0.47806704,107.95000000000005,-86.59,29.662491362069193,6.555694142340505,411.78999999999996,-77.0,59.32498272413839,13.11138828468101
67,36.0,-0.42707473,-0.37353471,-0.47152248,106.25,-90.31,30.353847477014963,6.611447343755017,411.78999999999996,-77.0,60.707694954029925,13.222894687510035
67,36.0,-0.43195382,-0.36755824,-0.45715347,111.26999999999998,-84.24000000000001,31.255382300842445,6.713401992804142,411.78999999999996,-77.0,62.51076460168489,13.426803985608284
67,36.0,-0.43300936,-0.36554033,-0.45505452,118.38,-85.77000000000001,31.507072375214044,6.764917511983544,411.78999999999996,-77.0,63.01414475042809,13.529835023967088
67,36.0,-0.43292752,-0.36597598,-0.45562422,-48.049999999999955,-89.06,31.61127295028639,6.816957584400319,411.78999999999996,-77.0,63.22254590057278,13.633915168800637
67,36.0,-0.43518454,-0.36553621,-0.45741552,-52.41999999999996,-87.78999999999999,31.71936758604041,6.869541069023846,411.78999999999996,-77.0,63.43873517208082,13.739082138047692
67,36.0,-0.43144673,-0.36688149,-0.46111622,-57.51999999999998,-86.11000000000001,31.786291952590908,6.922710745075486,411.78999999999996,-77.0,63.572583905181816,13.845421490150972
67,37.0,-0.4240104,-0.37352243,-0.487946,-2.2200000000000273,-100.43,5.497368742268769,1.5651402390912181,413.17999999999995,-204.44,10.994737484537538,3.1302804781824363
67,37.0,-0.42363581,-0.37502497,-0.48817387,13.159999999999968,-103.23,5.855637228862999,1.5711655749130298,413.17999999999995,-204.44,11.711274457725999,3.1423311498260595
67,37.0,-0.41907558,-0.3718963,-0.48298427,19.120000000000005,-93.27000000000001,6.160320456429321,1.5755867927637937,413.17999999999995,-204.44,12.320640912858641,3.1511735855275873
67,37.0,-0.4197304,-0.37215063,-0.48279965,25.57000000000005,-91.38999999999999,6.567031744866303,1.581710841422868,413.17999999999995,-204.44,13.134063489732606,3.163421682845736
67,37.0,-0.41947582,-0.3742609,-0.4829101,34.47000000000003,-93.63999999999999,6.790791483623932,1.587323304817271,413.17999999999995,-204.44,13.581582967247863,3.174646609634542
67,37.0,-0.37571523,-0.03664039,-0.20147899,413.17999999999995,-204.44,14.692674397508908,2.6787109549035453,413.17999999999995,-204.44,29.385348795017816,5.3574219098070905
67,37.0,-0.37400082,-0.0301837,-0.20242548,414.25,-195.33,14.797807450095076,2.6958453077721547,414.25,-195.33,29.595614900190153,5.391690615544309
67,37.0,-0.37729341,-0.02515245,-0.20591921,407.90999999999997,-178.39,14.909041389306102,2.713182321858511,407.90999999999997,-178.39,29.818082778612204,5.426364643717022
67,37.0,-0.37792587,-0.02710225,-0.2074108,411.65,-161.11,14.968521536661532,2.725913065899088,411.65,-161.11,29.937043073323064,5.451826131798176
67,37.0,-0.37894911,-0.03345078,-0.21102339,406.48,-180.13,15.144901646927192,2.7436068368413418,406.48,-180.13,30.289803293854384,5.4872136736826835
67,38.0,-0.35643974,0.00141041,-0.22736658,427.44000000000005,-151.68,16.858070595420514,3.3719972877696973,427.44000000000005,-151.68,33.71614119084103,6.743994575539395
67,38.0,-0.35589448,0.0030454,-0.22656254,428.53,-143.42000000000002,16.928401409030194,3.3928024718539165,428.53,-143.42000000000002,33.85680281806039,6.785604943707833
67,38.0,-0.35616088,0.0008168,-0.22701755,446.36,-135.66,17.036080373116352,3.4117192507083205,446.36,-135.66,34.072160746232704,6.823438501416641
67,38.0,-0.3562212,-0.00286558,-0.22634313,523.3599999999999,-149.94,17.268657966638152,3.4308468375636263,523.3599999999999,-149.94,34.537315933276304,6.861693675127253
67,38.0,-0.35405031,-0.00514875,-0.22674978,521.0,-169.77,17.21259947251067,3.4587798408305837,521.0,-169.77,34.42519894502134,6.917559681661167
67,39.0,-0.32430783,-0.07734368,-0.20333996,451.3699999999999,-214.19,14.860930473105096,2.639780827886872,451.3699999999999,-214.19,29.721860946210192,5.279561655773744
67,39.0,-0.32479683,-0.07172602,-0.20575377,451.25,-229.12,14.970743330462465,2.6548749483052934,451.25,-229.12,29.94148666092493,5.309749896610587
67,39.0,-0.32510239,-0.06848288,-0.2080854,453.53,-214.39,15.1258983050777,2.671680384607132,453.53,-214.39,30.2517966101554,5.343360769214264
67,39.0,-0.32694501,-0.06603576,-0.2100001,359.61,-193.8,15.19620581038465,2.6871370359996583,359.61,-193.8,30.3924116207693,5.3742740719993165
67,39.0,-0.32905924,-0.06810694,-0.21391147,-43.74000000000001,-144.35,15.297839478939636,2.699609844826017,359.61,-193.8,30.595678957879272,5.399219689652034
67,40.0,-0.39826161,-0.2661275,-0.23151857,-198.57999999999998,-120.66,20.197681021596082,3.779985950087294,,,40.395362043192165,7.559971900174588
67,40.0,-0.40145716,-0.26925498,-0.23175706,-195.55,-128.41,20.338156884891262,3.806195536011213,,,40.676313769782524,7.612391072022426
67,40.0,-0.40185374,-0.27053142,-0.2319742,-184.95,-131.83,20.512498221695076,3.83866011596138,,,41.02499644339015,7.67732023192276
67,40.0,-0.39989987,-0.27318382,-0.22971994,-185.32999999999998,-132.69,20.693542577637388,3.871602082716306,,,41.387085155274775,7.743204165432612
67,40.0,-0.40143749,-0.27562186,-0.2286575,-195.13,-136.24,20.830501776860434,3.898952684675704,,,41.66100355372087,7.797905369351408
67,41.0,-0.33628282,-0.06262553,-0.22180206,-121.92000000000002,-156.61,14.85964052773966,3.633773255021752,323.59000000000003,-230.2,29.71928105547932,7.267546510043504
67,41.0,-0.33795151,-0.06103318,-0.22220121,132.62,-176.82,14.841093460477426,3.655762057039187,323.59000000000003,-230.2,29.68218692095485,7.311524114078374
67,41.0,-0.33831158,-0.05818312,-0.22268611,323.59000000000003,-230.2,14.958611366955049,3.6739388512419016,323.59000000000003,-230.2,29.917222733910098,7.347877702483803
67,41.0,-0.33538494,-0.05804766,-0.22600591,329.12,-241.87,15.050757450470098,3.696378554455582,329.12,-241.87,30.101514900940195,7.392757108911164
67,41.0,-0.33515933,-0.05780536,-0.22869147,329.66999999999996,-241.73,15.076579356026725,3.712853547868896,329.66999999999996,-241.73,30.15315871205345,7.425707095737792
67,42.0,-0.31126398,-0.24073096,-0.26579329,-352.49,-136.72,-15.280957353526397,1.9925409045214968,-352.49,-136.72,-30.561914707052793,3.9850818090429936
67,42.0,-0.3131139,-0.23923185,-0.26740047,-351.74,-133.41,-15.358438593403688,2.0006021290769,-351.74,-133.41,-30.716877186807377,4.0012042581538
67,42.0,-0.31241915,-0.23834246,-0.26728731,-385.21000000000004,-131.63,-15.450646811573133,2.0122861780146746,-385.21000000000004,-131.63,-30.901293623146266,4.024572356029349
67,42.0,-0.30778524,-0.24285781,-0.26868933,-394.65,-139.09,-15.513862863971413,2.02379491520072,-394.65,-139.09,-31.027725727942826,4.04758983040144
67,42.0,-0.30475581,-0.24323346,-0.26973954,-395.03999999999996,-136.55,-15.618398359433947,2.034249560349439,-395.03999999999996,-136.55,-31.236796718867893,4.068499120698878
67,43.0,-0.38856423,-0.09123074,-0.2131986,-147.01999999999998,-138.15,-26.403720206721093,3.6717232153886084,-252.64,-32.22,-52.80744041344219,7.343446430777217
67,43.0,-0.38872802,-0.08873942,-0.21452101,-146.73000000000002,-152.91,-26.697442611278788,3.7135401100977,-252.64,-32.22,-53.394885222557576,7.4270802201954
67,43.0,-0.38638756,-0.08835873,-0.21504351,-252.64,-32.22,-26.940383342741665,3.7561140763319365,-252.64,-32.22,-53.88076668548333,7.512228152663873
67,43.0,-0.38427937,-0.08734799,-0.21538226,-257.04,-38.45,-27.204546332932942,3.7994609000318,-257.04,-38.45,-54.409092665865884,7.5989218000636
67,43.0,-0.38143206,-0.08459771,-0.21545433,217.36,-83.14,-27.43880337729579,3.843621186002796,-257.04,-38.45,-54.87760675459158,7.687242372005592
67,43.0,-0.36079797,-0.06571493,-0.37183097,369.24,-232.5,-45.02106594482515,6.784910900458748,369.24,-232.5,-90.0421318896503,13.569821800917495
67,43.0,-0.34896117,-0.07261027,-0.32176191,372.09000000000003,-234.36,-46.024589029437436,6.93187499955215,372.09000000000003,-234.36,-92.04917805887487,13.8637499991043
67,43.0,-0.34127378,-0.0811556,-0.28858078,373.40999999999997,-233.02,-46.718241509513014,7.0246382704077845,373.40999999999997,-233.02,-93.43648301902603,14.049276540815569
67,43.0,-0.337616,-0.08911785,-0.27842376,376.13,-225.35,-47.35258816342158,7.118129506494483,376.13,-225.35,-94.70517632684316,14.236259012988967
67,43.0,-0.33936062,-0.09584391,-0.27992243,285.51,-204.13,-47.89208392369549,7.2121842062467465,285.51,-204.13,-95.78416784739098,14.424368412493493
67,44.0,-0.37260231,-0.34761027,-0.25469688,-442.74,-38.86,-16.226439677035856,2.166216080974249,-442.74,-38.86,-32.45287935407171,4.332432161948498
67,44.0,-0.36749437,-0.35502386,-0.25021693,-443.44,-19.930000000000007,-16.39611539219415,2.1794144875808863,-443.44,-19.930000000000007,-32.7922307843883,4.358828975161773
67,44.0,-0.36535725,-0.35360852,-0.24623398,-451.66,31.50999999999999,-16.47841298794112,2.192769021321654,-451.66,31.50999999999999,-32.95682597588224,4.385538042643308
67,44.0,-0.36147425,-0.35155457,-0.24618553,-461.55,39.19,-16.59577782722429,2.206265370283159,-461.55,39.19,-33.19155565444858,4.412530740566318
67,44.0,-0.35763648,-0.35015529,-0.24566609,-462.74,38.94999999999999,-16.697497695411073,2.2199224566782956,-462.74,38.94999999999999,-33.394995390822146,4.439844913356591
67,45.0,-0.34458643,-0.21191658,-0.28968254,-351.02,-139.41,-14.581720088590322,1.883957038621026,-351.02,-139.41,-29.163440177180643,3.767914077242052
67,45.0,-0.34703022,-0.2605322,-0.26739198,-370.31,-140.58,-14.704176452551838,1.8905263369938048,-370.31,-140.58,-29.408352905103676,3.7810526739876096
67,45.0,-0.34919837,-0.29901731,-0.25601882,-388.65,-142.14,-14.723154597920379,1.899347581576614,-388.65,-142.14,-29.446309195840758,3.798695163153228
67,45.0,-0.3363108,-0.31971899,-0.24706261,-409.02,-22.80000000000001,-14.792159137369667,1.9060072894424183,-409.02,-22.80000000000001,-29.584318274739335,3.8120145788848365
67,45.0,-0.3356708,-0.33064535,-0.24089459,-427.51,24.80000000000001,-14.824301896814227,1.9127090370401367,-427.51,24.80000000000001,-29.648603793628453,3.8254180740802735
67,46.0,-0.3607823,-0.29805937,-0.22530362,-253.61,-151.11,-9.772136833874532,2.0907373882487117,-253.61,-151.11,-19.544273667749064,4.181474776497423
67,46.0,-0.36235735,-0.29956982,-0.22237267,-258.72,-152.97,-9.905539160040119,2.0968290790721604,-258.72,-152.97,-19.811078320080238,4.193658158144321
67,46.0,-0.36582997,-0.29895598,-0.22131385,-260.32,-151.36,-9.909285331985336,2.1043228723933445,-260.32,-151.36,-19.81857066397067,4.208645744786689
67,46.0,-0.36584198,-0.29767001,-0.22153197,-262.04,-149.88,-9.945548727196204,2.1111759569572635,-262.04,-149.88,-19.89109745439241,4.222351913914527
67,46.0,-0.36881712,-0.29998577,-0.22283134,-263.16,-150.06,-10.051641705898843,2.1187570596687806,-263.16,-150.06,-20.103283411797687,4.237514119337561
67,47.0,-0.40108487,-0.3139168,-0.22988313,-123.76999999999998,-180.79,-11.282521272621453,1.5487747658062068,-330.08,-94.06,-22.565042545242907,3.0975495316124135
67,47.0,-0.39872238,-0.32387638,-0.22467078,-124.88999999999999,-190.62,-11.328485005039141,1.5539973417212334,-330.08,-94.06,-22.656970010078282,3.1079946834424668
67,47.0,-0.39334613,-0.32828405,-0.22515917,-330.08,-94.06,-11.375343058298956,1.5587238022524454,-330.08,-94.06,-22.75068611659791,3.117447604504891
67,47.0,-0.38589561,-0.32417887,-0.2249431,-328.38,-105.12,-11.44692646955499,1.5650664104001164,-328.38,-105.12,-22.89385293910998,3.130132820800233
67,47.0,-0.3865273,-0.32088253,-0.22286637,-295.39,-171.41,-11.49405397282582,1.5703891044629357,-295.39,-171.41,-22.98810794565164,3.1407782089258713
67,47.0,-0.38058439,-0.31032968,-0.22920021,-305.73,-170.67000000000002,-11.656411280221098,1.6058292059717383,-305.73,-170.67000000000002,-23.312822560442196,3.2116584119434766
67,47.0,-0.38187942,-0.31024587,-0.23055293,-210.42000000000002,-152.13,-11.706080824640127,1.6114178441815579,-305.73,-170.67000000000002,-23.412161649280254,3.2228356883631157
67,47.0,-0.38100159,-0.3107588,-0.23059426,-93.88,-158.57,-11.756021029924286,1.6170444689489765,-305.73,-170.67000000000002,-23.51204205984857,3.234088937897953
67,47.0,-0.37765527,-0.30808765,-0.23005003,-95.02999999999997,-167.62,-11.8014049676024,1.622140418437434,-305.73,-170.67000000000002,-23.6028099352048,3.244280836874868
67,47.0,-0.38231018,-0.3104713,-0.23116104,-38.47000000000003,-176.35,-11.820862486136805,1.628408495599543,-305.73,-170.67000000000002,-23.64172497227361,3.256816991199086
67,48.0,-0.24407038,0.07742828,-0.24431719,798.3199999999999,-72.00999999999999,-4.510900632806348,1.3612966856522501,798.3199999999999,-72.00999999999999,-9.021801265612696,2.7225933713045003
67,48.0,-0.24252333,0.07850077,-0.24828994,802.8900000000001,-77.57,-4.487867062140967,1.3655835172085713,802.8900000000001,-77.57,-8.975734124281933,2.7311670344171426
67,48.0,-0.24138209,0.07968084,-0.25005263,799.49,-35.76999999999998,-4.4454121007134,1.3698982951076657,799.49,-35.76999999999998,-8.8908242014268,2.7397965902153314
67,48.0,-0.23961718,0.07994422,-0.25011596,837.0999999999999,-66.25999999999999,-4.472754435673234,1.3746779522069652,837.0999999999999,-66.25999999999999,-8.945508871346467,2.7493559044139304
67,48.0,-0.23634169,0.08174261,-0.25001499,835.8,-63.360000000000014,-4.487835612399395,1.379053037807418,835.8,-63.360000000000014,-8.97567122479879,2.758106075614836
67,49.0,-0.35560912,-0.09975773,-0.19562104,323.95000000000005,-232.49,10.574255680938936,5.05557280682455,323.95000000000005,-232.49,21.148511361877873,10.1111456136491
67,49.0,-0.3531034,-0.09270685,-0.19163127,-660.86,-597.55,10.783543406722265,5.096952015042287,323.95000000000005,-232.49,21.56708681344453,10.193904030084575
67,49.0,-0.35202649,-0.09028399,-0.19159138,339.87,-224.05,11.02158054522536,5.143205697899688,339.87,-224.05,22.04316109045072,10.286411395799377
67,49.0,-0.35678634,-0.08251032,-0.19453368,341.1,-246.28,11.354634823247741,5.20319755110993,341.1,-246.28,22.709269646495482,10.40639510221986
67,49.0,-0.35571289,-0.07375919,-0.19526875,343.02,-280.67,11.545304951674218,5.246852243821575,343.02,-280.67,23.090609903348437,10.49370448764315
67,50.0,-0.27333125,-0.06633452,-0.27899766,404.59000000000003,-139.43,15.413896093223654,5.95432031168637,404.59000000000003,-139.43,30.827792186447308,11.90864062337274
67,50.0,-0.2730636,-0.0667043,-0.28410867,400.94000000000005,-155.95,15.623811677368431,6.030011761352629,400.94000000000005,-155.95,31.247623354736863,12.060023522705258
67,50.0,-0.27110243,-0.06520461,-0.28497705,416.89,-165.76999999999998,15.911201852465185,6.093212925738687,416.89,-165.76999999999998,31.82240370493037,12.186425851477374
67,50.0,-0.27086499,-0.0623824,-0.28652108,359.82000000000005,-241.56,16.192340184368664,6.164855845535271,359.82000000000005,-241.56,32.38468036873733,12.329711691070543
67,50.0,-0.27405897,-0.05913598,-0.28763774,364.75,-243.42000000000002,16.484563504411586,6.245418786681942,364.75,-243.42000000000002,32.96912700882317,12.490837573363883
67,56.0,-0.36977684,-0.05696179,-0.21729171,301.67999999999995,-206.75,10.920348284739212,4.058633546415809,301.67999999999995,-206.75,21.840696569478425,8.117267092831618
67,56.0,-0.3650682,-0.06044809,-0.20862797,302.0,-213.92000000000002,10.974061554966635,4.0884250506266575,302.0,-213.92000000000002,21.94812310993327,8.176850101253315
67,56.0,-0.36315367,-0.05775191,-0.20420298,310.83000000000004,-222.97,11.023552023786555,4.125444343669256,310.83000000000004,-222.97,22.04710404757311,8.250888687338511
