Participant,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
50,-0.35450214,-0.0054129,-0.26705369,449.17999999999995,487.40999999999997,11.367148704620135,3.590000674793357,,,23.67777075172374,7.477971405594564
50,-0.36195484,-0.00665537,-0.2206721,398.41999999999996,-118.72999999999999,16.78777038464338,4.648427516477978,398.41999999999996,-118.72999999999999,34.968925711212165,9.68267451682363
50,-0.38177723,-0.12090968,-0.34443161,-121.11000000000001,-74.82,15.858508501581332,4.778308994011162,,,33.033273208793915,9.95321763452525
50,-0.32341507,-0.08578911,-0.39691794,-219.27999999999997,-117.52000000000001,15.282882303583664,5.956225005020769,,,31.834243838364774,12.40681668545826
50,-0.35717106,-0.1901778,-0.29120138,-338.15,-64.13,-11.787748689642854,1.5645509103813993,-338.15,-64.13,-24.553880520526068,3.258959546324455
50,-0.34125203,-0.08011816,-0.37057844,-306.06,-91.75,14.965106023150568,2.3828283280004676,-306.06,-91.75,31.172315846222638,4.963431407224974
50,-0.38852492,0.06181451,-0.327012,500.0799999999999,-72.01999999999998,16.447863641647306,2.6340130933000623,500.0799999999999,-72.01999999999998,34.26089996555134,5.48664927334403
50,-0.39465758,0.04408425,-0.32529736,394.47,-60.51999999999998,17.084824006290773,2.8251586996748204,394.47,-60.51999999999998,35.587688405103684,5.88480557142265
50,-0.33062893,0.08681482,-0.3264527,672.49,8.720000000000027,15.189098570702885,2.516802477686773,672.49,8.720000000000027,31.63889232277411,5.242499561021548
50,-0.36206821,0.07545331,-0.3078905,-127.27999999999997,-57.110000000000014,12.493997172845885,2.1274417616667964,,,26.024996111037982,4.431461189551937
50,-0.36808926,0.06689528,-0.30571008,57.24000000000001,0.040000000000020464,11.779394240512884,2.004640342933758,,,24.53647820298834,4.175665834331017
50,-0.36980635,0.04021884,-0.34759495,448.6199999999999,-93.44999999999999,17.14775177137255,3.012787702827249,448.6199999999999,-93.44999999999999,35.718766939769026,6.27563678498916
50,-0.36865529,0.02863499,-0.32227993,90.52999999999997,-2.160000000000025,11.531057026561514,2.0148964224484267,,,24.019191786327635,4.197029247960073
50,-0.36025855,-0.16773212,-0.29646334,65.75,-49.19,-14.805962587723384,2.8370331683896524,,,-30.84082007022781,5.909540089755648
50,-0.3741816,-0.10500799,-0.32169807,-1080.18,1177.48,14.057852760957875,7.496475305168497,,,29.282507301075256,15.615158060665982
50,-0.39084256,0.01597755,-0.31777588,128.48000000000002,70.14999999999998,-14.581218531239287,4.759777628997996,,,-30.37267820057144,9.914616801202826
50,-0.39314961,0.00415237,-0.30083814,89.99000000000001,10.20999999999998,11.320720296576317,4.341353158564235,,,23.58106037776847,9.043038629289304
50,-0.36634463,0.06212327,-0.32186058,422.22,143.51999999999998,13.834518784247257,5.088271885016998,422.22,143.51999999999998,28.817302627587036,10.598870336490409
50,-0.30315614,-0.16321231,-0.32337996,201.96000000000004,-25.860000000000014,-13.35684345919624,3.8360988160438776,,,-27.82230492550577,7.990593833819398
50,-0.33512601,-0.12783666,-0.32931378,66.47000000000003,10.529999999999973,-9.95208682850991,3.219077242518686,,,-20.730196863786148,6.705337896166423
50,-0.34339288,-0.07190129,-0.34548664,191.17999999999995,-15.879999999999995,15.042431852729232,4.798737013914868,,,31.333385549234993,9.99576919998467
50,-0.34228814,-0.06601312,-0.34596869,265.28,-44.50999999999999,-17.288027332531435,5.489468652793421,265.28,-44.50999999999999,-36.01096093366298,11.434563203768697
50,-0.36775911,0.03656226,-0.36717561,307.70000000000005,-22.94999999999999,-11.612079657316151,3.6770460493250874,307.70000000000005,-22.94999999999999,-24.187961926189544,7.659286920744156
50,-0.35340676,-0.12133487,-0.33710498,71.78999999999996,-35.339999999999975,15.164600360146357,5.02667622511607,,,31.587862550184866,10.470566576916774
50,-0.40884802,-0.00182113,-0.3406828,285.17999999999995,-42.170000000000016,13.001737423667674,4.567352980098125,285.17999999999995,-42.170000000000016,27.082619053499766,9.513796257544396
50,-0.40923285,0.02075373,-0.35976252,89.04999999999995,-21.95999999999998,17.268167996672787,6.027781362494278,,,35.96959393706942,12.555868578075582
50,-0.3783133,-0.13605548,-0.30844724,106.03999999999996,-9.399999999999977,-10.802494323275347,3.6008006990699024,,,-22.50159567538255,7.500467856162608
50,-0.3842386,-0.00390751,-0.30367479,76.04999999999995,-0.13999999999998636,-14.027386281318623,4.407126299722665,,,-29.219045623986695,9.180044082322311
