Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
17,40.0,-0.30248213,-0.01999855,-0.28255287,458.21000000000004,249.08999999999997,17.95370869408583,3.288990607428418,458.21000000000004,249.08999999999997,41.27557628770332,7.561389406477932
17,40.0,-0.30138049,-0.0156713,-0.28115243,478.45000000000005,208.29000000000002,18.050605892256716,3.3117120499099117,478.45000000000005,208.29000000000002,41.49834294629819,7.613626002742887
17,41.0,-0.31769168,-0.05874544,-0.29827034,311.1,120.19999999999999,14.671064726976521,3.7363646722421393,311.1,120.19999999999999,33.72877780731902,8.589902381484679
17,41.0,-0.31451795,-0.06297303,-0.3068729,303.39,129.11,14.84522774902172,3.7595616379782673,303.39,129.11,34.12917859500094,8.643232205712037
17,41.0,-0.31929755,-0.06174589,-0.30484083,303.39,-3004.3,14.878127406846163,3.7787426172396152,303.39,129.11,34.20481490833933,8.687329277033875
17,41.0,-0.31968713,-0.06098684,-0.30433628,245.62,94.69999999999999,14.946377076769238,3.8045991728139494,303.39,129.11,34.361720899492475,8.746773498299271
17,41.0,-0.3205094,-0.06124853,-0.30261001,314.02,146.32,15.093745222643587,3.822019846852884,314.02,146.32,34.70052026685761,8.78682362791478
17,42.0,-0.24380638,-0.15656437,-0.29876709,-273.49,216.42000000000002,-16.647079844546166,2.161683232233977,-273.49,216.42000000000002,-38.27163656261163,4.969709750905913
17,42.0,-0.24690555,-0.15697217,-0.29898527,-266.56,228.7,-16.714054152759463,2.1748057016277453,-266.56,228.7,-38.425610497194,4.999878308042188
17,42.0,-0.24786924,-0.15766267,-0.29977396,-272.9,216.76,-16.816240265177147,2.189409567159223,-272.9,216.76,-38.66053636964226,5.033452594899053
17,42.0,-0.24786516,-0.1576622,-0.2987904,-281.06,234.62,-16.90684703850726,2.200149154133058,-281.06,234.62,-38.86884134152819,5.0581429053519
17,42.0,-0.24795662,-0.15750135,-0.29876441,-300.91,255.74,-17.020405896512194,2.2150644994889648,-300.91,255.74,-39.129913156081535,5.0924332843251285
17,44.0,-0.24617787,-0.22406694,-0.27236286,-314.19000000000005,7346.37,-21.024006550622364,2.7340003033863347,-454.48,312.96000000000004,-48.334191059880816,6.285466697485184
17,44.0,-0.24257997,-0.22623527,-0.26965028,-454.48,312.96000000000004,-21.205055845649753,2.7598208734940712,-454.48,312.96000000000004,-48.75042338914878,6.344828188162872
17,44.0,-0.23980433,-0.22645049,-0.27277362,-457.46,289.74,-21.246871334523522,2.783427853381987,-457.46,289.74,-48.846557198069576,6.399100634925187
17,44.0,-0.24126063,-0.22701071,-0.27494803,-515.65,243.01999999999998,-21.39728402638525,2.810066088074276,-515.65,243.01999999999998,-49.19235597665969,6.4603419364827595
17,44.0,-0.24457653,-0.22769816,-0.27738219,-524.49,263.53999999999996,-21.64064929938747,2.8371393371894875,-524.49,263.53999999999996,-49.75185273929179,6.5225833361986325
17,46.0,-0.27530709,-0.21404251,-0.2670756,-171.51999999999998,236.19,-11.535455190968646,2.2886162031497514,,,-26.520011484036917,5.261528651041278
17,46.0,-0.27493033,-0.21318872,-0.27031702,-181.74,219.61,-11.551772907587731,2.2965825241188282,,,-26.557525914544193,5.279843222949188
17,46.0,-0.27432963,-0.21240628,-0.26983732,-198.92000000000002,241.12,-11.522784933601267,2.305412064551441,,,-26.490882562349313,5.300142336403761
17,46.0,-0.27578562,-0.21302865,-0.26982725,-206.87,236.45,-11.559946043038563,2.3118678608981007,,,-26.576315952945656,5.314984212204733
17,46.0,-0.27671149,-0.21490724,-0.26745188,-182.83999999999997,221.86,-11.53866157526034,2.320809576897793,,,-26.52738296152352,5.3355412172880285
17,47.0,-0.27046776,-0.21685028,-0.28188261,-24.49000000000001,264.61,-12.830080447119885,1.628354589254731,,,-29.496354947928616,3.7435872006966253
17,47.0,-0.27081692,-0.22028521,-0.27990022,-52.629999999999995,156.73000000000002,-12.874506682315292,1.6334102481825665,,,-29.598490862642855,3.7552101605717194
17,47.0,-0.2698566,-0.22060227,-0.27761057,-83.63999999999999,152.68,-12.957349254157727,1.639051052425014,,,-29.78894593530861,3.768178369525108
17,47.0,-0.27087516,-0.22247744,-0.27857214,-167.46000000000004,110.31,-13.013774827121887,1.6447303156291957,,,-29.918668327553217,3.7812349956315217
17,47.0,-0.27141568,-0.22436871,-0.27641085,-164.36,93.54000000000002,-13.092425715927575,1.6504310467739414,,,-30.099486720917493,3.7943409765332934
17,48.0,-0.23748948,0.00339117,-0.25642353,768.99,-80.88,-4.236958267436149,1.291868160567107,768.99,-80.88,-9.740767056835708,2.970004901143779
17,48.0,-0.23785774,0.0046707,-0.25616065,782.46,-91.25,-4.233686074421404,1.2957348062534975,782.46,-91.25,-9.733244285094807,2.9788943195767907
17,48.0,-0.23782182,0.00528772,-0.2578181,776.74,-42.829999999999984,-4.281061314388363,1.299232854959541,776.74,-42.829999999999984,-9.842159961778846,2.986936333551985
17,48.0,-0.23382685,0.00666001,-0.25578517,782.81,156.10000000000002,-4.240084233440785,1.3031443945428056,782.81,156.10000000000002,-9.747953652680366,2.99592896305391
17,48.0,-0.23379393,0.00677179,-0.25479293,817.9200000000001,119.56,-4.345868187397309,1.3074718943077621,817.9200000000001,119.56,-9.991150962826412,3.0058778850135455
