Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
11,7.0,38.0,32.704817130573694,15.722387113681027,2.0265877560355996,15.959999999999999,14.717167708758163,36.14576797435268,4.659125251125845
11,7.0,41.0,33.01309259502483,15.674035523900324,2.041070787954898,17.22,14.855891667761174,36.03460766944684,4.69242174150831
11,7.0,45.0,36.20855812363344,19.14236365325261,2.580191204470923,18.9,16.293851155635046,44.00829403882775,5.931859579078651
11,7.0,-45.0,37.57079231884733,19.273227027191563,2.6025242017948695,-18.9,16.9068565434813,44.309148935513406,5.983203139926406
11,7.0,-45.0,-50.97181786612007,19.475328284187864,2.625214871278944,-18.9,-22.937318039754032,44.7737797253479,6.035368989070289
11,8.0,-45.0,31.308993599039454,21.830681200041635,3.5245154175395044,-18.9,14.089047119567754,50.188736078895715,8.102860944923318
11,8.0,-45.0,31.513515335745538,21.999211747969355,3.5547579008712376,-18.9,14.181081901085493,50.576187808581544,8.172388414102976
11,8.0,-45.0,31.626972649538697,22.17025319639694,3.585466381078037,-18.9,14.232137692292413,50.96941209851656,8.242987210098406
11,9.0,-31.0,43.85349107014344,29.056006261499157,4.827113603726964,-13.02,19.73407098156455,66.79975839518656,11.097534174968295
11,9.0,-31.0,48.988554163827835,29.345236307828966,4.877546519907455,-13.02,22.044849373722528,67.4646982716988,11.213479449267236
11,9.0,-45.0,44.785781760456956,29.640325136946593,4.928755149725031,-18.9,20.15360179220563,68.14310748984022,11.331208089217846
11,10.0,-31.0,41.74034860074589,27.356010249987833,4.476198338600739,-13.02,18.783156870335652,62.89146756472203,10.290779980443098
11,10.0,-45.0,37.29013475314847,27.54351638222863,4.521165905783533,-18.9,16.780560638916814,63.32254416274362,10.394160417396343
11,10.0,-45.0,37.13711666546691,27.87358733913993,4.566887069759531,-18.9,16.71170249946011,64.0813772926827,10.49927337337716
11,10.0,-45.0,41.61868056029664,35.91974603657164,5.9639477997891195,-18.9,18.72840625213349,82.5794961380782,13.71111599171519
11,10.0,-45.0,39.2427948379044,36.203015562758615,6.0307824010904945,-18.9,18.72840625213349,83.23073277878206,13.864768740107046
11,10.0,-39.0,42.75400012792422,36.632539124987,6.0983964767219625,-16.38,18.72840625213349,84.21820744834511,14.02021349998379
11,10.0,-31.0,31.08431826054116,43.89773984160849,7.197115041281666,-13.02,18.72840625213349,100.92090389585792,16.54616747990655
11,10.0,-31.0,31.563526125378047,44.494438836928104,7.274020628811268,-13.02,18.72840625213349,102.29271488609771,16.7229734256371
11,10.0,-29.0,33.116846322769895,45.103008672438904,7.3509298371222584,-12.18,18.72840625213349,103.69181693793703,16.89978769554407
11,10.0,0.0,28.994315111719835,57.24784282055921,8.540259222886899,0.0,13.047441800273926,131.6127906444656,19.634055953416976
11,10.0,-21.0,13.976149628046603,58.13070162088096,8.592456491795296,-8.82,13.047441800273926,133.64248302640533,19.754057474637385
11,10.0,-21.0,23.325928000237997,58.95864307947308,8.64111497659859,-8.82,10.496667600107099,135.5459204397086,19.865923331200165
11,11.0,-45.0,53.31971247491203,33.91684734473478,5.640754744220459,-18.9,23.993870613710413,77.97483204554526,12.968095156962832
11,11.0,45.0,53.60484861878694,34.229622040291254,5.703370351191181,18.9,24.12218187845412,78.6939010706296,13.11204843738853
11,11.0,45.0,52.89312790364367,34.61821232397767,5.7668228966466835,18.9,23.801907556639655,79.58727013282467,13.257925839390722
