Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
66,49.0,-0.27990395,-0.12797859,-0.20812175,71.75,-78.60000000000002,8.596924767774029,3.336160798388462,396.99,-116.86000000000001,17.546323451026794,6.809104189510851
66,49.0,-0.27987769,-0.12740117,-0.20845008,396.99,-116.86000000000001,8.660545810681997,3.34786558572716,396.99,-116.86000000000001,17.676173999601954,6.832993660469134
66,49.0,-0.28117067,-0.12694781,-0.20882542,421.33000000000004,-136.87,8.75530303270811,3.3585478567123612,421.33000000000004,-136.87,17.86957348975725,6.85479617554993
66,49.0,-0.28412879,-0.12814616,-0.20846404,428.61,-144.31,8.759660483861772,3.370601032144525,428.61,-144.31,17.878467047561877,6.8793967066069746
66,49.0,-0.28413633,-0.12766939,-0.20818849,326.53,-109.81,8.801880370188478,3.38407790221958,326.53,-109.81,17.964637835554683,6.906902998430162
66,49.0,-0.28243104,-0.12757337,-0.20824568,327.07000000000005,-114.07,8.937496511995262,3.396532804571124,327.07000000000005,-114.07,18.24143038098233,6.932323454129663
66,49.0,-0.28149557,-0.12687041,-0.20704813,344.61,-114.88,8.99588914576216,3.40918478801515,344.61,-114.88,18.360609746500568,6.95814615233892
66,49.0,-0.30622178,-0.10864224,-0.20752494,45.210000000000036,-50.23000000000002,24.187612165522413,10.368936826583862,344.61,-114.88,49.36691642983124,21.16300006305766
66,49.0,-0.30544174,-0.10897703,-0.20960602,47.92999999999995,-55.98000000000002,24.539440535956565,10.505583160738126,344.61,-114.88,50.084998133887346,21.441895231066518
66,49.0,-0.30594087,-0.10944428,-0.20663029,68.44000000000005,-50.829999999999984,24.951059449807484,10.63233611801802,344.61,-114.88,50.92511233705707,21.700598016874775
66,49.0,-0.3064265,-0.10883919,-0.20568006,60.77999999999997,-60.95999999999998,25.25832301561094,10.761648874855233,344.61,-114.88,51.55223727486193,21.96452535357953
