Participant,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
33,32.0,31.122418606628642,12.15267661820602,5.519763867933245,13.44,12.448967442651458,29.640378271804483,13.462704073889183
33,45.0,33.79585237659833,15.4912952152681,5.573725877715698,18.9,13.518340950639335,37.783269030038895,13.59431741574859
33,-15.0,-32.17716255647546,-16.197788147178326,4.648318109427443,-6.3,-12.870865022590184,-39.50640529096794,11.337247868893531
33,45.0,43.18079257762168,-66.67333290575569,16.306070696011258,18.9,17.272317031048672,-162.61625895713811,39.77050642757146
33,25.0,18.554369706850547,9.60610242652999,5.134278116298808,10.5,,23.429283818306647,12.522504325652793
33,-15.0,-14.192244467588443,-8.161928608602276,3.045843360880962,-6.3,,-19.90694387638095,7.428811957188667
33,32.0,26.80827202578611,11.09172265338472,4.099261006701143,13.44,10.723308810314444,27.05271155160533,9.998097595344088
33,18.0,22.599521186389868,8.758345200365357,3.2555177388197647,7.56,9.039808474555947,21.361603943691104,7.940207764981405
33,32.0,27.961332898623873,12.368962450973429,6.611474620760139,13.44,11.18453315944955,30.167899417924193,16.12538660003398
33,9.0,18.659765448296845,8.05118659175654,3.1146655219517627,3.78,,19.6368440972942,7.59666920804035
33,23.0,29.159226288345515,11.429927501030475,4.282968425874444,9.66,11.663690515338207,27.87759317501333,10.446159990707768
33,20.0,20.90139129249032,9.86498426850208,4.670856095906767,8.4,8.360556516996128,24.060696630876574,11.392218017916605
33,38.0,30.944661609861015,13.095468788338026,4.832376757370078,15.959999999999999,12.377864643944406,31.939848374756448,11.78616691122562
33,-15.0,-30.32015251502255,-15.820591669016654,4.465643017765089,-6.3,-12.12806100600902,-38.58642308073162,10.891703320329052
33,-15.0,-27.748181809579513,-13.761687110219693,4.456130691154524,-6.3,-11.099272723831806,-33.56475486182583,10.868502755725883
33,23.0,21.83422225782838,10.072475133446074,3.739858422566543,9.66,8.733688903131352,24.566766850474977,9.1215146926398
33,-34.0,-29.366085094318453,-14.93347978472597,4.579704806180419,-14.28,,-36.42275719494664,11.16990002227404
