Participant,trigger_no,fzd_hands0_state,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
24,73.0,1,-0.43069771,-0.06539329,-0.22267127,268.78,-60.339999999999975,12.406498772772178,4.31029993522208,268.78,-60.339999999999975,24.56486757008891,8.534393871739717
24,73.0,1,-0.43165231,-0.06559744,-0.21274607,274.25,-65.45999999999998,12.484782430810952,4.347204279957377,274.25,-65.45999999999998,24.719869213005687,8.607464474315606
24,73.0,1,-0.42837813,-0.06463343,-0.20812024,284.54999999999995,-88.14999999999998,12.605261607960498,4.384730432064417,284.54999999999995,-88.14999999999998,24.958417983761787,8.681766255487545
24,73.0,1,-0.42744914,-0.06149152,-0.20692146,367.1199999999999,197.89,12.768260402212796,4.422836922856912,367.1199999999999,197.89,25.281155596381335,8.757217107256684
24,73.0,1,-0.42268208,-0.05199466,-0.20526111,420.0,464.36,12.85334516204658,4.461592757471803,,,25.449623420852227,8.83395365979417
24,73.0,1,-0.4252947,-0.0502868,-0.20520873,417.3800000000001,448.45000000000005,12.980634362802105,4.50098392795202,,,25.70165603834817,8.911948177345
24,73.0,1,-0.42145449,-0.04512675,-0.20601054,471.78999999999996,424.12,13.110752705366298,4.5410251077897765,,,25.95929035662527,8.991229713423758
24,73.0,1,-0.42024532,-0.04268046,-0.20662467,469.45000000000005,406.83000000000004,13.227274123215052,4.581700067341705,,,26.190002763965804,9.071766133336574
24,73.0,1,-0.42005631,-0.04021525,-0.2057184,452.70000000000005,398.09000000000003,13.378635090137513,4.623083710844578,,,26.489697478472277,9.153705747472264
24,73.0,1,-0.41686487,-0.03435123,-0.20313615,-147.86,-36.98000000000002,13.516414355778897,4.665161627448927,,,26.762500424442216,9.237020022348874
24,73.0,1,-0.41349673,-0.02838448,-0.2013939,-131.92999999999995,-46.76999999999998,13.657348808492776,4.707948787074908,,,27.041550640815696,9.321738598408318
24,73.0,1,-0.40270934,-0.02372428,-0.20014563,-139.70000000000005,-51.89999999999998,13.84107061768561,4.751428952208489,,,27.405319823017507,9.40782932537281
24,74.0,1,-0.36466727,-0.06778723,-0.19384639,51.85000000000002,-22.75999999999999,10.463947374689914,3.4196232889543436,,,20.718615801886028,6.770854112129601
24,74.0,1,-0.40697345,-0.04795906,-0.20719486,38.440000000000055,-35.75,10.54098457092715,3.442013624954223,,,20.87114945043576,6.815186977409361
24,74.0,1,-0.43511862,-0.03977485,-0.21758656,198.87,-68.57999999999998,10.674510313400575,3.4646674012926555,,,21.135530420533136,6.8600414545594575
24,74.0,1,-0.44240677,-0.03893153,-0.21622369,222.80999999999995,-75.79000000000002,10.795055066702806,3.4876064331100483,,,21.37420903207156,6.905460737557895
24,74.0,1,-0.44209328,-0.03957457,-0.21408875,224.75,-78.06,10.854768499316666,3.5061488015878086,,,21.492441628647,6.942174627143861
24,74.0,1,-0.44185948,-0.03595261,-0.20912062,228.26999999999998,-83.77999999999997,10.95769690634488,3.5343242899996787,,,21.696239874562863,6.997962094199364
24,74.0,1,-0.4350259,-0.03040238,-0.20997342,297.34000000000003,-48.10000000000002,11.041089183876059,3.5581302611220513,297.34000000000003,-48.10000000000002,21.861356584074596,7.045097917021662
24,74.0,1,-0.43217567,-0.01968654,-0.21036714,304.53999999999996,-55.52999999999997,11.125629714168445,3.5822603356824154,304.53999999999996,-55.52999999999997,22.02874683405352,7.092875464651183
24,74.0,1,-0.43521065,-0.01344386,-0.2136659,325.52,-54.48000000000002,11.21157584061481,3.606682888474909,325.52,-54.48000000000002,22.198920164417324,7.141232119180319
24,74.0,1,-0.43926582,-0.01043107,-0.21598384,328.85,-55.76999999999998,11.298842794234565,3.631421907262749,328.85,-55.76999999999998,22.371708732584437,7.190215376380244
24,74.0,1,-0.44097185,-0.01142677,-0.21612804,329.35,-55.24000000000001,11.387706640424527,3.6564822248445688,329.35,-55.24000000000001,22.547659148040562,7.239834805192246
24,74.0,1,-0.4382557,-0.01060967,-0.21422037,264.65,-72.79000000000002,11.574487635731687,3.681850521514474,264.65,-72.79000000000002,22.91748551874874,7.290064032598659
24,74.0,1,-0.43578029,-0.01001883,-0.21521406,232.90999999999997,-100.06,11.666274452475017,3.707551959292065,,,23.099223415900532,7.340952879398289
24,74.0,1,-0.4345237,-0.00944776,-0.21819513,234.73000000000002,-102.37,11.759514275912613,3.733592565622906,,,23.283838266306972,7.392513279933355
24,74.0,1,-0.43600765,-0.00878885,-0.22104254,21.440000000000055,-9.689999999999998,11.854495788265979,3.7599773233953964,,,23.471901660766637,7.444755100322884
24,74.0,1,-0.43963048,-0.0067707,-0.22492531,21.710000000000036,-26.310000000000002,11.951004409696639,3.7867135082557906,,,23.662988731199345,7.497692746346464
24,74.0,1,-0.44124159,-0.00865192,-0.22690913,19.440000000000055,-29.810000000000002,12.049076706783152,3.813807514124051,,,23.85717187943064,7.5513388779656205
24,74.0,1,-0.4400982,-0.01076015,-0.22612998,16.57000000000005,-31.30000000000001,12.148870231009585,3.8412440548194615,,,24.05476305739898,7.605663228542534
24,74.0,1,-0.43942732,-0.01016413,-0.2255574,13.100000000000023,-28.769999999999982,12.250689089128445,3.8690271943845698,,,24.25636439647432,7.6606738448814475
24,74.0,1,-0.43985483,-0.00798692,-0.22550885,11.549999999999955,-27.370000000000005,12.409212882715662,3.8972089858814014,,,24.570241507777013,7.716473792045175
24,74.0,1,-0.43736702,-0.00676428,-0.2243626,14.190000000000055,-27.120000000000005,12.45918781368493,3.9257745011301592,,,24.66919187109616,7.773033512237715
24,74.0,1,-0.43600956,-0.00402131,-0.22527677,14.399999999999977,-30.860000000000014,12.621481442647697,3.9547289064653057,,,24.99053325644244,7.830363234801306
24,74.0,1,-0.43588406,-0.00086234,-0.22738172,7.100000000000023,-37.00999999999999,12.772024222859674,3.984033653547539,,,25.288607961262155,7.888386634024126
24,74.0,1,-0.43766484,0.00190136,-0.23016207,9.230000000000018,-34.370000000000005,12.841544766715383,4.013789848416314,,,25.42625863809646,7.947303899864302
24,74.0,1,-0.43697906,0.00305573,-0.23198619,6.509999999999991,-26.899999999999977,12.857664802962404,4.043960562645667,,,25.45817630986556,8.00704191403842
24,74.0,1,-0.43470004,0.00299997,-0.23191056,8.720000000000027,-22.889999999999986,12.915938071961655,4.074583279550861,,,25.573557382484076,8.067674893510706
24,74.0,1,-0.4378207,0.00460001,-0.2312997,7.399999999999977,-29.180000000000007,12.934088355262672,4.10571632254333,,,25.60949494342009,8.129318318635795
24,74.0,1,-0.43746734,0.00459866,-0.2320077,12.110000000000014,-36.170000000000016,12.897533525968527,4.137351870560953,,,25.537116381417682,8.191956703710687
24,74.0,1,-0.43549067,0.00225604,-0.23197483,12.049999999999955,-38.870000000000005,12.917583470324097,4.169497041475486,,,25.57681527124171,8.25560414212146
24,74.0,1,-0.43804485,0.00106921,-0.23472138,47.09000000000003,-38.60000000000002,12.842299275582512,4.202193546483904,,,25.427752565653375,8.320343222038128
24,74.0,1,-0.43518034,0.00320485,-0.23411421,217.76999999999998,-98.17000000000002,12.905433836826578,4.235371372183669,,,25.552758996916623,8.386035316923667
24,74.0,1,-0.43298945,0.00609652,-0.2344099,214.51999999999998,-92.5,12.985271348676907,4.269092569385734,,,25.710837270380274,8.452803287383752
24,74.0,1,-0.43333662,0.00782508,-0.23405753,216.41999999999996,-85.08999999999997,13.051479745518135,4.30334522267177,,,25.841929896125908,8.520623540890103
24,74.0,1,-0.43722689,0.00888676,-0.2303752,241.64999999999998,-72.39999999999998,13.119583738192315,4.338109310541387,,,25.976775801620782,8.589456434871945
24,74.0,1,-0.44293883,0.00821905,-0.23089971,322.79999999999995,-58.910000000000025,13.245652908316325,4.373420600399266,322.79999999999995,-58.910000000000025,26.226392758466325,8.659372788790547
24,74.0,1,-0.43869105,0.00814051,-0.2310058,329.34000000000003,-56.06,13.374251664963257,4.40923139611548,329.34000000000003,-56.06,26.481018296627248,8.730278164308649
24,74.0,1,-0.44251826,0.00948683,-0.23033266,339.3599999999999,-64.00999999999999,13.464325906428352,4.4456451340201815,339.3599999999999,-64.00999999999999,26.659365294728136,8.802377365359959
24,74.0,1,-0.44176102,0.00987427,-0.22944151,350.46000000000004,-72.41000000000003,13.63790122129912,4.482579504676915,350.46000000000004,-72.41000000000003,27.00304441817226,8.87550741926029
24,74.0,1,-0.43371195,0.00894485,-0.22919382,45.809999999999945,-34.95999999999998,13.733110593932363,4.520106201553016,,,27.191558975986077,8.949810279074972
24,74.0,1,-0.43011284,0.01320208,-0.22970559,52.16999999999996,-48.670000000000016,13.815283892702823,4.5582106910620075,,,27.354262107551587,9.025257168302776
24,74.0,1,-0.43082029,0.01592599,-0.23313923,14.029999999999973,-20.230000000000018,14.052709601006706,4.596862038504487,,,27.824365009993276,9.101786836238885
24,74.0,1,-0.43053672,0.01544725,-0.23411845,10.009999999999991,-28.79000000000002,14.15586087713901,4.636145897523394,,,28.02860453673524,9.179568877096319
24,74.0,1,-0.43183291,0.01579652,-0.23460567,10.259999999999991,-28.589999999999975,14.302348784867611,4.67603689081092,,,28.31865059403787,9.258553043805621
24,74.0,1,-0.42968899,0.01536883,-0.23279111,0.7400000000000091,-18.139999999999986,14.395691117517812,4.716552449970099,,,28.503468412685265,9.338773850940793
24,74.0,1,-0.42759389,0.01872681,-0.23170915,-6.539999999999964,-16.94999999999999,14.50782631294656,4.757728068906563,,,28.72549609963419,9.420301576434994
24,74.0,1,-0.42333588,0.02321873,-0.22935772,-4.059999999999945,-17.850000000000023,14.663119619667732,4.799553846854308,,,29.03297684694211,9.503116616771528
24,74.0,1,-0.42504025,0.02636316,-0.22864887,-6.639999999999986,-10.819999999999993,14.862143431270491,4.841999372719132,,,29.42704399391557,9.587158757983882
24,74.0,1,-0.42399251,0.02807264,-0.22803101,184.94000000000005,149.29999999999995,15.02410063268558,4.885149376317752,,,29.747719252717445,9.67259576510915
24,74.0,1,-0.42040014,0.02650127,-0.22816442,449.9000000000001,456.53,15.189547577603424,4.9289802502776565,,,30.075304203654778,9.759380895549759
24,74.0,1,-0.42513093,0.01588953,-0.23521446,451.1700000000001,438.96000000000004,15.358231738890177,4.9735122274140435,,,30.409298843002553,9.847554210279805
24,75.0,1,-0.33111036,0.01385833,-0.22300382,486.95000000000005,475.9,-7.810363439723308,2.52758897670905,,,-15.46451961065215,5.004626173883918
24,75.0,1,-0.32193089,0.02483393,-0.19706032,538.23,485.52,-7.851030318899165,2.540689826346435,,,-15.545040031420346,5.030565856165941
24,75.0,1,-0.36256456,-0.17987664,-0.22639686,-205.68,25.149999999999977,-9.834639620024202,3.159836177760398,,,-19.47258644764792,6.256475631965588
24,75.0,1,-0.36470038,-0.20398434,-0.20269963,-115.53999999999996,83.47000000000003,-9.745646607237488,3.1801112469364234,,,-19.296380282330226,6.296620268934118
24,75.0,1,-0.36129838,-0.19933511,-0.19782132,382.29999999999995,402.01,-9.615831466377992,3.200650763874946,,,-19.039346303428424,6.3372885124723926
24,75.0,1,-0.35440999,-0.16871491,-0.20246464,380.44000000000005,389.53999999999996,-9.526851054214593,3.2214503251277136,,,-18.863165087344893,6.378471643752873
24,75.0,1,-0.34929308,-0.14401832,-0.2164423,391.4100000000001,379.46000000000004,-9.493251072939564,3.2425339030646536,,,-18.796637124420336,6.420217128068014
24,75.0,1,-0.33057189,-0.12143301,-0.23597685,-152.82000000000005,76.33999999999997,-9.362703705330077,3.263889625480765,,,-18.538153336553552,6.462501458451915
24,75.0,1,-0.3118946,-0.11624111,-0.27669013,-196.07,19.350000000000023,-9.217813410764576,3.2855509962988454,,,-18.25127055331386,6.505390972671713
24,75.0,1,-0.27593288,-0.11319175,-0.30163023,-171.74,16.089999999999975,-9.086232653929288,3.307487470824348,,,-17.99074065477999,6.548825192232209
24,75.0,1,-0.26598358,-0.11160744,-0.30542323,-160.99,12.579999999999984,-8.953971580206039,3.329733291192281,,,-17.72886372880796,6.592871916560716
24,75.0,1,-0.24285395,-0.10398396,-0.31184271,-158.82,7.360000000000014,-8.766138673325758,3.3522860000492876,,,-17.356954573185,6.637526280097589
24,75.0,1,-0.23719868,-0.10245424,-0.31465957,1.6599999999999682,41.079999999999984,-8.577927888805188,3.3751618651582227,,,-16.98429721983427,6.68282049301328
24,75.0,1,-0.23742145,-0.10293064,-0.31948885,31.610000000000014,17.220000000000027,-8.540668378249576,3.3983471302854733,,,-16.91052338893416,6.7287273179652365
24,75.0,1,-0.23779307,-0.1027994,-0.32116336,31.5,12.069999999999993,-8.405935982231224,3.421860046270596,,,-16.643753244817823,6.775282891615779
24,75.0,1,-0.2408682,-0.10298122,-0.32597411,-14.960000000000036,39.620000000000005,-8.258982144630263,3.445717824486771,,,-16.35278464636792,6.822521292483806
24,75.0,1,-0.2400023,-0.10127342,-0.32729551,-19.350000000000023,41.860000000000014,-8.12330793048579,3.469896415023507,,,-16.084149702361863,6.870394901746543
24,75.0,1,-0.241514,-0.10201459,-0.32701549,-31.82000000000005,45.04000000000002,-8.084054900276936,3.4944339269489118,,,-16.006428702548334,6.918979175358845
24,75.0,1,-0.24473228,-0.10364093,-0.32896945,-45.02999999999997,154.54000000000002,-8.044884137118803,3.5193158062824295,,,-15.92887059149523,6.9682452964392105
24,75.0,1,-0.24496715,-0.10791775,-0.32771903,-6.330000000000041,-13.009999999999991,-8.200837291179477,3.544544244266535,,,-16.237657836535366,7.01819760364774
24,75.0,1,-0.24515052,-0.10946792,-0.32685646,-76.13999999999999,100.32999999999998,-8.606900032014998,3.5700997763124818,,,-17.041662063389698,7.068797557098715
24,75.0,1,-0.24169686,-0.11390116,-0.3262569,-234.07,92.43,-9.113654073570048,3.5959940301630016,,,-18.045035065668696,7.120068179722743
24,75.0,1,-0.24255748,-0.11899875,-0.32209986,-238.74,89.86000000000001,-9.776603025864027,3.6221941166562694,,,-19.357673991210774,7.171944350979414
24,75.0,1,-0.23788027,-0.12393166,-0.31579018,-242.04000000000002,89.85000000000002,-10.014100263771176,3.6380786653533743,,,-19.82791852226693,7.203395757399681
24,75.0,1,-0.23686787,-0.12907387,-0.30868298,-258.89,-2.3899999999999864,-10.708362632213078,3.6728961567515244,-258.89,-2.3899999999999864,-21.202558011781893,7.272334390368017
24,75.0,1,-0.23512226,-0.13092658,-0.30509406,-264.77,90.43,-11.13542696322638,3.700081714314658,-264.77,90.43,-22.04814538718823,7.326161794343022
24,75.0,1,-0.2303831,-0.12991564,-0.30117589,-1154.44,-315.07,-11.469773182290487,3.7276209794140462,-1154.44,-315.07,-22.710150900935165,7.380689539239812
24,75.0,1,-0.23086756,-0.13483715,-0.29893312,-279.53,-0.8500000000000227,-11.750946366094688,3.755522999339271,-279.53,-0.8500000000000227,-23.266873804867483,7.435935538691757
24,75.0,1,-0.23052759,-0.13657525,-0.29784712,-284.59,83.85000000000002,-11.938433290047696,3.7838205070663298,-284.59,83.85000000000002,-23.638097914294438,7.491964603991333
24,75.0,1,-0.22872688,-0.13045329,-0.2968559,-43.15999999999997,2.6399999999999864,-12.08776740540381,3.8124998730955255,,,-23.933779462699544,7.54874974872914
24,75.0,1,-0.2296765,-0.13005784,-0.29797959,-49.92999999999995,-1.9399999999999977,-12.279433035107537,3.841603063125028,,,-24.313277409512924,7.6063740649875555
24,75.0,1,-0.22954197,-0.12958746,-0.29562822,-50.22000000000003,-4.610000000000014,-12.433167470319129,3.871102939108032,,,-24.617671591231876,7.664783819433902
24,75.0,1,-0.22862816,-0.12830743,-0.29528573,-311.79,13.699999999999989,-12.62881264274102,3.9010451374723196,-311.79,13.699999999999989,-25.00504903262722,7.724069372195194
24,75.0,1,-0.23213796,-0.12880129,-0.29723105,-307.66,2.2099999999999795,-12.78674842810225,3.9313997264990217,-307.66,2.2099999999999795,-25.317761887642455,7.784171458468062
24,75.0,1,-0.23427095,-0.12923916,-0.29786146,-307.92,-0.6100000000000136,-12.930153840504255,3.962213759127895,-307.92,-0.6100000000000136,-25.601704604198424,7.845183243073233
24,75.0,1,-0.23396067,-0.12721279,-0.29885665,-309.53,4.180000000000007,-12.88280015005162,3.993505621021683,-309.53,4.180000000000007,-25.50794429710221,7.907141129622932
24,75.0,1,-0.23136662,-0.12382074,-0.2992765,-312.39,5.75,-12.85214882982037,4.025264447028892,-312.39,5.75,-25.44725468304433,7.9700236051172055
24,75.0,1,-0.2326065,-0.12814704,-0.3003521,-321.71,15.240000000000009,-12.84576050457365,4.0575550332534505,-321.71,15.240000000000009,-25.434605799055827,8.033958965841833
24,75.0,1,-0.23388869,-0.13036032,-0.30081147,-325.13,11.699999999999989,-12.912783693695538,4.090329333231974,-325.13,11.699999999999989,-25.567311713517164,8.098852079799308
24,75.0,1,-0.22962937,-0.12443195,-0.29802713,-36.07000000000005,-8.139999999999986,-13.021552896323936,4.123607316848538,,,-25.782674734721393,8.164742487360106
24,75.0,1,-0.23076347,-0.12339486,-0.30041736,-43.549999999999955,-6.019999999999982,-13.228846502995928,4.157409163187336,,,-26.193116075931936,8.231670143110925
24,75.0,1,-0.22689892,-0.11604628,-0.30323422,-32.22000000000003,-20.0,-13.438769893573633,4.191698242187741,,,-26.608764389275795,8.299562519531726
24,75.0,1,-0.22696501,-0.1144799,-0.30698031,-28.769999999999982,-18.589999999999975,-13.611256449390867,4.226518530452857,,,-26.950287769793917,8.368506690296655
24,75.0,1,-0.2276701,-0.11278764,-0.30725914,-24.029999999999973,-19.519999999999982,-13.786432818976975,4.261863164405428,,,-27.29713698157441,8.438489065522749
24,75.0,1,-0.23206291,-0.10291341,-0.30120888,-11.230000000000018,-17.5,-13.94772075409252,4.297774388012313,,,-27.61648709310319,8.509593288264382
24,75.0,1,-0.26949444,-0.09161301,-0.33597589,-19.74000000000001,-21.25,-14.128167345845268,4.334217812260797,,,-27.97377134477363,8.58175126827638
24,76.0,1,-0.29778516,-0.13733825,-0.30761999,-151.64,-39.44,-5.952906168935182,1.9911732314695816,,,-11.78675421449166,3.942522998309771
24,76.0,1,-0.26295036,-0.14158586,-0.27800813,-150.16999999999996,-36.839999999999975,-5.921745771626736,1.9993548877687688,,,-11.725056627820937,3.9587226777821622
24,76.0,1,-0.23343474,-0.12352724,-0.26757249,-143.87,-41.129999999999995,-5.905409103814358,2.007595587749778,,,-11.692710025552428,3.975039263744561
24,76.0,1,-0.22876365,-0.11540189,-0.2735731,-144.67999999999995,-49.360000000000014,-5.915180793569926,2.0159139945895355,,,-11.712057971268452,3.99150970928728
24,76.0,1,-0.22370759,-0.10384239,-0.2871055,-149.85000000000002,-47.339999999999975,-5.898915409203479,2.024293022273747,,,-11.679852510222888,4.008100184102019
24,76.0,1,-0.22499818,-0.09603249,-0.29977083,-144.76999999999998,-43.26999999999998,-5.9235299128836365,2.0327444626613005,,,-11.7285892275096,4.0248340360693735
24,76.0,1,-0.22653565,-0.09175889,-0.30756867,-90.03999999999996,-31.5,-5.907284071839513,2.041265287846829,,,-11.696422462242236,4.041705269936722
24,76.0,1,-0.22590479,-0.08749832,-0.31203896,-93.17999999999995,-31.579999999999984,-5.821044162922565,2.049863679117899,,,-11.525667442586679,4.05873008465344
24,76.0,1,-0.22430934,-0.07974854,-0.31578201,-92.14999999999998,-38.64999999999998,-5.804673068848857,2.058525950657521,,,-11.493252676320736,4.075881382301892
24,76.0,1,-0.2231967,-0.07719362,-0.32189706,-94.26999999999998,-36.51999999999998,-5.829391547869783,2.0672643137617452,,,-11.542195264782169,4.093183341248256
24,76.0,1,-0.22301854,-0.07878765,-0.33250493,-92.89999999999998,-39.85000000000002,-5.757690266270376,2.0760756805340996,,,-11.400226727215344,4.110629847457517
24,76.0,1,-0.22468504,-0.0801575,-0.34256271,-94.45000000000005,-40.660000000000025,-5.76824686180764,2.0849685470266097,,,-11.421128786379127,4.128237723112688
24,76.0,1,-0.22422478,-0.079989,-0.34528401,-150.76,-47.620000000000005,-5.807129082974805,2.093928785413063,,,-11.498115584290113,4.145978995117865
24,76.0,1,-0.22095229,-0.07820556,-0.34362411,-149.89,-52.44,-5.776573625788957,2.1029725592062936,,,-11.437615779062133,4.163885667228461
24,76.0,1,-0.21953082,-0.07714701,-0.34023693,-150.76999999999998,-56.170000000000016,-5.842943814129942,2.1120910967160507,,,-11.569028751977285,4.18194037149778
24,76.0,1,-0.21872728,-0.07626708,-0.339293,-150.36,-55.14999999999998,-5.923777019029525,2.121284604340836,,,-11.72907849767846,4.200143516594855
24,76.0,1,-0.2173107,-0.07579178,-0.33674383,-149.97000000000003,-53.360000000000014,-5.908490342294924,2.1305575976678446,,,-11.69881087774395,4.218504043382332
24,76.0,1,-0.21722312,-0.07793177,-0.3395451,-152.12,-51.24000000000001,-5.975717775907416,2.139915425679865,,,-11.831921196296683,4.237032542846133
24,76.0,1,-0.21419504,-0.0767161,-0.33729526,-153.41999999999996,-50.94,-5.961101201588614,2.1493511881387155,,,-11.802980379145454,4.255715352514656
24,76.0,1,-0.21538118,-0.08057363,-0.33895487,-153.60000000000002,-53.05000000000001,-6.028791652663297,2.1588732776419177,,,-11.937007472273327,4.274569089730997
24,76.0,1,-0.21696275,-0.08343832,-0.33766168,-151.26,-52.99000000000001,-6.014315235501267,2.1684784512363087,,,-11.908344166292508,4.293587333447892
24,76.0,1,-0.21836179,-0.08416173,-0.33818901,-151.67999999999995,-57.610000000000014,-5.9856772175080355,2.178167810740428,,,-11.85164089066591,4.312772265266048
