Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
69,1.0,-0.35004365,-0.275298,-0.26706916,-122.32000000000005,-122.37,-11.018919319134314,1.5699542840976024,255.83000000000004,-172.35,-24.219584663457223,3.4507595164465314
69,1.0,-0.35076758,-0.27357891,-0.2711753,-122.66999999999996,-127.13999999999999,-11.062890855472293,1.5772790087238242,255.83000000000004,-172.35,-24.3162341003281,3.4668592611749656
69,1.0,-0.35725862,-0.27355954,-0.27466214,-124.08000000000004,-143.62,-11.176535412933532,1.5846789680955062,255.83000000000004,-172.35,-24.566024837627904,3.483124371873922
69,1.0,-0.35666123,-0.27372423,-0.27425152,-120.26999999999998,-7.569999999999993,-11.428747453161217,1.5921543139809184,255.83000000000004,-172.35,-25.120386902048352,3.4995551821300577
69,1.0,-0.34840715,-0.27246958,-0.27393344,-118.44000000000005,-7.699999999999989,-11.683189710746468,1.5997179286052559,255.83000000000004,-172.35,-25.679650984220736,3.516180007074352
69,1.0,-0.34658748,-0.2722058,-0.27408651,58.50999999999999,-30.19999999999999,-11.93834328576338,1.6073664383264576,255.83000000000004,-172.35,-26.240478542107912,3.5329914314415536
69,1.0,-0.35784116,-0.27403322,-0.27702749,255.83000000000004,-172.35,-12.12554717580889,1.6150982160372394,255.83000000000004,-172.35,-26.65195269242794,3.549985878849853
69,1.0,-0.32139665,-0.29709351,-0.27360973,-148.61,-80.63,-13.19644031183569,1.7967573762256661,255.83000000000004,-172.35,-29.005775805414846,3.9492727129440155
69,1.0,-0.32087421,-0.29739931,-0.27494535,-143.14,-83.53999999999999,-13.255547786800848,1.8062780831420575,255.83000000000004,-172.35,-29.135694035388266,3.9701992267462423
69,1.0,-0.32555592,-0.29790848,-0.27482253,-139.59000000000003,-94.03999999999999,-13.384406474021262,1.8158907761394119,255.83000000000004,-172.35,-29.41892542989873,3.991327925954428
69,1.0,-0.33051142,-0.2987791,-0.27562523,-117.16999999999996,-119.57,-13.444632161839081,1.8256053009082507,255.83000000000004,-172.35,-29.5513014917223,4.012680451396335
69,1.0,-0.33574733,-0.30117786,-0.27606544,-114.96000000000004,-133.31,-13.505523568636534,1.835411323255471,255.83000000000004,-172.35,-29.6851408038631,4.034234088515527
69,1.0,-0.33057803,-0.29843205,-0.2804552,-119.09000000000003,-131.53,-13.566827581606333,1.8453220454244388,255.83000000000004,-172.35,-29.81988702437072,4.056017855842915
69,1.0,-0.33174255,-0.29907411,-0.28305125,-140.25,-153.21,-13.628810836043499,1.8553269464649134,255.83000000000004,-172.35,-29.95612621762361,4.078008628329879
69,1.0,-0.31564313,-0.31012866,-0.27725327,-266.77,-54.349999999999994,-16.53531445664522,2.498619466067919,-266.77,-54.349999999999994,-36.344621175706195,5.491965586417285
69,1.0,-0.32453224,-0.32382673,-0.28077143,45.809999999999945,-46.28999999999999,-16.614499573836174,2.516023860601199,-266.77,-54.349999999999994,-36.51867006329191,5.530220445601433
69,1.0,-0.32843411,-0.32963711,-0.28579402,-86.75,-57.650000000000006,-16.692945577389548,2.535422789202671,-266.77,-54.349999999999994,-36.691094379102225,5.572859290667468
69,1.0,-0.33041462,-0.33254278,-0.28628311,-117.97000000000003,-121.31,-16.758538219496206,2.5514936481186687,-266.77,-54.349999999999994,-36.83526700645266,5.608183038564835
69,1.0,-0.32949927,-0.32987633,-0.28387478,50.620000000000005,-121.53,-16.85693413709591,2.569566911324264,-266.77,-54.349999999999994,-37.051541233336806,5.647908071090731
69,1.0,-0.33083308,-0.33020863,-0.28279614,52.200000000000045,-134.83,-16.923971381542895,2.58787374356341,-266.77,-54.349999999999994,-37.198889096631284,5.688146488352375
69,1.0,-0.32727319,-0.32824114,-0.28392828,53.0,-149.29,-17.02548833518472,2.6064144144535737,-266.77,-54.349999999999994,-37.42202336073601,5.728898882968956
