Participant,trigger_no,horizontal_angle_finger_pointing_unscaled,eyegaze_horiz_angle_x,angle_center,Buidling_half_width,horizontal_angle_finger_pointing,eyegaze_horiz_angle_x_scaled_without_tablet,angle_center_scaled,Buidling_half_width_scaled
17,33.0,41.0,28.407057338370688,13.371304416983936,2.3867638188229794,16.400000000000002,13.351316949034223,30.74062885464607,5.4871700194740285
17,33.0,41.0,32.118703085043975,13.438105617595545,2.399148039311547,16.400000000000002,15.095790449970668,30.894204814852156,5.515641342377247
17,34.0,45.0,66.89536401578698,16.47146150980781,2.9419379736724114,18.0,16.35901839747964,37.867890011048154,6.7635154014728744
17,34.0,45.0,34.80642212229711,16.659417514253956,2.9602525733815668,18.0,16.35901839747964,38.300000865269844,6.805620666204222
17,34.0,45.0,34.37134184576838,16.82728059493183,2.978767419988877,18.0,16.154530667511136,38.68591808774827,6.848186298554426
17,35.0,-45.0,13.38828460054319,20.65284300179112,3.5954229768339836,-18.0,17.780774292000004,47.48088606111778,8.265877423741326
17,35.0,-31.0,37.831434663829796,20.789318528926845,3.6190041567426814,-12.4,17.780774292000004,47.79464329800282,8.320090556351424
17,35.0,-31.0,21.98926895967271,20.957522321128717,3.6481943119525173,-12.4,17.780774292000004,48.18134381627492,8.387198723178837
17,36.0,45.0,27.853640895424558,15.942938830917903,3.807437641501706,18.0,13.09121122084954,36.652816372280256,8.753299137812423
17,36.0,45.0,29.11069693868504,16.078988830055152,3.828884328536941,18.0,13.682027561181968,36.96559532029679,8.802605071306427
17,36.0,45.0,27.817502305680314,16.15628264305637,3.8527316653401957,18.0,13.074226083669746,37.1432937963866,8.857430098617108
17,37.0,45.0,10.661592574350209,14.817553081740828,2.729670655205882,18.0,,34.065554534922164,6.275512836318324
17,37.0,45.0,11.484985540679794,14.907685056816101,2.7425299164453136,18.0,,34.27276794562022,6.305076277907775
17,37.0,45.0,14.162075580949304,15.001832324853128,2.760407955104694,18.0,,34.48921251483734,6.346177888785693
17,38.0,45.0,0.0,16.962194557927255,3.472261518769116,18.0,8.40930811352526,38.996085288674756,7.9827292316501985
17,38.0,45.0,17.89214492239417,17.044070881932072,3.4964154106890435,18.0,8.40930811352526,39.184318957561835,8.03825902917411
17,38.0,45.0,24.289383906923852,17.004922667322816,3.5141936224262214,18.0,11.41601043625421,39.094317212175156,8.079131137957882
17,39.0,32.0,18.840251453331337,13.320784957537354,2.435465506751873,12.8,8.854918183065728,30.624484617378375,5.599135200022555
17,39.0,35.0,22.73471594812256,13.38210522496698,2.4471231291517324,14.0,10.685316495617602,30.765459912199084,5.625936073919831
17,39.0,38.0,24.15545854493049,13.549035295958232,2.46151314261952,15.200000000000001,11.35306551611733,31.149232145407975,5.659018714882276
17,40.0,-45.0,0.0,17.53965410273724,3.239962257654195,-18.0,11.768368772258558,40.323664782192914,7.448673230346994
17,40.0,-45.0,25.039082494167147,17.724387621740366,3.2687789194062074,-18.0,11.768368772258558,40.7483671423811,7.514922735714869
17,40.0,-45.0,30.054551870828764,17.95370869408583,3.288990607428418,-18.0,14.125639379289519,41.27557628770332,7.561389406477932
17,41.0,45.0,22.044539743987436,14.84522774902172,3.7595616379782673,18.0,10.360933679674094,34.12917859500094,8.643232205712037
17,41.0,45.0,21.498209299030364,14.878127406846163,3.7787426172396152,18.0,10.10415837054427,34.20481490833933,8.687329277033875
17,41.0,45.0,78.7902745401343,14.946377076769238,3.8045991728139494,18.0,10.10415837054427,34.361720899492475,8.746773498299271
17,42.0,-15.0,-19.379495900299336,-16.714054152759463,2.1748057016277453,-6.0,-9.108363073140687,-38.425610497194,4.999878308042188
17,42.0,-15.0,-18.88843623965699,-16.816240265177147,2.189409567159223,-6.0,-8.877565032638785,-38.66053636964226,5.033452594899053
17,42.0,-15.0,-19.337688512163833,-16.90684703850726,2.200149154133058,-6.0,-9.088713600717002,-38.86884134152819,5.0581429053519
17,44.0,-15.0,-22.263497081849607,-21.205055845649753,2.7598208734940712,-6.0,-15.136088520534496,-48.75042338914878,6.344828188162872
17,44.0,-15.0,-32.204443660711696,-21.246871334523522,2.783427853381987,-6.0,-15.136088520534496,-48.846557198069576,6.399100634925187
17,44.0,-15.0,-32.41560640078589,-21.39728402638525,2.810066088074276,-6.0,-15.235335008369368,-49.19235597665969,6.4603419364827595
17,46.0,-12.0,-12.153903750847714,-11.551772907587731,2.2965825241188282,-4.800000000000001,,-26.557525914544193,5.279843222949188
17,46.0,-12.0,-12.878092745330363,-11.522784933601267,2.305412064551441,-4.800000000000001,,-26.490882562349313,5.300142336403761
17,46.0,-12.0,-14.095467199852074,-11.559946043038563,2.3118678608981007,-4.800000000000001,,-26.576315952945656,5.314984212204733
17,47.0,-14.0,-1.7353609075225085,-12.874506682315292,1.6334102481825665,-5.6000000000000005,,-29.598490862642855,3.7552101605717194
17,47.0,-14.0,-3.729360741645961,-12.957349254157727,1.639051052425014,-5.6000000000000005,,-29.78894593530861,3.768178369525108
17,47.0,-14.0,-5.926728718055636,-13.013774827121887,1.6447303156291957,-5.6000000000000005,,-29.918668327553217,3.7812349956315217
17,48.0,-31.0,49.92050153307755,-4.233686074421404,1.2957348062534975,-12.4,23.462635720546448,-9.733244285094807,2.9788943195767907
17,48.0,-31.0,50.397743497641216,-4.281061314388363,1.299232854959541,-12.4,23.68693944389137,-9.842159961778846,2.986936333551985
17,48.0,-31.0,50.1950839551539,-4.240084233440785,1.3031443945428056,-12.4,23.591689458922332,-9.747953652680366,2.99592896305391
17,48.0,-45.0,3.781088526966151,-4.853852971419087,1.3602512693243367,-18.0,23.591689458922332,-11.159007981292481,3.12721766817665
17,48.0,-45.0,8.235346862893667,-4.846117251658456,1.3645124220537244,-18.0,23.591689458922332,-11.141223561562791,3.1370140583015123
17,48.0,45.0,8.152440686421583,-4.862160714651904,1.36880423948533,18.0,23.591689458922332,-11.178107482984727,3.1468809465767733
17,49.0,32.0,17.239524507601097,10.946709974204289,5.196999278256397,12.8,8.361350079135253,25.16648623069566,11.947901340711457
17,49.0,32.0,17.790106551351602,11.140820763768794,5.240651912060457,12.8,8.361350079135253,25.612746935904458,12.04825874582699
17,49.0,32.0,18.126691455832283,11.193609576810161,5.2894954623589605,12.8,8.519544984241172,25.73410841708656,12.16055006796325
17,50.0,-45.0,-5.875000932735451,14.508249738305139,5.222901188325269,-18.0,,33.354466148363514,12.007449831959795
17,50.0,-31.0,-7.237638346033031,14.721047260925403,5.276403696574198,-12.4,,33.8436876528675,12.13045209842408
17,50.0,-31.0,5.7970549548557075,14.841055461008404,5.336495225337637,-12.4,,34.11958650485832,12.268602523051229
17,51.0,-24.0,-4.366391960863084,-29.69334012174068,7.3494399921571905,-9.600000000000001,,-68.26498893988182,16.89636254196938
17,51.0,-24.0,-4.125468029234808,-30.347323464449435,7.498257941192353,-9.600000000000001,,-69.76849664476924,17.238495006801216
17,51.0,-24.0,-10.033064552719962,-30.963674416375696,7.635848315238748,-9.600000000000001,,-71.18548748324773,17.55481527673388
17,52.0,-15.0,-7.0732431926866814,-12.822766191906782,4.680108542767503,-6.0,-11.109944925112442,-29.47953947519369,10.75956953982249
17,52.0,-15.0,-9.070077426005758,-12.911340025655665,4.71485662156001,-6.0,-11.109944925112442,-29.683170718982375,10.839455372966462
17,52.0,-15.0,-10.978336684461496,-13.020173606066706,4.750086285950333,-6.0,-11.109944925112442,-29.933379120347357,10.920448371399813
17,52.0,-15.0,-23.638180691728603,-15.549682031248615,5.425099578343484,-6.0,-11.109944925112442,-35.74871898984056,12.47230393061167
17,52.0,-15.0,-18.605704919893217,-15.772124706811512,5.470368862987812,-6.0,-8.744681312349812,-36.26011470095967,12.576378016008979
17,52.0,-15.0,-20.48987178518613,-15.885518203687328,5.520961189208363,-6.0,-9.63023973903748,-36.52080635027716,12.692689773990027
17,53.0,-16.0,-19.321390716788986,-16.966331403903002,4.784026318453316,-6.4,-9.081053636890823,-39.005595897573,10.998476506124172
17,53.0,-16.0,-19.473739673553926,-17.154951801556976,4.826997318260929,-6.4,-9.152657646570345,-39.439234191779484,11.097266834681877
17,53.0,-16.0,-21.073758019485247,-17.34358758730212,4.8706206206662435,-6.4,-9.904666269158065,-39.87290786320757,11.197556806911694
17,54.0,20.0,4.892173011651853,7.184327508991592,3.8995902427255764,8.0,,16.51676894317167,8.9651579680261
17,54.0,20.0,6.332756402829177,7.223465632453974,3.9205494736276214,8.0,,16.606747489011685,9.0133432398699
17,54.0,20.0,5.267022305273502,7.279391061522393,3.93960835684271,8.0,,16.73532005043998,9.05715961238139
17,54.0,20.0,3.3750608421926107,8.488095218819527,4.527961015666559,8.0,,19.514130908066093,10.409782375017418
17,54.0,20.0,13.754630696577951,8.59808611415514,4.556126891289405,8.0,,19.76699997644267,10.474535723074341
17,54.0,20.0,13.80848428129486,8.596935427485828,4.5846348265991095,8.0,,19.764354547789917,10.540075466351352
17,55.0,-15.0,-10.624745384807062,-8.239513315805985,3.0285734858635585,-6.0,,-18.942641113037958,6.96269044400032
17,55.0,-15.0,-10.67009577193709,-8.323859438957435,3.0436240519139157,-6.0,,-19.13655285016314,6.997291695350093
17,55.0,-15.0,-9.824027612042485,-8.464508004478395,3.05881234224609,-6.0,,-19.459903902295828,7.032209574823761
17,55.0,9.0,-12.603156023354565,-9.22983691020811,3.4760887814622907,3.6,,-21.219395056568445,7.991528108581806
17,55.0,9.0,-12.490488655328397,-9.229844767873253,3.4958449916240775,3.6,,-21.219413121340608,8.036947635743754
17,55.0,9.0,-12.494740254121837,-9.198170894971982,3.513836109750611,3.6,,-21.146594887540587,8.078309216316654
17,56.0,45.0,12.667638605055071,12.015805040834142,4.280282753599321,18.0,,27.62433578887769,9.840370050524841
17,56.0,45.0,4.24451279545113,12.081264349252839,4.3169543880077885,18.0,,27.774826738932276,9.924678138029906
17,56.0,45.0,7.7733397940065005,12.229856916048918,4.354224869803511,18.0,,28.116441049996464,10.010362975678271
17,57.0,-45.0,21.691657044131894,6.691174594223873,2.554236956595141,-18.0,10.19507881074199,15.383010392120683,5.872190763212228
17,57.0,-45.0,21.734173032066302,6.767178110178241,2.5676679570408827,-18.0,10.215061325071161,15.557742475299776,5.903068633236989
17,57.0,-45.0,23.136492034102652,6.858793647923718,2.5812280816177604,-18.0,10.874151256028245,15.768366596576627,5.934243359639232
17,57.0,32.0,44.36472480974957,9.539671110797581,3.794527611121648,12.8,20.851420660582296,21.93170388372364,8.723618977968668
17,57.0,32.0,45.78830180575313,9.6143417363829,3.8237683319169795,12.8,21.52050184870397,22.103371651944286,8.790843395077136
17,57.0,25.0,9.072911825201382,9.690556125699565,3.8534220667522665,10.0,21.52050184870397,22.2785885329833,8.859017331463459
17,58.0,45.0,17.123314140580398,13.68434631128876,7.382632889408821,18.0,,31.46031216965286,16.97267301275088
17,58.0,45.0,17.479031239631563,13.8423925508399,7.455934200116333,18.0,,31.82366047438093,17.141192726067448
17,58.0,45.0,11.767008260644653,13.972799643596119,7.530706983949232,18.0,,32.12346638062748,17.313095356099286
17,59.0,38.0,10.54042200873716,9.685499075442245,3.6498837939313895,15.200000000000001,,22.266962374441718,8.391082842248263
17,59.0,38.0,12.42954907262242,9.758331322766068,3.6769090568709784,15.200000000000001,,22.43440371103919,8.453213921746379
17,59.0,38.0,14.565977466326117,9.873203339471322,3.7043363028041902,15.200000000000001,,22.69849447744457,8.516269160146832
17,60.0,45.0,17.82978814009038,13.174655009084972,4.8821692250295685,18.0,8.380000425842479,30.288531865886352,11.224107048342978
17,60.0,45.0,13.662512722720075,13.307599052879002,4.92944503337032,18.0,8.380000425842479,30.594170222568824,11.332794131718366
17,60.0,45.0,15.50416360007859,13.402652154402587,4.977588762819216,18.0,8.380000425842479,30.812697302971547,11.443476565721376
17,60.0,45.0,30.199814829604644,16.608013506239992,6.021382673999056,18.0,14.193912969914182,38.18182305084574,13.843158767523828
17,60.0,45.0,29.391302459052092,16.871578430932598,6.091029972662374,18.0,13.813912155754483,38.78775881271404,14.003277907150796
17,60.0,45.0,24.598333419247176,17.043950806126823,6.162072073917358,18.0,11.561216707046173,39.184042903285565,14.166603697936006
17,61.0,-24.0,-27.612716963796277,-39.81733370762842,2.287180784133689,-9.600000000000001,-12.97797697298425,-91.54005019383774,5.258228622723351
17,61.0,-24.0,-21.746927828446612,-39.41399932006445,2.2930766678908974,-9.600000000000001,-10.221056079369907,-90.61278443682816,5.271783259481175
17,61.0,-24.0,-22.186259703768776,-39.154989177194686,2.2970305996223104,-9.600000000000001,-10.427542060771325,-90.01732011837058,5.280873348531692
17,61.0,-24.0,-28.679868260949767,-32.181653389218425,2.3814912008356384,-9.600000000000001,-13.479538082646389,-73.98562114181316,5.475048270721132
17,61.0,-24.0,-28.081810030672514,-31.356291902726213,2.389215850176507,-9.600000000000001,-13.198450714416081,-72.08811508436756,5.492807239555795
17,61.0,-24.0,-31.291058519920956,-30.639859168542433,2.39783512268672,-9.600000000000001,-14.706797504362848,-70.44103622847905,5.512622947056769
17,61.0,-24.0,-25.87593885667596,-18.59631237625744,2.568291523842653,-9.600000000000001,-12.1616912626377,-42.75292215301585,5.9045022133142595
17,61.0,-24.0,-24.53951963593792,-18.08125249465145,2.578365150084654,-9.600000000000001,-11.533574228890823,-41.568799485203684,5.92766148004462
17,61.0,-24.0,-23.891859419737198,-17.484204120637536,2.5875300522519034,-9.600000000000001,-11.229173927276483,-40.19618527334569,5.948731590127128
17,61.0,-24.0,-20.837794286449324,-9.915965057513429,2.701125606171897,-9.600000000000001,-9.793763314631182,-22.796803667223372,6.2098877685891924
17,61.0,-24.0,-20.749927911384894,-9.12025950147864,2.714023038108669,-9.600000000000001,-9.752466118350899,-20.967476593899395,6.239538964611831
17,61.0,-24.0,-20.343191626812448,-8.170211465793832,2.7259021892870483,-9.600000000000001,-9.56130006460185,-18.783316159860018,6.266849133170924
17,61.0,45.0,10.543256407932784,10.212512336148102,4.81564272228145,18.0,-9.56130006460185,23.478565860804483,11.071162618525053
17,61.0,45.0,11.159738232981615,10.294562861953773,4.861195913350176,18.0,-9.56130006460185,23.667200019631725,11.175889404792052
17,61.0,45.0,11.810941448176868,10.376902007704071,4.892035857377056,18.0,-9.56130006460185,23.856497715711658,11.246790436109851
17,62.0,-45.0,23.247033602732103,13.209968436391154,5.065836264608156,-18.0,10.926105793284087,30.36971743526326,11.646357572334152
17,62.0,-45.0,18.80978166197835,13.350628723880428,5.111640340306359,-18.0,8.840597381129824,30.6930954362011,11.75166114236432
17,62.0,-45.0,17.323847883671,13.610914738187295,5.168727663809599,-18.0,8.840597381129824,31.291492983092592,11.882904899098266
17,65.0,-15.0,-6.147103255515621,-11.840032527123327,4.681769329935895,-6.0,,-27.22023477985653,10.763387689522624
17,65.0,-15.0,-6.055693881456659,-11.930441834255685,4.71337391933497,-6.0,,-27.428085776953818,10.836046640551096
17,65.0,-15.0,-6.011760693924444,-12.09238812689636,4.752566144242625,-6.0,,-27.80040030373473,10.926149565613795
17,66.0,41.0,10.802603934332643,10.510827802509919,3.89322409159243,16.400000000000002,,24.164393117970302,8.950522186570995
17,66.0,38.0,9.887801593944086,10.658569494633442,3.929481353714314,15.200000000000001,,24.504051268162282,9.033877632189208
17,66.0,38.0,9.085666621581707,10.675388066054376,3.9562726463471822,15.200000000000001,,24.54271716385901,9.095470813952172
17,69.0,38.0,-0.5378272473701874,11.833619781111647,4.473457460920992,15.200000000000001,9.614586769479633,27.205491876775675,10.284478702657362
17,69.0,41.0,1.9472322473956123,11.942817701547327,4.51362751739844,16.400000000000002,9.614586769479633,27.456537895857302,10.376829662499013
17,69.0,41.0,20.45656759463752,12.056975661652736,4.558653234180247,16.400000000000002,9.614586769479633,27.718987046139638,10.48034378538039
17,70.0,32.0,13.262862436136697,10.726189312340331,4.046030566202184,12.8,,24.65950922907042,9.30182427169882
17,70.0,32.0,8.92977466582223,10.776698679241282,4.0758162042232975,12.8,,24.775630263575707,9.37030145350936
17,70.0,32.0,0.7369437908629662,10.859364685339298,4.112761264076722,12.8,,24.965679411595044,9.455238146112384
17,72.0,-15.0,-21.571195078317754,-13.744589192180323,4.402811160338697,-6.0,-10.138461686809343,-31.59881055282256,10.122062857618666
17,72.0,-15.0,-23.237113205547406,-13.914308038599401,4.4407900350447225,-6.0,-10.92144320660728,-31.988994180740022,10.209376290567816
17,72.0,-15.0,-20.660644336722648,-14.066760254741848,4.483250715005552,-6.0,-9.710502838259643,-32.339481825651504,10.306993393797763
17,73.0,18.0,7.428960291737842,5.492987307817701,2.1294068634580197,7.2,,12.628377820672895,4.895506379089986
17,73.0,18.0,7.441006488319254,5.534472954491881,2.1388021762936864,7.2,,12.723753322376835,4.917106203299184
17,73.0,18.0,7.679096020751907,5.599565665544685,2.1482739336961556,7.2,,12.87340146508723,4.938881773567463
17,74.0,32.0,7.714526010697242,8.334800609202166,2.7691695214346956,12.8,11.012030604899511,19.161706600555778,6.366320729778366
17,74.0,29.0,7.8916759604239175,8.424440522804534,2.7840753704107004,11.600000000000001,11.012030604899511,19.367788761927624,6.4005892765742
17,74.0,29.0,10.113136329996422,8.47407366083164,2.7991383775068344,11.600000000000001,11.012030604899511,19.481895346251942,6.435219129888211
17,74.0,-29.0,-5.837445143393393,12.65364624966405,4.32964057906236,-11.600000000000001,11.012030604899511,29.09073272797765,9.953843691264366
17,74.0,-29.0,-5.953655510414091,12.775508004198704,4.365061730154269,-11.600000000000001,11.012030604899511,29.37089290165282,10.035276917624666
17,74.0,-31.0,-5.741075570742081,12.955787295123377,4.401020415116205,-12.4,11.012030604899511,29.785354991488642,10.117945934352154
17,74.0,-31.0,23.429852350850027,15.468056339812811,5.057913324085468,-12.4,11.012030604899511,35.561061525229654,11.628142732072492
17,74.0,-31.0,22.899819701267816,15.64568071740346,5.104679168499916,-12.4,10.762915259595873,35.96941996931055,11.735657408381307
17,74.0,-31.0,21.785192217587582,15.787634257549012,5.152187591449379,-12.4,10.239040342266163,36.295771158105175,11.844879272742123
17,74.0,-31.0,53.27749308039804,19.269671937692756,5.898633230689446,-12.4,25.040421747787075,44.30097578475564,13.560957797355035
17,74.0,-31.0,56.83891566970311,19.546177034044543,5.958162609683112,-12.4,26.714290364760462,44.936661001268405,13.697815839661473
17,74.0,-31.0,26.00277822068026,19.81254656177154,6.018503356989036,-12.4,26.714290364760462,45.54904454551277,13.836539217717794
17,75.0,-8.0,-7.005926211790542,-8.061874736134744,2.663493858484278,-3.2,,-18.534250018373776,6.123372380655355
17,75.0,-8.0,-8.895761875474706,-8.161811382063666,2.678014210940454,-3.2,,-18.764004367364368,6.156754670952104
17,75.0,-8.0,-9.670261455679734,-8.110187942262886,2.6926965221603636,-3.2,,-18.645322079262375,6.1905093044466755
17,77.0,-3.0,-17.723498170254377,-6.780294043153482,2.114104740779199,-1.2000000000000002,-8.330044140019556,-15.587896005209855,4.860326799051379
17,77.0,-3.0,-16.393456347706504,-6.753634973597811,2.123309428941688,-1.2000000000000002,-8.330044140019556,-15.526606804301368,4.88148837713694
17,77.0,-3.0,-14.408668310968835,-6.74278727490953,2.132585539615973,-1.2000000000000002,-8.330044140019556,-15.501667945017008,4.902814155577122
17,78.0,38.0,1.7608705002831504,8.231575198349125,2.748693858985525,15.200000000000001,,18.92439138100464,6.319247181807722
17,78.0,38.0,2.8606173881863475,8.23953578799944,2.764121497157492,15.200000000000001,,18.942692776610713,6.354715321965073
17,78.0,32.0,2.51269488692316,8.288725296722387,2.7797188427522928,12.8,,19.055779457164768,6.390573619487521
17,79.0,-6.0,-14.65030084239602,-9.630128284349015,3.2042684480339503,-2.4000000000000004,-8.579159485323197,-22.139664925718385,7.366613162030052
17,79.0,-6.0,-14.89476777301883,-9.790361723645175,3.225116273657311,-2.4000000000000004,-8.579159485323197,-22.508041602660256,7.414542313138158
17,79.0,-6.0,-17.20480311745467,-9.799501809209591,3.2462381176147734,-2.4000000000000004,-8.579159485323197,-22.52905465937285,7.463101432396364
17,79.0,-6.0,-18.25353081983659,-11.14429043366251,3.7046707086825093,-2.4000000000000004,-8.579159485323197,-25.62072370699011,8.517037959261087
17,79.0,-6.0,-19.02165300185145,-11.26997921281095,3.7322903155369773,-2.4000000000000004,-8.940176910870182,-25.909682210252374,8.58053543541951
17,79.0,-6.0,-9.549799489865592,-11.300758577854426,3.7603074577209523,-2.4000000000000004,-8.940176910870182,-25.980443970487325,8.644946845300467
17,80.0,-15.0,-11.823696244557196,-11.356918459288261,5.170757702220326,-6.0,,-26.109555537903713,11.887571957404532
17,80.0,-15.0,-11.228472413475565,-11.437641601146558,5.207458345039469,-6.0,,-26.295138041035933,11.97194673524574
17,80.0,-15.0,-11.869755231486128,-11.51950988575394,5.244663906101015,-6.0,,-26.48335322734831,12.057482320126233
17,81.0,-42.0,0.0,-14.079406640137869,4.302641767554554,-16.8,-9.14533072464965,-32.36855586567696,9.89177342360792
17,81.0,-42.0,-16.753425045551104,-14.18739145810453,4.339135039348489,-16.8,-9.14533072464965,-32.616812962182316,9.975671455462175
17,81.0,-42.0,-14.649592242597114,-14.314009048578857,4.376190355221422,-16.8,-9.14533072464965,-32.90790680268279,10.06086162665405
17,81.0,-15.0,-19.45815047797798,-14.924067166350797,4.570804395379511,-6.0,-9.14533072464965,-34.31043041544048,10.508279304977497
17,81.0,-15.0,-24.21356372844084,-15.064585305587928,4.611669764591823,-6.0,-11.380374952367193,-34.63348161754664,10.6022287887966
17,81.0,-15.0,-24.289383906923852,-15.151486677075905,4.653236343852531,-6.0,-11.41601043625421,-34.8332678705975,10.69779035451697
17,81.0,-6.0,-26.893488167905975,-17.258076104313975,5.370073623642266,-2.4000000000000004,-12.639939438915807,-39.676316963817825,12.34579926075357
17,81.0,-6.0,-27.279675058310136,-17.353014986187745,5.425058255137582,-2.4000000000000004,-12.821447277405763,-39.89458145324562,12.472208928561303
17,81.0,-6.0,-27.71333813524103,-17.45128145394182,5.481101574488677,-2.4000000000000004,-13.025268923563283,-40.12049606261225,12.601052519749468
17,82.0,20.0,17.436515251697163,8.704561282777401,3.009097812550131,8.0,,20.011786389105247,6.917915871052751
17,82.0,32.0,16.80869582986583,8.72055169618598,3.0275640568722006,12.8,,20.04854834953157,6.9603697667491895
17,82.0,32.0,16.776808838915024,8.777494071913903,3.0462496873840244,12.8,,20.179458871330063,7.0033280312958714
17,83.0,41.0,22.234444490094422,10.576352900977492,3.551881510009238,16.400000000000002,10.450188910344378,24.315035319347253,8.165775591511235
17,83.0,41.0,22.009818353841005,10.658733086464986,3.577252934318949,16.400000000000002,10.344614626305273,24.504427365783002,8.224104495999264
17,83.0,41.0,17.12543993997712,10.839025851272552,3.602956477105286,16.400000000000002,10.344614626305273,24.9189204320756,8.283196940865052
17,84.0,41.0,23.005401071304913,13.458057138825485,4.522018906483626,16.400000000000002,10.81253850351331,30.940073362159787,10.396121466005855
17,84.0,41.0,22.31026466857745,13.650449517511278,4.5621902342207905,16.400000000000002,10.4858243942314,31.382383440758428,10.488475348473598
17,84.0,38.0,14.44622410031089,13.78911470215627,4.603052266604799,15.200000000000001,10.4858243942314,31.701174700257265,10.582417160924432
17,85.0,38.0,9.079289223391543,7.859067879824063,2.823690250570778,15.200000000000001,,18.06799705571552,6.491663886062219
17,85.0,32.0,8.703731329970998,7.966229986374063,2.8366911926628466,12.8,,18.31436273867397,6.5215530519318845
17,85.0,32.0,12.2998753094225,8.01445654284562,2.856423968651749,12.8,,18.42523559200208,6.566918703930371
17,86.0,20.0,4.610150291686985,7.9637945037820534,3.0362565230515366,8.0,,18.30876356419494,6.980353746495483
17,86.0,23.0,4.627865286659652,8.01024664499867,3.0589224379391995,9.200000000000001,,18.415557036851943,7.03246268482222
17,86.0,23.0,4.450715336932978,8.110668470936487,3.0761305401119516,9.200000000000001,,18.646426814682982,7.0720241117173765
17,87.0,38.0,23.1733392236458,10.719678403631441,3.960124280082574,15.200000000000001,10.891469435113526,24.644540649948684,9.104325719909838
17,87.0,38.0,22.53205640563524,10.802459167231879,3.9884718177287923,15.200000000000001,10.590066510648564,24.83485362546609,9.169496708958494
