Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
32,25.0,-0.24209352,-0.03217698,-0.24575301,776.8800000000001,-246.61,26.37228079783396,4.502022411410287,776.8800000000001,-246.61,64.32199286591703,10.980432661429688
32,25.0,-0.24315168,-0.03186049,-0.2469238,804.02,-259.07,26.665394978903766,4.543048095911754,804.02,-259.07,65.03689835354629,11.080494305928763
32,25.0,-0.24039274,-0.03443491,-0.24461871,820.55,-271.35,26.85468669950411,4.580855735786383,820.55,-271.35,65.49858086009053,11.17270713958299
32,26.0,-0.24030928,-0.14811279,-0.25400814,515.09,-215.26,19.31739353641741,3.242713999493308,515.09,-215.26,47.11512283532206,7.908979444764178
32,26.0,-0.23889381,-0.14784499,-0.25465378,516.45,-216.51,19.496262615734317,3.2642352183651315,516.45,-216.51,47.551384519776,7.961469697592555
32,26.0,-0.23991585,-0.14753307,-0.25484362,546.52,-223.82,19.604433745678257,3.2859979941320567,546.52,-223.82,47.81521390570927,8.014549107688087
32,26.0,-0.21136084,-0.1339045,-0.25070429,437.20000000000005,-152.67,22.913540097080645,3.955264250073551,437.20000000000005,-152.67,55.88612429677969,9.646889505929394
32,26.0,-0.21534818,-0.13617405,-0.25147498,451.87,-175.1,23.00715831674825,3.9856309147852897,451.87,-175.1,56.11445913454898,9.720953801161325
32,26.0,-0.22616228,-0.14067148,-0.25531402,468.78999999999996,-177.97,23.191276584213828,4.016384491518053,468.78999999999996,-177.97,56.563523588897525,9.795961774812532
32,27.0,-0.26056775,-0.14320201,-0.25424394,495.6600000000001,-190.91,17.24457567527533,3.0376074609747548,495.6600000000001,-190.91,42.05952007199652,7.408724597317427
32,27.0,-0.25760433,-0.14370842,-0.25607032,502.03,-190.07,17.352026920843794,3.056821539568686,502.03,-190.07,42.32159365993802,7.455587735008027
32,27.0,-0.25681245,-0.14206901,-0.25599399,508.1600000000001,-185.32999999999998,17.43878755002669,3.0762573807172124,508.1600000000001,-185.32999999999998,42.533202834515095,7.502991751569283
32,28.0,-0.25519884,-0.38044098,-0.28738853,-475.85,-120.13999999999999,-20.83767354769967,2.5845804388762783,-475.85,-120.13999999999999,-50.82308578283949,6.303791690419242
32,28.0,-0.25583202,-0.38051406,-0.28615072,-475.14,-124.58000000000001,-20.9830944998266,2.607741778744529,-475.14,-124.58000000000001,-51.17776748507708,6.360282198357908
32,28.0,-0.25664964,-0.38123137,-0.28626019,-475.38,-120.65,-21.06419504674288,2.631237384725715,-475.38,-120.65,-51.37557171900589,6.417587981346021
32,29.0,-0.24086997,-0.17678362,-0.25444004,379.53,-206.98000000000002,13.594581152230104,2.405664687252087,379.53,-206.98000000000002,33.15718343028922,5.867416172207841
32,29.0,-0.24047673,-0.17625698,-0.25418162,383.11,-209.42000000000002,13.596906696562796,2.418148392245005,383.11,-209.42000000000002,33.16285543291666,5.8978639286855685
32,29.0,-0.23996559,-0.17556407,-0.25326473,388.15999999999997,-210.19,13.731577296477937,2.4307595909097586,388.15999999999997,-210.19,33.49131702610969,5.928622642228902
32,30.0,-0.25733024,-0.15715778,-0.24260774,436.99,-202.01999999999998,14.744102840522423,2.554864852141325,436.99,-202.01999999999998,35.96086682803419,6.2313153743726915
32,30.0,-0.25786486,-0.15470777,-0.24139425,440.54999999999995,-204.44,14.844337753941383,2.567444155590903,440.54999999999995,-204.44,36.20533978186303,6.261996295486211
32,30.0,-0.25796726,-0.15479037,-0.24235156,444.25,-209.87,14.989525745479488,2.581555223105398,444.25,-209.87,36.55945329322447,6.296413189154066
32,31.0,-0.25308597,-0.17819823,-0.2479648,366.30999999999995,-186.28,13.589961800442035,3.6804691249367396,366.30999999999995,-186.28,33.14591683127812,8.976664195720709
32,31.0,-0.25514928,-0.1761114,-0.24693401,367.53,-197.74,13.599137345879205,3.697987548503707,367.53,-197.74,33.16829598659938,9.019391630800541
32,31.0,-0.25551197,-0.17392847,-0.2455242,368.96000000000004,-214.85,13.570242031462287,3.7138881701347817,368.96000000000004,-214.85,33.097820314736516,9.05817324695873
32,32.0,-0.27584279,-0.14682522,-0.25038779,366.51,-163.91,15.402367100200072,2.6515367586405514,366.51,-163.91,37.566373357387974,6.467098154324306
32,32.0,-0.27842206,-0.14622702,-0.25118744,375.38,-164.87,15.515633416848825,2.6665315004675803,375.38,-164.87,37.84262990369429,6.503670329640428
32,32.0,-0.28151229,-0.14810269,-0.25311467,326.83000000000004,-152.85,15.646119440855683,2.6816807316202835,326.83000000000004,-152.85,38.16088531624701,6.54061930442187
