Participant,trigger_no,fzd_hands0_fingerTip_coordinates_x,fzd_hands0_fingerTip_coordinates_y,fzd_hands0_fingerTip_coordinates_z,eyegaze_new_coordinates_x,eyegaze_new_coordinates_y,angle_center,Buidling_half_width,eyegaze_new_coordinates_x_without_tablet_&_road_gazes,eyegaze_new_coordinates_y_without_tablet_&_road_gazes,angle_center_scaled,Buidling_half_width_scaled
15,116.0,-0.11496657,-0.26116452,-0.23197776,-575.25,-237.0,-12.551808480127548,4.140760744716441,-575.25,-237.0,-32.59704662289124,10.753555654028599
15,117.0,-0.1529585,-0.25090745,-0.24116844,-185.74,-135.95,-10.356943538896802,5.396366372073544,-584.0,-239.0,-26.896982370514994,14.014363468274992
15,117.0,-0.14328238,-0.26990473,-0.22831252,-190.67000000000002,-139.57,-10.562830725680673,5.439827362187307,-584.0,-239.0,-27.43167139459271,14.127231659600438
15,117.0,-0.14267674,-0.27986577,-0.22468252,-195.66000000000003,-128.49,-10.613075407424333,5.479915634450306,-584.0,-239.0,-27.56215683308099,14.231340902667446
15,117.0,-0.14501855,-0.2770972,-0.22570497,-584.0,-239.0,-10.668396578646446,5.512403421426509,-584.0,-239.0,-27.70582591474482,14.315711685444642
15,117.0,-0.14689958,-0.26969737,-0.22630034,-295.56,-166.57999999999998,-10.796137438213485,5.557662866975645,-295.56,-166.57999999999998,-28.03756892704042,14.43325046553575
15,118.0,-0.16593027,-0.18829808,-0.24555118,321.67999999999995,-118.62,10.71048575352781,3.234639674642631,321.67999999999995,-118.62,27.815131501911722,8.400359235046915
15,118.0,-0.16665284,-0.18181968,-0.22311859,322.02,-121.50999999999999,10.75476613864166,3.2575251242081644,322.02,-121.50999999999999,27.930127662052392,8.459792747568605
15,118.0,-0.16776866,-0.1795506,-0.21207069,308.12,-122.08000000000001,10.845604643995514,3.280740987857505,308.12,-122.08000000000001,28.16603526045635,8.52008434546594
15,118.0,-0.1683186,-0.17859548,-0.20877685,-594.5,-254.0,11.019676330776942,3.3042649120218424,-594.5,-254.0,28.61809943102772,8.581175976520726
15,118.0,-0.16534327,-0.17598459,-0.206466,-14.409999999999968,-66.58000000000001,10.92241773676054,3.328142809742343,-594.5,-254.0,28.36551886236712,8.643186876900865
15,119.0,-0.14525092,-0.1687268,-0.21947548,27.730000000000018,-55.94999999999999,12.786136683926983,4.667154017146219,,,33.205596968158375,12.12059898252873
15,119.0,-0.15338272,-0.15834573,-0.20575902,22.779999999999973,-56.360000000000014,13.1138752867015,4.7137881413485605,,,34.05673411956379,12.24170780308221
15,119.0,-0.15997055,-0.15272148,-0.19984095,17.889999999999986,-56.30000000000001,13.169331578251885,4.771966402916416,,,34.20075410872015,12.392796748373932
15,119.0,-0.1626966,-0.15041204,-0.19963999,23.730000000000018,-55.150000000000006,13.349852408077757,4.820589910741235,,,34.66956670377793,12.519071998194985
15,119.0,-0.16621031,-0.14689894,-0.20093635,26.08000000000004,-59.139999999999986,13.439593894926562,4.875741996836713,,,34.90262534512428,12.662301965784943
15,120.0,-0.16959703,-0.23019667,-0.26119107,-621.25,-270.0,-24.32072255073015,8.185367542411342,-621.25,-270.0,-63.1609164642462,21.257399507642255
